Q,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,Percent_Growth
Q3,0.0,0.0,3.2064630486299515,0.0,0.0,7.173297118995933
Q2,0.0,0.0,-0.01180559490753858,0.0,0.4379214597381991,55.55554597404784
Q3,0.0011167569378524765,0.1091417683050696,1.7612009717109052,0.00012188482696417399,0.00021466367568611877,-72.53333367241753
Q2,0.0762928897945696,0.5960492084465199,1.9958068875148438,0.04547431657215078,0.09075795421972892,13.297728813839008
Q3,0.3861117802939051,0.09562903337794733,1.9186992518776729,0.036923496325344515,0.07084508477614652,16.66133357276343
Q3,0.0,0.0,2.1221672707271413,0.0,0.15420761592665658,-50.92024572297914
Q3,0.0,0.0,1.138724692515137,0.0,-7.960531176866328,-77.27272727272727
Q3,0.0,0.4440788326723431,2.311016615517793,0.0,0.0,72.07164251982276
Q3,0.04013465633805437,1.3984212442779858,3.7561364002715893,0.05612515605493133,0.21081374162885097,-47.904679999544456
Q3,0.0,0.0,1.0801079569667382,0.0,-0.5328805221408973,3.1249945430320487
Q3,0.0,0.0,1.0903832201010812,0.0,-0.32344785271021653,-45.89694347368241
Q3,0.021509529684419285,1.6477595493450115,4.07498161266597,0.035442532939421866,0.14442767003445206,-6.5103633672796395
Q3,-9.805911952425555,0.051103758206616945,-1.5669804392661337,-0.5011189534121306,0.7852435977423258,-52.830183020686306
Q3,-0.12301820317087493,2.1309697601668405,33.298611111111114,-0.262148070907195,-8.729166666666666,48.780492591687754
Q3,0.0683976797059261,1.4315393085491455,-2.989252591380251,0.09791396711258736,-0.2926895799236225,41.96557755551373
Q3,-0.46800551289623943,0.6258394430410942,2.522691949020827,-0.2928963095311441,-0.7388871619521293,-12.166280359451571
FY,0.07468210370300664,1.370304849791461,1.6573000878221118,0.10233724889685882,0.16960353158423744,19.390346151463987
Q3,0.0,0.0,1.539202695736709,0.0,0.04987389681334307,-13.092370597691833
FY,-0.015335014899167871,1.8471183382626668,4.456426045138801,-0.028325587237784194,-0.1262308847103127,-2.355916543990263
Q3,0.34722896141431614,0.028766251223601907,10.01628452635674,0.009988475536154591,0.10004741295467807,-6.267027763615585
Q3,0.35096609110873817,0.3893975412086834,1.851742623450961,0.1366653329253654,0.2530690221260151,-35.54855987603229
Q3,0.27702324637660153,0.0789380810334189,4.6085883072369045,0.02186768347061694,0.10077915034904297,-17.883215900546734
Q3,0.23156058340795813,0.4174634600074606,1.0853453239238395,0.09666808235083237,0.10491825115216055,-28.138377458568225
Q3,0.197125051694879,0.03348157159936898,4.019059279117117,0.006600056532351403,0.026526018449044446,-50.886922355689634
Q3,0.33615784137231774,0.03036128592079943,10.608322142283507,0.010206184336423679,0.10827049128431042,16.559760779572876
Q3,0.017829969278474835,0.06898744206314622,8.617417130372443,0.0012300439725864596,0.01059980200047793,-0.32027501465366887
Q3,-0.01597130804650156,0.9459093002045461,1.3995650099452854,-0.015107408817617527,-0.021143800772076365,-40.20741941128584
Q3,0.0,0.0,2.1107112356257542,0.0,0.055038003427804294,-5.0916051546037355
Q1,-0.05838414634146342,0.11307420494699646,4.630087789305667,-0.006601740929070068,-0.030566640063846767,17.646415946601905
Q3,0.20644818213598026,0.2241101634685538,1.4452067248027352,0.046267135846280304,0.06686557586240598,-15.623060354639156
FY,0.04749024203282906,1.6873113803612576,1.9113175915665046,0.08013082583810302,0.15315545705111813,-15.809858561366156
Q3,0.20575329107752316,0.2192410475681454,1.6201939729823347,0.04510956707642972,0.07308624870107377,-15.83946131424738
Q1,0.08062481808479674,0.3750113700449344,2.4160073839662446,0.030235223489603228,0.07304852320675105,3.3368485628794304
Q1,0.09714348015699957,0.17495469718645684,2.8061019670814935,0.016995708154506437,0.04769169008430349,-17.735743954337405
Q3,0.0,0.0,-4.727621331432213,0.0,-0.03562439914881666,92.85714969951276
Q3,0.0,0.0,-0.6448633852037168,0.0,0.1277599301536798,-99.93333333333332
Q3,-0.8176538106464004,0.6116772431718045,-5.527372230989232,-0.5001402287651109,2.7644612120768755,-16.666663562258016
Q3,0.0,0.0,1.444594288018956,0.0,-0.08068866426356784,-6.76982397422829
Q3,-0.2561866170970575,0.9563882425266648,22.292820620046,-0.24501386848430642,-5.462050219544184,-8.415295477499017
Q3,0.0,0.0,1.6207328733719413,0.0,0.06300113446266849,-49.0657989113455
Q3,-3.6505204163330665,0.10133874239350912,2.685185185185185,-0.3699391480730223,-0.993355119825708,-30.348257825206264
Q3,-0.3475015644485114,0.17298776009931713,1.3959707781892032,-0.06011351726495648,-0.0839167134760514,38.095238095238095
Q3,0.28462737430167595,0.15631972711291436,3.214512296729481,0.04449287347970332,0.14302288891733533,14.57706508889001
Q3,0.0667741935483871,0.5691728633067107,2.8733843313109997,0.03800605893693197,0.10920601424426273,-10.670016424140277
Q3,0.0,0.0,-1.3059714447276558,0.0,3.283302882855321,319.99998062849073
Q3,0.22185254884020753,0.49931214211922526,1.1697617081228138,0.11077367139601406,0.12957879906723668,-42.85435423626515
Q3,0.0,0.0,1.2387389228605996,0.0,-0.3194794153232399,19.50196749376091
FY,0.0560269608307807,1.1615727484507465,2.0024263766353894,0.06507939087955227,0.13031668887258005,-21.15064077178289
Q3,0.0,0.0,-0.02272387586187448,0.0,0.11956120190070642,-30.00000074505805
Q3,0.0,0.0,6.806266221727846,0.0,0.5817575083426029,8.314401029881585
Q3,0.014029486829788024,0.3456738260500035,4.154651831076577,0.004849626389970961,0.020148509161130142,-23.746313918770724
Q3,0.04349202580236654,0.9746210514135843,0.0,0.04238824391560921,0.0,-10.293539097064864
FY,0.05958731744845923,0.09678106805611696,1.0353244390299605,0.005766924225260778,0.0059706375884464044,-11.288892957899305
Q3,0.07284398548702205,0.7367879909520871,2.9598295800365184,0.053670573719925965,0.1588557516737675,9.158883302615216
Q3,0.0,0.0,-0.6187198205874996,0.0,0.795719220516046,-57.07142693655831
Q3,0.1010989010989011,0.08505997818974918,12.430286599535243,0.008599470322480138,0.10689388071262587,-8.282571858611133
Q3,-0.17994164099237192,3.2195109843164476,-0.5933109719008506,-0.5793240897108681,0.34371933871193067,2042.857133733983
Q3,4.346674182638106,0.0027919618568277554,4.758590087323817,0.012135748521983552,0.057749052618965596,20.96627223321773
Q3,0.40606465133212766,0.028918071842880807,7.568475879732458,0.011742606760076813,0.08887363602882467,0.6497006798031785
Q3,0.36658772449180976,0.02547583039039812,12.370901129521819,0.009339126692355341,0.11553341294720605,-12.512600637375385
Q3,0.20355788437599515,0.046069495680192904,10.020139116257626,0.009377809074929116,0.09396695153649295,-15.33898175772974
Q2,-4.920667876459473,0.3574710410563432,-1.0519622810542435,-1.7589962684904734,1.8503977269671408,-71.15789463645534
Q1,0.03346456692913386,0.20616883116883117,1.7713874910136593,0.00689935064935065,0.012221423436376708,28.284356718379737
Q3,0.18631239935587762,0.1592920353982301,3.9331113801452786,0.029678081313325638,0.116727199354318,-4.1770719283914195
Q3,0.0,0.0,-0.00028622122866227523,0.0,0.03682758358745076,1.8181800448205245
Q3,0.08799403430275914,0.2686836305349629,3.458766458766459,0.02364255660188339,0.08177408177408177,3.5261673866717915
Q3,-3.915539604384177,0.2592135680909098,0.0,-1.0149609918536917,0.0,-75.3926697894508
Q3,-1049.3157894736842,0.0009967300260548726,1.5941960303300624,-1.0458845541818944,-1.6673450044603033,35.39019470532504
Q3,0.3615904107843525,0.06765928869289077,2.1650433539544736,0.02446494999183947,0.052967677384660586,-8.608591242135233
Q3,0.0,0.0,1.1328272616947335,0.0,-0.2736650922828408,39.9999985098839
Q3,0.038921561947339145,1.1392702634438876,4.026601228825617,0.04434217813339266,0.1785482689607233,39.88634153081016
Q3,-0.14660041426614903,0.3852584116795451,1.11555459345866,-0.0564790427517399,-0.06300545557585148,30.04600669842437
Q3,0.021711256131154943,0.7517595756778686,6.924998598314424,0.016321644696590563,0.11302736664607568,-29.89691718332883
Q3,0.21506062539885132,0.12039785704806275,2.173775071742002,0.025892838433437874,0.056285206723250485,-16.53160365055676
Q3,0.305392278874444,0.027845283955716105,9.261806750006173,0.008503734723142134,0.07875994765905968,-12.282667357006352
Q1,0.015430900621118012,0.5224092476171162,101.14871794871794,0.008061245183532751,0.8153846153846154,46.66666004392862
Q3,-0.09723986308986385,0.23824691802131134,1.168544304246874,-0.023167097689974332,-0.027071780051550417,34.273333918270396
Q3,0.30756445491427825,0.03569676668862384,7.239150726441384,0.010979056588788758,0.0794790454803712,-15.339299086207397
Q3,0.0,0.0,1.1315824735361115,0.0,-0.863459734691143,-60.23965169903619
Q3,-1.0203306265840024,0.18312444099531155,1.848729698303347,-0.1868474756235914,-0.3454304772383441,-16.711477479796926
FY,0.2568558454068293,0.5159232438791862,2.0215693108892214,0.13251790097162214,0.2678941217476883,18.754297851856766
Q3,0.06514020521354912,0.498859060082409,2.0160606287792144,0.03249578154640635,0.06551346577711999,0.2128906797942854
FY,-238.17049248267446,0.0016840935497235668,-1.3527616834016065,-0.4011013901245573,0.5425945917196207,-35.12195121951219
Q3,-0.13427328706871275,0.833907284768212,3.6378799110452187,-0.11197147223637291,-0.40733876945885844,-69.63436637467356
Q3,15.25133579750152,0.02182017391616839,1.8398487408153736,0.3327867995553679,0.6122773741219217,-45.90163859339753
Q3,0.0328346352442738,0.33979665287025373,4.035584604212056,0.011157099154219903,0.04502541757443718,4.647780452959964
FY,0.0,0.0,-0.046142244800762025,0.0,0.18876805842197175,-36.250002142041886
Q3,0.025243466011007375,1.1881257082263414,2.72341449603624,0.029992410932415715,0.08168176670441676,-7.718170868943053
Q3,0.0,0.0,1.6629011965628933,0.0,-0.4424873517680756,38.12155132783346
Q3,0.0452708783461282,0.9270210426369535,2.3584115756082364,0.04196705684551845,0.09897559265867958,-27.63838465627318
FY,0.21144428054177283,0.0378929738184298,10.683973532081602,0.008012252586626124,0.08560269456786584,-8.067540897956848
FY,0.09110343412231496,1.6888683496042978,-54.18153364632238,0.15386170642943794,-8.336463223787167,-14.540183585866087
Q3,-5.820985972151932,1.046455730581206,-0.08470053461173938,-6.091404128191201,0.5159451861939509,-49.1525431947782
Q3,-0.05996260752924847,1.5751788613243487,3.5173888091822096,-0.09445183184996042,-0.3322238163558106,15.217397839450792
Q3,-0.053957408832321425,3.0068733079341263,-4.017228714629093,-0.16224309238319637,0.6517676094719973,101.90476917085194
Q3,0.0,0.0,1.457599654315653,0.0,0.20001080263584314,-49.472019931490536
Q3,-2.7278082638164753,0.4518242581099078,-0.13695465136285245,-1.2324899450649547,0.16879523073459204,-33.33333333333333
Q3,0.0,0.0,1.1264879000563153,0.0,-1.442289433870952,-8.421050980480734
FY,-0.2536304588900037,0.3804902551737995,1.1273763074291991,-0.09650391802290537,-0.10879623075311319,-3.8970637630837452
Q3,0.14867292901273485,0.0763962287369168,1.7216420388751634,0.011358051091844287,0.01955449823941107,23.03217687414931
Q3,0.0,0.0,1.7106783297573858,0.0,-0.8709357979864664,-81.28654954919008
Q3,0.5131150741994273,0.04366999648968721,3.020475881815099,0.02240773348909458,0.06768201856995068,15.988522588437052
Q3,0.0,0.0,1.1217192576891075,0.0,0.10787152253551353,-34.286982666560945
Q3,0.027717353168198722,0.8157412707498569,1.9155701754385965,0.022610188895249,0.04331140350877193,9.876533325735336
Q3,0.0,0.0,1.017000524916606,0.0,-3.463355741063718,80.7760167513234
Q3,-0.2805625094332749,0.42302916349257375,3.4263320282737757,-0.1186861236729356,-0.4066580668522416,-32.242990469099816
Q3,0.21863691194209892,0.42931123770067325,1.9658946296767625,0.0938632832729156,0.18452532451005346,-6.727476926470442
Q3,0.0,0.0,1.0967486985057873,0.0,-0.25399898056778936,-1.2006808874831143
Q3,0.025808416690593885,1.2718212918515668,2.7362037537132053,0.03282369385607465,0.08981231433972454,-22.976284310052865
FY,0.0,0.0,1.1895724619610757,0.0,-0.8517385492821173,15.503880123874165
Q3,0.06962144410345378,1.5937824442742972,1.3433790009334257,0.11096143535710891,0.14906326217217186,-3.9239306960636746
Q3,0.06977748973860445,0.09435769905010395,2.200601085542547,0.006584043377226956,0.014488853003184856,22.683981318552565
Q3,0.02658098437271798,0.6150460363799686,-206.15740740740742,0.016348529081518078,-3.3703703703703702,-25.169339244096978
Q3,-0.1947542678009609,0.32055385041087314,1.9509005705478004,-0.062429230427548346,-0.12179322125996417,-65.96244134958799
Q3,0.29249394673123486,0.9939831528279182,-0.5571198712791633,0.29073405535499397,-0.16197371949584338,20.62596981149269
Q3,0.30463144161774297,0.05271543522615254,5.1831036121673,0.0160587790284496,0.08323431558935361,13.461790369990656
Q3,0.0,0.0,-14.537393801272607,0.0,3.491559793191432,-52.830192492064434
Q1,0.011653046869584443,0.2557466795110925,1.5691966842328318,0.002980228043083352,0.004676563963464097,-30.100337541700327
Q3,-0.2485678797204353,0.5433766495416541,7.844330304227578,-0.135065981666163,-1.0595021730541287,-26.700250255429168
Q3,0.07910679038167913,0.711200740492044,2.1018122599042273,0.056260807897399095,0.11824965579087,-3.8697670855986153
Q1,0.1097708082026538,0.44246764221856516,2.5003336298932384,0.048570030689854556,0.12144128113879003,0.9489129411799648
Q3,0.037909401091212123,1.199279666610096,3.4967031517868916,0.04546397390205729,0.1589740208360807,-42.99405373711215
Q3,0.0,0.0,1.883679312813171,0.0,-6.309591982820329,122.82607874382576
Q3,0.021635856059968966,1.263118101970553,7.113927989331753,0.02732864144097609,0.19441398725737147,-14.63414154101605
Q3,-0.05355308286085584,1.2542992937711284,2.254996781487244,-0.0671715940116382,-0.15147172830361197,-75.14018596518449
Q3,0.1140196767392832,0.518113963225924,2.0662027459093473,0.05907518660112872,0.12206131277035923,-8.341023384960687
Q3,-0.00611065235342692,0.3043784245714573,1.4305335826262044,-0.001859950736439954,-0.0026607219905076945,-52.59208595160088
Q3,0.3069087688219663,1.6981273971572535,1.438757844622376,0.5211701887643829,0.7498376974680805,211.07137866167025
Q3,0.36428262378877674,0.18885471566707618,1.593477902112513,0.06879649133808591,0.10962568869011481,28.60290708841851
Q1,0.22780131614531687,0.05929437924776904,7.997071898777464,0.013507337632661352,0.10801915020945542,10.73370842919002
FY,-0.10654060391438,5.891375271579514,3.0525764343078112,-0.6276706793203258,-1.9160127241992018,0.0
Q3,0.09485639192642542,0.08000523689636369,1.9605841053978086,0.007589008107207985,0.014878888670727085,10.112054516287735
Q3,0.3009361997226075,0.029453215956208256,7.703467103037551,0.008863538879470577,0.06827998017449591,-15.99210261655936
Q3,0.0,0.0,7.982643169337667,0.0,0.020057015577720497,-45.2157576343151
Q3,16.852485089463222,0.0020276420417670075,1.7225984306645372,0.03417080727564726,0.05886257898757031,39.022994622921004
Q3,0.058880974264705885,0.2133032722104115,2.6851629460246436,0.012559504481598795,0.03372431605441953,7.022296548906189
Q3,0.0,0.0,1.9816717247423248,0.0,0.04577501744905501,20.84318265895494
Q3,0.031103998312929784,1.12524402316528,11.06362074973583,0.034999588198167196,0.38722217022145183,101.48148004246676
Q3,0.9765149776196488,0.014488481403698222,1.000813924190511,0.014148219093675066,0.014159734671448057,-0.6706066792909234
Q3,0.021878452624135028,2.123502848218116,2.6622464096236826,0.046458956461955844,0.12368519003570493,-0.9701430184134588
Q3,0.10143265517859817,0.5559366286927703,1.4380351060396448,0.056390128359346134,0.0810909842148215,-5.08396682418331
Q3,0.2069084728184149,0.027669830550088443,8.687532462136165,0.0057251223822631205,0.049737186545613196,-23.978411617307138
Q3,0.9790165329510441,0.27454872849986584,1.001362643968376,0.26878774430205615,0.26915400630060277,-29.592478517065718
Q1,0.0,0.0,1.9861134302363677,0.0,0.08045755930326197,10.138779721712213
Q3,0.0,0.0,-0.0006637555821844462,0.0,0.07591593845304238,-41.176475099832295
Q3,0.1132442862453359,0.30029438817014276,1.875828286328129,0.034006623651807656,0.06379058656857599,18.32619307619433
Q3,-0.46691202795400194,0.04443724636583648,6.213059465443618,-0.020748284817364314,-0.12891032737624544,2.7397233430072485
Q3,0.0,0.0,-0.011054216113886364,0.0,0.4582374967683827,-82.75000005960464
Q3,0.3679565345658373,0.47682460788221226,1.3204241157805123,0.17545073031205305,0.23166937543533783,-3.795738344964468
Q3,0.0,0.0,1.189302863551926,0.0,0.061243325972918344,0.8939996467872867
Q3,0.25934300609258215,0.03052618897502423,12.301919206214423,0.007916753613333024,0.09739126332672894,-9.287483221957512
Q3,0.0,0.0,0.0,0.0,0.0,-15.94256560537392
Q3,0.3757697906169522,0.02963735636506834,8.445229153821721,0.011136823195741725,0.094053023933636,-5.791858210639466
Q3,0.21440441302670563,0.8393491488730065,1.8648906174283986,0.1799601615885819,0.33560601685744484,6.322831885040797
Q3,0.0,0.0,2.052380527655245,0.0,0.061317809684955864,22.162772537791664
Q3,0.0,0.0,2.4314511510708967,0.0,0.08357071515044034,10.692722734474943
Q1,0.0,0.0,-0.21296212600560427,0.0,0.2503841634276417,-48.00000126221597
Q1,0.04807296493329744,0.2795097515177877,3.243442348615012,0.013436862483229289,0.043581688810622146,-12.281482837818288
Q3,-11.659844772758811,0.08364991347862995,1.752446485327105,-0.9753450064155302,-1.7092399284742383,-70.09345696517832
Q3,0.0,0.0,47.6240478255713,0.0,-0.4047537571477457,-2.9649588527666535
Q3,0.014084958475191955,1.024526222844925,1.971074736781543,0.014430409305516027,0.028443415223519935,-35.21391896377975
Q3,0.46531553098165196,0.028337236662076767,6.713768991579539,0.013185756323966985,0.08852612193837336,-0.18622399446857077
Q3,0.0,0.3652882389144515,1.26711972667855,0.0,0.0,-34.91584316227624
Q3,0.033946961081627494,1.3703500620472713,2.695802274639087,0.04651922022452454,0.12540661969570988,-2.8718659769124533
Q2,-0.008426013226089294,0.8754507750030636,2.939365559185295,-0.007376559808965936,-0.021682405847744935,-38.11764436609605
Q3,0.038447057781321285,0.6179755289738045,4.08509448730851,0.023759340869898445,0.09705915240970592,1.1387889340928246
Q3,0.6963188471005779,0.10360781829794445,1.524028385378912,0.07214407658783084,0.1099496205568044,23.22275042172407
Q3,0.06900418341196432,0.03464810846705444,8.085839205152332,0.0023908644315382586,0.0193321453547363,-6.40243452124327
Q3,0.042111335448514566,1.5744777475022707,5.357664233576642,0.06630336058128973,0.35523114355231145,24.672147135277225
Q3,0.012946714302095694,0.588575611426758,1.047957648097475,0.007620120286323525,0.00798556333347546,-39.285711315935565
FY,0.10259168710334833,1.6186067182969603,2.358867886190824,0.16605559398689923,0.39170320797803865,3.1880281280832103
Q3,-0.9115949085078574,1.5451581209166818,-0.6840555992455226,-1.4085582758672155,0.9635321754705881,-99.56331879241584
Q2,0.0,0.0,-0.465183276595254,0.0,0.22291018300112622,18.918916741977938
Q3,-0.02139559081745464,0.8053736971665008,8.090254237288136,-0.01723144607971508,-0.13940677966101694,8.558908397596783
Q3,0.041437595040355595,0.29465085820638315,1.72169475433183,0.012209622940649341,0.021021243769285543,40.27027439426731
Q1,0.3417773237997957,0.009583213420805852,11.616761428246532,0.0032753250363653096,0.038048669547418694,-20.541667938232422
Q3,0.2573133002913008,0.0893138050047279,3.4986842377225025,0.022981629927340232,0.08040546638395701,33.16470275374896
FY,1.4773434535104364,1.5660287650065374,-0.2005129011807214,2.3135623439914417,-0.46389909765619414,1210.3448488482688
Q3,-0.1668242716528035,0.25238181712203517,8.460898526187167,-0.04210341281979457,-0.3562327034744497,-79.50530039056841
Q3,0.03111744423442791,0.7196568366949032,2.501730159648826,0.022393881483778442,0.05602344869956993,-3.150685110466184
Q3,-0.16685131270450623,1.3421976311921846,-7.660264900662252,-0.22394743667329473,1.7154966887417218,5.521474456557392
Q3,0.08865485546931486,1.9123658820431888,3.4441296567562203,0.16954052087698773,0.5839195359743306,13.461075285951535
Q3,-0.006367866764633847,0.02536844198126103,12.7909083684336,-0.00016154285856301415,-0.0020662799014543433,-1.5625059238321668
Q3,0.5281480073340612,0.20775465632264256,2.071149262904567,0.10972520775117639,0.2272572831558995,8.281741584561932
Q3,0.0,0.0,1.5898817686967974,0.0,-0.5354240800372154,4.904627373206793
Q3,-0.9400153635483117,0.3956210938016147,2.906057406163003,-0.37188990631730556,-1.080733416530671,55.90237233240474
Q3,0.09022180568572322,0.4982079012433519,9.441827266238402,0.04494921645706968,0.4244027375404123,16.495292928174543
Q3,-0.0020734938371155397,0.6948969381628978,-11.211577294144043,-0.0014408645187112268,0.016154363921920576,11.860175007455567
Q3,0.27953670300283484,0.03146588064687629,8.22198911012076,0.008795868533108505,0.072319535293272,-11.35265230311779
Q3,0.059001592690759226,0.9551525264285633,1.2942696770954416,0.05635552032188773,0.07293924108955524,-8.976660559270226
Q2,-8.266586319218241,0.19087885099636273,-0.17218638760270857,-1.5779164982746294,0.2716957417766239,-53.75722458712369
FY,0.16737497494087822,0.6590646276598854,2.3581135433547407,0.11031092553899255,0.2601256874934947,10.189940642849422
Q1,-0.00793416295884316,0.16798905688638052,2.4427363045695416,-0.0013328525526389167,-0.0032558073189692676,-25.08802389021395
Q3,-0.00912434039016158,0.6598749484492175,1.550511794219262,-0.006020923644590986,-0.009335513123031948,14.547514479733383
Q3,-11.506735340729001,0.015025157443971376,1.1754302050689978,-0.17289051016056287,-0.20322072781251405,-10.199592012303386
Q3,0.29322033898305083,0.030022618735640664,9.26646233643758,0.008803242442823449,0.08157491453495226,-15.013401041995317
Q3,0.0,0.0,2.574863272381112,0.0,0.16593143467802673,18.000628019113794
Q3,-7.777084848145869,0.1874799641676928,-0.21465538780026414,-1.4580475886594941,0.3129777705749437,12.871071757518566
Q3,0.0,0.026938084057060645,9.43246920484827,0.0,0.0,-16.218527933905936
Q3,5.0390243902439025,-0.023471490725898787,1.0768092713598816,-0.11827341424318755,-0.12735790901245223,-4.166662786155852
Q3,-439.2105263157895,0.0027326333956565513,1.4727811904257573,-1.2002013519344168,-1.7676339758525736,-27.90224032586558
Q3,0.04826873633370978,0.6365558043635207,2.1620985237314145,0.030725744282515326,0.06643208635377533,-3.20997128460653
Q3,0.0,0.0,3.457515837758999,0.0,0.134516294242738,0.0
Q3,-0.001252953390133887,1.0620808176052803,3.591293899175269,-0.0013307377610147064,-0.004779070402534273,-32.17610293214426
Q3,-1623.0,0.0014069384279314302,-0.07819459623777712,-2.2834610685327115,0.17855431627859847,-61.53845955457906
Q3,0.0060346712109771794,0.0,0.0,0.0,0.0,1.9830009577943053
Q3,0.33072032979809324,0.026576249329128578,9.603415966323158,0.008789305942925757,0.08440736102519225,-2.455302785349934
Q3,0.036729660086166856,1.1891870010732613,2.5258987936457378,0.04367843432830903,0.11032730457821034,-15.08713245860293
Q3,0.33157569181784075,0.042968236000477535,3.549434438474886,0.014247222578050589,0.05056958247114971,21.32284238693115
Q3,0.0,0.0,1.065604343720491,0.0,-0.358061850802644,71.67266500945742
Q2,0.01683286929364614,0.9362388751477938,4.408056134895407,0.0157595866129931,0.06946914245281977,-18.216599304648508
Q3,0.4258721237572051,0.031453611699009544,11.039272666400395,0.013395216414091667,0.14787344642060005,-17.212465555790523
Q3,-0.15929371558762104,0.37015953334738916,1.643261346575817,-0.05896408742708553,-0.09689340570504677,40.0
FY,0.0,0.0,4.394876799939291,0.0,0.26492492479832036,0.7119780693174944
Q3,0.3067676099588983,0.029151200419495236,6.132332181514683,0.008942644080121387,0.05483926408036015,-15.46866075952964
Q3,0.0,0.0,1.1724562906625788,0.0,-0.06236120723159989,-52.3828762612433
Q2,0.018470785250282208,0.1659305450403678,2.4524666293990847,0.0030648674639029132,0.007516485178752897,-11.19449648202124
Q3,0.0,0.0,1.6343655084060764,0.0,0.20806136762259003,-6.345092661702909
Q3,-7.2058701184300675,0.06497911964645305,2.9188356967001043,-0.46823109658226814,-1.3666896390093584,-66.09589097020682
FY,-0.6613716631284536,0.17361777127456424,1.4380350634388077,-0.11482587413651402,-0.1651236331983185,289.9999701976788
Q3,0.0,0.0,3.4121376811594204,0.0,-27.883152173913043,-87.00000047683716
Q3,-10.927575111579518,0.0639484478918717,-1.152362371043642,-0.6988014676073568,0.8052725161007904,77.7777851363761
Q3,0.11195142735406903,0.1894881317616664,3.1185245798451566,0.021213466817374457,0.06615471769371184,16.55008772746839
Q3,0.2673982614941011,0.026587815979367546,9.955664900680766,0.007109535769807963,0.07078015572361156,-17.624117327098514
FY,0.0,0.0,2.1521348162125156,0.0,0.15716800915255855,7.694593476912978
Q3,0.014975299888162784,1.5703497691729842,3.006212241507132,0.023516458722672644,0.07069546608899568,-49.854975117578064
Q3,-12.055382762074359,0.0077115546937186275,1.0156896287469224,-0.09296574352344915,-0.09442434152551368,1.9417456850635995
Q3,0.9545846231975667,0.11970662670345016,2.9096642865677933,0.11427010514596474,0.33248764396556024,16.875701337620146
Q2,-0.17100503581814314,0.48443512919186366,1.8273372260940541,-0.08284084661902144,-0.15137816286808564,-8.554577914380443
Q3,-0.16927683095347765,0.385818375688644,-5.636864512897571,-0.06531011196019193,0.3681442524417731,-34.9687784384872
Q3,0.0,0.0,1.6998371113568878,0.0,0.06476186250804143,11.030336256530262
Q3,0.08243858564281298,1.2226116838487973,3.522149600580973,0.10079037800687286,0.35499878963931253,-49.71260892644022
Q3,-2.3659470127384727,0.21183520409456003,1.7939545454545454,-0.501190868320369,-0.8991136363636364,-83.78542579875375
Q3,0.04151344095907035,1.6547926032419769,1.4206073049492112,0.06869613503419213,0.09759023125135077,75.1824881032175
FY,-0.15438178611724848,1.0680120023552404,1.285784958669313,-0.164881600518261,-0.2120022819077024,5.109487730005191
