Q,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,Percent_Growth
Q1,0.0056925996204933585,0.2509673194833026,1.2903448805591828,0.0014286564676468838,0.0018434595591059221,52.98012962707702
Q1,0.0,0.08236641117705253,5.268978841454017,0.0,0.0,-0.09677640853389617
Q1,0.354025697641541,0.011007251760708646,9.166392562604395,0.003896849983700959,0.03572005670818153,-7.045905961694348
Q1,0.2544500109042545,0.011470236648829651,10.992931289703641,0.0029186018403690845,0.03208398949317994,2.224966091767617
Q1,0.0,0.0,2.081983790834347,0.0,-0.0663852778958373,0.0
Q1,0.09023817867116903,0.13454847437649012,2.286376595239048,0.012141409270718924,0.027759833989790143,16.20801126990037
Q3,0.07356211705591303,0.8834857450242065,3.3053682639353545,0.06499108179270122,0.21481945919642148,-25.957187754878603
Q3,0.029033954580174364,1.0807169379612154,14.900936116087701,0.03137748649079104,0.4675539216826822,55.28019639181908
Q1,0.04905479779851639,0.1387680557861531,1.1581801399892315,0.006807238917482982,0.007884008922390585,-4.229846322953708
Q1,0.0,0.0,1.5101482902070797,0.0,0.03464981897025718,20.270266787164704
FY,0.10775494181827713,0.9482375336079562,1.6551011050161695,0.10217728026383192,0.16911372947221506,38.703058740008665
Q1,0.6143374403612519,0.03625476384241374,1.617065894180779,0.022272658819850123,0.036016356950304355,-1.8058674222580489
Q1,0.08626688960187989,0.1912486604210599,1.8064979469485254,0.01649842707505099,0.029804374638959578,0.7482093166845912
Q1,-0.0033956867267698793,0.10384743694183379,2.0677333423197948,-0.000352633363232457,-0.0007291517627701186,-10.416672875483584
Q1,29.7453080375357,0.008262442966051843,1.3055859971568278,0.24576891116778218,0.32087244895713674,-74.52946362201254
Q1,-3.3296812749003983,0.08642258693905658,-7.599651112080244,-0.28775966945942844,2.186873092019189,-99.0802197927957
Q1,0.04077010192525481,0.27286773794808405,3.096650717703349,0.011124845488257108,0.03444976076555024,-11.013762988889395
Q1,20.998845492137274,0.6549213989552807,-0.020482184787971213,13.752593266156333,-0.28168315659122256,-93.5400651906679
Q1,0.06524671139058696,0.2846267361976648,2.1101677975908686,0.01857095851073377,0.039187838619746465,45.048371295140264
Q1,0.0,0.0,1.9821214890116143,0.0,0.2698739238476567,-54.736842105263165
Q1,0.04049382716049383,0.16730006609385328,2.149147727272727,0.006774619960343689,0.01455965909090909,-1.1033160371969875
FY,0.0,0.0,1.3956731423357926,0.0,0.09094126826870723,44.513820762124666
Q1,-0.366851741968297,0.098461975040219,1.1344883746253889,-0.03612094706114332,-0.0409787945213262,25.319239249491027
Q1,0.35861676066769216,0.09064852973073467,1.3518411730785074,0.03250808209132505,0.04394576382886927,22.347814633271152
Q1,0.1471927162367223,0.07015116031509475,1.6691542288557213,0.010325739833936556,0.017235252309879174,-23.02112724006705
Q1,0.14316123950901108,0.09706562048661573,3.7884683946142004,0.013896034542575167,0.05264468767501322,10.772505278158283
Q3,-4.374645893247903,0.11323569884106657,1.550407670906478,-0.49536608490412826,-0.76801937794227,-43.52941461087915
Q1,-0.06430120244431303,0.06593629407613152,3.3770761640564646,-0.004239782993817091,-0.014318070089191656,3.641568617841092
Q1,0.2647754137115839,0.11447902571041949,1.8544542032622333,0.03031123139377537,0.056210790464240906,3.039390542266856
Q1,0.0,0.0,1.3804682852971395,0.0,0.033904720705131675,-36.071429933820454
Q1,0.2922737785669427,0.06731445574630691,3.154260942210988,0.01967425033315037,0.06205771939313772,15.915768794599568
Q1,-1.7114782113358018,0.08686186464788907,2.065959621773575,-0.1486621887408617,-0.3071300792231025,-35.48387045222141
Q1,0.0,0.0,-1.1858894017668817,0.0,0.15975300339314646,8.913467116198671
Q1,0.004438008458819937,0.39127708979243725,2.769999262760389,0.0017364910342412847,0.004810078884638384,4.490182551470536
Q1,0.0,0.0,-0.03117977523469864,0.0,0.04153317639334405,25.00000465661298
Q1,-47.87488696207245,0.0013353882831984975,3.401071475380528,-0.06393156310860407,-0.21743581566516335,-65.7142827948744
Q1,0.3317307692307692,0.009685271493745463,8.142151799993899,0.003212902562829024,0.02615994038514335,9.325681900426435
Q1,-0.8661845873451224,0.3373106645134725,5.268118214732356,-0.29217329874871123,-1.5392034769965237,8.11590091886986
Q1,0.3437964233469036,0.010588863939288417,7.599502850760325,0.003640413549634362,0.027665333148392843,11.438425394335814
Q1,-0.8657276995305164,0.20197231177697705,-1.4683932052353106,-0.17485302484354256,0.25675299359509884,-67.08860766770239
Q1,0.0,0.0,10.790982939817576,0.0,0.031575256047344805,9.253565917700392
Q1,0.0,0.0,2.4177843541558133,0.0,-0.43045120622951777,-62.45733616715358
Q1,0.09699511455149798,0.08174381455330572,2.8129324804694513,0.007928750656474295,0.02230304025114003,19.561819356497022
Q1,0.04865313321304456,0.03647032785483894,2.165277245812953,0.0017743957194448887,0.0038420586763819225,1.9065967948371163
FY,0.04603572737279745,1.7459634850254007,1.8531348039966717,0.08037669899948867,0.14894885834631694,-6.7187998817145544
Q3,0.18868091988481717,0.029326695465849484,8.490870024310587,0.005533387877678377,0.04698327726346291,3.952569289153006
FY,0.0,0.0,-0.015818422751343892,0.0,0.42609260073231514,-72.34042788105032
Q1,0.0,0.0,-0.43800053384901105,0.0,0.4276908772300494,-58.20895608694627
Q1,0.0,0.11016979638822937,2.0075831437547396,0.0,0.0,15.905714286345685
Q1,0.6521232144592363,0.0,0.0,0.0,0.0,-0.506058698207115
FY,0.09621054048596621,0.21169185348991626,2.9840131976155853,0.020366987640740814,0.0607753599156441,65.11362975047655
Q1,0.0,0.0,1.078401882624246,0.0,-0.20892835984877045,-61.73184262668552
Q1,-4.027855518971465,0.2032389009070946,-0.37068339529248273,-0.8186169286883356,0.3034477025700964,-77.65363047570236
Q1,0.0346749226006192,0.3505535055350554,3.1511627906976742,0.012155415671803779,0.038303693570451436,23.87363964746948
FY,-7.15931570760158,0.15087928943589773,14.63549988767476,-1.0801924668101879,-15.809156726667625,53.84616178168377
Q1,-887.9389101006595,0.0008812965980605357,8.551647914699258,-0.7825375407572911,-6.6919855285909735,-89.74358984155924
Q1,-2.1969230769230768,0.14278740541859897,1.1981283813423016,-0.3136929460580912,-0.37584442169907883,-91.82389984260625
Q1,-0.1265556402162476,0.18410268228409968,4.491449401458102,-0.02329923282199266,-0.10464732531277189,11.831788161128955
Q1,-47.53488372093023,0.0047703572220989575,2.1267793944160442,-0.2267583758597737,-0.4822650412898152,-76.65705993263046
Q1,-4.69655587705466,0.04156560226183464,2.7902711078335165,-0.19521517358613594,-0.5447032586680998,-98.5384614602084
Q3,0.10812259851666518,0.029992093943603464,9.235246557598858,0.0032428231321383425,0.029948271167982574,9.92442959947505
Q1,0.13491397398237515,0.01221993315701691,8.480967654253874,0.0016486397440121428,0.01398206034248437,-14.925373134328357
FY,-7.66996090627498,3.631916033715797,-0.026379382568694744,-27.856653993473447,0.7348413327775942,-60.937500582076595
Q1,0.03778282992313522,0.3281816243871243,2.2933268149596677,0.012399630498116963,0.028436405116923327,5.900613870073073
Q1,0.0,0.0,1.5295956241453408,0.0,-0.46395780425864425,-40.19999980926514
Q1,-1.0784356778893658,0.24570743477086418,1.9128534524262064,-0.26497966397957406,-0.5068672650660643,-46.70329998547481
Q2,0.0,0.0,0.0,0.0,0.0,13.239526453966871
Q2,-4.917258382628751,0.07299377266213534,-6.45579271478453,-0.3589292405025824,2.3171727759597163,-40.04282481108943
Q2,0.03906049132693493,0.5550451093278075,2.04870292736213,0.021680334678956477,0.044416565122968835,7.424418288156814
FY,0.0,0.3101601700914362,-9.730166388607994,0.0,-0.0,-9.999997764825855
Q1,-0.06225440749160657,0.12785563041385947,1.526269014094852,-0.007959576515880654,-0.012148455001505703,-14.777006251921698
Q1,0.0,0.39302320327150314,1.7022283072710351,0.0,0.0,-0.7498500265621466
Q2,0.0,0.0,2.6064695678330216,0.0,0.10185117916442024,-13.679531679444887
Q1,0.0,0.0,4.697669863079199,0.0,0.023969237935560692,-24.112734459040684
Q1,-334.22222222222223,0.010922330097087379,-0.1163184641445511,-3.650485436893204,0.4246188594014681,-88.63201013258761
Q1,0.0,0.009418246388137739,10.642108652651915,0.0,0.0,39.229832859116605
Q1,0.0,0.0,0.0,0.0,0.0,-37.50000133046081
Q2,0.0,0.0,2.2111384962765737,0.0,-0.050813976418639294,-42.477876479628115
Q1,0.0,0.0,2.277950431949886,0.0,0.003971883647609806,-34.82587318432686
Q1,-0.025328393097375983,0.18463578661928798,2.6824330344419596,-0.004676527783336559,-0.012544472612507617,43.671604604256714
Q1,0.03410612317013917,0.21502012193684122,-21.46883788952638,0.0073335027628362495,-0.15744178197772526,0.12714849552264143
Q1,0.19736842105263158,0.06844485322296313,2.373584390776368,0.013508852609795355,0.032064401691908856,-3.0554876672263607
Q1,-17.856541107974593,0.027427133570979242,-8.645607086951824,-0.48975373808410083,4.234218388841049,-65.11627946050866
Q1,0.0,0.0,-5.4626399875166545,0.0,0.0471966487018521,24.99999813735488
FY,-3.036827161549645,1.9874359645514714,-0.1092330851413031,-6.035499518990526,0.659276232828186,-90.9090909090909
Q3,0.0,0.0,1.8530356931741239,0.0,0.06217017937942672,-40.18017858053164
Q1,-0.003061945965117538,0.14956292900857954,67.23638195377275,-0.0004579536070089809,-0.03079114363796378,-30.921989307755567
Q1,0.0,0.0,1.0989939781641442,0.0,-0.11884638064435431,175.5576430849588
FY,0.15217462447229768,0.34068053604477444,1.7906210696532312,0.05184293263763463,0.09283104749356172,31.15054328539465
Q1,0.01767206415033372,0.5772133488278824,4.856456635448664,0.010200551328915293,0.049538535186545364,114.3708484379131
Q1,-4.724508083279309,0.006096345175638469,1.0104342397249515,-0.028802232060764762,-0.029102761454700466,-2.1071665780168716
Q2,0.29756533583042477,0.017248636039599557,7.031467946132068,0.00513259617574021,0.03608968549015733,3.928841331637598
Q1,-0.3002799913848805,0.15089496999433644,-8.057382372246973,-0.045310740289921145,0.3650859600854713,6.942394673312551
FY,-219.9217310266978,0.014819742668763599,1.7565215519494697,-3.259183461084705,-5.72482599115255,-57.142854710014454
Q1,-2.341196066184125,0.01703593934111469,1.2424826490265373,-0.039884474169169085,-0.049555767120739704,-57.26744186046512
Q1,0.0,0.0,-0.11209316834771758,0.0,0.6262521229766732,93.80281690140845
Q1,0.348547635175519,0.009737466314911996,10.971173349395436,0.003393970856663852,0.037235842611255246,7.205367441214025
Q1,0.07864195463105562,0.2134114818311717,3.1211313977850943,0.016783096071913358,0.05238224810209246,31.209751236640116
Q1,0.0,0.0,1.0375699605536066,0.0,-0.07066716626197479,42.85713435812962
Q1,0.0,0.0013061037732665826,1.0027528323178254,0.0,0.0,-24.179982480947167
Q1,0.08757074595669938,0.08826023274835085,3.976262333909247,0.007729014420084991,0.030732588916825374,-14.686873878895984
Q1,0.28075215460955866,0.00940946918454134,9.132909900912324,0.0026417287472922284,0.024126670631669903,29.725077439154013
Q1,0.0,0.0,2.1492299398906787,0.0,-0.05462779945010888,-11.320751060755075
Q1,0.0,0.0,1.5070437798006069,0.0,-0.2125054182921543,-34.64466978966762
FY,-10.850813210346097,0.021277685411591512,1.3718822558235,-0.2308801899496856,-0.3167404358131328,-23.68420705900954
Q1,0.0,0.0,1.03420440663796,0.0,-0.22508431378119406,-40.284698343962674
FY,-0.7990744237749604,2.5189924118774,-0.929629919710948,-2.012862410014431,1.871217120610901,485.99999745686847
Q1,0.0,0.0,4.789375,0.0,0.1865625,17.426187637644382
Q1,-0.024969788739571654,0.009577342236284243,9.599876042627415,-0.0002391442123265943,-0.002295754794647076,23.271635491327473
Q2,-0.02366447985004686,0.3333854085299172,2.340830133479612,-0.007889392282455866,-0.01846772718961419,14.230399592311151
Q2,0.0,0.0,1.6629872746770855,0.0,-0.11280660651225059,30.31293416456315
Q1,0.1872533839468558,0.13344931245709105,2.5447714358408957,0.024988835342971596,0.06359087439572556,1.0073458039371805
Q1,-6.882501272943287,0.07206938008066151,-0.5149263199380218,-0.49601760014538643,0.25541251746735305,-57.92397654295856
Q1,0.0,0.0,1.4099439775910365,0.0,0.019747899159663865,3.4608390736191437
Q1,-0.021219610865527434,0.0960966729993516,9.36837390074542,-0.002039134006518078,-0.0191033698067864,-64.88203516513796
Q1,-0.12693254554406697,0.2149433802518785,1.4324045720522693,-0.027283310403217274,-0.03908073856228966,-46.59090893697147
Q1,-0.10816014872850409,0.09444853805753704,1.1369591489695445,-0.010215567923492985,-0.01161468341253516,-28.00361327997122
Q1,-0.05537192970196709,0.419920126998659,2.5417748142844356,-0.023251787752610838,-0.059100808496673526,75.42087501544302
Q1,-0.5187698527288478,0.19070083336392674,1.7852859249549402,-0.09892984323947282,-0.17661805669342945,-0.79082940173663
Q1,0.3219078443059791,0.03810948900732564,2.0697489207541433,0.012267743453950604,0.02539114877390297,11.205672914608545
Q1,0.0,0.0,1.2578217165328587,0.0,-0.0783066791101092,6.999994913736979
Q1,-0.5208341888364181,0.054231066688002996,2.2916887969452016,-0.028245393628179735,-0.06472965214300687,-48.41986062361477
Q1,-1.7779624769887588,0.5294712960236252,-0.6787028305206413,-0.9413800969726129,0.6389173364111081,-52.69460827790755
FY,-0.12333328270565097,2.13572266094185,1.6146155297099418,-0.26340568672280634,-0.425298912396555,-56.5714292282961
Q1,0.018591549295774647,0.1118004597990741,6.9756151142355005,0.0020785437596447577,0.014499121265377855,-10.928819709073569
Q2,0.0,0.0,-0.00026023558798747,0.0,0.17714473470465908,700.0
FY,-8.616952442575219,0.07608989981045221,1.119152570389553,-0.6556630480269798,-0.7337869855088435,-49.48453410599962
Q1,0.4203967446592065,0.01647152462141047,2.7378085145426185,0.00692457533041493,0.018958161299201762,23.662565559883028
Q1,-0.025586898343101634,0.18384470986462526,2.8781793302914807,-0.0047040159022231805,-0.01353900133914119,0.0
Q1,0.043085761181780875,0.08357912065299403,1.6834225010584658,0.00360107003223815,0.006062122320157038,-15.79110446223556
Q1,-426.8451612903226,0.0005396672864136149,2.368111210052439,-0.2303543699123302,-0.5455047656739553,194.57505058741938
Q1,0.0,0.0,1.691960905023585,0.0,-0.008047536592346131,-46.34464844277182
Q1,-0.09759739530706187,0.13667457426338128,3.2730021294547793,-0.013339082452807606,-0.04365884527301218,-2.559053369980199
Q3,0.0,0.0,0.0,0.0,0.0,4.4582954011944205
FY,0.0,0.0,2.2384370015948964,0.0,-2.780701754385965,13.802817355448996
Q1,0.0,0.0,-0.23608299682465672,0.0,0.20654813738884606,-23.076917198752763
Q1,0.0993923611111111,0.34072759538598046,2.2645679839249833,0.033865720201123925,0.07669122572002679,-1.7763104949519672
Q1,0.019709849257622123,0.034856365148375604,12.775806549301462,0.0006870137027431165,0.008777154162965355,-11.357336823446811
Q1,0.0,0.0,1.0280623459549045,0.0,-0.22868563160183372,-52.06349206349207
Q1,0.06684560772360236,0.18364831341069643,2.8731917673652876,0.012276083117352597,0.035271540948269474,3.659063272576793
Q1,0.3215832862462149,0.010819888617272129,8.194894286132715,0.0034794953383603853,0.028514096466954943,11.732573472093744
FY,-14.11343712678068,0.11229672583679166,-1.6451619507102084,-1.5848927796408867,2.6074052970205255,-7.142853975093241
Q1,-8.092021366029048,0.07977530833541693,-0.48768967372366623,-0.645543499531749,0.3148248986610724,-97.56097556127857
Q1,0.23970708181141176,0.21369354349802971,4.322659896814348,0.051223855713852684,0.22142330685447548,-33.004497169996036
Q1,-12.179201485608171,0.006755442929993038,1.2139050055583473,-0.08227590056891243,-0.09987512753742367,9.429921860839745
Q2,0.0,0.0,-0.0,0.0,0.6194965888385101,0.0
FY,0.10797112578712947,1.679295735650538,1.3387478832224273,0.18131545110771435,0.24273567636597213,17.20000130789621
Q1,0.3955052371106064,0.026649021697891635,2.080912772983285,0.010539827645390326,0.021932461972335074,16.501649888014086
Q1,0.32419709174599853,0.008939710495158397,12.414075742447814,0.0028982281435815326,0.035978823693315065,-8.502774363692996
Q1,0.06853146853146853,0.27459866349181966,3.8089526038619077,0.018818649665872957,0.07167934464599181,13.550489905418791
Q2,0.04273815720978657,0.8391822232577103,1.8847842792842244,0.03586510178524623,0.06759798001976068,-4.880067370897426
Q1,-0.48096783712009444,0.34099713236403884,-3.2751688910858463,-0.1640086532172863,0.5371560388861427,-20.408162868107333
Q1,0.03648687389933243,0.14843843880964738,2.982581166505795,0.005416054598661377,0.016153822442734528,17.8804851076766
Q2,0.11650165548706987,0.42106831714794585,1.1734368110771658,0.04905515602089026,0.05756312584804629,-21.543410549060653
Q1,0.0,0.0,1.3370202041531623,0.0,0.04812460136205584,23.474241249145543
Q1,0.0,0.0,0.0,0.0,0.0,21.573302696530224
Q1,0.0,0.0,-0.6043629329799047,0.0,0.3127126840276534,122.55320133262802
Q1,-1.6456953642384107,0.7097532314923619,-0.21989664082687338,-1.1680376028202115,0.25684754521963826,-45.28875923721911
FY,-2.4465950564267014,3.4110627719080173,-0.08178306394225882,-8.345489314911315,0.6825196862708299,-86.66666646798453
Q1,0.06374959143792985,0.20024606549352703,2.1216543610379865,0.012765604862265292,0.027084201227312883,20.09741102187444
Q1,0.0021321961620469083,0.14841772151898736,3.374265883609183,0.00031645569620253165,0.0010678056593699946,19.19050952296718
FY,0.0562101416279428,1.7152829009200723,2.671228861765103,0.09641629479270585,0.25754998939472823,-15.900623347581583
Q2,-0.08456199870886362,0.1912794737924882,1.9691308501547378,-0.0161749746158725,-0.031850641516584316,-93.44262325116557
Q1,-5.324455205811138,0.018032089021283858,1.1364904046219306,-0.09601105026102472,-0.1091156373593285,-38.57142857142858
Q1,-1160.072967863894,0.00017257213515249373,1.6824307562205352,-0.20019626899696244,-0.33681636024108924,-63.577588226792294
Q1,0.0,0.0,4.598751044461058,0.0,0.36043801398478387,64.81721596527468
Q3,-9336.764705882353,0.003316692488667011,-0.023862966024131623,-30.967177368451253,0.7389687014066101,-80.00000074505806
Q1,-0.2818696883852691,0.6238126794786835,-3.5478056426332287,-0.17583388557543625,0.6238244514106583,-42.25351988524342
Q1,-0.06691817513392388,0.27270427040316997,2.7717459624329277,-0.01824887212660826,-0.05058123763588125,-45.421685473391854
FY,0.0,0.0,-0.046912462765045265,0.0,0.30917356013627345,-97.64463417379497
Q1,0.05882453087811173,0.09231849120326464,1.7641167346807498,0.005430591936407127,0.00958019811423815,-1.287359478829921
Q2,0.06366366366366366,0.5088630806845966,2.963768115942029,0.032396088019559906,0.09601449275362318,11.328663456393032
Q1,0.2993179200992116,0.009383057136160302,10.901830373323667,0.0028085171461675663,0.03061797752808989,2.1780086130718264
FY,0.0,0.0,-0.029200649631028877,0.0,-0.0,39.99999006589293
Q1,-0.10711266514751945,0.23616623370554327,16.832385490124516,-0.025296394710052676,-0.42579866726995325,-74.00000095367432
Q2,0.2129032258064516,0.3760899785163655,6.410401814646792,0.08007076961961329,0.5132858068697342,28.426206625412913
Q1,0.09727467592120037,0.20930630033969277,2.85669819957278,0.020360202533809046,0.05816295392126945,17.93741559730315
Q1,0.0,0.0,1.447315816589387,0.0,0.020587326120556415,-1.9314216092142753
Q1,0.07549175970228601,0.1651062086722453,4.590115498254097,0.012464158230440633,0.057211925866236905,-0.8184634201869665
Q1,-0.07692307692307693,0.08252221752010157,8.20486111111111,-0.00634786288616166,-0.052083333333333336,-18.51032559888952
Q2,-0.00793860809738026,0.8021651454043728,2.742674170386183,-0.006368074718743367,-0.017465554046186688,-6.540582751390324
Q2,0.0,0.0,6.1350479072112964,0.0,-255.9216338880484,-80.0
FY,0.098404306835209,0.3169187651938791,3.220601350507761,0.031186171411974033,0.1004382257665701,-4.772262655835706
Q1,0.0,0.0,-0.1488188021753438,0.0,0.04158439848972947,-53.99239320826743
Q1,0.0,0.0,8.609388839681134,0.0,-3.7103631532329495,-49.5652192868061
Q1,0.04395320000910063,0.024455839079877778,0.0,0.0010749123864682475,0.0,2.2687626319618555
Q1,0.1052584119713071,0.08494995952130861,2.5485731298146166,0.008941697836239763,0.02278857084036216,5.587751103163853
