Q,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,Percent_Growth
Q3,-0.9092493297587131,0.1811031268207419,1.485252758347155,-0.16466789667896678,-0.24457344775365977,-17.49999770751358
Q3,-0.8812144341840733,0.36333135244886844,1.2466353870848252,-0.3201728321695637,-0.39913878256574886,82.22697448359659
Q3,0.14980392156862746,0.6493093131325991,3.2774880033382017,0.09726908141829524,0.31879824744418944,20.652537346727726
Q3,0.057511239290864366,0.8585682033355182,18.150693985459352,0.04937732138955648,0.8962326503635162,-10.486430361170605
Q3,0.0003768377204373355,0.10307818327792413,2.865445474263058,3.88437476132748e-05,0.00011130464080187473,-6.378133240104489
Q3,-0.14925833155811064,0.5600127083006826,1.1534867042004788,-0.08358656249229879,-0.09641598848468909,-20.689651451552983
Q3,0.018802486639764422,1.1503525456050987,2.270050125313283,0.02162948836975886,0.04910002278423331,-0.3794163015400269
Q3,0.0781666615587361,0.3109596874106547,2.8800417198457464,0.024306680644239017,0.07000425432637546,89.79801922399773
Q3,-0.28762910983205864,0.8527533113695959,1.7121642363775902,-0.2452766758555772,-0.41995395241749806,-32.57142857142858
Q3,0.0,0.0,3.2289211224778143,0.0,0.0640825475745929,-32.565674149915544
Q3,0.0,0.0,3.7931826999683094,0.0,0.06129172701182617,19.6515894415899
Q3,0.26920654652061393,0.21901389447714412,1.6985541764371272,0.05895997417222213,0.10014671037285305,40.881467556955954
Q3,0.019543044920482377,1.664963352947249,4.3619416426512965,0.032538453597605044,0.1419308357348703,-18.538285668281564
Q2,0.12323270469941228,0.09717603020308178,-27.662077279360446,0.011975265033877545,-0.3312607068079437,25.0
Q3,-0.016060453568462956,0.0,0.0,-0.0,-0.018275932795784974,-17.333332697550453
Q3,0.1942730485832385,0.028960364047372653,11.444056187025364,0.005626218211563501,0.06438675733359805,37.51263811281649
FY,0.0,0.0,-0.17837994979622185,0.0,1.8241491074573295,-70.34090809031458
Q3,-0.009773046576779602,0.26290762184634997,1.2219853310136872,-0.002569408433694737,-0.0031397794153578224,39.72055249910248
Q3,-0.02993658752396402,0.3918520658769142,2.4792263610315186,-0.011730713666570356,-0.029083094555873927,37.48428769829124
Q3,0.3318534377459895,0.07942737949583092,3.029530628740315,0.026358248936846813,0.07985312247413927,9.357252606053997
Q3,0.2373476795436868,0.023195465548088344,9.61904458893491,0.0055053899237742995,0.052956591156257955,33.20285394329989
Q3,0.0,0.0,3.533315678995549,0.0,0.09502244854327418,18.864463842032407
Q3,0.0,0.0,-11.428268846221048,0.0,0.3093925333436875,19.96015997107517
Q2,0.0,0.0,-0.0041389386473018935,0.0,0.09215250104051932,263.6363636363636
Q3,0.12267587830111323,0.9438656896280716,1.1533952386543362,0.11578955247340962,0.1335511185087471,30.607543502355593
Q3,0.02605711498294342,1.4316786088831341,1.9546525822994134,0.03730541413028831,0.07291912406351708,-3.924488344172481
FY,-0.2161537201758953,0.41607881665181784,1.652558140316614,-0.08993698410567467,-0.14862609519935863,-18.173599933294536
FY,0.02492345544013122,1.5088356392092679,2.1919752483662256,0.03760539782031409,0.08243010122709371,28.123777029846625
FY,0.6385955016569133,0.634183203512757,1.2486432766822253,0.4049865409896174,0.5056837215534761,19.34524863333286
Q3,0.0,0.0,-0.11029060658061628,0.0,0.8921695702454674,-89.10447771567416
Q3,0.0,0.19610563960244132,1.3442063600382148,0.0,0.0,-34.60490339305362
Q3,0.0,0.0,1.296353028258734,0.0,-0.6543162925465513,48.12499064020827
Q3,0.015187449467807567,1.214040550010075,11.73051803440627,0.018438179505147322,0.21628939720675072,13.588456806912324
Q2,0.022033476751997284,0.3222959396955109,1.7818729859540738,0.007101300094544158,0.012653614803621345,13.249384928342586
Q3,78.05907364470254,0.0018995334005835294,1.0072548652675826,0.14827581760672195,0.14935153868589937,-3.8741524300714225
Q3,0.0,0.0,2.0871586218332423,0.0,0.05580300566917044,5.453862754975173
Q1,0.0,0.0,1.0692350201310492,0.0,0.010420778400568407,-17.39130688299524
Q3,0.0985981308411215,0.048764925713244006,6.557680812910938,0.004808130525932003,0.03153018529587567,25.12286379986857
Q3,-21.358355631114613,0.7004091604096729,-0.14658940991091615,-14.959587935320195,2.192917167949048,-78.9062486903276
Q3,0.048720299637158127,0.1041785992393186,2.5295598389569043,0.005075612570719016,0.012839065716995633,13.060651836853454
Q3,0.040622903968971454,3.2131746626686657,-0.5110132158590308,0.13052848575712145,-0.06670178126795633,58.734695595435795
Q3,0.08874967833466538,1.1704619160312035,1.3936807457306388,0.10387811855074543,0.1447729337268986,-3.9129279015058174
Q3,0.0,0.0,7.114660982165319,0.0,0.03886689528248176,14.60832522003494
Q3,0.0,0.0,0.0,0.0,0.0,-3.0355545177902448
Q3,0.23552244133131078,0.02520369633222911,12.18655704008222,0.005936036090739603,0.07233984241178486,38.96714291880228
Q3,0.08660698949407687,0.6799406471376603,1.683217933699325,0.05888761248324718,0.09912068540453789,1.3580228075569059
Q3,35.90558706066972,0.0021912000971820956,1.0007011571587368,0.07867632585671967,0.07873149032581724,-1.3242372499829127
Q3,0.15509917089034073,0.0267140114532225,13.770304349700393,0.004143321027549876,0.05705479156787516,34.426229277558946
Q3,0.0,0.10238989531443607,1.8302532616661997,0.0,0.0,0.0
Q3,0.01076736143564819,0.9833233000473326,1.6737608836107436,0.010587797379703964,0.017721441097744824,-34.799999660915795
Q3,-0.16150612862219665,0.517038231075162,1.61377308094298,-0.08350484305061814,-0.13475786784345606,-17.067303504111344
Q3,0.3702978980500687,0.030106615187823454,9.175514159577904,0.0111484163214533,0.10229245181436417,27.490675128235402
Q1,0.2915451895043732,0.41404547084954335,-1.579344717705695,0.12071296526225754,-0.1906473840455375,32.54968848949568
Q3,0.06674324789237424,1.0900616621411436,2.911917730635407,0.07275425573425984,0.21185440725177396,-48.97959282973167
Q3,0.0,0.0,-0.5419510067397392,0.0,0.2405622546467617,-27.272728504228205
Q3,-1269.2562702702703,0.00038533068975651473,1.149920410924365,-0.4890833941010245,-0.5624069775209333,66.29370887738062
Q3,0.004788536754761121,0.8811124620550272,4.562564290962528,0.004219239409628562,0.019250551065393095,62.03981087529469
Q3,-0.0904249679259487,0.23275192447340348,1.9990663484604616,-0.021046585305210346,-0.042073520433648454,-24.634881620263123
Q3,-49.416666666666664,0.012658227848101266,2.442599484683653,-0.6255274261603375,-1.5279129687947324,-34.64999686144286
Q3,0.06253844632892482,0.7177613125895614,1.7294755322231503,0.044887677324360914,0.07763213963081014,-27.378339454515064
Q3,-0.029180850548715255,2.485703202321641,4.993916039247306,-0.07253493365541074,-0.3622333685874949,15.241642409224857
Q3,0.044655259035966545,0.5057142003108684,2.6449861641850045,0.022582798613048502,0.0597311898800896,22.77152750046612
Q3,0.0,0.9440043642093036,1.4973337084733216,0.0,0.0,36.23462662521627
Q3,0.1771182598781807,0.45950656293570713,1.147252924070012,0.08138700282977616,0.09337147697775507,-20.791915502060977
Q3,0.05873690087781893,0.8117826826457821,1.1941414801300556,0.047681598964895246,0.056938575162907734,-3.3333399560713786
Q3,0.08695067361587294,1.0888753011159726,1.349762152612174,0.09467844091572031,0.12779337621636716,13.57060285791015
Q3,-0.008387737688017196,0.15407448360521747,3.146974357107758,-0.0012923363528972703,-0.004066949363325871,-0.9295524906715816
Q3,-0.1425572299551363,0.8793242969856363,1.664099650717502,-0.12535403601051992,-0.20860160754113538,-34.254142797365716
Q3,0.0,0.0,2.196873503487319,0.0,0.0012886143076226858,-2.8065839023958814
Q3,0.2751450837340408,0.024944803779400414,10.011005846597214,0.006863440124612344,0.0687099392152641,6.282919793406444
FY,0.012353608508732426,0.6255516848034409,2.0867429705845506,0.007727820616039692,0.0161259753484592,1.6168107363321589
Q3,-0.008668902854700913,1.033470266177821,3.247669243115872,-0.008959053340717425,-0.029096041982082484,-8.613451775937836
FY,-0.480336156522881,0.6289773079226115,1.4262029565934389,-0.3021205426276558,-0.43088521114317685,11.336034681313183
Q3,-0.2736418742941434,0.25531977496881103,1.1324949517164165,-0.06986618176682437,-0.07912309814663014,-37.813438728322005
Q3,0.0,0.0,2.18706160899759,0.0,0.027910794838157935,10.499362070027658
Q1,0.01551734712653078,0.24590271074646075,2.187673221591659,0.003815757722007722,0.008347630988517884,-9.87779372198703
Q3,0.1723874322428187,0.1096123991431156,2.23351069200391,0.018895800030256638,0.04220397140154601,-5.73410106166653
FY,0.0,0.0,3.7542966466046437,0.0,-0.009654023149965723,21.997166224826927
Q3,0.026703898402490576,0.269588942660702,9.947754596470327,0.007199075735246243,0.07161463873563381,-19.175912030420246
Q3,4.225143154606975,0.0055514054072018,1.341980907985643,0.02345548255468683,0.03147680977598005,38.34330239253349
Q2,0.0,0.0,-0.0,0.0,0.6219928451714338,0.0
Q3,0.10857186528422803,0.431597762008838,4.689810715014337,0.046859374073797866,0.2197615946301623,7.419896722276759
Q1,-0.027099476439790576,0.8378515906020249,6.928154631655726,-0.022705339439560632,-0.1573061026015074,-47.10144927536232
Q3,0.059301664211840556,1.6893625194562518,1.4985424860717091,0.1001820088608636,0.15012699661801654,1.5897839532979237
Q3,0.06714459529301417,1.260619576188461,1.7726236073502928,0.08464379126162526,0.15004158260598738,122.81690010308412
Q1,0.14285714285714285,0.01243648332738076,8.834975303219098,0.0017766404753401083,0.015696574722329295,71.84801165492144
Q3,-28.798598949211907,0.06949008153827431,-0.7192122538293216,-2.001216989168796,1.4392997811816193,-66.015625
Q3,0.0,0.0,3.302711709670509,0.0,0.03793752556076944,-8.951686606206971
Q3,-0.001862004758456605,0.23769294408960473,6.503563711420002,-0.0004425853929464038,-0.0028783823007707938,10.356535256231107
Q3,-0.754845076442974,0.9241834448917791,-0.11637628725354841,-0.6976153231066661,0.08118588123433837,14.248175477821523
Q3,0.004565021997256257,0.6083375541025877,1.442080319385134,0.0027770743162353812,0.00400476421691297,68.193828290567
Q1,0.06477575577034582,0.3143153804482314,5.847745316594313,0.020360016318777964,0.11906019007391763,32.08241767032875
Q3,-0.029490818252187686,0.41538732905450937,4.0268283100409725,-0.012250112225408217,-0.04932909871045282,91.57895539936266
Q2,-0.5615344916566317,1.6022601984564497,-0.2903236132006018,-0.8997243660418963,0.2612112288339042,-99.4974874467343
Q3,0.0942051045763465,1.1041029810544294,1.5978183560013355,0.10401213679328844,0.16619250141523811,22.729513772026653
Q3,0.1638020879334405,0.5875329190612716,1.4444648492253263,0.0962391188718654,0.1390140243308273,17.508810000513257
Q3,1.0840551181102362,0.01904495308743183,2.644663024241279,0.02064577886859982,0.054601127980447896,0.23701198127939874
Q3,-0.7743459948984636,0.7599305779908189,1.1453218714235314,-0.5884491994680651,-0.6739637383724433,4.332134469456686
Q1,-0.0718842573587334,0.24822023139057417,4.0018625668154515,-0.017843126994924387,-0.07140574199592219,138.3073575658662
Q3,0.08255586592178771,1.2535782129507236,1.2335910671475778,0.10349023487083417,0.1276646292736658,61.55219044357085
Q3,0.0,0.0,-0.26308800566130275,0.0,0.6564993640597442,-7.6923076923076925
Q3,-0.060393742512762735,2.3183972247555555,-0.156950024255087,-0.14001668503419074,0.021975622112233115,0.0
Q3,0.17114036587450845,0.25140769396088547,9.102112676056338,0.04302600472813239,0.39162754303599373,-2.730369486367819
Q2,-0.10933968937288834,0.46430362784114704,1.2313888312708656,-0.05076681444285616,-0.06251368830413355,-10.378510185148354
Q3,0.04487087578436003,0.6597869303558859,3.9315127682033726,0.02960521739614316,0.11639329019837341,29.32871503282193
Q1,0.09841275923584235,0.09176716045861505,3.7273303505797366,0.009031059467970596,0.03366174205285729,14.904542659216279
Q3,0.0,0.0,2.2932429822867477,0.0,0.03479451573828626,36.92014968118268
Q3,0.3487171670985114,0.023409658437586377,10.634320448641251,0.008163349773098886,0.0868116774214764,24.813523717893755
Q2,0.0,0.0,-0.00014793219166608123,0.0,0.48922324116054494,-75.60998633194882
Q3,0.2207059542363963,0.029772226675815926,11.250920210920384,0.006570907698228247,0.07392875822608853,28.354988139965542
Q3,0.44821650360621446,0.23405349335135328,7.592671215637248,0.10490663844676393,0.7965216140640082,55.67929014342498
Q3,-0.5166421928536467,0.3671983823859807,5.667175961293609,-0.18971017748820493,-1.0751209574738987,45.00000211927626
Q3,-0.062156383628588885,0.6073648084593266,1.6339799939375568,-0.03775160003710231,-0.061685359199757504,33.20574478816977
Q1,0.08049583119182228,0.2667664508167923,1.7103821488012454,0.021473587192590075,0.036728040204933116,1.359518983939778
Q3,-0.05277666029308391,0.49520032385065477,1.230707512228004,-0.026135019268891144,-0.03216456454644797,-5.100004298984941
Q2,-0.5550671857340198,0.2751721337675913,1.7353492346671064,-0.15273902188280214,-0.26505554472812315,-34.522111230800334
Q3,0.0212915270400043,0.7293597304128054,2.0613880979786354,0.015529182421974493,0.032011671815997254,37.44987187343771
Q3,-1.8113690367391702,0.11641664006809235,2.7915660893936205,-0.21087349718055112,-0.5886673038810677,-14.997233447232414
Q3,0.06728827589115775,1.0942463350891058,8.987270888963783,0.07362994928836401,0.6617322997951935,-35.43210157078394
Q2,0.0,0.0,-1.5978962291277978,0.0,3.26410817100327,7833.3338921268905
Q2,0.12627737226277372,0.1563569961196074,3.1416278235926853,0.01974435060488473,0.06202940121907494,13.447870679044396
Q3,0.06501547987616099,0.6956709024337713,1.5143509458577953,0.045229377557613616,0.0684931506849315,17.037430245535713
Q3,0.0033748986434660646,0.2472573045975877,5.03155039182389,0.0008344683418734743,0.004198669512518111,12.31630006931991
Q3,-2.646566164154104,0.19129165479920252,3.058029395753947,-0.5062660210766164,-1.5481763745236798,-26.418865370398315
Q1,0.03923582458160921,0.35970496347278663,1.6673051794303944,0.014113320847952403,0.02353121294875401,-4.601618897754001
Q3,0.38926649441271827,0.048633277093544806,1.9667169333740504,0.01893130528600654,0.037232518676862725,-54.251015450736574
Q2,0.2884682876747213,1.004493176446086,1.1135447933657432,0.2897644265903442,0.3226656685322878,-16.45244441246462
Q3,0.11950851096142874,4.850502550080799,-0.21146077057934665,0.5796763371747693,-0.12257880494558988,63.87959712043777
Q3,0.2370040506201726,0.08874392086168702,2.208835258179982,0.02103266871213586,0.04645770022498464,-10.524223933331577
Q3,0.0,0.0,1.48730506003091,0.0,0.018017228014597302,39.954824445212
Q3,0.08730642558862461,0.6664074828747223,1.0882682770868277,0.05818165531530457,0.06331724978804619,75.8823506972369
Q3,-0.6385144805539947,0.6663179299829302,1.8045942427560986,-0.42545364694686366,-0.767771201839896,63.86554234614289
Q3,0.08336920648586597,0.3814199395770393,2.3658163925935516,0.03179867770042471,0.07522983296646381,7.568242672167175
Q3,0.14445162328111544,0.09897549258783978,9.311776707704935,0.014297170569361464,0.13313205989386456,38.03507190880751
Q1,-0.009506398537477149,0.38427763532263165,1.436739843552864,-0.0036530963504162427,-0.00524854907898057,91.42857945695229
Q3,0.06049232313478139,0.1541460503951507,6.859651150775094,0.009324652690453752,0.06396386455864916,16.435054162055856
Q3,-0.20966595593461265,0.17907598319969453,2.606690627591927,-0.03754613720249459,-0.09787116394802323,-0.9201783175667375
Q3,0.381369126970397,0.02541588848014968,8.8926018436741,0.009692835200851653,0.08619452417752263,30.204816394656785
Q3,0.05173221222925869,0.9648037378379072,1.8065745902475674,0.049911431725412674,0.09016872431800685,3.7897926493350784
Q3,0.11090947907771136,0.197987995604024,3.316464568584846,0.021958745456082507,0.07282540127567112,10.278881208609523
Q3,0.042958588202207694,0.6860739954657277,4.5145905923344944,0.029472770247455503,0.1330574912891986,-23.77131694001982
Q3,0.0,0.0,3.65950780046993,0.0,0.0,13.27515830874702
Q3,0.04877318970676242,0.4370341310317772,1.9542550472783031,0.021315548581142933,0.04165601840020445,15.42056067523085
Q3,0.0453525641025641,0.26743239189131274,3.7273162939297126,0.012128744696352806,0.045207667731629396,7.27077119961474
Q2,0.03706695103057966,0.13468035234889586,2.1623561594757916,0.004992190025297737,0.010794892850476169,-3.014065578042879
Q3,0.1445569874226562,0.4682279546230784,3.179995797330039,0.06768562254738439,0.21523999524034967,55.7657961916795
Q3,-1.4023550322150633,0.1231295308439338,2.642211781713047,-0.17267131719327042,-0.45623418865196963,74.41860980894724
Q3,0.2079316276950331,0.028654010593942847,11.489245667041706,0.005958075062789258,0.06845378809906072,12.15231151069713
Q3,0.0,0.0,2.3487024246314196,0.0,0.41737476888884634,36.481969490365515
Q3,0.07000068158635699,0.2311365129963971,4.675353545358956,0.016179713449241656,0.07564588063780396,27.195183107379993
Q3,1.1046559538524927,0.010420289295052617,1.5282172078710294,0.011510834610645268,0.01759105552894552,4.2980636821608185
Q2,0.04450721102409381,0.9145366764604749,1.7343718938942143,0.04070347684849976,0.07059496622981183,14.011976321467037
Q3,0.0897734669641393,0.24166195353148914,1.6838139104167382,0.021694831401848507,0.03653005889857839,3.5505021665599905
Q3,0.0,0.0,7.392204892918121,0.0,0.047008460336024745,25.011427084820497
Q3,-1363.9609375,0.00024846360202342545,1.130022593169405,-0.33889464755049825,-0.3829586084362456,-19.749086064385462
Q3,0.15205970914216158,0.10985467729189415,2.5103709723827743,0.016704470276911444,0.04193441729218934,-7.676352579673573
Q3,0.0,0.0,2.274693937755052,0.0,0.09838241801465165,19.20754774561468
Q3,-0.33940480320727806,0.3954149486696797,-3.068785667508654,-0.13420573283844858,0.41184862943212647,25.581391996277564
Q3,-0.32980648754002506,0.4865212679490653,1.1089079164788944,-0.1604578704958006,-0.1779330028541385,186.23188850234175
Q3,0.06576386636393124,0.5508923186884367,2.1703994570486715,0.03622880882714257,0.07863098700795036,40.36588156605617
Q3,0.18631178707224336,0.09504878930249368,3.666519434628975,0.017708709794000726,0.06492932862190813,46.29794435969703
Q3,-6104.357723577235,0.00037815668599467506,-0.31940318733471923,-2.308403686873966,0.7373114952427621,-27.27272727272727
Q3,0.04310850221151479,0.39786654669726046,1.818589424624355,0.017151430908186605,0.031191410866803458,9.245290918057302
Q3,-3.2799345914311644,0.07049308537687095,5.0016524001180676,-0.2312127091843094,-1.1564456018295022,38.57232873118111
Q2,0.0,0.0,1.2242317176969146,0.0,-0.0882932574243932,189.3696836158488
Q3,0.008483080310436604,1.5232445634234457,2.2193755219246145,0.012921805963957034,0.028678339855465737,7.518403105989817
Q1,-0.29135361685441186,0.06172964738810855,1.4604710898416278,-0.017985156033672924,-0.026266800433470024,-35.303513695585345
Q2,0.0,0.0,-0.05031089235924757,0.0,0.19053054599243385,-93.75
Q3,0.0733781769906923,0.3146995399738624,1.3762833100028509,0.02309207854309152,0.031781242292131806,-16.637900618113967
Q3,0.0,0.0,-0.2991924703981017,0.0,-0.2702059372282034,-28.57142781116525
Q1,55.33296054336411,0.2978566959969451,-0.0311426341550801,16.481292807175763,-0.5132708722966279,-97.75000013038516
Q2,0.04746938333152704,0.015657081575651856,1.7871010001152345,0.0007432320071676074,0.0013282306633268842,-10.354661504404135
Q3,0.21363732320033776,0.4928214731585518,1.8054094665664913,0.1052850603412401,0.19008264462809918,106.23944203783304
Q3,0.3611807521229276,0.0272189357796011,11.232397326322209,0.009830955696861989,0.1104252004846247,19.665275472621445
Q3,-0.26154309421841543,0.8488859224335032,-8.032052013231436,-0.22202025079171223,1.7832782023497205,-86.55462121737892
Q3,0.0492630460762183,0.746012877662209,4.034772182254197,0.03675086676572561,0.14828137490007995,16.607049869026223
Q3,0.0,0.0,1.724080085325419,0.0,-0.3920911683553989,-25.249170382564074
Q3,0.0,0.0,2.5203072042544234,0.0,0.052504263444347554,15.329882792439816
Q3,-0.02348960215512993,0.9816625601465447,1.1701157753324578,-0.023058862988428644,-0.0269815393439901,73.27585965926534
Q3,0.3002460652769395,0.02686330755799451,9.294830924034638,0.008065602394612122,0.07496841055840858,34.87629312442645
Q3,2.1874856181963005,0.018676567115059654,2.094303470135071,0.04085472196147096,0.08556218597531214,23.09963151573334
Q3,0.23292020458626858,0.4694578136755113,1.1128166462534217,0.10934621000592246,0.12168228269931297,0.7498272399807315
Q1,-0.40088734899528555,0.2842389353420652,3.9893607449727835,-0.11394779327052289,-0.45457885344969784,-58.333334626836894
FY,0.02280522644027117,1.4669723324312252,0.0,0.03345463622270685,0.0,5.414007394772179
Q3,0.04753488454298818,0.8457197949208533,1.414277862337223,0.040201192807282404,0.056855657026889904,26.0946742423396
Q3,-277.6355555555556,0.0009918142265832662,1.1302443763545325,-0.2753628938053488,-0.31122736218020575,53.6088897277092
Q1,-0.05362073747087632,0.644075992516365,2.084983453935873,-0.03453582970601411,-0.07200663350498644,-8.653843949532288
Q3,0.0,0.0,-2.723930561680632,0.0,1.6769968862339468,100.0
Q1,-3.493050207811075,0.03274032081040515,2.0953735860113145,-0.11436358441058696,-0.23963443397551928,85.12500863801708
Q3,0.044153274450549146,0.3263813727104772,3.590113059261229,0.014410806324832671,0.051736423981266086,53.413440719928765
Q2,-0.8822860854034746,0.06437161575014366,2.3033524482560743,-0.05679418087129091,-0.1308170155565862,-71.98581536490998
Q3,0.0,0.0,2.800103855869177,0.0,0.07836717450426425,16.82401114004788
Q2,0.025243980399166952,0.33915374847927415,1.5817642931904323,0.008561590578914795,0.013542418270643026,16.02542362664349
Q2,0.11412718204488778,0.3712602015544785,5.167224800267904,0.042370880608829695,0.21893986509113525,-9.51997984502793
Q1,0.0,0.0,-8.962020544717745,0.0,23.513806427292433,0.0
FY,0.0,0.0,2.302226708394691,0.0,0.09034490879324483,47.266760426103346
Q1,0.10670566326412338,0.31055554822306397,2.0967801179630494,0.03313803575349549,0.06948317451627803,3.39545382625718
Q3,0.1129275049620196,1.509478236511158,1.8174148432051767,0.1704616110436744,0.3097994621074413,40.07352583471264
FY,-0.5180894173721293,2.431850720367324,-1.6396583983253368,-1.2599161228510998,2.065832052018303,-26.15531382561496
Q3,0.3427932003237941,0.03105677321886056,8.290594245738617,0.010646050683423513,0.08826208653583265,23.45428596262602
FY,0.029900970421016554,1.447489238704533,1.9260741472757874,0.04328133291124401,0.08336305637998379,14.157405868711267
Q3,0.3744342544068604,0.025680258454244806,8.365904990980157,0.009615568427290628,0.08044293189698187,38.587641980070856
Q3,0.30619105213248615,0.027120834003876187,10.10530157193701,0.008304156698357356,0.08391600773752185,32.04578116866823
Q3,-4.306678782371649,0.08390835271243947,2.5383201083801046,-0.3613663222904197,-0.917263402361138,156.25
Q3,7.779220779220779,0.01275890637945319,2.4354317998385797,0.09925434962717482,0.241727199354318,29.239231871708686
Q3,-0.26015087203291587,0.13650339061545466,1.5847081600403656,-0.035511476104060274,-0.056275325957182765,-21.42856838751807
Q3,0.035478015928905114,1.3234273938168823,1.6222058972270577,0.04695257815858473,0.0761667491788705,57.034222186831116
Q1,0.09292399555826121,0.33802240469890965,2.54912367605104,0.03141039243283426,0.08006897502459222,-1.8648060504785384
Q3,-0.2633036979770648,0.3214196968441978,4.553271732981331,-0.08463099478174439,-0.38534791627380727,42.94410824536167
Q3,-0.30596476218485147,1.2788224835886215,1.697701416299048,-0.3912746170678337,-0.664267471557929,84.94623361876339
Q3,0.0,0.0,7.039686347821571,0.0,0.02758685153450693,85.8267859968341
Q1,0.11795831069329085,0.4165341852061225,2.7563010198200293,0.04913366883292055,0.13542718151167848,8.121916229465459
Q3,-1.1221349798550007,0.15237332649510527,2.6972395328757366,-0.1709834396570244,-0.4611832929099991,-8.50451800265963
Q3,0.02415146432765998,2.2550502532345638,2.086493543187937,0.054462765748075175,0.11363620907751594,-0.058721247672513965
Q3,0.1421440751657237,0.021386836774027133,8.130490192420604,0.0030400121339643764,0.024716788840036995,25.214037824290088
Q3,0.2728332459054613,0.02703511870902069,8.911748804617233,0.00737607919082158,0.06573376491156625,51.696377726554424
Q3,0.2223285619174434,0.025376497595610642,11.42940935093775,0.005641920216933574,0.06448381568466532,39.70588496537087
Q3,0.028585518204980686,0.7280658712016946,1.252334347506782,0.020812140215661166,0.026063758037199684,62.22759379201911
Q3,0.0,0.0,1.3180040995322146,0.0,0.013062864936293182,-18.232044868426144
FY,0.04352103977653525,2.095129973235206,3.3421275259707377,0.09118223490218062,0.30474265714610754,93.704595116772
Q1,0.2090938900426276,0.013948900279618353,2.314620460881533,0.0029166298212820975,0.006750891061156792,100.0
Q3,0.01560880829015544,1.540533798952357,2.830015530142595,0.024045896732352204,0.06805026118876183,36.332940442482986
Q3,0.0,0.22231297011743187,2.0258956948219233,0.0,0.0,16.309337908635495
Q3,0.09013206504293586,0.6066803831946989,1.9758958374127387,0.05468135575837785,0.10804466322706388,7.124002215141267
Q3,-7.698936325605575,0.4818454983747473,-0.32801984388484945,-3.709697810766864,1.2168544967477146,-37.696330993897796
Q3,0.0912621359223301,0.6857523302263648,3.63680387409201,0.0625832223701731,0.22760290556900725,25.479074960517806
