Q,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,Percent_Growth
Q3,0.04675762900527152,0.21914754561131125,5.134278039904531,0.010246819635109511,0.05261002103140532,22.972974932219852
Q3,0.13449382768703533,1.1319623317723435,1.4365230729690424,0.15224194679760428,0.21869906924848392,-31.37669007357146
Q3,0.16100443131462333,0.16808739551435903,1.5989149133253937,0.027062815525945545,0.04327113934100834,8.614465237813143
Q1,0.09931971516482785,0.32436831867416877,-4.403967340188063,0.03221616901921255,-0.1418789561865906,15.203032002606278
Q1,0.0,0.0,1.0870508254501658,0.0,-0.10012112276082957,-32.98969222753483
Q3,0.03399496520864688,0.8606554044242218,1.774498890240299,0.02925795053003533,0.05191820074625327,27.83783670582853
Q3,0.10873180484705794,0.06815455344294029,13.011698813548088,0.007410567604396164,0.09642407370583947,5.390927262990766
Q3,0.025856496444731737,1.1822697745510127,3.812090313182811,0.030569354222392053,0.11653313911143481,-7.999996806299964
Q3,0.07095640308293799,0.3208727940032302,1.6449435068391103,0.02276797930964173,0.037452039729242374,-16.442951445067344
Q3,0.0,0.0,1.31138838420907,0.0,0.0960390321377435,-0.8939935569129208
Q3,0.14282586143447804,0.069806698566818,1.8440808083882683,0.009970201856702724,0.01838585789970257,16.113359206890472
Q2,-0.0009180804467991508,0.8697887206787556,1.9595123223366802,-0.0007985360173016137,-0.0015647411657321686,25.363831217091672
Q3,0.0,0.0,2.896691816579137,0.0,0.00016828018306573643,35.5191235472671
Q3,-0.019754065307461384,0.39391180510027596,1.3890369403466978,-0.007781359523330852,-0.010808595824025123,-39.21568467038631
FY,0.11145497710700356,0.04298574917082772,6.788018233660525,0.004790975689762,0.032521230339128765,-2.093247024146017
Q3,0.0,0.3082665192148189,2.2566758173196906,0.0,0.0,-47.36842053666337
Q1,0.0385274179151287,0.3335868371177827,1.4532987918269962,0.012852239484622783,0.018678144115273507,19.059397666878365
Q3,0.08427676762674575,0.6683917434144996,1.579466858231613,0.05632989564337925,0.08897120329636285,12.59601347133123
Q3,-11.438263426950316,0.2474180273007788,-0.35661809707064623,-2.830032572842693,1.0092408307751062,17.647055523618373
Q3,0.19218735211000987,0.42652227221714073,1.4128467188494072,0.0819721861133571,0.11581413418716952,30.366652062189964
Q3,0.31773875175515354,0.030614784571683644,12.43604901159435,0.009727503435059693,0.12097170947885474,21.90727472562817
Q3,0.0,0.0,9.191941142067373,0.0,-4.630023446499399,-64.00000014532183
Q3,0.2846428389209729,0.1264553675010323,2.5184407995629856,0.03599461480228877,0.0906503064826378,20.25238935850876
Q3,0.11284419592662184,0.21297053713914704,2.2531249094753916,0.024032489019527804,0.05414819964659193,-13.601032933080411
Q3,0.013197040948432043,0.35178369156908085,8.386040330502109,0.004642503782627748,0.038932223955624894,-15.6097532042004
Q3,0.09778997600412466,0.6905070372769566,1.2940190302010053,0.0675246666059928,0.08737820359613299,4.409085524968981
Q3,0.0,0.0,3.4239635506184887,0.0,0.15344636807176792,14.911763808306524
FY,0.14052296227958272,1.1492061603542865,1.1388065903096434,0.1614898539229295,0.1839057099155737,-20.427475977699928
FY,0.05224582667862691,1.7578939271566478,2.1277414075286414,0.09184262143763701,0.19541734860883797,-2.6556745313167913
Q3,0.21779683967225297,0.03930354108367483,11.386572977970191,0.008560187035952934,0.09747119438995243,8.032793890647424
Q3,0.050630858532276196,0.28595023095153066,2.72640598723222,0.014477905690578654,0.03947264875737708,-39.361702734768905
Q3,0.09040238666957724,0.10502965408308035,1.5394160116782605,0.009494931400190572,0.014616649427240051,-12.360072539740505
Q3,0.06650461167495458,0.6628165362872516,1.8717664671040792,0.04408035635752211,0.082508132888008,23.740258154931006
Q3,0.01876116736152472,0.48589205614238173,4.048623315758641,0.009115902184922588,0.03690685413005272,24.449876838446176
Q2,0.01852705318462531,0.22962790500783134,2.369705329153605,0.00425432840875418,0.010081504702194358,-17.694372183800397
Q3,-13.560885685574691,0.0,0.0,-0.0,-23.179374189306845,-88.40740785055853
Q3,0.658895772198674,0.061672758796350084,2.7937455135607503,0.04063592003074366,0.11352641927530352,11.391336612786276
Q3,0.041441776041885064,0.4518174682653531,1.1508427220029716,0.018724118331664274,0.021548515307918254,-26.89682965123196
Q2,-61.04209026128266,0.005129614764712734,1.079627778245496,-0.31312240747320297,-0.33805564909917496,-85.4545452378013
FY,-4.2623612512613525,0.12736902422174978,-0.07173535063436343,-0.542892793453755,0.03894460489527414,105.26316873006908
Q3,0.0,0.017164848542323283,5.7110253481688895,0.0,0.0,12.801721837812838
Q3,-1.5630252100840336,0.03759873617693523,1.920509708737864,-0.058767772511848344,-0.11286407766990292,66.09227093341656
Q1,0.21629823872125511,0.19552600101200104,1.032635652513327,0.04229192964310617,0.04367215436305666,-45.09375065774658
Q3,-2.2002235954203133,0.6869737113918666,3.3398273795089164,-1.5114957692378495,-5.048134954112459,8.88888908511817
Q3,0.048768681150170336,0.4034086919303549,2.8611706672100863,0.01967370986995877,0.05628984159512759,22.291204848368597
Q3,0.1356602329733866,0.03263241571716538,13.722006472491909,0.004426921118675059,0.060746240243670285,35.12500524520874
Q1,0.0,0.0,-0.13556594206093744,0.0,-0.0,100.0
Q3,0.013998961178224955,0.7871617834226892,1.849235384502817,0.011019447247116546,0.020377551767030072,-35.48387050256521
Q3,0.07329921553080813,0.15199732382746722,2.3567384313220896,0.011141284599335558,0.026257093589551042,-3.096129981080511
Q3,0.06782033128066652,0.02961136244738637,12.008905517205038,0.002008252410853632,0.024116913456640493,-4.761903526175149
Q3,0.28690309969282324,0.3127838725455943,1.5692316127086816,0.08973866256725596,0.14082074618273527,18.797210794450013
Q3,0.05420589128454297,0.8666929859191999,-75.99,0.04697986577181208,-3.57,10.029400959195078
Q1,0.16048974820029607,0.16264935730628763,1.249367018330323,0.026103554399026088,0.03261291992733461,11.010760917467126
Q3,-0.4934148867952449,0.28389978854206055,3.9698132088058706,-0.14008038202467477,-0.5560929508561263,92.76139465024505
Q3,0.3144495793418314,0.1040823522250121,2.316053272629561,0.03272865187406338,0.0758013012816781,-2.830909672519761
Q1,0.0,0.0,1.2438165561937664,0.0,-0.5862637336114743,-91.11111107431812
Q2,0.0,0.0,-0.00432332790561922,0.0,0.07690435958093951,69.99999925494194
Q3,-2.7725582774910476,0.06168865541911173,1.679248847999828,-0.1710353922095512,-0.28721098533508765,-66.66666666666666
FY,0.0,0.0,9.96812682730114,0.0,-1.0326595422925697,70.19867624955648
Q1,0.03998508682818042,0.21858469737399897,1.5286847913173573,0.00874012810381089,0.013360900906461122,75.31915780972189
Q1,0.045586572839532886,0.4013134359978884,2.0185766002140015,0.018294504181600956,0.036928858053496896,-0.8810545430685367
FY,0.0,0.0,1.0280871931126694,0.0,-0.229608595971444,22.22222222222222
Q1,0.0,0.0,-0.060013373077668984,0.0,-0.0,-14.999993480741832
Q3,0.21582337486227646,0.8138039700684074,2.7684298894659305,0.1756379192964827,0.4862412655039876,-4.751079956450536
Q3,0.05423828584883447,0.4537659798385589,2.0653400784478144,0.024611488922960216,0.05083109446286417,37.08564232733423
Q3,0.19604529322291703,0.43425929323694545,2.4617724110933783,0.08513449047741369,0.20958173988978893,9.946716198257661
Q3,0.0,0.0,1.3560018352970602,0.0,0.0,7.5471664916997545
Q3,0.0,0.0,1.0675156625297293,0.0,-0.672265284433652,-17.989419891640647
Q1,0.22165184462986204,0.15143928789347116,2.209417044399787,0.03356679751102062,0.07416305454676532,10.723311286922964
Q3,0.08754901960784314,0.2601592837967952,3.359402780455412,0.02277669023828805,0.07651607651607652,43.451243400751544
Q3,0.09387396344775982,1.090867413971431,1.1922107873197003,0.10240404774550639,0.12208721038739435,45.03695066841451
Q2,0.0,0.0,-6.2739207893654925,0.0,13.608743319172262,36.66666004392862
Q3,0.2746638273670999,0.35407316536854655,2.17683732923194,0.09725109076810907,0.2116998046925435,-15.877989820010448
Q3,0.03227292493990701,0.7242332024059083,3.82050525992881,0.023373123780234355,0.0892971423433525,5.504581737815471
FY,0.0,0.5083831762122716,1.5302199020381053,0.0,0.0,15.862075574981072
Q3,0.0,0.0,2.0423777423078717,0.0,0.0,22.88469105334609
Q3,0.12662979059660212,0.4545617816091954,2.453043542110287,0.0575610632183908,0.14119979440487554,15.070953234427579
Q3,0.007210042727649662,1.0791600431657407,4.544381841977527,0.007780790021197244,0.03535888088856869,-1.0456331327474704
FY,-2.728,0.03730229782154581,1.0410065237651445,-0.10176066845717698,-0.10593351972662317,-24.812029696109306
Q3,0.0,0.0,11.96827380874879,0.0,-4.716582251561354,80.0
Q3,0.15321061247181642,0.03130879101379581,8.486798344689486,0.004796839046975757,0.04070980568361575,18.617446382225488
Q3,1.0474908797629208,0.02602903810632041,2.263965974886805,0.027265180025372156,0.06172743987660591,13.741853109381253
Q3,0.0,0.6093406921370991,1.4886257467718076,0.0,0.0,-42.424242314775675
Q3,0.0,0.0,4.354960577775799,0.0,0.1650006277344588,34.51413038899809
Q1,0.015573979591836734,0.45582587916544326,1.8446041236560582,0.00709902293955365,0.013094886988229616,76.25627720772309
Q3,0.2023783911230309,0.06928586378881703,5.008862618671129,0.014021961641150257,0.07023407950479799,26.57078515116097
Q3,0.0840499540192768,0.6081914206261332,1.8337217404466204,0.05111846093854513,0.09373703316118155,-0.10222569495388584
Q3,0.0,0.0,-0.49891983597362416,0.0,0.2925589581272929,-90.00000062088169
FY,-0.01634212842697353,2.1499180995734335,3.173950061399918,-0.035134237690703916,-0.11151431587564901,13.70212473767869
Q3,0.2623586845445615,0.08760864127039455,1.7006805128675881,0.022984887878437096,0.03908995090530442,2.1645045134096517
Q3,0.07847259383839156,1.1604346861831891,1.2863378312840557,0.09106231980483477,0.11713690696944627,-3.94574239668126
Q3,-1.4921089644579821,0.1654994644769725,2.3808471429834284,-0.24694323455908604,-0.5879340944790866,18.61420011338812
Q3,0.0,0.4092118004630121,0.0,0.0,0.0,33.980071557080635
Q3,0.05560769591740967,0.8708622803432775,2.2688919796012983,0.04842664487127095,0.10987482614742698,-9.92265325048414
Q3,0.2427786638312954,0.05638827267821812,6.812853155422425,0.013689869496572535,0.0932670705970454,29.11934592430459
Q1,0.04057263553156536,0.4319123889894271,2.0151783793205817,0.017523823940035706,0.03531363112698037,-1.4410740208322126
Q2,-0.5148988241795655,0.5621648117635963,-0.8907103709413728,-0.2894580005722025,0.25782324306161464,4.999995032946466
Q3,-7.766560750932836,0.267515963303897,-246.97919876733437,-2.077678980844035,513.1434899845917,-66.3829793596264
FY,0.12193483372522673,0.18502558577969297,3.023426244910742,0.02256106403695954,0.06821171312245537,28.208390080187414
Q3,0.032672119672519796,0.6001277658465921,2.2509417673834564,0.019607446184541796,0.044135219568508514,-10.240968412219402
Q3,0.1997549576538468,0.4410184545686672,1.8235851380560821,0.08809562271692907,0.1606498683143876,16.172881809158557
Q3,0.0,0.031207186391474677,24.378588192814586,0.0,0.0,-50.819671330225155
Q3,0.08399126490844952,0.2548809727693098,2.865063788027478,0.02140777530399041,0.061334641805691856,11.219348677291865
Q3,-0.38153144706144765,1.0318242342169057,6.321025693757522,-0.39367339319384614,-2.4884196333270094,17.894741960509727
Q3,-38.123522876477125,0.022306759053883407,-1.2687921995506337,-0.8504122390907873,1.0789964153607794,81.81817787737894
Q3,-0.7284589715068024,0.35101630136883444,1.2893073236845927,-0.2557009738772629,-0.3296771382932378,1.0771992818671454
Q3,0.0008670904097638313,6.631590496087425,5.101245467444427,0.005750188520638374,0.02933312312785748,22.63936040676217
FY,-0.004058876929345719,0.9815295932886352,2.861222749222283,-0.003983907821669328,-0.01139884769016487,-0.48899707042453194
Q2,0.2660842339157661,0.18867493068325822,1.3702688235217317,0.05020342438996503,0.0687921872755996,9.207158240236774
Q3,-0.5078517738306123,0.02969436287628865,2.552692413773081,-0.015080334859493075,-0.03849545639298572,-12.195117696277553
FY,0.12512398333663954,0.7054937826698482,2.4656992994927363,0.08827419230688488,0.21765761413437318,4.779363009340473
Q3,0.14027376169610067,1.5778563689073064,2.6875361824972552,0.22133184828277822,0.5948373505989595,-16.15671659317918
Q3,0.0,0.0,-0.002412355892207766,0.0,1.1524861471493248,153.65853481247342
Q3,0.13511384791636832,0.03321710754769935,10.676095678228632,0.0044880912174215,0.04791529124980956,5.017502692598577
Q3,0.9349964514381215,0.012547764266080896,4.514887625147964,0.011732115062267703,0.05296918111144448,35.55447147821917
Q3,0.10083680656521599,0.15681078944968538,2.4830232353348176,0.015812299243076738,0.039262306424626685,44.93874410379026
Q3,-0.08917429935702366,8.209744621715503,-0.11823364719995048,-0.7320982245415733,0.0865586431961585,61.53846153846154
Q3,0.035423990164451,0.9582535133181861,1.5817425891417027,0.03394516303083404,0.053692510061228646,-17.18889940178922
Q2,0.0,0.0,1.4023667799951076,0.0,1.2673360607790238,0.0
Q3,0.2049065329167991,1.1850405595125781,1.320682399086968,0.24282255241550613,0.3206914710765317,-35.21126447228103
Q3,0.049819494584837545,0.5799832495812395,4.923711340206186,0.028894472361809042,0.1422680412371134,28.703698622766865
FY,0.0,0.0,2.044722582614668,0.0,0.0,71.79203316929924
Q3,0.20644174435048632,0.032920685935509696,6.2912152065193565,0.006796203829741143,0.04275638088027257,11.28404515245863
Q3,0.0,0.06298871348480378,1.3442744874432904,0.0,0.0,86.02621357907907
Q3,0.09815943499260381,0.27398370530600147,0.0,0.02689408571001717,0.0,-68.75000218278718
Q2,-0.03035276861751221,1.5285065561456954,0.0,-0.04639440582904073,0.0,5.023255459097928
FY,0.013681276919179123,0.2552324704157955,0.0,0.0034919061065246913,0.0,1.7267873068361177
Q3,0.12053411721097027,0.5267090136394181,1.1957208044800711,0.06348640598608817,0.07591201643923375,31.100948278139658
Q3,0.032357765031963755,1.0031359666518052,1.8986873709767467,0.03245923790403094,0.06162994507991327,-16.852587561549036
Q3,0.033485967748779176,1.9065352976316325,1.6376869124667937,0.06384217948840196,0.10455350181151188,38.797808868167756
Q3,0.019912758140992498,1.8054662105513286,3.2011177353659623,0.03595181198244284,0.11508598295554032,70.58414806277776
Q3,0.13140709709216364,0.5401663893510815,1.6443228454172367,0.07098169717138103,0.11671682626538987,-6.618489022601752
Q3,0.0,0.0,22.875075437537717,0.0,0.13397706698853348,48.134452755711656
Q2,0.0073270252983083,0.6123614930388603,1.4412667019653036,0.004486788151205572,0.006466658361105055,-8.503767116221281
Q3,0.0,0.3564284943069349,2.2773304413920314,0.0,0.0,6.661248481300134
FY,0.074002346550262,1.3508521902050776,1.2738928924947037,0.0999662319177366,0.12734627232948184,13.282890818846624
Q3,0.058382504438304755,0.8853265880333185,4.52364680132612,0.051687583455204425,0.2338163715654124,16.76646588457416
Q3,0.0,0.0,1.6584784967507158,0.0,-0.7573084410878737,-23.48177877123502
Q3,0.2676000384010025,0.21849706435780542,5.624093862636561,0.058469822812655045,0.32883977163010036,12.78538648739332
Q2,0.0,0.1934903105995095,1.2874559690460112,0.0,0.0,14.03508496746789
Q3,0.0,0.0,1.060934585639714,0.0,0.04191533850477501,-77.60000000000001
Q3,0.2568992613318519,0.1002411441269845,1.2741150397550458,0.025751875881282024,0.03281085236224665,-14.285720010049644
FY,-9.622092179094382,0.28418720473608955,-0.9293445886174998,-2.7344754800898214,2.5412699901287152,-70.75471517750265
Q3,0.10466976460729793,1.1577879696595519,2.1757819996161967,0.1211853942494267,0.2636729994242948,4.559671489265772
Q3,-0.05862792091072498,0.20863673581638967,4.179602392956974,-0.012231938046515116,-0.051124637529716035,12.10762235951426
Q3,0.15941645680042818,0.304550940860527,11.910071673398242,0.048550431907221955,0.5782391237894545,23.178809672341817
Q3,0.0,0.0,-0.059580728208900334,0.0,0.07134976094152262,-92.22222222222223
Q3,-287.929064947029,0.0015167599882767238,0.967218354531955,-0.43671928517358377,-0.42240290839796535,36.36363405457212
Q2,0.21561318206374933,0.22737043815794322,2.520636591633898,0.04902406367846307,0.12357184877852433,-3.6478988950915117
Q3,0.16714078483826605,1.0930734058685487,1.6889033259694948,0.18269714694270578,0.30855781911667324,-0.827207276114219
Q3,0.12063685401078823,1.586692435118719,17.004694835680752,0.19141358365543898,3.2549295774647886,34.01730850058
Q3,0.13572707040349752,0.3746241250967735,3.7306378447367816,0.05084663500185844,0.18969038081545098,32.2000013078962
Q3,0.9057012331093703,0.08440249000620259,5.059726320306839,0.07644343927611899,0.38678288172015685,3.7403885306422158
Q3,-0.7487689221229255,0.1856944491482372,1.109370303576796,-0.13904223253293596,-0.15424932371505862,-29.666670163472492
Q3,0.05819540843566471,0.8686144406392694,1.9057719763410157,0.05054937214611872,0.09633557685770616,58.62610108553149
Q3,0.0320245150862069,0.9809595539170994,3.1864342553997727,0.03141475403337694,0.10010104837691045,35.0242502202415
Q3,0.0,0.0,9.845686512758201,0.0,-71.6269744835966,-56.201549277240524
Q3,0.06777833070749077,1.3166939817317136,4.729867571300343,0.0892433201343749,0.42210908585875473,14.44043228646161
Q3,0.0,0.0,28.771819110884007,0.0,1.1824220746039857,-12.456982100523838
Q2,0.0,0.3598576166976782,2.215153578724777,0.0,0.0,-81.0
Q3,0.3176000432035427,0.02837974014230485,9.472047209801985,0.009013406695301334,0.08537541373903955,29.270311858607585
FY,0.18751952656170146,0.8153682579931605,1.1049362073904496,0.1528974697123167,0.16894195030352335,5.769225100995483
Q3,0.10885024046812636,0.038695343943343126,5.643896506430756,0.004211997493229756,0.023772077937134522,20.560963356105987
Q3,-0.03146853146853147,0.03203401096567199,6.611949721167777,-0.0010080632821365312,-0.0066652637372421105,6.174703802611243
Q3,1.052928685035976,-0.16149081066329327,1.0163377369355657,-0.17003830691709515,-0.17281634804447563,-2.3731746034453374
Q1,0.005543170086946429,0.6536411380927644,1.3638322212750948,0.0036232440042734317,0.0049414969185699025,1.3921100597705982
Q3,0.10246153846153847,0.025045853177355467,7.516769970457047,0.0025662366486336524,0.01928981057753577,82.88289165514907
Q3,0.06259727441825153,0.034748438872664246,12.253604448179996,0.0021751575637180024,0.02665352039826728,27.5362374586764
Q3,0.08372719480837516,0.5250941916236964,5.4715401393090835,0.04396466367482351,0.24055442200802082,18.01192268604296
Q2,-190.28230769230768,0.014688601645123384,-0.24210857463309216,-2.7949810178071046,0.6766888703478273,-9.50000286102295
Q3,0.20162477328371955,0.4517077909627389,1.1643236489837179,0.09107548094335201,0.10604133630491067,-22.80199880323756
Q3,0.0,0.0,1.6095540355310385,0.0,-2.5860510008814055,-34.09091063028525
Q3,0.2445609788893371,1.1907964261696609,1.227428167131795,0.29122233964197647,0.35745450257458433,30.30302729269483
Q3,-0.08758457317203969,0.46664001549462786,7.1556108261268,-0.04087046658209097,-0.2924531531436637,9.223304004760964
FY,0.11548162528260417,0.548650338035252,2.4263857321469233,0.06335903274816108,0.15373345306276773,84.05863694732652
FY,0.06027439699048462,1.7015140048270434,1.868817506948598,0.10255773061181457,0.19166168244027723,-6.916854477581566
Q3,0.20206199946532144,0.026720430742052322,12.457328350008899,0.005399183662313735,0.06725940370344577,36.19371460876669
Q3,0.10591043695568564,1.3484359772235937,2.17913386887832,0.14281344355451778,0.3112096117807919,38.55271280319648
Q3,0.014333724965162983,1.159761513561817,10.800653706619208,0.01662370256057622,0.17954685467862277,57.45211895947384
Q3,0.14135187247100997,0.2728488598262416,1.776235695154614,0.03856769723801937,0.06850532051408603,3.6048890280446297
Q3,0.0,0.0,1.9136083924802523,0.0,-0.01295740531298145,34.97984113247286
Q1,0.09365164745871339,0.19001598924844007,1.5931617491024526,0.017795310436613584,0.028350807901016427,-12.923175137014628
Q3,-0.0313940146342381,1.6152093334143525,1.8015325670498084,-0.05070790545056814,-0.09135194307608101,103.25202936851643
Q3,0.1502320746506793,0.5835663012068872,1.2083568910115265,0.08767037612653389,0.10593710313006964,-4.693877848919501
Q3,0.01381707813219885,2.0288033263760523,2.783217793915544,0.02803213407540284,0.07801953436008743,42.64416363645924
Q3,0.25403039679961703,0.5885357624378693,1.424135534608468,0.14950597326285708,0.21291676915985833,3.015657032009122
Q3,0.0,0.0,2.051722729696695,0.0,-0.008463678951081726,30.80412087981234
Q3,0.0,0.0,2.4855793594662776,0.0,0.037103286201961364,32.76835664377529
Q1,1.3043238509195887,2.2038344961683634,-0.08475944188481421,2.8745138968317514,-0.24364219358560166,-8.108104298461395
Q1,0.0,0.0,0.0,0.0,0.0,8.451914787988622
Q4,0.0825567882687048,2.6986580777449833,1.0789264052819416,0.22279254353402247,0.24037675811878334,-25.535352302320074
Q3,0.01882492092602929,1.545743074600191,9.956435036048473,0.02909849115130599,0.28971723679500944,-25.64102505320861
Q3,0.0,0.0,1.6520885255175284,0.0,0.16247965375358228,32.23615695629613
Q1,-0.22910688140556368,0.12999388413351368,2.7857410483899474,-0.029782493395625505,-0.08296631437559648,39.358219048554076
Q3,0.12656841563408364,0.1328530854913142,3.8955258739161325,0.0168150045427351,0.0655032852662419,16.98285872569969
Q3,0.0,0.8095303885499083,2.517100269215318,0.0,0.0,41.91563669701859
Q3,0.0,0.0,1.0195444915046432,0.0,-0.1050931120902039,-10.414560649282816
Q3,0.09995903263104841,0.03887276860287423,9.51467713834493,0.0038856843452338996,0.03697103200642177,-0.6000010172526041
Q3,0.3223767383059418,0.3181818181818182,1.774446823697359,0.10257441673370876,0.18201284796573874,27.38651970188208
Q3,-0.0793069464477284,0.5888216404095357,2.3984928885215955,-0.04669764630322263,-0.11200397256897626,132.44591905161934
Q3,0.34282715512403866,0.026663026639652518,8.305370082492757,0.009140809569868529,0.07591780633134958,13.161654860388087
Q3,142.6341463414634,0.0010678195645379728,1.1743332517739173,0.15230753203458694,0.17885979936383656,22.04312053253397
Q3,0.1375616457254617,0.49828555868609375,1.5993281473957748,0.06854498149409019,0.10962591826622091,29.629622271031803
Q3,-0.01930781601114854,1.7851865568982668,2.494180368972525,-0.03446805358616749,-0.085969542611312,20.0429471239143
Q3,1.6854799327410486,0.3977413669528017,1.5616963040370078,0.6703850924199409,1.0469379211137297,-23.74727922336423
Q3,0.0,1.5741082182631876,2.1792725101385813,0.0,0.0,2.5568157573007224
Q2,0.0,0.0,-14.54075235109718,0.0,40.36363636363637,-63.333332538604736
Q3,0.08651310563939635,0.7154872587574731,1.4800322982202334,0.06189902480052738,0.09161255593311576,43.765910244120406
Q2,0.018106336820480212,1.2122219625668793,1.3073600376289791,0.021948899155419473,0.02869511362574387,10.0
Q3,-400.2679324894515,0.0018378432870253692,-10.270019511806634,-0.7356297327372621,7.554931708676781,-23.076919109158116
Q3,0.05192624664813403,0.0503150337035468,2.1462248816077896,0.0026126708501995476,0.005607379186149647,20.74303044611849
Q3,0.18419248084433976,0.030873385155627965,9.541753763459749,0.005686645403877927,0.054260570183913295,37.0535678648371
Q3,0.03430328838419683,1.1478392427651485,13.610348468848997,0.039374660563271,0.5359028511087646,55.851858633535876
Q3,-3.1261712214166204,0.009921625796448412,3.75813777933284,-0.031016701034521782,-0.11656503594810828,124.810126765648
Q3,0.041579345192486905,2.404360701406722,2.8841606801153152,0.09997174357104004,0.2883345719301647,29.005323680118067
Q3,0.17984330892436276,0.28744015986648513,1.3572607998473982,0.0516941894681365,0.0701624969449859,1.1047048300077795
Q1,0.0,0.0,1.0287433763679734,0.0,-0.07817251488610084,-12.77371910271429
Q3,0.640955389375967,0.04969268428831656,1.422318830509411,0.031850793807154935,0.045301983798589,18.76456162307608
Q3,0.17062293688363595,1.3909902779300907,1.2975710255394972,0.23733484639701707,0.3079588200356365,80.16388646839869
Q1,0.03977361025471353,0.4506547041707081,4.525057844142833,0.017924164563138965,0.08110788145613898,46.06793729163059
Q3,0.2057834320391899,0.030134776947126983,8.748959056210964,0.006201237823915252,0.05425437581926131,18.265895877282286
Q3,-4.140115163147793,1.443213296398892,-0.028378272148416005,-5.975069252077563,0.16956214134108955,25.714284497864398
Q3,0.45911977815547006,0.013274972064252813,6.0972830120372885,0.006094802229159813,0.03716173409358313,-2.6493311095633043
FY,-0.039584016489436456,1.9515472871051789,2.3101372756071807,-0.07725007999268638,-0.17845828933474128,-94.99999984477957
Q3,0.09808273517189271,0.5833448114377014,2.3301238847166057,0.057216054654141764,0.13332049553886643,47.60894869551285
Q1,0.0593429158110883,0.34535741301059003,-74.54449339207048,0.020494515885022695,-1.5277533039647577,18.340032140229706
Q3,0.0,0.0,1.0001477932095533,0.0,0.06013371604790765,-11.355306083352396
Q3,0.03289164134465143,1.5124452641780366,1.84044805842129,0.04974680718276057,0.09155641469216995,-1.9841303213596468
