Q,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,Percent_Growth
Q3,0.5109545163356822,0.24495496343721557,1.708288655372078,0.1251608448670872,0.2138108513832297,23.555762284839933
Q3,0.08897866483357869,1.051926666303158,1.841049385099374,0.09359903027049246,0.17232043712538783,13.01821263028407
Q3,0.04066856977369575,0.09342067566790652,2.526410672655592,0.003799285266706057,0.009598554846269331,-9.576741468875397
Q3,-0.0005008869588893958,0.4253987095508132,2.852624548787284,-0.0002130766659423802,-0.0006078277280409811,13.782464405963065
Q3,0.2513930421623399,0.19526387290522176,1.4508759434026874,0.04908797903404419,0.07122056789075021,24.35503175272744
Q3,1.0138310608625425,-0.5730395359391117,0.0,-0.5809652806373287,0.0,-0.16207826188298277
Q3,1.1155090668632155,0.0,0.0,0.0,0.0,-21.59204015035221
Q3,0.16370723256821135,0.05870836511568777,1.869652025099829,0.009610983981693364,0.017969195664575013,-2.333177754921636
Q1,0.03934589697460289,0.604440884647689,1.5335490038272435,0.0237822687745858,0.03647127458801781,8.758164589599353
Q1,0.20108364183084407,0.15735257193552166,1.2135532164851424,0.031641028216244566,0.03839807156472074,-5.51661474407754
Q3,0.1739708527778502,0.5066707175314382,17.291914116034718,0.08814593680650956,1.524211968935587,12.110918960999092
Q3,0.04755495737999103,0.34470849012835714,6.199744327261106,0.01639259755657508,0.10162991371045062,20.22900316465775
Q3,0.0816835243986527,0.23894393109599926,3.3130766243985352,0.019517782425590047,0.06466390871431893,14.89240364030501
Q3,0.03493937082656891,1.207275680020783,1.3299539537294223,0.04218145267414428,0.0560993897580287,-3.536584982908877
Q3,-0.024678241497463466,0.3640011167760342,4.270033026901399,-0.008982907465145372,-0.03835731155376987,41.017785120271135
Q3,0.05060262912440247,1.7937674580321,2.4657921454240728,0.09076934941422053,0.22381834883083815,34.529150027655135
FY,0.017349681988066357,3.2019735460844005,2.199187367254594,0.05555322275876549,0.12217194570135746,43.48135792065729
Q3,0.1448849104859335,0.28931887972178033,3.12908080574207,0.0419179399903807,0.13116462144014818,37.63804632303663
Q3,0.06590525179863631,0.31936026059849043,1.404504580067184,0.02104751838922162,0.029561335976710047,76.28806056702973
Q3,0.0,0.0,3.6512187782124585,0.0,0.07267529340956967,8.382311695414149
FY,0.07468293508073123,0.16661088768764173,7.765744636132457,0.01244299010891915,0.09662908369578811,28.108956515050526
Q3,0.2189445455416148,0.8254407463040556,1.2697249548283478,0.1807257490710728,0.22947199357558723,20.375824995066473
Q3,0.0,0.0,3.4156288300194735,0.0,0.0704983469875976,10.28878665613885
Q3,0.28919901022023686,0.029439478184419925,9.167596295954072,0.008513867952334497,0.07805170430406382,8.220269485476969
Q3,0.0686961641068525,1.9310332955398133,2.3054969957455618,0.13265458016619922,0.3058347360450611,34.38496664876573
Q3,0.1737743568407184,0.03189407125464168,7.36367160017719,0.005542371719307403,0.04081220522708914,6.715209925249986
Q3,0.0,0.0,6.8702362204724405,0.0,0.05515748031496063,11.418503636655654
FY,0.03489818428952514,1.5931457802732742,1.8468494238323934,0.05559789504005605,0.1026809404210214,4.448743049891
Q3,0.11126505335198233,0.14632934475379325,3.381167830864174,0.01628134235099142,0.05504995100045868,23.54963229237072
Q2,0.0453982282431526,0.6999645288656429,3.1789122587062466,0.03177714944355323,0.10101676991285174,59.508281127680384
FY,0.03683976919662672,0.9455461126849228,2.506179332106232,0.03483370055608016,0.08729950039442545,26.71724561221332
Q2,-0.05330300293036825,0.23650767359721245,2.9698055355151833,-0.012606569218806792,-0.03743905904986773,19.977536068387717
FY,0.1532258064516129,0.4603960396039604,3.003717472118959,0.07054455445544555,0.21189591078066913,44.5467739353788
Q3,0.017062380280441998,0.6085169222600623,1.3067137157972335,0.010382747134685342,0.013567278088547765,42.73295865914719
Q1,0.1159713841096984,0.2313775094200211,2.304161072709664,0.02683317001929463,0.06182794581585871,28.01823083547607
Q3,0.10022396416573348,0.6955592614413677,1.1454416513838424,0.06971170649384369,0.07985069220709402,12.148025390395228
Q3,0.2551611364720311,0.625031939357806,-7.631459213519662,0.15948385997785539,-1.217094572635684,57.84628113586354
Q3,0.02657979864705749,0.4235180174311946,1.9078043225381924,0.011257023626722136,0.02147619833397505,122.49507799144578
Q1,0.024755330717223772,0.7019874876231462,1.759782028868131,0.017377932415464016,0.030581373163618523,20.36769886499004
FY,0.17872361435654086,0.7639173928838693,1.7757938975965024,0.13653007752603077,0.2424492785091028,15.398108415271436
Q3,0.019719215518165256,1.4651801837167309,0.0,0.02889220381565518,0.0,-3.544745744150661
Q3,0.07162700809276483,0.6370421668205601,2.0560037968675844,0.045629424438288706,0.09381426989400411,27.105796749691276
Q3,0.030555555555555555,0.5338229063691569,2.2138502423010786,0.016311255472390904,0.0361106768797874,19.731312316188024
Q2,0.01979571544788936,1.274392351111623,2.886450540315877,0.0252275083515724,0.07281795511221945,-1.4621713218666068
Q3,0.14385648877880358,1.1129741366964856,1.3005534705990085,0.16010855140677657,0.20822973220466306,168.8953414972857
Q3,0.09843235920263209,0.28002991610483646,3.19475032897015,0.02756400528951419,0.08806011496641042,10.041270093800629
Q3,1.2451923076923077,0.024431306526760895,3.1968208273358782,0.030421674953995538,0.09725264409537518,13.785405629694205
Q3,0.14588642200109847,0.3938795377495744,1.3602354637830616,0.05746167646173201,0.07816141013167627,29.10681554372661
Q3,0.08228125224362508,0.621013452498025,1.649560422599261,0.05109776453167447,0.08428885005474647,15.578884693361331
Q3,0.36114704898435374,0.0787694414601608,2.211151829902193,0.028447351333482876,0.06290141295690124,33.45965293690809
FY,0.16893732970027248,0.2747691539805341,3.246374463258527,0.04641876715747442,0.15069270031596857,10.51903444863071
Q3,0.0668088430921261,0.026119653023274614,8.42845806204621,0.001745023800452731,0.014707859919388337,-15.162134665836193
Q3,0.0,0.0,3.54384858044164,0.0,0.062460567823343846,24.309655970936824
Q3,0.0,0.0,1.693056389909215,0.0,0.0,-1.792117690168199
Q1,0.032724429792347756,0.3888393771616025,2.607619610891086,0.012724546898425091,0.03318077803203661,27.070065499809363
Q1,0.24535696400966708,0.0,0.0,0.0,0.0,50.21328365470783
Q3,0.0,0.0,1.417732269897431,0.0,0.19072356265476081,18.569942661034087
Q3,0.2191948301458388,0.27116436572023966,3.4914427449359238,0.05943782708565205,0.20752377015295576,9.230414093864795
Q3,0.0,0.0,2.70633476879193,0.0,0.08129149733101629,3.2084190542391444
Q3,0.0,0.0,0.0,0.0,0.0,-13.227616077529166
Q3,0.0355395711912234,1.6231580073840226,2.852193819152995,0.057686339558028786,0.16453262113697062,-0.42349041654725983
Q3,0.3668979516078713,0.07707209847775126,2.0194015429776813,0.028277595057607074,0.05710381909102978,-0.0296541797274454
Q3,0.010099674679316419,0.270984245674017,2.666978660211934,0.0027368527245275292,0.007299127812457812,14.81219813689478
Q3,0.12649315505046277,0.6222092644187305,1.8560552424498555,0.07870521295795287,0.1460812231187407,3.564221500000802
FY,0.0,0.0,1.335732277797769,0.0,0.0,3.299214755943114
Q3,0.06902357929414636,1.6938967427248677,1.5529509941852069,0.11691881613756615,0.18156919175979072,59.751030209279534
Q2,0.14328197165677592,0.41351035176973094,3.258830413504504,0.059248578502054026,0.1930810695794028,2.905497199237491
Q3,0.09131410465300592,0.4117701433671806,2.0972313131355245,0.03760042196441398,0.07885678233087774,-12.965967274596682
Q3,0.22221853735600128,0.08643982944860068,2.322879711462239,0.019208532469370248,0.044619110360063816,27.605113757113052
Q1,0.0,0.0,2.0704019871572372,0.0,0.05354911489066296,38.98484653877818
Q3,0.019110351186093708,0.02116014391647312,45.059751726960435,0.0004043777813920856,0.01822116243342646,38.52810757430717
Q3,0.047732005282397114,0.84838108082479,0.0,0.04049493023141465,0.0,2.293934217576418
Q1,0.10801932367149758,0.36830118852750693,1.4545548654244307,0.03978364529215002,0.05786749482401656,18.442862374441965
Q3,-0.17675204052913032,0.02661463093080046,7.778243896754646,-0.004704190324948688,-0.036590339684204394,-15.680878534752212
FY,0.026908195568061906,2.6441592261904763,2.0813008130081303,0.07114955357142858,0.1480836236933798,8.560560192026582
Q3,0.14344899016053858,1.017208077260755,4.002108222066058,0.1459174714661984,0.583977512297962,9.562839468844853
Q3,0.03869552209035604,0.09408074161182976,6.944291206046522,0.0036405034153176373,0.025280715852572595,30.68591734604486
Q1,0.020358354663968094,0.46617271617271616,2.3419769935659973,0.00949050949050949,0.022226554883992982,-6.7982458368023035
Q3,0.48111857893235327,0.057325316408661134,-118.90058621675722,0.02758027476738256,-3.279310837861024,6.828816880874654
Q3,0.5165399630162317,0.19728415079043374,1.339596003475239,0.10190514795297932,0.13651172893136404,2.0787699479913626
Q3,0.0,0.0,1.3114188161398537,0.0,0.1084167503446026,30.487812471483704
Q3,0.14926659340959972,0.03496427910396532,7.348011020858568,0.005218998832871355,0.03834926094178672,-7.333788098929035
Q3,0.0,0.0,1.901230902685163,0.0,0.22897294890141878,23.437500620881732
Q3,0.22467170512466417,0.03262411696090381,9.872260589690923,0.007329715985792735,0.07236086626016917,0.9554130696656787
Q3,0.08270910267909651,0.6529776980441818,1.9621123928458037,0.05400719947469631,0.10596819539219701,34.54698016309566
Q3,0.2554094482710638,0.4507762270660185,1.9965560425798372,0.11513250744864358,0.22986850344395743,2.987825332741218
Q3,-0.03282509166994676,1.4329713675031512,2.349949155316422,-0.047037416498699906,-0.11053553716938658,17.812115224023874
Q3,0.1013557133634603,0.0406583022730852,14.048971163065122,0.00412095123103575,0.05789512500921897,10.535118936981663
Q3,0.0824254429404644,0.9204821717990276,2.3510359609430815,0.0758711507293355,0.17837580376280066,13.169646487400302
Q2,0.0628408722815884,0.6694782488322765,1.6984438544773486,0.04207059713017054,0.07145454714993053,20.81382313294474
Q1,-0.1836889658643961,0.1221697006967933,2.5647438116611707,-0.022441225980956752,-0.05755599546074871,15.621123111899927
Q3,0.0,0.0,4.9883109292811225,0.0,0.6107539450613676,28.177975840316925
Q3,0.05897753250724406,1.2288772699921116,0.0,0.0724761491383731,0.0,24.29394847212583
Q3,0.018554268554268553,0.7432739447566663,3.927520350657483,0.013790904380405755,0.05416405760801503,32.367822084383114
Q3,0.0,0.0,1.5909647325979532,0.0,0.008379129689549151,8.12313627814705
Q3,0.2575390163526705,0.5308972073677956,1.2702952029520296,0.13672674456988182,0.17368332774236833,12.941786906130787
Q3,0.17127490501099873,0.07989508887089355,1.3063978723193894,0.013684023757207595,0.017876779521183977,3.945247730339605
Q3,0.037718819697382985,0.35450828705711707,1.330313412195588,0.01337163416073549,0.017788464266999118,-1.2857164655412947
Q3,0.09615711844116341,1.2305196519779833,2.2551109736809667,0.11832322391942612,0.266832000702008,38.335673895732725
Q3,0.16069720551638483,0.7728618397425134,1.261077208729906,0.12419673789687397,0.15662167556034953,12.967272300387256
Q2,-0.034621889169132974,0.21196131661936055,1.7738903301224203,-0.007338501212139004,-0.01301769633780504,3.9735088691134015
Q3,0.21696035242290748,0.14820255437222019,6.367108339828527,0.032154078426572,0.2047285009093271,-68.42105098048073
Q3,0.09433275720913309,0.22033592559929446,3.653485647334505,0.020784895374007857,0.07593731693028705,3.9470061364718227
Q3,0.18561710398445092,0.3300457060380082,2.595961698584513,0.061262128137278486,0.15903413821815154,6.60339934747221
Q2,0.18184186531197083,0.26191532189280475,1.977133220910624,0.047627170686772885,0.09416526138279932,8.430318646874996
Q3,0.009348706762231224,0.20390138518236117,1.739966832504146,0.0019062142584826535,0.003316749585406302,33.417853577759146
Q3,0.19419307154597704,0.2869477502724912,2.023241714255217,0.05572326499862303,0.1127416341997118,23.600368632144306
FY,-0.26969455846344437,0.5838440521733465,13.296836646933638,-0.15745956386239884,-2.093714099175733,28.749998071614485
Q3,0.19105001131477709,0.16409361393997346,1.4743909115795237,0.03135008679991459,0.04622228305502327,17.162837729330573
Q3,-0.035583835106767325,0.36827290164980875,3.239373458013332,-0.013104562206597534,-0.04245057099093667,43.77797473022503
Q3,0.002497590929315032,0.5305564939398684,2.2324606925361,0.001325113086753401,0.0029582628793421465,4.38799216092913
Q3,0.0,0.0,2.037096421543619,0.0,0.26091392755630055,14.345942250334561
Q3,0.006509992839007877,0.4003388063591347,2.8735115704336103,0.0026062027625749283,0.007488953793155096,27.250209969827527
Q3,0.006355761556429351,1.9467029677566496,2.536664738212323,0.01237277988425464,0.03138559444605149,6.762449669930036
Q3,0.0,0.0,2.4672205771018407,0.0,0.08763093081869495,1.4902757017274826
Q3,-0.1527172366208116,0.11609867982248102,5.0350592025491006,-0.01773026955781368,-0.08927295690074592,-37.16142493621851
Q3,0.0,0.0,2.6304552294958614,0.0,0.054138449962377724,-2.5960501600628034
Q3,0.051116515167333086,0.5990327157081581,2.028130837308394,0.03062046489822479,0.06210230911280895,6.534652119114743
Q3,-0.04281345565749235,0.2433236874741629,1.9840879265091864,-0.0104175279040926,-0.02066929133858268,20.830401338499684
Q1,0.0,0.0,1.318833161293794,0.0,0.009205177328162235,17.07463542431657
Q3,0.1552085222869016,0.05014881481548865,9.49689777582307,0.007783523441951471,0.07391932646393566,-5.856770307409977
Q3,0.0,0.0,4.428459145426943,0.0,0.11703848208240454,-12.008366115239449
Q3,-0.05783036885340206,0.1141094635839073,6.38068639687712,-0.0065989923687212095,-0.042106100840195344,21.6089600342622
Q3,0.0886481939113518,0.728920741989882,1.8260200153964588,0.06461750728192549,0.11799286164182238,26.088673258062656
Q3,0.06694736842105263,0.3050542675486481,5.519673874512584,0.020422580437993706,0.11272598369372563,8.657044541140833
Q3,0.00360760371860691,0.6832574895714827,0.0,0.002464922260144103,0.0,1.5949730071917827
FY,0.11391403675318561,0.5890172135935792,1.1480123114178094,0.06709732851755795,0.0770285592014018,9.617487990477848
Q3,0.0,0.0,3.7388483373884833,0.0,0.07511191755902878,-2.435728030570436
Q3,0.12061082557650596,0.5172971210169394,1.7716604721646638,0.06239163283420277,0.11053678968616802,15.796062724029197
Q3,0.07378945491291684,0.7166038862651702,1.741216967438604,0.05287781015598477,0.09207174024459801,16.24923464290229
Q3,0.021200316295357922,0.5964360572283964,4.551416283047847,0.012644633063198202,0.05755098881700548,17.956512094873492
FY,0.06951354010457579,1.0122888605093854,3.078024178595268,0.07036778230243448,0.21659373532102152,-14.262184617115187
Q3,0.5215514599852477,0.07372236478892315,4.385330644847505,0.03845000698922788,0.16861599394446178,-12.390419424946113
Q3,0.04202394098037014,0.761513330901499,2.7870844855756127,0.03200179127356967,0.08919169596919506,21.637198546192803
Q3,-0.16376977154762232,0.08614134770814688,3.2687823343321454,-0.014107348834967514,-0.04611385265600299,18.844694053434477
Q3,0.09694800671423652,0.717695355981247,1.8337825261771714,0.0695791341904463,0.127593000464977,17.269244689137466
Q3,0.05035214118028009,0.8384009773313424,1.719855258550251,0.04221528437627257,0.07260417882572663,6.855152899627956
Q3,98.08163265306122,0.0013751297954143632,1.1628051168254796,0.1348749754441108,0.15683331157812297,14.043145398409152
Q3,0.03018065835367554,0.5579242996571978,2.0976961480327945,0.016838522675167583,0.035322104154261895,32.33288169329539
Q3,0.08285858391117991,0.7756727372724231,4.911998774569533,0.06427114458890168,0.3156997834608663,-10.958907887619427
Q3,0.23522782807398862,0.694733105023185,2.63074199902932,0.16342055938570205,0.4299173290808315,14.186730729084656
Q3,0.0840508806262231,0.22584138068194373,4.105325229066497,0.01898216692815946,0.07792796879252473,-7.705856761555376
Q3,0.12421574983416239,0.9266203314918667,1.338891102375356,0.11510083928784234,0.15410748959842793,99.96209167191202
Q2,0.06300609075364244,0.49347959496778154,1.8393181249719412,0.031092220145610756,0.0571884840594396,50.48020413246158
Q3,0.2290470723306544,0.3900946124993002,4.819408220163684,0.08935002892492583,0.4306142638726504,22.513786533406265
Q3,0.12855113636363635,0.025598138317213293,9.391155881850777,0.003290669769471311,0.030903192760799045,-9.01750242590092
FY,0.10642738378879968,0.5389644714500816,2.366146291749664,0.0573605786515454,0.13572352046896913,14.598541783233307
Q3,0.06498040176384126,0.052012257665819336,15.013917451815008,0.003379777399769373,0.05074369888564733,6.405225553318081
Q3,0.05995068884633139,0.44315135458037236,6.393539526496661,0.026567228970278176,0.1698586285309607,0.9692027370125225
Q3,0.1624448645242596,0.02829307369391898,14.793093747802237,0.004596064523183562,0.06799001336240242,-11.142625469997592
Q3,-0.4639881292089944,0.19109998400411046,2.5684654793548427,-0.08866812406993597,-0.22774101579278275,-21.841892462848676
Q3,0.0,0.0,1.6355145207231145,0.0,0.0,16.447051619705768
Q3,0.045744281964754406,0.0,0.0,0.0,0.0,-14.402620216224966
Q3,0.05640730803628466,0.3417829305037008,3.246455911539552,0.019279055042466322,0.0625886022115112,38.461549042245025
Q3,0.41456326310520225,0.47659548948631286,2.007529028371029,0.19757898130266696,0.39664554036108074,15.557429993182609
Q3,0.03595684156494318,0.2762464772838655,3.2767623682556666,0.009932950816569626,0.032547919441469744,-6.1538462478968725
Q3,0.24713760178564048,0.19930470313954543,1.5960423377818684,0.049255686358506266,0.07861416080468082,-5.334193792176798
Q3,0.2302970871076149,0.6275629723629095,1.2388217093950507,0.14452592451177468,0.17904185285557678,17.46680331777354
Q3,0.33619481694349507,0.026111157401858574,8.38231456658997,0.008778435782900629,0.07358361013488257,2.376095450851268
Q3,0.00014534883720930232,0.8788962698007153,18.225844004656576,0.00012774655084312722,0.002328288707799767,48.74418391737827
Q3,0.05563278159903957,0.9073809434421554,2.22359081799105,0.0504801258536479,0.1122471443392041,0.029730363412573846
Q3,0.07060168147986472,0.3793762274202022,2.2022656077715137,0.026784599569353834,0.058986802449519656,4.534231269871415
Q3,0.06611854584616955,4.069625452419265,1.1771334309807882,0.2690777170525217,0.31674037627451257,9.52381222696814
Q3,0.0,0.0,0.0,0.0,0.0,10.268248146973757
Q3,0.14230510752688172,0.22573671634998294,0.0,0.03212348769294952,0.0,2.0408174716082437
Q3,0.014860109998975165,0.20917054906107982,3.46603264234589,0.0031082973675936776,0.010773460138197489,-13.718415305942155
Q3,0.364158994248288,0.15502757843289106,2.2993424811210024,0.05645468704286919,0.12980866017606055,33.70751742336465
Q3,0.0,0.0,12.01050795035489,0.0,0.07886910662595661,-8.984648864746319
Q3,0.010756543564001434,0.7717922700857854,4.433040278061746,0.008301817175537312,0.0368022899202617,26.908639748462328
Q3,0.4260542204902456,0.03340464226573971,9.198298880394994,0.014232188821285244,0.1309119265003982,-11.635162336750879
Q3,0.06422305764411028,0.2107904642409034,2.5450420168067227,0.013537608135772304,0.034453781512605045,-15.225706331930622
Q3,0.05965909090909091,0.9176845459373341,1.5707135815575946,0.05474822575194323,0.08599378175475847,49.348909525190564
Q3,0.18885437685628131,1.0936333859813987,-5.3422391183405304,0.20653745161874204,-1.1033724534400084,-10.64179196611762
Q3,0.09638648247873254,0.704088361358391,1.8469501674616868,0.06786460050555006,0.12534253526844616,44.209250277595075
Q3,0.004029526084940983,0.41617013066997116,2.1537484694855995,0.0016769683973079463,0.003611768119077708,8.619177711297366
Q3,0.012920639837164538,0.37821531973290046,5.204738469578851,0.004886783927166837,0.02543443229824485,11.465609200608869
FY,0.10537573078568373,0.9210261349209824,2.3328227124183005,0.09705380204001227,0.2264093137254902,-2.335737838587887
Q3,0.11715223724430324,0.030369932632165374,9.56402401622444,0.0035579055528169447,0.03402789415459955,10.72056462882334
Q1,0.09896276650233093,0.3375754329179886,1.9010830471623352,0.03340739874478618,0.0635102394035053,26.393133389423422
Q3,0.0,0.0,3.8726328532585197,0.0,0.0,3.558820836684283
Q3,0.029230357267033644,1.1085081393999883,1.8822797570644165,0.03240208894807639,0.060989796113564844,39.047131662669734
Q3,0.0,0.0,3.9815303430079156,0.0,0.06653665251806815,12.480533067802432
Q3,0.04372045166516325,0.8288264948255616,2.3188892550999354,0.036236668705827646,0.08402882170255982,1.606293926088829
FY,0.08733446982279769,0.8269353256358011,2.1513924817889576,0.07221995824214525,0.15537347519726374,4.100680819883721
Q3,0.08806369271909566,0.8810709504685408,2.5404706842606446,0.07759036144578313,0.19711603863419944,45.20045556135649
Q2,0.028728394713421375,0.29235009758924935,1.671533011389202,0.008398748998051214,0.014038786204614588,-2.7650914201964696
Q3,0.11246008790052965,0.4560696790728645,1.3063764327427791,0.05128963619730069,0.0670035719721046,12.6217458539856
Q3,0.017765709885987687,1.8092688859956767,1.510260625774692,0.03214294613434332,0.04854422594309557,0.8076887864332933
Q1,0.0,0.0,2.0740880979426985,0.0,-0.044427615802095165,10.798116715081681
Q3,0.08261276462666955,1.4103468422135363,2.1212919938137347,0.11651265171775355,0.24715735526687868,22.733096973139894
Q3,0.10447242300439975,0.737260188970711,1.785402784663345,0.07702335832645181,0.1375177184401697,53.45377061142585
Q1,0.08844607279614268,0.4697885766851086,4.423211553188359,0.04155095465228737,0.18378866266400312,22.714681952695287
Q1,0.0838099708317967,0.2925319851120276,2.6793499159540204,0.02451709713960662,0.06568988216044154,36.50887701517313
Q3,0.24555501693404344,0.03264012963919674,8.126484304344524,0.00801494758628233,0.06513334576006738,5.657771642989603
Q3,0.09127536924895181,0.34910943150804863,2.216779290124916,0.031865092269188794,0.07063787662025728,4.047574481064394
Q3,0.2037464632996195,0.43437539730749125,2.059675870697431,0.0885024509457684,0.1822863627105822,34.152068924276826
Q3,0.3215305030324652,0.0,0.0,0.0,0.0,6.967882616692633
Q3,0.07218300620620509,0.23922671254527883,5.002353284918535,0.0172681032763459,0.08638115314874144,-14.348894454826816
Q3,0.1420566274289949,0.6561766854273023,1.8494160419653871,0.09321424692933908,0.17239192361084252,4.022052346089464
FY,0.2954235283413702,0.359511971738846,1.465720586825199,0.10620829517205287,0.15567168472528525,27.9210601487672
Q3,0.0,0.0,1.985806688669793,0.0,0.023263328536673407,15.05718471217636
Q3,0.037911240575736804,1.3753608672597655,3.049407114624506,0.05214163671713898,0.15900107797340998,3.765890493021959
Q3,0.14192395126974566,0.03715544921080315,2.2640939883629283,0.005273248163199537,0.011939129465445926,43.59400817261702
FY,0.09821957347554376,0.872554689631004,1.452120609125686,0.08570194944964268,0.12444956703807387,5.9013783562185615
Q3,0.3199794459277671,0.11283403012030555,0.0,0.036104570439692354,0.0,1.538961234382405
Q3,0.10133662051073672,0.5906595372000766,2.1682211658744057,0.05985544137229154,0.12977983487615713,25.681170759610993
Q3,0.11579488497622413,0.9620425321463897,5.197943444730077,0.1113996043521266,0.5790488431876607,23.893400101571192
Q3,0.10510317166181084,0.655475050175321,2.1930354011093063,0.06889250671861084,0.15108370610507432,14.959379937489455
Q3,0.045831778168790575,0.2213837019586029,6.011657462932187,0.010146408718352337,0.060996733693643036,5.279496798463831
Q2,0.06905710491367861,0.2581026012111056,3.241738343141693,0.017823818410328672,0.05778015556195728,34.03361421503673
Q3,0.10648058907436678,0.7160722173144877,2.8993116696014085,0.07624779151943463,0.22106611173363214,22.06765536004214
Q3,0.3812724294949274,0.1429913184652205,3.141231264107474,0.05451864738791749,0.1712556796517777,-17.210144293222314
Q3,0.04912875177955832,0.6055301568167294,1.9322786387170758,0.029748940769286122,0.0574832427729511,25.12791380302326
Q2,0.09639275632865216,0.4271798123528969,1.428950973345865,0.04117703956065215,0.05883997075969506,-75.69131881861057
Q3,-0.5314061499039078,0.05896662964725792,1.2130596160014664,-0.03133522963365896,-0.0380115016267241,-22.235627261908718
Q3,0.0686961641068525,1.9310332955398133,2.3054969957455618,0.13265458016619922,0.3058347360450611,34.38496664876573
Q3,0.0,0.0,1.9902024820378836,0.0,0.17096668843892882,-16.66932175097091
Q3,0.028213503693723548,1.313780636524945,2.0878842697024513,0.03706635484133901,0.07739025920844103,31.114172547877644
Q3,0.06787735348110388,0.20357592903735916,11.517768844936146,0.013818195295512948,0.15915477926790225,39.727351932892184
Q3,0.0,1.037242478279015,2.1268165936398042,0.0,0.0,62.95452989541197
Q3,0.06307868543678846,0.20693976656136504,5.789342489879065,0.01305348843928678,0.07557111526270811,23.959410800309094
Q3,0.0,0.0,3.226067140071802,0.0,0.04417608560622957,38.45478474466103
Q3,0.7087229906618415,0.03464742408708465,3.7006370260825383,0.024555426017727755,0.09087071871243384,6.42201525253933
Q1,0.021609326130224624,0.21544964469492772,2.7393858029870786,0.004655721636853713,0.012753817754656822,45.00149034602055
Q1,0.0316820724779289,0.2960152142641405,1.8665852544513943,0.009378375472886153,0.017505537368397918,-26.71197349102503
Q3,0.0,0.0,1.3624104749643897,0.0,0.0,-11.139563276993487
Q3,0.1718202205725803,0.03451300192587332,8.70366463963844,0.005930031603525443,0.051613006379542824,15.894034367431328
Q1,0.01652853318290127,0.7555397219698894,1.7645870130856742,0.012487963365579315,0.022036097974790926,25.66770072096385
