Q,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,Percent_Growth
Q3,0.3000801750275458,0.0,0.0,0.0,0.0,-5.960124768698756
FY,0.2452889289831103,0.028382867860274868,9.68618846190942,0.006962003258915966,0.0674352756382876,-8.71683141774045
FY,0.04855279998841295,1.4586144614215912,1.3287577383811442,0.07081981620560919,0.09410237881393357,13.19149760759628
FY,0.0,0.0,0.0,0.0,0.0,78.33333015441895
Q2,0.11794722262720513,0.195703035836567,1.8425950265496032,0.023082629536635473,0.042531938383891486,-1.6939423530602349
Q3,0.023783881869720632,0.9269576282321699,2.2268508050250593,0.022046650728110344,0.04909460192199883,19.499083866701618
Q2,0.10713636377643626,1.0128768358972038,1.527382680558833,0.10851594115140856,0.16574536907920298,-19.88834889492905
Q2,0.31320183243099986,0.018810759472395692,8.259364658465397,0.005891564336173119,0.04866057826126341,21.690224648521074
Q3,0.06766146485932338,0.276503937007874,2.6200693183693677,0.018708661417322834,0.04901798976728833,27.383715672064923
Q2,0.008515730717185385,1.2353211584270132,5.193958578276205,0.01051966233440595,0.054638690422356875,13.704398597697246
Q2,0.1694988728975204,0.26371867569050667,2.086342603634976,0.04470001829156759,0.09325955254496017,19.104531758911904
Q2,0.017343121448808053,0.7473047494895433,1.3424486402501314,0.012960597029668227,0.017398935859308004,21.719675693866765
FY,0.10893866222266559,0.5135329478453694,1.985343342247429,0.05594359234553644,0.111067238604615,45.399299777906485
Q2,0.0767071567648774,0.5503745247044872,1.4833017307459555,0.04221766494590199,0.06262153548230928,38.512028138608315
FY,0.0,0.16636547500889529,1.7529853012384384,0.0,0.0,-7.15532552470671
Q2,-32.44170924291686,0.009822461181204563,-0.9128548017316594,-0.3186574296904761,0.2908879648004198,31.99999403953576
Q2,0.17920353982300885,0.02353989102833479,10.9427162143573,0.0042184317993254825,0.0461611020496394,-1.3142830984933036
Q2,-0.03526734926052332,0.31186801490154337,1.1296593186372745,-0.01099875820471882,-0.012424849699398798,0.0
Q2,0.32047926012200606,0.014955186781171852,8.299551132403058,0.004792827194616361,0.03977831437049039,8.759759343216974
Q2,-0.17132379904657133,0.05577879497621305,1.55931468191259,-0.009556235061564626,-0.014901177635305584,-13.757861346403669
Q2,0.0,0.35187350891144686,1.2347369029053312,0.0,0.0,25.00000331136924
Q2,0.14285714285714285,0.014769477449072286,11.68569422758028,0.002109925349867469,0.02465594248157159,9.243697662660118
Q2,0.4604000650512278,0.017398808765898447,8.905954690925585,0.008010412687633518,0.07134037245167955,16.1387953016295
Q2,0.16345986020263137,0.13116106930768623,3.2735446412321614,0.021439570053062035,0.07018338965752276,0.0
Q2,0.03224423242572819,0.36996350732043926,5.532230723445561,0.011929189319077837,0.06599502765680104,28.642213537600476
Q2,-0.27279381012128817,0.16268072801496852,2.293348937000195,-0.04437829562850825,-0.1017749171055198,92.33333269755045
Q2,0.5704603753206426,0.002153502420051768,29.095108792195994,0.0012284877987966437,0.03574298615587373,20.457943155230083
FY,0.0,0.0,5.272526039264928,0.0,0.2370466889618295,54.63917069663695
Q2,0.02398164368014606,0.33400082406262876,1.2313546423135464,0.008009888751545118,0.009863013698630137,12.17843314178555
Q2,0.02925691460294247,1.7180502359279493,2.3245584987429333,0.05026484903610917,0.11684358201491812,35.02202952105125
Q2,0.0060377261333563826,1.1524459165688,2.1977327351385996,0.006958152827747292,0.015292160245637438,66.5662747290161
Q2,0.0516737769175157,0.34935088031874034,2.1210002710984415,0.018052279455528314,0.03828888961912038,-17.23987400552559
Q2,-5.296878346314457,0.14370347975131764,6.186509603754695,-0.7611798501847924,-4.709046453352778,4.093560467690797
Q1,3.607138758177436,0.02709906569960563,-22.300695905486325,0.0977500901954442,-2.179895036182461,41.0401934978852
Q2,0.10022578118314605,0.15125676422416154,1.1830241195032634,0.015159827353601529,0.017934441406815937,49.97770935084445
Q2,0.0,0.0,11.729092884852511,0.0,0.0584886856936945,7.3662633970820846
Q2,0.0924836759051068,0.197987093549265,2.9653041815050036,0.018310574193204286,0.05429642222086627,5.03433118512914
Q2,0.18764715775311133,0.2657103596206053,2.7778605344008938,0.049859793768363664,0.13850355336250506,-4.088754337304067
FY,0.07289532706029578,1.0378606061543598,2.1854247140243683,0.07565518832861888,0.16533871831753166,28.25324082083094
Q2,-419.75,0.006125574272588055,-0.017873516812875502,-2.571209800918836,0.045956561606153086,0.0
Q2,0.09159802306425041,0.16758388397047727,4.547161389315106,0.015350352469124442,0.06980053005998046,22.38461421086238
Q3,0.0,0.0,2.512382795772974,0.0,-0.019962585491273305,0.0
Q2,0.0,0.0,1.4091321620219401,0.0,0.04208437807910314,11.400040726079657
Q2,0.0,4.660176000035983,4.715865945487327,0.0,0.0,-8.29028934829583
Q3,-3.393939393939394,0.021926910299003323,1.1311537016159339,-0.07441860465116279,-0.08417888012025554,20.87912267856074
Q2,-0.07353350013900473,0.03595004772351345,1.2553148778942482,-0.0026435328392742027,-0.003318466103342931,21.1881258920632
Q2,0.0,0.0,1.0954188306257553,0.0,0.05807281522376297,22.87449597878596
Q1,-1.3353129397311705,0.3207570751713924,-100.74876780771048,-0.428311072986684,43.151812841806766,8.48838338910873
Q2,0.019061273095669642,0.07955241422315772,7.6003469697699355,0.0015163702929274431,0.011524940360900243,2.2696712783249273
Q2,12.96183762761303,0.003230314570222401,1.1804224410945257,0.04187081294533533,0.04942524722754499,15.675673074956908
Q2,0.020844929777991603,0.34225315134220885,2.8696596077267853,0.007134242906024676,0.020472848699130373,19.768206879551744
Q1,0.198696682464455,0.3033788641265277,1.4309963479244894,0.06028037383177571,0.08626099480479399,-9.189487252383834
Q2,0.0,0.0,2.471324638452666,0.0,0.03534513352852453,39.33412736885798
Q2,0.0,0.0,-0.0,0.0,0.5086165629487793,240.79252155748483
Q3,0.0,0.0,-0.46203440231741394,0.0,0.15416314183906277,-68.42105134165844
Q2,0.1502575068517905,0.06178014952422419,5.514277212891046,0.009282931240440759,0.05118865620799688,13.661565372735007
Q2,0.28504555744043863,0.405420263705348,1.1965148535945567,0.11556324506554055,0.1382731392505071,18.86260035561172
Q2,0.0,0.0,1.0016467542891994,0.0,-0.10697043360956907,3.954131924866908
Q2,0.0,0.0,1.0258675628655671,0.0,0.04493381080536922,7.787067722877426
Q1,0.0,0.3725225675430522,2.1375337847238742,0.0,0.0,75.71429143146602
Q2,0.035343315796573585,0.9721967213114754,4.869093231162196,0.034360655737704915,0.1673052362707535,4.780263730777862
Q2,-0.09041841691502593,0.32145712949412353,1.594404753313608,-0.02906564475490714,-0.04634240215534868,61.77778244018555
Q1,0.02795726212898159,0.00927028766738958,11.458448015630298,0.0002591718623282758,0.00296970731160264,56.26167861121487
Q2,0.1541927179109967,0.343899701190495,1.7137012652740524,0.05302682961534205,0.09087214500528326,27.75488446886708
Q2,0.0810205908683975,0.016296973558148242,8.81887973923486,0.001320390427047821,0.011644364384971692,22.43286087533744
Q2,0.5583652866087463,0.01484299692665025,10.346279269978869,0.008287814233081807,0.08574804059317012,-14.305359964620038
Q3,0.002349685513366209,0.8133917715966708,2.765176936433187,0.0019112148624119737,0.005284847258109916,11.431068195951944
Q2,0.07192254495159059,0.021713636844679494,17.349957818470546,0.0015617000220239745,0.027095429507220485,-23.07692025540133
Q2,-3.124669494773632,0.04552646191771544,2.7293313319559402,-0.14225514675925893,-0.3882614291820359,-25.714287173991323
Q2,0.004938676580467625,1.8182511017595016,2.4365412562570645,0.008979754133669107,0.021879541417729693,-18.875503084743826
Q2,0.0,0.0,1.2451197783904697,0.0,0.007624330229412683,10.581036708702607
Q2,0.0,0.0,2.2429446826528383,0.0,0.046413827441868366,15.520956987392404
FY,0.021746142680501047,0.8481988144094847,2.0965583173996176,0.018445052439580483,0.03867112810707457,-27.77778329672615
Q2,-4.241482235711691,0.37891798170318586,-1.878872424290698,-1.6071738881857902,3.019674699552343,-33.33333333333333
Q2,0.005817533529987861,0.99319692230629,1.4398923144016909,0.00577795639739759,0.00831963500956087,-21.25000515226582
Q2,0.0381484054915303,0.8187225127603563,2.3490309559575704,0.031232958401826664,0.07336718613202592,-15.305012669947251
Q1,0.07941483967273873,0.1864950457985646,2.836022742508851,0.014810474161853073,0.042002841550355025,-0.1687552931454175
Q2,0.0191285979190001,0.24250332422142895,9.96334102552565,0.004638748583052632,0.04621743406462727,23.459722681890504
FY,0.0,0.0,27.607819420591866,0.0,0.44249134740347057,-12.660554129678006
Q2,0.021182141045154743,0.20067451479478204,2.0334092438279594,0.004250715876551066,0.008643444956265204,-1.5873075943202795
Q2,0.0,0.0,2.143246891140425,0.0,-0.20855543757985856,114.28571428571428
Q2,0.10731475617479418,0.2013786594736607,3.1944551954533416,0.021610901740222805,0.0690350573424864,26.979835862939222
Q2,0.061050201961915754,0.6324263568154614,1.7628470703275778,0.03860975680962252,0.06806309667790329,24.684683432305885
FY,0.053472987872105845,0.6329320809115867,1.320877601513608,0.033844769486451994,0.04470479794304565,18.163668779216984
Q1,-5.611186273906894,0.056008486864992026,1.0695560876772887,-0.3142740527191378,-0.336133726284767,-68.14671814671814
Q3,0.4732841709507808,0.0,0.0,0.0,0.0,0.3013175973035144
Q2,-0.10175348757272719,0.6261447700497349,1.905698539553058,-0.06371241407798382,-0.12141665445981345,-7.246378564303781
Q2,-2.533254446967222,0.5088018528452014,-1.1747276802856608,-1.2889245563452685,1.5141353541387017,96.6666751437717
Q1,-80.1412298035569,0.0043409461779187475,3.51028469101646,-0.34788876520945833,-1.2211886066913813,-31.111108756359652
Q3,-0.06283375812899389,0.6968550182215005,-20.769466621777607,-0.043786019665905396,0.9094122739515198,-7.34360367680798
Q2,0.04714019822231656,0.8456828346593565,2.1177857589065527,0.03986565645905263,0.08442691951844268,18.518518191469717
Q2,-0.07204596749554025,0.2767140024708799,1.541398676654812,-0.019936128027577858,-0.030729521359329416,-38.83495022028257
Q2,0.12668279680699426,0.23038620684151515,1.3427159919699672,0.029185969028437814,0.03918846735562362,16.197585982422595
FY,0.0,0.0,1.018039361313597,0.0,0.0,-63.636363882663815
Q1,0.0,0.20849249021437652,1.546676875048977,0.0,0.0,48.928672946861944
Q2,-0.15370162409472968,0.4618967616462306,2.829780396482751,-0.0709942824291219,-0.20089822868028895,-18.750001164153243
FY,0.08295385727704173,1.012208659824638,1.0959543403129464,0.08396661270167871,0.09202357363178094,-4.494377808534073
Q2,0.4081920903954802,0.06778362853039732,0.0,0.027668741024413596,0.0,21.41801860953322
Q2,0.0,0.9488854173462835,1.8140898972937087,0.0,0.0,-2.691586218147634
Q2,0.0,0.0,1.072502370014124,0.0,-0.5454672654184503,14.130437936899115
Q2,0.02729145211122554,0.02026222709970909,9.28109759318274,0.0005529856005584869,0.005132313326408085,28.859068822132823
Q2,0.05416666666666667,0.4313529705441837,2.286529680365297,0.023364952571143283,0.05342465753424658,37.28456659144431
FY,0.2887364208118925,0.03780650913954525,4.859313043249915,0.010916116132344398,0.05304482550353194,13.989298292929309
Q2,-0.4425459205467749,0.14011491697590506,23.269797055312377,-0.06200728491543684,-1.4428969359331476,82.3809570303852
Q2,0.0,0.0,-0.00023447171809745938,0.0,-0.8293868683472218,-66.66666445908717
Q2,-29.638312780269057,0.08672648828212036,-0.09407283408489593,-2.5704267860398224,0.2418073325704965,-4.9999980957031065
Q2,107.2,0.00019238054647914004,2.446645811609315,0.020623194582563814,0.05045765264743367,37.009131970977435
Q2,0.2009406231628454,0.5694443927823509,1.6059221294338315,0.11442451114227369,0.18375685459302535,96.78795777086889
Q2,0.03449801566019522,0.45726197044939,4.250534215875332,0.015774630617374778,0.06705060718194611,10.852937137379365
Q2,0.058529890812571636,0.17849292619802698,8.828162833129577,0.010447171481186927,0.09222933098154569,-3.7214070280552805
FY,0.03128197873193275,1.1798925018361488,1.3559930738151735,0.03690937214840533,0.0500488529921043,-18.76854465049533
FY,-0.06738469159434272,0.43628013103830554,1.7097131527672729,-0.02939860207875565,-0.05026317664701982,-9.601002666007101
Q2,0.0,0.0,-0.004636007205679771,0.0,0.1951648100561619,-96.56060594500917
Q2,-0.07336371194276141,0.6388087564927358,1.744982369181786,-0.046865381597846686,-0.081779264613219,49.1199951171875
Q2,0.0,0.0,1.8115570996625787,0.0,-0.0030810613270847178,8.096586252478222
Q1,0.0,0.0,-0.3605853855835978,0.0,0.11350723742738882,-31.818183295982895
Q2,0.06626086956521739,0.1419986829107672,6.114047007901757,0.009408956206783009,0.05752680054356032,14.417746263629668
Q2,0.02832086353866498,0.9848514414674291,1.871319589429313,0.027891843279656558,0.052194552714513655,-26.440675379866263
Q2,-1.0946060511446178,1.0165004281317258,-0.2427323874565623,-1.1126675196240818,0.27008044348372473,111.12500230502343
Q2,0.32838692408070397,0.02155249811243471,7.0142692389402015,0.007077558561397613,0.04964390130400915,36.939462422773225
Q2,0.0,0.0,-0.29923517467279304,0.0,8.162587531961638,-32.49999674037092
Q2,-0.22911738964009698,0.28342281833099137,2.5436379717838284,-0.06493709630043618,-0.1651764639271726,-85.00000055879353
Q2,-2.594301221166893,0.25572519083969464,3.426872770511296,-0.6634281748785565,-2.2734839476813318,-45.555560003419096
FY,0.0,1.5286740634347726,1.9190329836129698,0.0,0.0,75.14534869617614
Q2,0.0,0.033637909439602535,2.754569059505365,0.0,0.0,35.5468901162395
Q2,0.028011066201803915,1.1402794847498334,2.3884419745893744,0.03194044413588644,0.07628789746117821,-27.12815465261497
Q2,0.0,0.0,-0.013040966242055741,0.0,0.16861088948193798,75.0
Q2,0.23384617312886588,0.20899149739672523,2.263220985328707,0.04887186188269553,0.11060782340500268,14.246798345599734
Q2,0.13083190958075963,0.36090689180856617,3.060608260143718,0.04721813783617133,0.14451622268999056,18.82470203872931
FY,-0.0015021527154175387,1.9555830953868516,2.4327119722336303,-0.0029375844569599946,-0.007146296877894008,39.16349633404681
Q3,-72.60531973583865,0.005941791814815168,1.186844746179224,-0.43140569451844424,-0.5120115820110147,1115.7635789659375
Q2,0.07242658944547695,0.019850952694725862,16.50994390617032,0.0014377368009224943,0.023736953935067143,3.85522946252027
Q2,0.2553149358618684,0.04853725860544622,2.1151828790923353,0.01239228706776042,0.026211953438524203,4.70085373325466
Q1,0.02436640581141315,0.45418923962846963,1.5775544449492656,0.011066959327964462,0.017458730879903073,14.49879893626537
Q2,0.02174321405090636,0.15072543783743608,3.5392793450128313,0.0032772554578159533,0.011599122550178574,24.538035522979314
Q2,0.12812234494477484,0.021042732658964704,13.199820647556717,0.002696044252312555,0.03558730058840188,22.950824798034702
Q2,0.0,0.0,1.3027466449369047,0.0,-0.7997899102281625,-40.0
Q2,-0.04623115577889447,0.17017273815631948,2.2575289575289577,-0.007867282367025824,-0.01776061776061776,17.083944029760257
FY,0.0,0.0,-0.183199204268017,0.0,1.4521204448865177,-42.028982083985454
Q2,0.0,0.0,4.44531075132433,0.0,0.04163247034246064,5.767090094383816
Q3,0.0,0.0,-0.216574364098101,0.0,0.9533609948719003,-31.48148148148148
Q3,0.07091522344311946,0.7744375200785085,1.1071977999909934,0.05491940977910274,0.060806649684226416,77.54010378832062
Q2,0.045099739809193407,0.20360233092000707,7.154769425142135,0.009182412149037613,0.065698041692988,76.80319523011161
Q2,0.07313125068326352,0.2843987498381119,1.7077954036120755,0.020798436268417715,0.03551947386152246,44.967772238554936
Q2,0.10312467773538207,0.44131434032676464,2.4749943681009237,0.045510399126200335,0.11263798152737103,-4.927182673003266
FY,0.14991140770670155,0.038140669970688226,4.308186060432908,0.005717721526182592,0.024633008176537012,-5.508987951724666
Q2,0.08037023460410557,0.3094988229287801,2.291200935794125,0.024874493008480585,0.05699246165843514,14.54572454972172
Q2,0.02298143018364625,0.5606879889553612,24.313286713286715,0.012885411872986655,0.3132867132867133,78.566818954933
Q2,0.0,0.0,2.306951082099701,0.0,0.0,61.61616246756966
Q2,0.31409538652423247,0.0932730274357962,2.891181958120855,0.029296627604731746,0.08470188116458584,-0.16327832249812887
Q2,0.1651624548736462,0.1810161738278059,3.004024342363565,0.029897075641235088,0.089811542991755,29.85814643015579
Q2,0.018280916630864567,1.5914407145485254,2.151577674441799,0.029092995025625127,0.06259583857978133,49.89885135940712
Q2,-4.174134977057445,0.49532949131644355,-0.1850582682373346,-2.067572154872039,0.3826213224363537,66.66667108182565
Q1,0.0971843778383288,0.5068727392305162,1.7441927158015487,0.049260111805327196,0.08591912819042156,20.069239586310225
Q2,0.010189937654052487,1.0877176381529146,1.8077111676226751,0.011083774917991422,0.02003626369866919,-0.6644511956770989
Q2,0.12240276214368903,0.335363860897219,1.4821473881417575,0.04104946289699151,0.06084135421739795,13.665571700186034
FY,-0.13413227394283006,0.800808100186073,1.7316901722081326,-0.10741421146979564,-0.1860081343577312,-21.430721280472433
Q2,0.0,0.09936071872436174,-54.762900355871885,0.0,-0.0,89.80509299253846
Q2,0.023622998230804885,0.6793328942729226,1.4574697412859752,0.016047879759536813,0.023389299161320556,-14.042408242079599
Q2,0.16453382084095064,0.1515235457063712,1.441117764471058,0.024930747922437674,0.03592814371257485,56.896560760514184
Q1,0.0,0.0,2.9856218547807334,0.0,-0.2447879223580158,-1.3986013986013985
Q2,0.00883401980491803,0.32505067546200844,8.900403536485397,0.0028715041046333658,0.025557545287911144,4.705877733065725
Q3,0.04249512670565302,0.5910138248847926,2.3146666666666667,0.02511520737327189,0.058133333333333335,43.780968927175785
Q2,0.0,0.0,-0.004168210448314191,0.0,0.15192663949610968,66.66667386529545
Q2,0.1934643065551449,0.01836719528176371,8.349278129101538,0.0035533966985493454,0.029668297339219663,18.079092468424353
Q2,-0.6296076403042219,0.5246953397519476,-0.9359587934107932,-0.33035219473984573,0.3091960415893134,267.715964840227
Q2,0.0,0.0,1.000752632265122,0.0,-0.6625056436726047,5.6888812895720955
Q2,-0.10438447051199619,0.9097227275700044,-0.22099609581252164,-0.09496092523012387,0.020985993730602157,0.0
Q2,0.08734901898047102,0.0,0.0,0.0,0.0,32.05438398629198
Q2,0.04001618632255744,0.06584931133717832,7.372331601693805,0.0026350383116806216,0.01942637621687694,43.13873966187003
Q2,0.007862110674327185,0.37827635793189096,2.4564868336544636,0.0029740505915419307,0.007305716120745023,29.26179731024658
Q2,0.09023865190941714,0.3468794482612012,1.3349379328230158,0.03130193378617321,0.04178613878187697,28.08750543971251
Q2,-0.07984822176984792,0.6333802623283418,1.8154022236756049,-0.050574287651037886,-0.09181267426250388,-12.889810663922887
Q2,0.0,0.0,1.1556479872340253,0.0,-1.2360252742880142,-40.435835033528214
Q2,0.0,0.0,-0.0,0.0,0.0007379013526514417,-50.0
Q2,0.0,0.0,-0.043248711650660646,0.0,0.056669527901356105,-18.99999919285375
Q1,0.0,0.0,2.621139240506329,0.0,0.0,-39.38185358350978
Q3,0.11513783313157311,0.8583049133985041,1.7666471898220626,0.09882336789488627,0.17458602518025268,24.77875776328496
Q2,0.27362513272546474,0.0,0.0,0.0,0.0,23.297835968631837
Q2,0.0,0.7374352489602463,2.0426623129262524,0.0,0.0,6.148217153425471
Q2,0.0,0.0,3.913916345962426,0.0,0.016701550929006586,23.043380734106407
Q2,0.0,0.0,3.5709391640922696,0.0,0.005307064466108112,-5.3140086726521725
Q2,0.06178394860712277,0.6168553688823959,2.2278275020341742,0.038111760409057706,0.08490642799023597,-0.08949516374462606
Q2,0.055041016141836464,0.6987795857988166,2.0156541185240404,0.038461538461538464,0.07752515840477078,-12.327925813995634
Q1,-0.14399082661626755,1.1732226342589567,-0.34520328788957266,-0.16893329691186212,0.05831632952800019,-24.89626487244612
Q2,0.02085281466242753,0.5671030662602103,1.7154431203257277,0.011825695135218526,0.020286307362780042,15.422230637414136
Q1,-4.396872796648832,0.003239098855856944,1.364998543082134,-0.014241905644973754,-0.019440180456102397,-65.00920761149438
FY,0.2064290914756246,0.6219682482819249,1.174749788525168,0.12839234041952347,0.15082887475608658,12.455506513041016
Q2,0.14986681620636477,0.017578100934229367,10.525757418551567,0.0026343740219670815,0.027728781904959535,13.034630615316125
Q2,0.20482675270752462,0.054464514067775326,1.6191687427001946,0.011155789554295713,0.018063105746456955,-10.767159719262937
Q2,0.14141817464156772,0.9435825076831825,1.21223868341358,0.13343971586026873,0.16176078546953435,62.86231525691459
Q2,1.371294287780188,0.05555834530134276,2.5356779056738312,0.07618684155025057,0.1931852908220434,74.88722381818246
Q2,0.2669336002669336,0.01825310423058476,10.735313347935532,0.004872366828317586,0.052306384648076104,19.573455384359217
Q2,0.0,0.0,-0.31795046968403073,0.0,-0.1341076003415884,275.0000232830649
FY,0.0,0.0,-0.012437331276513692,0.0,1.0783729864427898,-50.0
Q2,0.03958786593253014,0.7411308931868915,1.8966124984543686,0.029339790437938978,0.05564621324662704,34.26264918128495
Q2,0.11680811995277866,0.09083045716215864,3.27580145429063,0.01060973493556315,0.03475538513155587,10.930462686144205
Q2,1.5793618186798137,0.02052397696322717,10.2218210548998,0.032414785583185064,0.33133813776426363,101.95439557277656
Q2,0.08415606670777193,0.7188436477384615,1.3161694276785503,0.060495053971536074,0.07962174056309965,15.934755512659487
Q2,0.21819036214925913,0.09846594159131754,2.338744127670299,0.02148431945517737,0.050246325962788836,51.773977434494014
Q2,0.05432663093262228,1.7040127964392517,0.0,0.09257327429662085,0.0,2.8396955883229964
Q2,0.226212607740409,0.17552134318175078,1.6147821713409816,0.0397051407552431,0.06411515340215074,7.89824087618619
Q1,-0.4339756215522861,0.09851978965613681,2.385750130564219,-0.042755186951222456,-0.10200319285117657,37.99609136237248
Q2,0.4641071907537002,0.01646167015045343,8.652398830279372,0.007639979488640983,0.06610414959087563,12.21535389682931
Q1,0.23599842139763627,0.47459042661196854,1.197856130627836,0.11200259149085533,0.13416299086352612,144.44443340654772
Q2,0.0,0.38740327400255187,3.0045357820840506,0.0,0.0,-8.07719894873595
Q2,0.008827617832934466,0.2693342390779931,2.7258112878026712,0.0023775797319047264,0.0064808336708767535,6.751730429674654
Q1,0.0,0.01175961901513952,1.5050349308511721,0.0,0.0,57.01694811804819
Q2,0.9100701681808779,0.014851529601920687,2.307592476666805,0.013515934042563247,0.031189267711743702,2.428061695524892
Q3,0.012404943743333771,1.7780496048711496,5.926196367552833,0.02205660532128345,0.1307117743355365,88.23529164271378
Q3,0.0,0.0,-0.0751260046315216,0.0,1.686210628282553,-98.81249995343387
Q3,0.0,1.9663107870581342,-0.11596402027728393,0.0,-0.0,-89.6041666257302
Q2,0.0,0.0,2.396944789658067,0.0,-0.042836104081415645,17.604506494606643
Q1,0.0,0.0,0.0,0.0,0.0,33.33333333333333
Q2,0.14005537609598523,0.12759568204121688,4.094013660104459,0.017870461236506378,0.07316191241462434,3.476759553203998
Q2,-0.98914223669924,0.422892751721876,-0.2764153936811568,-0.4183010823220728,0.11562485834730973,146.29629411597102
Q2,0.2744861299252017,0.01949498359247803,10.110597098959271,0.0053511025992546,0.05410284241625697,7.604712973895464
Q2,0.0,0.0,-0.30021544328531596,0.0,1.322810228361487,-99.82999999523163
Q2,0.1594768439108062,0.04672664677867659,1.7490531141568983,0.007451818154798381,0.01303362574978102,-5.2678275295824335
Q2,0.19913834370512207,0.03198911339061122,1.7458081441770275,0.006370259057201659,0.01112125014258013,-5.033877133880919
Q2,0.2935066941041061,0.20971402941078893,2.448324602072606,0.06155247147961194,0.15070043024190635,-14.54978210181769
Q2,0.2167193363618408,0.3943991119593371,3.8622790522752917,0.08547391380552688,0.3301241068070703,52.338463687724435
Q2,0.7874622605598733,0.00994564578079151,7.21539034562798,0.00783182070926985,0.056509643534354954,-31.21889448403677
Q2,-0.38491056508015103,0.052208614728406634,2.043556066218956,-0.020095647397162894,-0.041066582143069394,13.390588981275586
Q2,0.08794268374531618,1.3025996006125136,2.0241044656312632,0.11455410472344144,0.23186947492710916,0.3487945090532676
Q2,0.0,0.0,1.0391913299897935,0.0,0.04840619167782662,34.61538384236496
FY,-0.03793006891284979,1.03482430170951,1.130611390480745,-0.03925095707653338,-0.04437757915799945,272.2222167032739
Q2,0.05954893168029544,0.33292107285301326,1.331018293039294,0.019825094222254747,0.026387563071048684,-12.851990163314483
Q2,-1.7189567925262748,0.01890346649399195,56.67264386989157,-0.032494242132140305,-1.841534612176814,-10.457518702768578
Q2,0.050958845820686646,0.8052694581467118,1.8676548504322785,0.04103560216180616,0.07664034141790657,17.59880108019628
Q2,0.0,0.0,8.91707258300487,0.0,0.05905437270865247,4.593639575971731
Q2,0.0,0.0,2.818219788379432,0.0,0.062279561908297754,21.160723873040926
Q2,0.009856304391823518,0.2941281520108579,1.2039733960208703,0.002899016596423554,0.0034903388567169313,28.941647575897473
