Q,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,Percent_Growth
Q1,0.11979372741420696,0.363107837597096,1.4641284532323657,0.04349804131906865,0.06368671995512551,-6.732771495052741
Q1,-0.08752100198564228,0.32134881095540774,5.452562558544092,-0.028124769921712027,-0.15335206744279406,-86.23853208657547
Q1,0.0,0.0,1.0045112747575222,0.0,-0.006582911534746223,1.449273985189887
Q1,-216.86031452358927,0.026378077645738268,-0.03551394742018873,-5.72035821478246,0.20315250086442893,-86.53846098738308
Q1,0.0,0.0,2.690569949192214,0.0,0.008324433721785462,-3.435805606000939
Q1,0.08669190708255735,0.09475907261065009,0.0,0.008214844717991783,0.0,-10.714284526374225
Q1,-0.09592641261498029,0.025057622653934804,9.746469833119384,-0.0024036878498518276,-0.02342747111681643,-14.117639024256986
FY,0.0,0.0,2.723369810519163,0.0,0.0,-62.99694051361633
Q4,0.0,0.0,3.2119389777273692,0.0,0.0,-7.815387432391827
Q1,0.0,0.0,2.609624708206141,0.0,0.021906985096067515,-4.066014606795599
FY,10.613231596898679,0.2054750972664251,-0.6160867097693156,2.1807547946838524,-1.343534046270434,-40.0
Q1,0.06011420443849484,0.19537681624346398,1.3452861670574587,0.011744921874201834,0.015800280930534292,6.847130795744761
Q3,0.007073588258831197,0.8532702491516663,1.1339991469444657,0.006035682416009197,0.0068444587109821415,-19.834710906644744
Q1,0.08758888667045507,0.1554013737929191,2.1773593828357027,0.013611433317581018,0.029636982047877524,20.49252372170525
Q1,0.029464431059742797,0.2887155144052263,3.526769434775402,0.00850683837007097,0.030001657550140892,-7.508536803226069
Q1,0.26799055304074,0.011680576844402395,9.525603546100223,0.0031302842483662595,0.02981784673653931,-7.892453325995086
Q1,0.0,0.0,-0.007469486977465366,0.0,0.10677665280624477,376.1904761904762
Q1,0.21187863860277653,0.21979968993774146,1.1567935324091208,0.04657085906932106,0.05387286857012725,2.489087440650478
Q1,0.02585044208002398,0.5707036511748901,1.8913916747546642,0.014752941679554704,0.02790359107085086,25.46479131134463
Q1,-288.13678605763306,0.01343187858564474,12.841053745976811,-3.8702183263840215,-49.69768153776164,-38.88888888888889
Q1,0.0,0.29695352803509606,2.861291640603629,0.0,0.0,-8.788898621696017
Q1,0.04116678428605034,0.2788167831643648,5.385306287213644,0.011477990367857878,0.06181249369260269,9.849125247874694
Q1,0.24486494294381048,0.009436320579193533,8.117138766631927,0.0023106241002237293,0.018755656459040045,1.3491634686240133
FY,0.0,0.0,22.16330008610792,0.0,-0.12067666475315729,4.0909051008461805
Q1,-0.07365234938022484,0.08023783040977445,1.8814701515461807,-0.005909704718851937,-0.011118933032971534,7.071752257602205
Q1,0.3305804808337303,0.10926830822834561,-26.393955111939775,0.036121969874014746,-0.953401651409586,-6.374196698588709
Q1,-0.054594395726706685,0.02660884640144439,2.6267933846420264,-0.0014526938902716102,-0.0038159267008753554,0.1730143427999205
Q1,-0.24073445848528538,0.03931532450730806,2.0460920510655716,-0.009464553355440075,-0.019365347387451923,5.534109316916236
Q1,0.16561043756172364,0.007847005072516735,10.793981777278598,0.0012995459436085613,0.014027275234047133,-10.124168028483801
FY,0.003240275374558465,0.3369560645237041,1.6148356630035765,0.0010918304381842916,0.0017631267295328157,-5.501292450199076
Q1,0.12044851790581484,0.1641428603917324,1.2074976901717587,0.019770764259005248,0.023873152175679195,93.90795183231813
Q1,-7.693950700092228,0.052022303248547924,-1.4769087908350211,-0.4002570364995755,0.5911431357997969,-54.999998882412925
Q1,0.10767869154246469,0.3413650250401222,1.2703914319753375,0.03675773923468106,0.04669671698252251,-51.98135314727236
Q1,-2.2896540197225472,0.025833742330405345,4.275966692720033,-0.059150331971289126,-0.2529248493725652,-10.025709367269592
Q1,-0.3779029462288986,0.15206263722175414,2.366261715459509,-0.05746491861743707,-0.1359770369064377,-29.189191583824265
Q1,0.0,0.0,5.5827985662873845,0.0,0.0,43.21521289440245
Q1,0.0,0.0,1.9625275657188062,0.0,0.009574422401606926,-4.468064630249274
Q1,0.011500965901433128,0.05132781523001129,-68.95587533789156,0.0005903194527554198,-0.04070599459373509,330.83332257138403
Q1,0.10492145259483163,0.3363499677811985,1.6760668170690731,0.035290327199828164,0.05914894638314213,-23.058823978199676
Q3,0.07841303895355353,0.4184240848920092,1.6428538411250542,0.03280990406774211,0.05390187692463466,-15.329882792439816
Q1,0.03329699314225426,0.34888885616969484,1.6596332180776328,0.011616949851291263,0.019279875865944995,-2.179066691242641
Q1,0.1774184233323708,0.02446592503521878,5.904202157391109,0.004340705845116494,0.025628404815337,7.1928051432729125
Q1,0.022773731033887083,0.22079305728427018,2.929491906709275,0.005028281700741592,0.01473031054697684,-22.216521162419888
Q1,0.058253721395245504,0.3320036468029989,0.0,0.019340447943067388,0.0,-2.3182716499052325
Q2,-0.3132219430819742,0.43437667804126034,2.151252049485765,-0.13605630712557668,-0.29269140954936157,-7.3529414121785335
Q1,0.011556582807360655,0.5530753724371896,2.7972768532526473,0.006391661340282216,0.017879246321001237,27.88184435264945
Q1,0.009243653675742359,0.10852697630342154,4.817393903908393,0.0010031857834243263,0.004832741077555915,-29.601991613596784
Q1,10.53523587652883,0.0009867793407371478,2.2442629547846544,0.010395953112751467,0.023331252450626328,-16.27840026717143
Q1,-2.2340577128607055,0.053894744926367526,1.8312003375290065,-0.12040397058541175,-0.22048379157583856,-17.647061023470208
Q1,0.0,0.0,4.501907032181168,0.0,0.036541517679777515,31.5632394745596
Q1,0.23437116187668877,0.011567193467419676,10.20096881249819,0.0027110165726115937,0.027654995507376597,14.3922099021967
Q1,0.2152980799478212,0.18313590124537338,-184.44560343146813,0.039428807907642686,-7.272470267108599,5.745405049642394
Q1,0.0,0.0,1.3897431269928235,0.0,-0.2740832505051415,-64.97461991903693
Q1,0.22336065573770492,0.009584613766669291,8.723729402290651,0.0021408256159158867,0.018675983370742413,2.796528110447442
FY,-2.7602466977466977,0.028695312276819464,1.6808732660929528,-0.0792061409529012,-0.13313548483812182,0.37593819371224424
Q3,-51.155027847481485,0.08199153605540037,1.9490431323965702,-4.194279310171788,-8.174831284843348,-69.49890997516862
Q1,0.018166112529793915,0.20005457295415516,2.6999917709741634,0.003634213884385049,0.009812347581799682,63.043435636229376
Q1,0.05380061481204448,0.5119150878528327,1.383351393601336,0.02754134645804416,0.0380993600043926,-0.17398437832505254
Q1,0.03888619023444206,0.04012512401756836,7.9158696038022365,0.0015603132057277432,0.012351235877631468,-4.996259177018944
Q1,-0.19533896162984682,0.10902106458262144,1.2373970211140815,-0.02129606155134974,-0.026351683125102297,21.198827147928267
Q1,-0.004962937040689721,0.49075211291061244,14.545950037850114,-0.0024355718389608228,-0.03542770628311885,0.0
Q1,-0.1176736453841758,0.04710239172677529,15.743720432095913,-0.005542710140803092,-0.08726287889294686,35.69043810273397
Q1,0.0,0.0,1.0875917674980726,0.0,0.07427079374179832,-6.462360108178815
Q1,0.16068824033890683,0.36709600462232844,1.710407822108501,0.058988011018205166,0.10089355545616056,14.134618470654797
Q1,0.03958473373664949,0.22798324478953821,1.4809360500302602,0.009024656041411252,0.013364938470849304,-13.502112489141393
FY,0.0,0.0,1.3560329202360955,0.0,-0.22680900335389895,32.35294404097683
Q1,0.12527076543109905,0.09739501796199392,1.9202929004948563,0.012200748449274618,0.02342901062786568,88.0824658830414
FY,0.03761317109739923,2.6947417493832675,2.0611362453457183,0.10135778248285775,0.2089121992232854,100.23255381596621
Q1,0.30569721320764437,0.010567736151178562,9.797472506373401,0.003230527491328964,0.03165100427737896,0.12348830627794624
Q1,0.262523266899714,0.01041619772418351,6.878928563063895,0.0027344942552260214,0.01881039063780841,-1.6084354103333014
Q1,0.0,0.0,1.5781905932409315,0.0,11.997899122144778,-28.853749632919012
Q1,0.17429512092237134,0.05808523569303038,1.7053483252350634,0.010123973178921171,0.01726490070539792,-21.815587085552348
Q1,-23.512855868278045,0.02395752974530672,-0.807981862685836,-0.563309943861381,0.4551442177105723,-70.45454521401793
Q1,0.0,0.21595102466044505,3.1966662370129675,0.0,0.0,4.710149090221478
Q2,0.45655087104422226,0.06282909010835282,1.0580620845610909,0.02868467581588441,0.030350167888713767,27.527018752159865
Q1,0.2530402512132458,0.010148657700232466,10.835964086143028,0.0025680188939440646,0.027826960507314622,0.15000343322753906
Q1,0.14049537092701694,0.010737591316971965,7.664783213184834,0.0015085818749406928,0.011562953030760324,7.004467772275082
Q1,0.18703926634294138,0.252978551463883,2.7197968047153713,0.04731692266630471,0.1286924150767799,-4.830420766066733
Q1,0.0,0.1830818755471384,1.124380593463113,0.0,0.0,-0.46454481767070743
Q1,-0.23723916532905298,0.010164259656862426,21.627805222300633,-0.0024113604771818084,-0.052152434721242064,20.0
Q1,0.12247835131343428,0.31668955162713025,1.9103500755466616,0.03878761416148164,0.07409792164366122,27.300991358690553
Q1,0.062285611121141,0.28004532449842673,-127.12362948960302,0.01744279417800275,-2.217391304347826,16.90822001635759
Q1,0.0536648841920464,0.35654206301050845,1.148218908575486,0.01913378852105225,0.021969777772556775,-0.8060445558553824
Q1,-0.0897212543554007,0.4032314717246224,2.622754491017964,-0.036178433438707414,-0.09488714877936434,-19.54022722729975
Q1,0.040132665736128365,0.031190811509897134,2.539906079472308,0.001251770412365287,0.0031793792804701505,9.30755268042948
Q2,0.043915636042402825,0.6388847735754548,1.2658638196407281,0.02805703118937261,0.035516380669158264,20.40581834783159
Q3,0.0,0.0,1.2099203417107807,0.0,-0.5396596050487363,0.0
Q1,0.2341018981018981,0.16001710259382235,2.521061840003955,0.03746030744597997,0.09443975161687612,-3.952565445193929
Q3,0.024107550024836045,1.8722569254377284,1.879587516538252,0.04513552748933577,0.08483617402132462,-21.51699162755857
Q1,0.10876954452753229,0.00986271979081111,11.532766286487531,0.001072763539449203,0.012371931181132804,40.00000423855251
Q1,0.28970612930310663,0.010077451689153515,10.519476912888836,0.0029194995221037186,0.030711607819960053,-7.396229625469451
Q1,-0.7159090909090909,0.8571428571428571,-0.0649423671633399,-0.6136363636363636,0.03985099803204948,-80.35714226318711
FY,-1.070253329851136,2.4592164418754012,-0.12174524982406756,-2.631984585741811,0.3204316209242318,-76.0000005364418
Q1,0.0,0.0,2.1044378940861246,0.0,0.015534506444432376,-2.7862022662984915
Q1,-0.13779873560068417,0.2948350031762306,1.6391478090105724,-0.04062789064850828,-0.06659511794122348,-21.472394163542422
Q1,-0.02684962752663124,0.3817211770917276,5.387947598253275,-0.010249071423940128,-0.05522145976294448,63.77915027392377
Q1,-0.0546161957746991,0.29051170455505787,1.3084897575539767,-0.015866644130820586,-0.020761341331932658,-48.92787861380746
Q1,0.0,0.0,1.836401136419689,0.0,-0.4009369057373881,-60.74766670109253
FY,0.0,0.0,1.0142092267774285,0.0,-0.38639615298099506,-55.17241414747115
Q1,-0.9096745701049336,0.1244038966272475,1.497943234370752,-0.11316706118376997,-0.16951783365384918,-48.8188987464439
Q1,0.17740844769384032,0.03065329116096046,1.3107829171446592,0.005438152801573311,0.007128237793124667,133.33333333333331
Q1,0.17973399169437587,0.12271699593529395,1.8398645426542422,0.02205641552819288,0.04058081686837051,38.51147158824782
Q2,0.06619743093436566,0.7843915730537775,1.4993900998970109,0.05192470698272587,0.07785539158995235,53.1333126338559
Q1,0.005714956090366696,0.28628181015622,1.147646054732669,0.0016360879745134919,0.0018776499091459722,-37.47017064966046
Q2,0.0,0.47560087399854334,3.0926419298585546,0.0,0.0,-38.8529834162629
Q1,0.2934134028880166,0.037477508291754995,1.2739931946229626,0.01099640323964769,0.01400934289264106,3.8095317027469684
Q1,0.03735676560521358,0.3557144956376166,1.9246406614261473,0.013288343035911213,0.025575285329893692,6.146454207115848
Q1,0.6851851851851852,0.007238605898123324,1.774922674280276,0.004959785522788204,0.008803235783963836,14.229591592636309
Q2,0.011313850103190115,0.610257016651403,2.807814178183228,0.006904356410813967,0.019386149821513723,21.47506039017442
Q1,14.51342229571747,0.0007009396861477748,1.907043750980383,0.010173033668890321,0.019400420286770324,-10.743801652892563
Q1,0.21537855172166684,0.010096278026224493,8.58039563823282,0.0021745217390675203,0.0186582568451374,0.3319498856421841
Q1,-0.0007750176836155461,0.04707486714491615,3.520482296403365,-3.648385449116249e-05,-0.00012844076384069394,6.69160700784954
Q1,0.010534211368123807,0.24717498249747877,1.2568499487886322,0.002603793510540744,0.003272577740379307,-79.8319341936704
Q3,0.07708843388044134,0.4443736495231832,2.322029462942488,0.03425606869947832,0.07954360080477062,37.88622173962174
Q2,0.1197008015774358,0.31197261263188864,2.388075430724767,0.037343371802243945,0.08917878870135884,-10.379795744859583
FY,0.1928619432500104,0.2961495851218039,1.658318948269265,0.05711598447927547,0.09471651931103575,22.470241671291546
Q1,0.004330079065858032,0.6161014443941615,2.231507153321811,0.0026677679668160553,0.005953143301352811,-28.019320889418807
Q1,0.25759874700210467,0.009320014378486282,7.956316123763724,0.0024008240259396655,0.019101714907903095,-3.201403577644187
Q3,0.09720732994595424,0.18874789559515046,1.0316274747026006,0.018347678963722313,0.01892796971599888,-34.16666749450892
Q2,0.0,0.0,0.0,0.0,0.0,-2.0250340211726936
Q1,-0.016300469325900242,0.08663997061251805,5.421232059656878,-0.0014122721833662488,-0.007656255237426726,-14.989175176971614
FY,0.08241280848280583,0.7482131318970474,2.539776811130336,0.061662345543351704,0.1566085953309107,0.23444468936361867
Q1,0.024533444176259144,0.3651039466082623,2.067240162280483,0.008957257292645703,0.01851680201923694,13.628527443446398
Q1,0.2924901185770751,0.0,0.0,0.0,0.0,29.672586849751227
Q1,-2.671797772307455,0.17116733555121366,169.99738170936973,-0.4573245058175353,-77.74396858051243,-45.18272487089951
FY,0.0,0.0,0.0,0.0,0.0,-35.625757551177436
Q2,0.16018685955394815,0.02080309475815932,5.33885085942861,0.003332382418312742,0.017791092737953772,-0.7258000135667866
Q1,0.18559755769058095,0.13274610534345685,2.5564324456091168,0.024637352944682167,0.06298372844170883,1.0133765414835043
Q1,0.08235043186534333,0.18350821681039606,2.1036226887833465,0.015111980905175171,0.03178990590458719,-16.617605731784412
Q1,0.05650053526822886,0.09264422282219406,3.5543065293173006,0.0052344481789630285,0.018604833339861345,5.905438135923991
Q2,0.1516021463000576,0.3052681356776061,2.615214644936761,0.04627930456574227,0.12103031505781787,-4.916554573012436
Q1,0.01893828980984551,0.09948450442828095,1.8292768166953743,0.0018840663764516437,0.0034464789435582517,7.776958598990169
Q1,0.0,0.0012171842668542911,1.6495214403067484,0.0,0.0,-25.821598276103046
Q1,0.020179084015252133,0.07880527675622477,29.58381401852823,0.0015902183005090558,0.04704472245111994,-23.586344160525112
Q1,0.16213263502018213,0.026903913888089877,6.12508262935187,0.004362002451032085,0.02671762544200691,16.539042752881702
Q1,0.005562593284752098,0.11940676011904618,1.14693680456699,0.0006642112419922109,0.0007618083194480182,-63.52941250718587
Q1,0.35789145999792465,0.010596794021723593,10.855447860962567,0.0037925020837319364,0.04116930863254393,24.847215332655566
FY,0.06019100813115284,1.2906849317068754,1.9919749971276948,0.07768762721912499,0.15475181100667393,1.8187120243755688
Q1,0.04597351764442578,0.5218794687318165,2.1132986584545237,0.023992634964005718,0.050703603282222384,1.2168209344417016
Q1,-0.44432259153028514,0.10979484092066874,1.2303843918449213,-0.04878432825452693,-0.06002347605100913,9.70760123029561
Q1,0.0,0.4367265836458934,1.971140949576958,0.0,0.0,6.010399607729819
Q1,0.0,0.021084912293203924,2.842792459348647,0.0,0.0,-5.728522454853477
FY,-0.022625316949483127,3.0020157613338583,1.7808376068376068,-0.06792155808752244,-0.12095726495726496,-68.05555693529264
Q1,0.04430379746835443,0.08687100221475366,5.007134548274525,0.0038487152879954152,0.019271035284994183,-8.833574847051397
Q1,-0.008150333912246632,0.614536177024588,2.834733839025616,-0.005008675043905899,-0.014198260635643166,66.58088272933728
Q1,0.012159898640668285,0.10203273386792407,2.1030324883131004,0.0012407077018642388,0.0026092486055207783,36.38878355621961
Q1,0.1195421788893599,0.1336203234302869,2.5486502093258263,0.015973264606757485,0.040710264183629274,-9.312989927839455
Q1,0.05384125129458003,0.2771352558700908,1.609822703227832,0.014921308953889293,0.024020661915847712,-2.044221047787718
FY,0.0,0.0,-0.1892972972972973,0.0,-0.0,-27.022647991007066
Q1,0.04430176565008025,0.24318838316808494,2.4727799227799228,0.01077367475993442,0.02664092664092664,-4.030900244608368
Q1,0.022670179523313523,0.2345746439196861,1.178831622107011,0.005317849289276629,0.006268848903798583,6.240373252564415
Q1,0.01397866228574276,0.7106752483572323,2.8143289801114992,0.009934289291622113,0.02795835825022345,-24.745463102387387
Q3,-0.03205978682225538,0.37166544907737586,1.6216572093254387,-0.011915515066618483,-0.01932288091060775,-22.857139126783967
Q1,0.13510223666509866,0.1325687661257839,3.7307258941863757,0.017910336815525767,0.06681855733128154,-6.349529302810835
Q1,0.28622726746206417,0.009777561329195642,12.171431722312592,0.0027986046616984167,0.034063025557608005,-2.083333333333333
Q1,-12.493761467889907,0.02974911127941648,-0.5663927691678653,-0.37167830020674264,0.21051590169370216,0.0
Q2,0.02974560505027279,0.32950600617147896,1.097028176783056,0.009801355521269562,0.010752363177500888,-14.473681348622685
Q1,0.08483280640061941,0.5641748428746125,2.6920897899185396,0.04786053522168188,0.12884485821032646,-35.9864526241403
Q1,0.0,0.0,-0.08001012946489912,0.0,5.48101478347804,-29.82456453753768
Q1,0.06176506993439782,0.2329920692141312,2.1099549714007546,0.014390771449170872,0.030363879761470123,0.42140911672475523
Q1,0.03468362548097478,0.5696194824961949,2.8580128762832784,0.01975646879756469,0.05646424221332869,17.229671220829683
Q3,0.0,0.0,-14.722448416258366,0.0,10.792215858118832,-28.37838316764853
Q1,0.0,0.0,-0.6188166714616958,0.0,0.10915082068267865,-59.999998935631346
Q1,0.1436278204871014,0.34966671488528067,1.1861587150386106,0.05022186815585756,0.05957110659859052,0.0
FY,0.38557542747130474,2.785202863298546,-0.16303637528785853,1.0739057846106388,-0.1750857065235823,0.0
Q1,0.1383046526449968,0.12669062134119263,2.5211318578165822,0.017521902377972468,0.04417502629465851,15.290756281549612
Q2,0.0,0.0,13.987433612638196,0.0,0.0,-10.39392652523334
Q1,0.0,0.0,4.811395909027514,0.0,-103.67542887130669,45.833327538437544
FY,0.06323581247796968,0.6911016701420692,2.0268999841997157,0.04370237561631555,0.08858034444620003,21.034477496969288
Q3,0.09345556404379934,0.8953488372093024,-41.37735849056604,0.08367533059735523,-3.4622641509433962,10.025962173743503
Q1,0.011470464431036902,0.35608738555315456,1.2981628318010086,0.004084487690328383,0.005302330106533054,-0.9369647259096096
Q1,0.1494014718998186,0.012338003692599967,5.803210612262629,0.001843315911979832,0.010697150462153927,8.41121673821983
Q1,0.0007139718804920914,0.5534514726891395,2.567509739013937,0.00039514878871698236,0.0010145483633904125,60.80097534034253
Q1,0.12810613943808533,0.34615038271049076,2.6583266306637556,0.04434398919405673,0.11788080738442683,20.933877584200385
Q1,1.3906259723361525,0.014347980803665498,2.842449681172294,0.019952674756157786,0.056714473999175175,227.9329614891385
FY,0.0,0.0,-0.05272641091882763,0.0,0.3840863360841764,26.582278481012654
Q1,0.0,0.0,-0.010665520389587249,0.0,0.04619459890405624,-5.000003178914389
Q1,0.034850152811030106,0.3428083583602075,1.3512850413131778,0.011946923673751601,0.016143699250050818,-41.40752964636841
Q1,0.23954743255004352,0.2924557116676848,-3.7100551484475335,0.0700570148645897,-0.2599153886832364,-6.563700521584384
Q1,0.021908970629167985,0.37905442709763576,4.28128209888002,0.008304692310138199,0.035554730524101234,-51.53313292022538
Q1,0.018202231025747743,0.3760223195568548,2.4973275126869265,0.006844445131411415,0.017092821135749812,29.083019650554693
Q1,0.046224961479198766,0.2712454722764001,-22.15432098765432,0.012538311507383671,-0.2777777777777778,-0.053334554036458336
Q1,-0.018963144211653158,0.4895560380324923,3.1636665087636193,-0.00928352174889571,-0.02936996684036002,252.24719101123597
Q3,0.0,0.0,7.9243106676812864,0.0,0.11357141149405878,-35.15982100535125
Q1,-1.3222577300866376,0.11355419082338084,1.155064930253097,-0.15014790659994845,-0.173430581264518,-36.70886279693273
Q1,0.01621064467766117,0.23930397345053367,3.752924345703947,0.0038792716835590636,0.014558613144828748,10.320283550118896
Q2,0.062445541678768514,0.6385645325203252,1.3658556898508178,0.0398755081300813,0.05446418966516409,18.158262428853185
FY,0.06305025600330039,1.1897014451781112,1.8594151298930919,0.07501098068597635,0.13947655239562293,-1.628293188516197
Q1,0.14200202955363722,0.14188310105542695,1.7068079685557758,0.020147688309234434,0.03438823495417937,-5.232139302635478
Q1,-0.002226179875333927,0.3069564028973623,4.0514950166112955,-0.0006833401667350006,-0.0027685492801771874,7.62711528798903
Q1,-0.924134045367694,0.046616687316931124,-1.1869340276695324,-0.04308006783183643,0.05113319842391827,50.00000372529024
Q3,0.027724649399169153,0.8254978258000963,1.375503097200384,0.022886637800084084,0.031480641178519043,-25.87898675648101
Q1,0.18630289206655554,0.15953813855843246,3.22473070828235,0.029722416608350826,0.09584678956131025,-29.038374660725065
FY,-0.01950402144772118,0.25222301112350815,1.2442210209704898,-0.00491936301856172,-0.006120774877479335,-15.686274509803921
Q1,0.025710566283358646,0.539663954101048,0.0,0.013875065862654412,0.0,14.570211395973478
Q1,-417.32777937374317,0.023150488148759012,1.25175723637292,-9.661341810539756,-12.093654524415388,-35.21126447228103
FY,0.06065212934272573,0.9719002485139916,1.4781854810698158,0.0589478195810979,0.08713581104550192,-7.219570534741569
Q1,0.04761809925914124,0.21827792920269348,1.5068188963999372,0.010393980098853662,0.015661845621757587,-36.83720965718114
Q3,0.24068183860987966,0.49322777306640087,1.072156554884827,0.11871096727507784,0.1272767417006929,15.06100065108231
Q1,-0.654449802557885,0.11633862904480761,1.0713484176087222,-0.07613779280822937,-0.08157010384531728,-33.33333333333333
Q1,0.07286879476669565,0.14632634226889066,2.0581779489890004,0.010662624203753057,0.021945578014520933,31.994050037107442
Q1,0.01253100117478136,0.024669294279789276,14.597536899501739,0.0003091309556010665,0.004512550531164802,-0.27335476631200123
Q1,0.0,0.0,3.303311941525172,0.0,0.021901830835679436,9.020216114751783
FY,-79.93712884069197,0.007219683283697622,1.4583355373887272,-0.5771207528379269,-0.841635703228085,3.1007815693931158
