Q,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,Percent_Growth
Q3,0.019931796801505173,1.521832498210451,3.724712547908682,0.030332856120257694,0.11298116980503249,-41.21170111156992
FY,0.07437859083289983,2.2021155379419124,3.384523924401373,0.16379025056335259,0.5543520216153623,20.20489331424161
FY,0.13103761312481868,0.42513674573499527,1.8515181410162358,0.05570890441276672,0.103146047136377,-1.3418625062002225
FY,0.42765029052022335,0.044845163482931445,9.043905319583999,0.019178047191902543,0.17344444301808037,-27.94303165476571
FY,0.01528403346548375,0.3815466865752343,35.55783197518735,0.00583157232626032,0.20735806892831687,7.361963504258734
FY,0.0236991455154147,2.913435980216299,1.672620249800691,0.06904594324499093,0.11548764283816104,-17.416047348275136
Q1,0.10624169986719788,0.25867399519065615,2.10789283128168,0.027481964960494678,0.05792903692976104,-12.244357034575035
FY,0.03906359385063426,0.24570492840973984,3.978675061593211,0.009598117530497243,0.03818779085683,16.358758312879917
FY,0.08304744372855828,1.2658840144761232,1.935059611245858,0.1051284314590873,0.20342978171010828,-33.45578983065763
FY,0.049205564290387846,2.708069173272171,2.0074372586872586,0.13325207180826126,0.26749517374517373,4.284670873637673
FY,0.09190893754508116,0.643908599240758,1.5386216033718725,0.05918095523235952,0.09105709622869203,-4.1071432676850606
Q1,0.07688590990398257,0.13293519556126493,23.360362661218236,0.010220843468991719,0.2387626101391904,-6.303410476010862
FY,0.3033151084419282,0.21972013676906013,2.0257534320345507,0.06664443711098278,0.13500519720358414,-4.30998360691891
FY,0.03508692540655414,0.4428737299512021,4.273363221872103,0.015539077527320231,0.06640412240706957,4.586098172950263
FY,0.15972950026663682,1.0020324786377004,1.2786057257065346,0.16005414706373933,0.20464614885877283,-15.377268818366177
Q1,-0.007030067642703321,0.1246844860470464,1.8374077903485575,-0.0008765403709064347,-0.0016105621060584971,-31.3174951164871
FY,0.1000241994030814,1.0464252553389044,5.489805375347544,0.10466784840043894,0.5746061167747915,4.343557010523213
FY,0.0,0.0,3.400104246516331,0.0,-0.02025323704304301,13.056833713484602
FY,0.0733040330825093,0.37648107598705843,0.0,0.027597581249094026,0.0,2.929938668413058
FY,0.0137852997359744,3.496660285045735,4.436579841449603,0.04820251010423314,0.2138542846357116,5.280378917094773
FY,0.01985092496041401,1.8895862219951836,0.0,0.0375100342990586,0.0,-3.2967027626087013
FY,46.65131375579598,0.004878070847381976,1.9809010612844737,0.22756841362421815,0.45079051206303783,-45.16601663453914
Q1,0.07807987060499866,0.46606408812335254,1.6182937403074835,0.036390223694308055,0.05889007121288779,14.048579782074228
FY,0.1797772397094431,0.7081132981277004,1.2429990196496312,0.12730265413894792,0.15823707429350836,-16.295115021018294
FY,1.0721135488375646,0.047153582367654004,2.4388304445740885,0.05055399453258995,0.12329262096091236,22.730861066287666
Q2,0.016671003628283634,1.5540741983570272,1.7103580468566046,0.02590797659943198,0.044311916254611096,1.8378386626372467
FY,0.23086850208295598,0.5678434599264611,2.0224654827218598,0.13109716901082513,0.2651394992069477,2.1151153450777693
FY,0.14621283489927664,0.5454245756857746,2.5171309344969837,0.07974807343475218,0.20073634260915182,3.435490413003687
FY,0.21115548813000745,0.5452800954410396,1.1263292000397203,0.11513888472042977,0.12968428792062725,0.3738973829581966
Q2,0.07465751156346938,0.5519072134369924,2.626332934147874,0.04120401916913442,0.10821547256315804,-15.039062463620212
Q2,0.03968522768770257,1.2740836276412377,1.407963804283816,0.05056229885611658,0.07118988665079314,-13.300491858710096
FY,0.3041558484286024,0.039426258485481216,9.150572679250658,0.011991727100016924,0.10973117037844457,-6.443491439335318
FY,0.0806697887334548,0.8304924502960104,1.6256275507351707,0.06699565051010838,0.10890997524865698,-6.860877999374567
FY,0.06619842583466098,1.3874557047672564,1.3620268191154534,0.09184738357091252,0.12509859968916692,-2.9950616605237896
FY,-0.0116914745282281,0.5147004522575397,1.3848170810241387,-0.006017607227236509,-0.008333285275171423,-45.97432579563371
FY,-0.10274963820549927,0.4172705314009662,0.0,-0.042874396135265704,0.0,-62.93463143869443
FY,0.03327608944836341,0.12250858656831204,2.335468589749241,0.004076606684839724,0.00952078686520496,-7.196971578429369
FY,-0.015664662647971304,0.48900051424380286,3.270095022867354,-0.007660028090313659,-0.025049019733158814,29.548180420868263
Q2,0.04238285411729762,0.9425702019921535,5.057938279205787,0.03994881536634519,0.2020586424503617,-18.644406305055213
FY,0.06968828815592938,0.1280235488846255,7.375118488890944,0.008921741965416494,0.06579890412225742,-12.094397437851347
Q2,0.04438945747558561,0.8228918644179225,3.056232786220257,0.03652772342258473,0.11163722593008907,-0.2827496130248366
Q3,0.02112105022878342,1.8643611583657551,5.400543454187061,0.03937726567043596,0.2126586343602578,-29.29935976865926
FY,0.8855171182203173,0.15391653136111172,1.1510531073446328,0.13629572329735876,0.15688361581920904,-1.0217660590745945
FY,0.17894813315514435,0.4134300991523677,1.619705482381212,0.07398254443346243,0.11982993281939074,-29.531796303617554
FY,0.12180711600749249,0.16237991565035484,0.0,0.019779029222909618,0.0,15.289090247268467
FY,0.0,0.0,2.786814546088487,0.0,0.018466347924211007,24.89810807833175
FY,0.05995534229654616,1.211925995112402,2.2618472268445498,0.07266143787504638,0.1643490717562112,-3.25990823638683
FY,0.08373388457721453,1.3914103129061663,1.8489710796310241,0.11650819054043089,0.2154202748493976,3.454173176428902
Q2,0.0363791543742274,0.7724768767623381,1.7860745983961799,0.028102055550258135,0.05019236758103444,-4.70037839795578
FY,0.0,0.0,4.073142188414278,0.0,0.08894090111176127,18.773637701244084
FY,0.1752267606447513,0.6548832164657217,13.60768834734855,0.11475306462190386,1.561523940278016,-13.62411858306077
FY,0.04373612473273242,1.1281457434975855,2.2801545841905533,0.04934072295431155,0.11250447563154951,-7.624004233776703
FY,0.18589195235901823,0.3549291169395334,3.5689755772276404,0.06597846649695215,0.2354755355505543,12.710674508464843
Q3,0.06993748619816302,0.37033832335631633,2.112814353885306,0.025900531378383208,0.05472301446950482,-33.48672242291206
FY,0.0,0.0,6.713114716661247,0.0,0.15914442986959365,-50.976719319166364
Q1,0.051601383127258794,0.4750628576901894,-4.105344389447866,0.024513900529201885,-0.10063800400104204,17.825197204821876
FY,0.11490793831689163,0.6470298501014031,2.1512541657184188,0.07434886610463967,0.15994330792404704,-3.490455117659107
FY,0.30470083100786655,0.5076840801621256,2.1849639884653755,0.15469176111486402,0.3379959273482664,15.437725565835978
FY,0.03273758220542368,0.3230562634006614,5.5217683703734535,0.010576080980056158,0.058398669438182366,-11.604364401823885
Q3,0.26398112301127535,0.4814852610023743,1.338301436713586,0.1271030199127838,0.17010215415991406,-32.33546746060953
FY,0.0,0.0,3.4126990109305577,0.0,0.0886136667520371,-1.8271017245719778
FY,0.09217758691256302,0.028025900854480645,40.96654766223333,0.002583359911816764,0.10583133695614436,3.7331259103676335
Q2,0.058089551240236174,0.5152497091394838,2.345705217619827,0.029930624380574828,0.07020842177613358,12.26458927563203
FY,0.1944438859512145,0.1144623631718159,2.362546207384845,0.02225650669028707,0.05258202547077313,21.403816690091496
FY,0.2165067303164629,0.598466591518638,1.818837377825695,0.12957204493333851,0.23567047844606656,1.3053162986433111
Q4,0.0,0.0,3.2486404537257094,0.0,0.11210631900451414,3.1081249264388284
Q2,0.10142757312568633,0.6925470132743363,1.453814453713941,0.0702433628318584,0.10212081616242838,-8.05758160143946
FY,0.06361745959591075,0.5043982537727544,2.157048349983163,0.03208853552963614,0.06921652261757773,-24.78317556350532
FY,0.16498834234480642,0.6922737663657146,1.2232406400497127,0.11421710116147506,0.13971499992938552,-20.318724796852646
Q3,0.11721617685181822,0.21261895759331548,1.4985367924671347,0.024922381335307307,0.03734710538685419,-0.6686485347478931
Q3,0.06754897234760507,0.6286108139021087,1.6705267536980997,0.04246201448567906,0.07093393121424311,-44.23076750650598
FY,0.07334874102907189,1.0554628321992554,1.9819338422391857,0.07741686994479395,0.1534351145038168,11.745042530007266
Q2,0.0866351878464381,0.6210633686089506,1.5202558635394456,0.053805941603978065,0.08179879821670867,-16.48968085051316
FY,0.008343843989521683,0.997483789799671,0.0,0.008322849124165295,0.0,-36.44314834064245
FY,0.04909040104710502,1.6946292834890966,2.124252210281116,0.08319003115264798,0.17671660754936735,-7.750890000918141
Q1,0.044245582158246935,0.4385477804958965,1.895896095956642,0.01940380185224803,0.036787592178393294,-24.331128205405296
FY,0.07993678444164488,0.4273788347227939,1.5647376334049032,0.034163289786157354,0.05345658520931776,9.744781697524411
FY,0.07150803421478615,1.8395144731156854,1.7067046383438171,0.13154006388215073,0.22450003715570865,10.38302532366785
FY,0.25895057601375887,0.4287993823411401,1.4995800986786636,0.11103784705158226,0.16651014563867805,36.53989393719751
FY,0.7031700758816041,0.1504828171266698,2.0674812166170224,0.10581501393783796,0.2187705537525484,4.726014109648501
FY,0.0,0.7060154575176034,2.17784106804192,0.0,0.0,-0.8879197651980417
Q3,0.06923715947176946,0.9318562042450436,1.6516353030450763,0.06451907661807185,0.10656198466227759,-45.82209916938305
FY,0.0,0.0,1.0002562796917929,0.0,0.07506980544006804,-27.561081552521294
FY,0.05332711442786069,0.41188524590163933,5.591120658789832,0.02196465163934426,0.12280701754385964,3.817199300597831
Q1,0.0816480940059968,0.39891270326263545,1.5027395381001576,0.03257046189617397,0.048944920865565254,7.7157630639126396
FY,0.10868220758867392,0.9114615695041413,1.1383227725804452,0.09905965550594763,0.11276186170639406,7.506853913607663
FY,0.0,0.0,1.8856459855906287,0.0,0.135091069299746,2.107463750238551
Q2,0.09097926097797608,0.6733178401198164,1.8196458373973168,0.06125795949738795,0.1114677910068754,-3.3105779474819026
FY,0.06828830913403135,1.1444933629050944,-3.222980902592553,0.07815551656791021,-0.25189373733063053,-37.07994863051039
FY,0.0,0.0,2.6498760798034993,0.0,0.06671483222331102,-0.0941936775076529
FY,0.0,0.0,1.4806796551146713,0.0,0.12903354418772078,-50.686565797720384
FY,0.10315686902967744,0.4525940471552656,2.1344553192953333,0.04668818484600738,0.09965384449280422,23.792228409616197
FY,0.05691978340259413,1.15103638208436,-71.86458333333333,0.06551674155674736,-4.708333333333333,0.8088689308688424
FY,0.060573106410744385,1.3558684753759953,1.6741545297457419,0.08212916543792391,0.13749691434213773,-1.2012615695458841
FY,0.3019913713140422,0.14690981515830723,0.0,0.04436549653914966,0.0,-17.098451797393245
FY,0.15065653075328264,0.8188094160253508,1.350863782296285,0.12335898596650068,0.16664118636294145,-9.599206218315162
FY,0.272333887303628,0.030119875991981508,12.024604499562763,0.008202662913999542,0.0986337773840755,-21.00424382840948
Q1,0.21636363636363637,0.27904616945712835,1.198905109489051,0.06037544393708777,0.07238442822384428,14.524563276276304
FY,0.06288746054082836,0.7669510683293226,24.788503253796094,0.04823160504630643,1.195589298626175,-3.7542149597621353
Q1,0.18838421444527179,0.2382472946602803,1.438193647148871,0.0448820294482881,0.06454904962367648,-31.739959690391967
FY,0.19039526181073016,0.1592131672185406,5.145634659413179,0.030313432656289597,0.15598184972199106,19.318522981983048
Q1,0.22452413896264165,0.30828203177238245,1.586763253210405,0.0692167577413479,0.10983060769033769,15.20574863679022
Q1,0.0,0.0,0.0,0.0,0.0,-17.85414970623954
FY,0.3376804578718073,0.4816033789991909,2.3520627036093282,0.16262804953305632,0.38251136986743217,8.21043302645232
FY,-0.7459656406242164,0.264584137401471,2.5215522320318056,-0.19737067555569404,-0.4976804674850856,-11.75326827538276
FY,0.09839967588372328,0.9940596053161498,3.357106641879331,0.09781514297221103,0.328375866148386,8.042504996290454
Q1,0.0,0.0,2.838829431400012,0.0,0.03335893721843799,-4.3736705675946075
Q3,0.2597981386813475,0.2558864962769169,4.061299550469963,0.06647883544643457,0.26999046451437136,-12.54832318368294
FY,0.0,0.0,2.939624314499798,0.0,0.15962994794893007,-16.206411644046074
FY,0.32261521972132906,0.49548592671269254,1.5836837678721616,0.15985130111524165,0.2531539108494533,20.699709643704864
FY,0.039993610688171886,0.8157707895501792,2.6523546197337873,0.032625619368052465,0.08653471225253008,-9.026660911330344
FY,0.2174594395280236,0.25630040322580644,1.6281479201928502,0.05573494203629032,0.09074472995845514,-15.541474430765357
Q1,0.08701893148778791,0.24099777260837796,1.5390123225400758,0.020971368663317932,0.03227519479337709,1.5473872828915258
FY,0.05630768873201791,0.8443884036613444,1.9326025361541173,0.047545559402288474,0.09188666868372894,-14.307228586881049
FY,0.21479985065857832,0.04734162129470703,9.785655865190716,0.010168973184038041,0.09951007208134895,-28.59501761784407
Q2,0.33248133112815115,0.21616146296015426,1.9039623770136755,0.07186965094360062,0.136837111445721,-6.055179302390138
Q3,0.03132699753607884,0.4298683613254653,4.057090239410681,0.013466485096081102,0.05463474524248005,-17.787743603022875
FY,0.03971580891494789,0.65946380028347,1.7047747460698395,0.02619113827838365,0.04464999110781154,-16.539844911240305
FY,0.09384483033448336,0.5614827294460899,2.0282050567316916,0.05269225148061093,0.10687069090355307,-9.018357051257217
Q2,0.01846723699808212,0.3110021865397671,2.48226214257991,0.0057433510857516235,0.014256502971706478,-18.35587894873769
FY,0.033734461270623774,1.6255606564654483,1.3182077686669949,0.05483741300858343,0.0722871038415152,-27.47797253880079
FY,0.21733172584520455,0.6743849105269702,1.3079543882039453,0.1465652364887903,0.1917006442236623,5.159381134009323
FY,0.0,0.0,6.839081781252395,0.0,0.078562121560512,-18.21807161670704
FY,0.06260331088249081,0.41653692599386494,2.4803288090231312,0.026076590672030994,0.06467851908494233,-2.779637999800706
Q2,0.055196603285951634,0.6256641256641257,3.1188760806916425,0.03453453453453453,0.10770893371757925,-26.61344025991718
FY,0.25851849053510945,0.8035941995503365,1.5704969715802517,0.20774395947052252,0.32626125921254623,4.186676082054001
FY,-0.03229056702591674,0.4694445564922754,0.0,-0.015158630916365576,0.0,34.69657177984566
FY,0.07040064587748511,1.4746852397535495,4.2106780298282995,0.10381879334464386,0.4371475122195764,-10.581427543984647
Q4,0.05246380979771834,0.817796942375539,2.8181617322138752,0.04290474323794591,0.12091250552364119,-24.17107093733127
FY,0.04701557272817925,0.8075491517234548,1.9705372276262816,0.037967385874433546,0.07481614730122353,7.353654824157128
Q2,0.1597372991749894,0.11282198877536335,5.654875683911628,0.018021879774527513,0.10191148971535441,5.250646154943872
Q4,0.10273099536228147,0.8641234434420818,2.1142115493320905,0.0887722614606872,0.1876833404405129,-8.208264230085684
Q1,-0.029660592711253504,0.2850598988248557,1.28735452700034,-0.008455045557355177,-0.010884641174255298,-38.37865382287376
Q3,0.0718127512158291,0.7182092218376689,1.8120469810295596,0.051576580168742725,0.09345918638659931,14.011181381185612
FY,0.051081095315456196,1.1944678561894246,1.8543077160064547,0.061014726413260625,0.11314007797813203,-2.06314941065858
FY,0.14558971041189675,0.03986262115976171,10.80598095548637,0.005803587470908855,0.0627134556841404,-29.98544362583927
Q2,0.1697674418604651,0.08636272343844145,2.191461267605634,0.014661578630247037,0.032130281690140844,3.4093297756587364
FY,0.11837599675288313,0.6649004125250005,1.280514542778926,0.07870824907405012,0.1007870575759871,3.0921070587272026
FY,0.028012758285952018,0.7069607843137254,2.548725637181409,0.01980392156862745,0.050474762618690654,-31.94444034283068
Q4,0.07364560494319314,0.6410321934366072,5.464627845273006,0.04720920367370094,0.2579807289484709,-15.6768568226653
FY,0.03273758220542368,0.3230562634006614,5.5217683703734535,0.010576080980056158,0.058398669438182366,-11.604364401823885
FY,0.10625017572468862,0.975989243180945,2.7782267286727147,0.10369902859338126,0.28809941297552794,-1.6983471732041708
FY,0.17217151681104628,0.045797933476184154,8.655259097984512,0.00788509967340602,0.06824758068676215,-17.69825818859435
FY,-0.02418231629235118,0.5510144908701311,2.5103860688077058,-0.013324806699890362,-0.03345040910896035,6.230441779820387
FY,0.13810022603230607,0.04439902581111016,13.35463519874477,0.006131515500128504,0.08188415271966527,7.058806137562031
FY,0.3202404652137469,0.08441115502611868,1.776500949601403,0.027031867554793955,0.048022138380590815,1.2452827309662442
FY,0.3518455615942029,0.18125382457434483,3.390195460072436,0.06377335369845749,0.2162041341821043,-69.14893768124038
FY,0.021353860873725185,0.4347378073567087,1.9453619243784022,0.009283330654843498,0.018059437987347358,-9.045505733142006
Q3,0.03109348914858097,1.0973208152049463,1.7608870967741936,0.03411953286008702,0.06008064516129032,-8.898016891286888
Q4,0.04332449160035367,1.1766934586020839,1.5590897744004604,0.05097964586339709,0.07948184456817912,28.030154951172104
FY,0.20614638497829543,1.542594248086693,2.3452137451421557,0.3180002277313836,0.7457785050339765,-43.1612166934479
Q2,0.07664778309041796,0.3612353141214801,1.69211393122881,0.027687886001382202,0.046851057629213974,-16.427478353485807
Q2,0.0,0.0,2.0804548981365243,0.0,0.11297291227672633,-0.19249718097002166
Q3,0.11643288115722347,0.6467561412735452,1.2079552954092678,0.07530368093460713,0.0909634801487686,-2.4220290544765106
FY,0.11071448163444433,1.6176748372538206,1.3780660377358491,0.17910003105964084,0.24681167016072678,103.00850878331553
FY,0.1111111111111111,0.7343473040196695,2.663164306380387,0.08159414489107439,0.21729861428353892,8.336626020478665
FY,0.7963567623302973,0.09227280655852084,2.4419361084220714,0.07348207348207347,0.17943852855759923,30.711714110048362
FY,0.0488973482655132,1.6573840147860428,1.4524996811911577,0.08104168338068762,0.11771301927364353,-21.078193882589215
FY,0.13519063648311563,0.4706777204329243,1.8428554654882916,0.063631220603749,0.11726314266531003,-3.9513236046158884
FY,-0.13643351268255188,0.352765726681128,1.9589235127478755,-0.048129067245119304,-0.09428116147308782,-14.266847768197433
FY,0.012750788615125248,0.6265077574475149,2.757493069762548,0.007988467980949423,0.022028145095488047,5.122497401372232
FY,0.07521864428542406,1.1807251845744737,1.6724138154297905,0.08881254765734901,0.14853133168566715,31.310793928028467
Q1,0.14180230897890916,0.3536668061346684,1.7106646592788213,0.050150769719092214,0.0857911493940815,12.210530445988017
FY,0.10454654297433204,0.8791339382057685,1.5743899707540912,0.09191041405082313,0.14470283408947185,23.5583931136918
Q1,-0.2949609035621199,0.10207520397304008,3.3233127026230473,-0.030108194395175595,-0.1000589448865311,-6.971242981347498
FY,0.29006514102520375,0.5068365283227602,1.2510758850370882,0.1470156090646661,0.18392768322484376,-9.934850280965133
FY,-0.01614516669156276,1.8585399895918844,2.369655457090154,-0.030006437934896293,-0.071104919400264,-27.018633703890764
FY,0.1140496487616993,0.3256548991774878,3.158387576990574,0.037140826868719085,0.11730512618132007,2.5897684590873102
FY,0.5124767336538366,0.1811264900518979,0.0,0.09282311199998076,0.0,-11.83734572077372
FY,0.0,0.0,1.4367250608727642,0.0,0.0,-29.218475770998236
FY,0.08041326493750452,0.3007278652906029,4.079507179578089,0.02418250950570342,0.0986527211487325,-12.918060797375386
FY,0.1086176862383441,0.7001721911321567,1.7321816939041819,0.07605108336920649,0.13173429441372025,-30.457225409784566
FY,0.1687371584193041,0.8140730373368928,1.1221668126310396,0.13736437106599933,0.15414573844819987,-14.10690173082858
FY,0.037921348314606744,0.782771777792149,2.479236812570146,0.029683761236500034,0.0735930735930736,-37.36517410508169
FY,0.07486738736319076,0.7051609848484849,2.3961878829135466,0.05279356060606061,0.12650329022010437,-2.1271043443870057
Q1,0.083125,0.1767760468456524,2.466548576100286,0.014694508894044857,0.03624471998909933,-13.216103692261456
FY,-0.009426125423320655,0.03467928859240512,58.41982506093348,-0.0003268913238635439,-0.019096933954045183,-20.089786672363736
FY,0.3910392276182655,0.6374671666394942,1.9770064407819665,0.24927466847471194,0.49281762509829496,9.023169126974361
FY,0.10317460317460317,0.26013963217516506,1.7215077397932936,0.026839803319659884,0.04620492914932423,-20.27046976587715
Q2,0.02337412347036986,0.4461963190184049,2.657319856537333,0.010429447852760737,0.027714378871861754,21.918487392966416
FY,0.1596736648023551,0.6886988724783807,1.2484378990380522,0.10996707291387285,0.13728706147195974,2.6098886943307904
FY,0.10048450890668285,0.9131081252795953,2.87411623918625,0.09175322154742198,0.26370942404709924,3.076091167078456
FY,0.07052548805438327,0.05031242186483565,10.188829403049205,0.0035483081072155585,0.036153105973875756,-42.35668598292509
FY,0.03571689720687147,2.2150258391725974,2.554666844330989,0.07911385020829188,0.2021095300544915,10.869559698655852
FY,0.03368027131329669,1.8196520721391711,2.738490675990676,0.06128637548544981,0.16783216783216784,20.699999067518444
FY,0.03917543409460269,1.3014583101413781,5.667507886435331,0.050985194255816546,0.2889589905362776,-35.459796685209916
FY,0.06849208587971668,0.4337826340176677,4.099407127309876,0.02971067742226781,0.12179616278204924,-9.930249743224083
Q3,0.2650078575170246,0.3914200244208877,1.7144365418241214,0.10372938206104089,0.17783744306628402,-5.787780167275762
Q1,0.12843601895734597,0.1927997076023392,2.7325842696629215,0.024762426900584795,0.06766541822721597,-7.976933637739217
FY,0.08255924170616113,0.6890920966688439,2.386593920498831,0.056890920966688435,0.13577552611067809,7.571322908819667
FY,-0.13198103266596417,0.9326781326781327,5.881502890173411,-0.12309582309582309,-0.7239884393063584,-36.96682442109537
FY,0.016080245303332845,1.6903114602958271,2.4458742355723864,0.027180622920591656,0.06648038530828339,-46.78639095323024
FY,0.049655943641543396,1.9594267327300543,1.4057808851671885,0.0972971834101771,0.13677852061863305,14.538076489188988
FY,0.218420908293111,0.2320153726727835,3.17749337862154,0.05067700843715402,0.16102585875740483,20.29675108537825
FY,0.08071475785846349,1.0793545518599323,1.3338777971087594,0.08711984129680482,0.11620722199344673,-23.947369424920335
Q2,0.08441947303841317,0.5363989714887986,2.0767263787238712,0.04528251851143118,0.09403940068774115,-19.24681346811753
FY,105.03125,0.001757276221856123,1.1048081298346732,0.1845689181768259,0.20391324131654787,-21.676481995681247
FY,-2.2277702208403825,0.0,0.0,-0.0,0.0,2.6597229398291335
Q1,0.0,0.0,1.0088470698360508,0.0,0.029502459469532883,31.06256917438644
FY,0.06529695110465272,0.05812327558700426,16.361444858162834,0.0037952726840468722,0.06209614474172456,-27.11916909898518
FY,0.5567174554572479,0.2928039486054032,1.7603494981575643,0.16300906921543487,0.2869529331885224,11.17712660516878
FY,0.07538798690421454,1.0803563238116038,2.0522791860424907,0.08144588839139455,0.1671497015343988,23.215980278269637
FY,0.3893497573153886,0.4510926172163957,2.4769282615344532,0.17563280103996717,0.43502984854835236,61.21517348078122
FY,0.14278150505086415,0.7701113497329438,2.1666106432290966,0.10995765757162212,0.238235431199217,-14.431694896430077
FY,0.1802471496923211,1.4477632965933325,-7.089976063783989,0.2609552076401067,-1.850166175888137,-23.438727759104115
FY,0.0714433880872371,0.7882347261974094,1.4129497696342121,0.0563141594475586,0.07956907861857222,-40.844483388803525
FY,0.0,0.0,2.0601475084956995,0.0,0.2138260271453769,-0.41028862211282674
FY,0.029192052169121022,0.015505392091124975,3.3600543272378682,0.0004526342148267968,0.0015208755521846935,4.38392450370929
FY,0.7305406170393434,0.015196156443419801,0.0,0.011101409504802295,0.0,-33.41059568769958
FY,0.18011610180503168,0.3982165351648003,2.252164500388174,0.07172520998819015,0.16153697171828915,29.170205926329285
FY,0.5364897466827503,0.2567258932373321,1.3333161290322582,0.1377308094297991,0.18363870967741935,-25.67287844976387
Q3,0.0,0.0,2.215538132573058,0.0,0.02081254454739843,-15.159236581878135
Q1,0.053061224489795916,0.29219405224483513,2.491899146774039,0.015504174200746353,0.03863483846227591,-2.7509666507267743
FY,0.06499388180410301,0.6956007108551707,2.3531880934031757,0.045209790384171,0.10638714043728459,2.3446226079793893
FY,0.0670704784520342,0.9532008554162609,2.656921137326453,0.0639316374336569,0.16986131884137412,-21.26561648181305
