Q,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,Percent_Growth
Q3,-107.63218390804597,0.006902844447970802,2.0636103151862466,-0.7429682231126274,-1.5331968890708145,58.810326165072325
Q3,-0.08515991776534484,0.23483083456230275,1.4636545485865755,-0.019998174560093,-0.029270419158308462,30.54535620154019
Q3,0.13001999259533506,0.3853867508001662,1.1234564893170915,0.05010798248537785,0.0562941380897849,45.27076018100669
Q3,-0.028979010847084957,0.7087610404247116,-3.6811684710218664,-0.020539193878458935,0.07560823292558837,35.60460663131299
Q3,-0.9632479048654732,0.13071391140338903,1.0904307659088806,-0.12590990129608556,-0.13729603010580216,-51.889336968535694
Q3,0.09407125435937179,0.09255114246475352,2.2465674867415175,0.008706402064052285,0.019559519803599105,60.190950220655445
FY,-0.011611879054765658,1.0185418808025355,3.808051397609054,-0.01182718513209258,-0.04503852887204618,56.02294106411272
FY,-0.21840068787618228,0.33822887887160097,2.265151515151515,-0.07386941980514758,-0.1673254281949934,32.304010509889274
Q3,-0.14063814602275695,0.287536412747882,2.327320027956822,-0.04043858800289634,-0.09411353576143512,210.5263058828844
Q3,0.4210075977031638,0.22218379299524266,1.5017146670243906,0.09354106493750415,0.14047198918573095,142.7481073021972
FY,0.023778204998482242,1.5123182861514919,-0.2994135434802529,0.0359602142310635,-0.010766975167231742,37.60849195028055
Q3,0.0,0.0,1.3520641161348859,0.0,-0.5176621805534554,-49.67105263157895
Q3,0.1751794128588257,0.2413586054802874,2.5682904830134023,0.0422810587964617,0.10859004091868267,16.59470571945775
Q3,0.1784502262443439,0.06442378314364286,24.124636009010494,0.011496438677499617,0.2773473984945882,144.35056744627275
Q3,-0.5326053737920489,0.6823306892843981,4.763913138761719,-0.3634129918161032,-1.7312679265094393,944.9999415129431
Q3,0.0,0.0,2.5845323741007196,0.0,-0.03986810551558753,92.19760554656283
Q1,-2.001219715030216,0.16057295978776628,-1.3965362906233683,-0.32134177282803195,0.4487654474475968,36.363633408034204
Q3,-163.13995943204867,0.001385672205607897,1.6981395038040417,-0.2260585074089897,-0.3838788816021841,294.59458530631275
Q3,-0.17923142100239176,0.0438617041695363,2.925488738878223,-0.007861395565892522,-0.02299842419988577,115.71428208124071
Q3,0.2245967741935484,0.026865624606075885,10.83928266438941,0.0060339326232194635,0.06540350128095644,56.79999796549479
Q3,-0.15064664976928577,0.5694038411723347,1.3203850288283006,-0.08577878103837472,-0.11326101827421088,87.10690831313835
Q3,0.06388702155482125,0.5496000083259325,1.190960047375742,0.035112307578448784,0.04181735549710099,10.981619570725066
Q3,0.0,0.0,2.989102657245931,0.0,-0.007891669875276001,84.35072351172299
Q3,-0.015602239051317739,1.9887705673393519,4.526428041782608,-0.03102927380985337,-0.14045177508907095,19.621516678424534
Q3,0.08452940047495831,0.7849717655643348,1.4768568843614918,0.06635319273292274,0.09799416948698188,19.296898699114433
Q3,0.0,0.0,2.323311988627592,0.0,0.14152311789224514,30.94635946329581
Q3,0.0,0.0,4.291488735210337,0.0,-0.3911254703490954,140.95382158811103
Q3,0.10791654550741495,0.46281436622087646,85.77922077922078,0.04994532761376062,4.284271284271284,22.696684449149423
Q3,0.22981204316045944,0.13741913210742226,1.8866157138875392,0.031580571518943806,0.059580402481188656,59.958941741333625
Q3,-0.99463328118345,0.5081379981071035,4.939252280400847,-0.505410964351258,-2.496352258211542,56.50184622785566
Q3,-0.18311823717112408,1.2787443155856815,-0.656801938308247,-0.23416140486264556,0.15379766459076774,181.24999883584675
Q3,-0.30694382092855726,0.34739102208391814,4.273617806159617,-0.10662952767471465,-0.4556938481330502,54.72760595682764
Q3,0.0,0.0,2.570695755143581,0.0,0.15163646799777158,54.752424623361065
Q1,0.06687288415002628,0.23274168853104632,1.1145571093818463,0.01556410797401816,0.017347087193628628,3.6503373680200837
Q3,0.0,0.0,1.5525673837236578,0.0,-0.3288352521290926,97.05881239221202
Q3,0.021299732996361034,1.1518104327614045,2.453553293080363,0.02453325468024097,0.06019364781068445,38.39533457369497
Q3,-0.006077131354692643,0.10414326223292565,1.624841885372981,-0.0006328922842956906,-0.0010283498924530225,62.84288870550016
Q2,0.06675909627586818,0.7522639036742053,5.4373784025425,0.0502204583702467,0.27306763570816406,3.940704399589752
Q3,0.0,0.0,1.079294065303903,0.0,-0.18669204340410805,-29.60644301668162
Q3,0.14629990262901654,0.02292052581069922,7.9766789799279,0.0033532706943111565,0.026747963861320043,96.24208569170925
FY,0.13717421124828533,0.27741234030986683,-4.631168177240685,0.03805381897254689,-0.17623363544813697,40.80653453344819
Q3,0.0,0.0,1.2902322179856143,0.0,-1.5104111445397095,115.0000053836455
Q3,0.0,0.0,-0.0,0.0,0.1602971127351144,240.99998708566082
Q3,0.43734102773577144,0.41571845614305536,1.3876878887714073,0.18181073685833204,0.25229655758691266,-8.478163351137948
Q3,-0.03861442362294151,0.8137707948243993,4.3107569721115535,-0.031423290203327174,-0.13545816733067728,88.37040897169166
Q3,0.04599546798325255,0.3900352358617568,4.31833146222431,0.01793985320341979,0.07747023251601325,1.9508634473451885
Q3,0.31935840215592415,0.0682338947681724,1.8919491691431396,0.02179106760603901,0.04122759225198749,23.349287833424395
Q3,0.0,0.0,-0.13072887552763035,0.0,0.09593662905191468,10950.00013460522
Q3,-0.14117501997725398,0.3356249165939523,1.0581981984856366,-0.047381854305015424,-0.05013939286647622,54.054050135560296
FY,0.0,0.0,1360.535742570976,0.0,228.69288985294455,-46.23655961357605
Q3,0.0035046728971962616,0.8594377510040161,1.6905233380480906,0.0030120481927710845,0.005091937765205092,32.348074635411535
Q3,0.021608643457382955,0.1005556788666799,1.0895286825257424,0.002172871812245184,0.0023674061628928176,17.7142824445452
Q3,-0.7917679474598022,0.1294442092477808,9.619002077243376,-0.10248977586667254,-0.9858493669577314,237.75508962835409
Q3,0.32531699304184125,0.1068673531981704,-5.984266002525938,0.03476576599676919,-0.2080475915062381,5.991158397822322
FY,0.13718940209390984,0.87576810165814,-16.428530587931117,0.12014610223939867,-1.9738239156606607,25.98740103745118
Q3,0.017266143994254593,0.8611214317047037,64.11264791762717,0.014868246636352086,0.9532426617488858,166.99069558892975
Q1,0.0009726709544408947,0.22667604355799384,1.5312286602704617,0.0002204812036364397,0.00033760713805904436,19.766771850736564
Q3,0.20958039165785444,0.02453375181901542,8.658741218327956,0.0051417933150658506,0.04452145771328383,97.28683345371316
Q3,-0.06792097584978471,0.8783188233960796,4.399712167530524,-0.059656271592296445,-0.2624704239941322,-2.777783296726149
Q3,0.00635679069161956,0.2052492377492321,1.9607070836011178,0.0013047264439863286,0.002558186380885692,49.53763984493281
Q3,0.05028638496721789,1.2765546582168916,1.975545611359716,0.06419331897478987,0.12681682957926052,120.18009291657359
Q3,-0.14921636372740474,0.0990104409387921,3.9344217527844423,-0.014773977967933527,-0.05812706029219576,62.15559142181556
Q3,-0.026386431623772383,0.6151321972235695,1.9649573203907282,-0.016231143661620585,-0.03189350455621494,34.045254935828126
Q3,0.0,0.0,1.1457810049867914,0.0,-0.6365942899119895,6.481482639779331
Q3,0.0,0.0,5.072988702018256,0.0,0.1182385718662784,61.99184737428678
Q3,-0.780707117338557,0.07168520653535962,1.8207268635302893,-0.0559651509500397,-0.10189725375626496,110.65088646093824
Q3,-0.06372299690022169,0.9953829449169408,34.7557547587428,-0.06342878431347576,-2.2045152722443557,45.90163537168714
Q3,-0.18678967030001908,0.31501683876697434,4.650944360758761,-0.05884189145223741,-0.27367036322616267,27.500168573885674
Q3,0.019477750543285995,0.35312971347640504,3.8850126805529825,0.006878172468515476,0.026721787259213037,82.86714024156471
FY,0.22090008924397603,0.6610945664999719,5.857166364982722,0.14603584873855144,0.8553562613131479,13.395792144563726
Q3,0.0,0.0,1.032251756595519,0.0,-0.07219939016306509,51.52149712648287
Q2,-0.11300085140016099,0.40392944418752597,2.031053028063584,-0.04564437109878424,-0.09270613813424368,94.46077897428586
Q3,0.15970634252015886,0.02907410064138677,2.7841186957495934,0.0046433182754988854,0.012927549221132208,21.68804231950312
Q3,-0.09078294756731223,0.626438186985371,1.2826489193463364,-0.05686990508325507,-0.07294412229836585,-3.8003964864647077
Q3,-0.07483682856833901,0.08563907736538769,2.143431362130621,-0.00640895695154424,-0.013737159328484985,34.610295235263074
Q3,-0.030627929244569873,0.03850245382077625,1.45741223446937,-0.001179250431365054,-0.0017186540061747116,41.275367183961734
FY,0.023998416896036844,3.001673986608107,2.9701149425287356,0.07203542371661027,0.21395348837209302,10.544786077186842
FY,-0.03783568850553618,0.32442731048032986,2.4113635547898498,-0.012274930662022634,-0.02959932043597382,43.77887730713114
Q1,0.0,0.0,-0.0,0.0,0.054521748871976146,-79.16666666666666
Q3,0.0,0.0,27.221637469764715,0.0,7.190823132742065,109.99999031424537
Q1,0.039936941671045716,0.1996433067561897,16.54861111111111,0.007973143096936634,0.13194444444444445,223.91303967550712
Q3,0.0,0.0,-11.361581192725586,0.0,8.784126206709887,122.07903360082186
Q3,0.0538535878932636,0.9331451165183952,3.03781691487852,0.0502532125495931,0.1526600591101394,99.4683759494348
Q3,0.07467853240473744,0.883978261183902,2.0605027495445802,0.06601419922290548,0.13602243900778044,49.685128006911356
Q3,0.12816485874871344,0.5336805144810118,152.0280217482225,0.0683990877553996,10.39857800083647,98.94905089055263
Q3,0.0,0.0,4.257102045469335,0.0,-0.8008239708437322,97.01927458774071
Q3,-78.18938305149186,0.00418131627466946,1.351679062804336,-0.32693453985956733,-0.4419105724357469,-25.94827292317956
Q1,0.03489799934404723,0.4195810739624141,1.6935041230789882,0.01464254004391496,0.024797201936719172,39.58332957041378
Q3,0.03120238034704434,0.22565911891401233,14.597032727055483,0.00704110165713392,0.10277919132370841,74.16945969706265
Q3,0.5620289078179239,0.5962309011537262,3.3022279999485153,0.3350990021827253,1.106573307762604,-16.867828369140625
Q3,0.0,0.0,1.0594835857005798,0.0,-0.15500771701497518,499.13117040113144
Q3,0.06921927939087034,0.07940305242817305,6.799740356812683,0.005496222070513637,0.03737288302287614,60.91021192497128
Q2,0.15511297306782587,0.4377196504634133,1.661555074438549,0.06789599635358959,0.112812937275368,9.273760756479415
Q3,-0.3441315239068048,0.44971126082771895,1325.1014492753623,-0.15475982150669348,-205.07246376811594,143.3903582634139
Q1,0.0,0.0,1.857914498703839,0.0,0.0,45.92275155923709
Q3,-0.00012168904392974486,0.6294329409962468,3.7067146169497938,-7.659509280772079e-05,-0.00028391615009700465,44.74478847324902
Q3,0.27018038899526353,0.02417419648751824,10.203686441204619,0.006531393810645611,0.06664429446785239,35.726135131612196
Q1,0.2869702434625789,0.008534774009342846,5.844683339330694,0.002449226175359207,0.014314951421374596,18.77038106908005
Q3,-0.02009935528646832,1.2220610256431068,5.432202455745872,-0.024562638736146676,-0.13342922646209465,58.83978402700848
Q3,0.13787996933379637,0.02390961001474111,9.539327790622426,0.003296656295615535,0.03144788501689565,104.5929008536414
Q3,0.0,0.0,2.4210816802319455,0.0,-0.10107545104361806,110.34482961116514
Q3,-0.3310834360328304,0.1418040695790711,2.2381543853915957,-0.04694897859967742,-0.10507906234252419,-22.255007805055385
Q3,0.011825118832207264,1.1596632993392082,2.0557653429721947,0.013713156320035681,0.028191031505489468,119.14086414339984
Q3,-3.3818732278330663,0.2239402647880756,2.4526718468487227,-0.7573375861206408,-1.8575005760384655,31.03447680524376
Q3,-22.81387478849408,0.004503732153675571,1.0413981651958606,-0.10274758143486926,-0.10700114278458511,56.253308420888246
Q2,0.04867125708756188,0.3208550798269518,2.706421986492821,0.015616420078107759,0.04226462264969878,53.92030923563067
Q3,0.0,0.0,1.5136417428725122,0.0,-0.49752555137170523,-2.7026989873900042
FY,0.1991432201289043,0.39823879752855784,1.1964070775773508,0.07930655652009976,0.09488292551893554,46.80721156831783
Q3,-0.287753388509056,0.5342840053288382,2.356019600935208,-0.15374203295956373,-0.36221924314035897,-17.565221371858016
Q3,0.0,0.0,1.1091560804779235,0.0,-0.18809311268282633,-51.275822305564965
Q3,-0.3341251266287072,0.31771475924730447,4.099341062640754,-0.10615648416531483,-0.435171634604448,207.60868177916493
Q3,0.0,0.0,1.2908977860971846,0.0,0.05786617731728926,11.633331096279862
Q3,0.17777116174120156,0.025496104950402488,9.749999026187758,0.00453247219690865,0.04419159950608243,34.90384853450513
Q3,0.027565385985096513,0.7623029787425015,1.8213263946189755,0.021013175846625876,0.038271851804229644,125.44416051162128
Q3,-0.12396694214876033,1.8615384615384616,-0.023230879199428164,-0.23076923076923078,0.005360972122944961,-19.526629097166712
Q2,-0.042096642096642094,0.2890351292491241,2.3280061721591534,-0.012167408389357067,-0.02832580182960432,62.903225806451616
FY,0.03810534952278021,1.7498569070945462,0.0,0.06667890905968882,0.0,13.641024858523638
Q3,-6.606543624161074,0.03011782673265937,1.8941622529938527,-0.19897473617423872,-0.3768904345606534,-30.41327751828808
Q3,0.0,0.0,70.73519452961094,0.0,-0.9497999004001992,-73.4497309731359
Q3,-1.4856553505070227,0.6145605568117071,3.1194647303895398,-0.9130251794378877,-2.8481498452140714,155.58770274199549
Q3,0.0,0.0,1.129555365634519,0.0,-0.24905222098043084,192.5531922313842
Q3,0.0,0.5467202392076247,-11.747530186608122,0.0,-0.0,32.27611895485482
Q3,3.64,0.014389869531849578,3.371280724450194,0.05237912509593246,0.17658473479948253,36.016292330867294
Q3,0.0,0.0,-0.061178929932043,0.0,0.0856071673770495,33.33333333333333
FY,-0.9908165660687084,1.2379428179576408,-237.81951522684898,-1.22657425187821,291.7032939714108,34.54545336321368
Q3,0.038684985441577974,0.5013294918375469,1.687779789787499,0.019393924093169188,0.0327326731291238,104.64337269786776
Q3,-0.01969079789169709,0.23476754466224692,1.9379483607993266,-0.0046227602734742745,-0.008958670694347717,-9.475332770339401
Q3,132.02298516147803,0.0009267213370240409,1.143587042791694,0.12234851732675003,0.1399161791196464,4.769059323271538
Q3,0.0,0.0,6.382865097590645,0.0,0.4251238935226986,2.6000022888183594
Q3,0.01138562997299945,0.01687963674760363,16.368880761079826,0.00019218529808685884,0.0031458582284163757,117.17172471275981
Q3,-0.03902467479437672,0.9484370677731674,-40.345982142857146,-0.03701244813278009,1.4933035714285716,137.6470610234702
FY,-1.0249051743810216,0.23364901273806865,1.5878012588070793,-0.2394680821442638,-0.3802277222727791,141.25875344258517
Q3,-0.12728825662395224,0.7482779043280182,3.26934370558246,-0.09524698991213797,-0.3113951469449244,242.50277375185374
Q3,-0.1212361960753158,0.24279354350878818,3.0362150271630273,-0.02943536564665216,-0.08937209950640364,38.930168721707275
Q3,0.0,0.0,1.035542912772283,0.0,-0.4810126419513165,-3.593337886898404
Q3,0.0,0.0,-0.0015037017619387554,0.0,0.21647487681896924,168.9655149734262
Q2,-0.3165907797381901,0.3856013104788971,-2.380239900710006,-0.12207781955258197,0.2905744970907318,229.95389841830703
Q3,-0.021560878003672717,0.6900857508017169,3.2431103628094053,-0.01487885468510871,-0.04825376781601132,19.22596651495983
Q3,0.04387613367105156,0.6286404026914583,2.428464512910066,0.027582310339514103,0.06698266184358238,21.384137429367104
Q3,-5.958962609134561,0.15385969803347574,1.789228261105877,-0.9168441876342163,-1.640443531545799,-37.43017132821008
Q1,0.0,0.0,3.8303063294897806,0.0,-0.00034641460879893105,41.707381258093484
Q3,0.09929901638878504,1.9509847951831363,2.6931065426521754,0.19373087115116067,0.5217378766108963,31.52388018215675
Q3,-0.011429867331897041,0.5651248926653595,2.1338091722044465,-0.006459302549117614,-0.013782919025350726,168.57141767229353
Q3,-0.37698994375319583,1.3765837634913187,4.053642762031577,-0.5189582355701549,-2.1036712954156362,307.48033609886375
Q3,-12.52317880794702,0.03628499339180584,1.4021226415094339,-0.4544034602907605,-0.6371293800539084,15.186613014610547
Q3,0.0,0.0,1.3315405647342713,0.0,-0.06432560764395664,261.4929116796974
Q3,-0.009926112104489866,0.7082619045378847,1.4378383789736278,-0.007030287063782543,-0.010108416555508357,106.62768313846216
Q3,0.2948945717389318,0.7741147069456015,2.243050291737912,0.22828222498153183,0.5120485113434046,-7.1530187426366885
Q1,-18.37560975609756,0.0034966824159516946,1.4649059243896954,-0.06425367151653674,-0.0941255840683641,-26.108374384236456
Q3,-360.6284,0.1533272002453235,-0.011761048388725551,-55.294142900950625,0.6503170902711858,4216.666484541371
Q3,0.0,0.0,-0.08644389145633369,0.0,3.0642914510671355,71.23288312037799
Q2,0.0,0.0,1.5588865096359743,0.0,-0.6926631353544461,194.9999850988394
Q3,0.0,0.0,-0.08242250492743236,0.0,0.3372155527683211,178.94735686336514
Q3,0.2552329901284365,0.24955927794429486,2.130154793695398,0.06369576072401595,0.13568183004433762,44.09789091540103
Q3,-2.7870239640681116,0.0007669649525367351,1.047938671635098,-0.0021375497023202426,-0.0022400209956034743,9.380750847802169
Q3,-0.13754418318733672,0.22326044192323527,1.6187655052393823,-0.030708175122375222,-0.04970933461695116,25.531916908320518
Q3,0.0,0.0,9.684661324398423,0.0,0.04374637281332461,81.75129128483437
Q3,0.0,0.0,1.2584109631226423,0.0,-0.17276156748017554,-77.77777793434369
Q3,-68.6533524827603,0.005345096089999654,1.000652272515659,-0.3669587659209701,-0.36719812303836047,60.523556204520105
Q3,0.07502486387581342,0.11650274669979654,6.259541560869324,0.008740602712310606,0.054712165944755385,30.595660816508136
Q2,-4.819505664936168,0.647560047361299,-0.3459813754105676,-3.120919316644114,1.0797799577179392,139.81479733814496
Q3,-0.22044321917081963,1.0137590024723206,1.800464486162183,-0.22347629796839727,-0.40236113799109735,190.41917770572078
Q3,0.042241492576533965,1.013896898996726,-8.085808769052926,0.04282851833234101,-0.346303209097187,60.511367215413216
Q3,-1.7906768614175372,0.1120890623807395,1.3911625508160912,-0.20071529042317715,-0.2792275954128997,297.2837358705804
Q3,-365.86690647482015,0.0024749169834501054,2.7935090773439444,-0.9054902205168838,-2.5294951504600847,-57.20338983050848
Q1,0.21770334928229665,0.2892733564013841,-3.6215538847117794,0.0629757785467128,-0.22807017543859648,600.000018626452
Q3,0.21680182133790124,0.4644713527426046,1.7281466349545314,0.10069823523387547,0.17402131636528173,20.42755344418052
Q1,0.044704251554890835,0.7808779126075315,2.0568314975392545,0.034908562638865145,0.0718010311694399,-31.400166177951366
Q3,-0.012263364686272175,0.33398282169556226,109.81659388646288,-0.004095753141402894,-0.4497816593886463,57.39900447034054
Q3,0.0,0.0241231640434685,9.833182646037319,0.0,0.0,162.4136204773604
Q3,-1.6425968863862206,0.2344854368932039,-20.211930926216642,-0.3851650485436893,7.784929356357928,144.35056744627275
Q3,-3.3168990877947633,0.056680660925809076,1.2783977204001864,-0.18800403252042042,-0.24034392660014792,-65.13888888888889
Q3,0.0,0.0,-0.007946510854711335,0.0,76.26866564101138,136.84211455058522
Q3,0.38330671528744065,0.27840253115762675,5.293863902695276,0.10671355974573926,0.5649270618660848,50.15219959459407
Q3,0.0,0.0,1.546091143307414,0.0,-0.04086397530116054,-30.245398264893936
Q3,0.045470567500881215,0.7889321468298109,2.0350877192982457,0.03587319243604005,0.0730050933786078,76.71875392319629
FY,0.0,0.0,1.6831756513641078,0.0,0.02850974665058099,37.19421891141529
Q1,-5.333787828876699,0.001771992921591152,1.5545714828731063,-0.009451434278038549,-0.014692930200888094,10.810808416175734
FY,0.0,0.0,1.4187273383399297,0.0,-0.22681283888576703,241.2370974382293
Q3,0.0,0.0,-0.0,0.0,0.06553262214342605,20.003995895385742
Q3,0.11573237467035317,0.6981472730676985,1.2761909638365718,0.08079824178175625,0.10311398605575989,44.10278872623663
Q3,0.22047111609646663,0.02084108932388023,10.587416698120796,0.004594858223902029,0.04864767868523801,15.376723094323344
Q3,-0.162112893734459,1.5965190535225218,-2.458636199439528,-0.25881632366873564,0.6363351823778108,73.91304291488994
Q3,-0.3131051322144084,0.24801206562738493,0.0,-0.07765385059903089,0.0,88.12601534922621
Q3,0.08452843734239215,0.581892895108714,1.9112117174127579,0.0491864971241801,0.09400580964222194,55.16105599855181
Q1,0.0,1.0132150273739853,-5.641107561235357,0.0,-0.0,50.0
Q1,0.0,0.0,1.9533170797514954,0.0,0.01761561901529997,13.28777516979675
Q3,-3.075811033127789,0.1389756094030551,1.1376385931659792,-0.4274627127375749,-0.48629807914968776,41.66666666666667
Q3,-0.9468276231600845,0.2353687396603782,24.335102541883305,-0.2228536243388206,-5.42316580011554,210.29611955799564
Q3,-10.314266784452297,0.0345374664388577,1.3467974729056449,-0.35622864290944595,-0.47976783604704915,9.904151164381455
Q3,0.0,0.0,-0.0790983207511255,0.0,0.6305909782952894,0.0
Q3,-0.643559598936477,0.5072388411354662,1.6370431451827419,-0.326438425166144,-0.5343937862424855,83.9024423716113
Q3,0.04146261966174808,2.1208607467297584,37.48325500135338,0.08793644249718699,3.2961440980339085,41.57887348473684
Q3,-1.7252456312116127,0.02518150404730065,10.699058120056826,-0.043444279844942986,-0.4648128750450584,182.98715709110647
Q3,0.0,0.0,0.0,0.0,0.0,0.25013939336558616
Q3,0.27925192786447267,0.02413165813020311,12.598801897764403,0.006738812055425594,0.08490095811257362,65.97510110728314
Q3,-20.070747424918796,0.20534816199288053,-0.09397164071445235,-4.121491093530414,0.38730328024905547,-26.645728003836933
Q3,-3.873693729903537,0.054287288417584456,3.0180270652925487,-0.21029232875666182,-0.6346679398110039,-12.183636075263284
Q3,0.11900830164908097,0.28800664536019893,3.859325959580692,0.03427518172796644,0.13227909861208667,62.63830306682181
FY,0.21303478879441753,0.3518803265987246,2.0226872724642573,0.07496275105786995,0.1516262024736601,0.5908849298933759
Q3,0.3006386375731772,0.2907003728514628,5.8980746418468835,0.0873957640360784,0.515466739666028,-6.822472492935246
Q1,0.37023580008898116,0.010615829913717846,9.772993557072795,0.003930360281713867,0.03841138571016444,94.40203689951177
Q3,0.07034390872542574,0.8500078199809477,1.722305150143308,0.0597928725046379,0.10298157225660004,22.275228237887042
Q2,0.0,0.0,1.871361518200851,0.0,0.1717599783886,0.5911277284637169
Q3,0.03860250766449178,1.6226864862494668,3.0806818042268915,0.06263976752251228,0.19297319202760618,-0.07122398557783576
Q3,0.10988362754975396,0.08680531790465675,2.0129804787642267,0.00953848322197329,0.01920078052285234,116.38889356159882
Q3,0.0,0.0,-0.17677254825474367,0.0,-0.23201381834337653,-16.08391489978057
Q1,0.08330128918661836,0.2865967541732886,3.4342456475837615,0.023873879099335287,0.08198876538783316,200.67795736219182
Q3,0.09055220017256256,0.3499237655299428,1.9774029850746269,0.031686366861404226,0.06265671641791044,59.65943485258241
FY,-3.5144028023899097,0.29151622123480103,1.5164035539322853,-1.0245054248497016,-1.5535636672649933,-73.80952313373416
Q3,-0.07098447264995812,0.7611318163985877,2.4085513494360127,-0.0540285406041585,-0.13013051438020434,160.86260905174004
Q3,0.0,0.0,1.7502755605410862,0.0,0.05245928070903091,116.00000381469727
Q3,0.0,0.0,7.266450803159905,0.0,-0.03602881461402972,62.43902066858803
Q3,0.32280947306474955,0.03028128415030783,10.767677762968878,0.009775085380284824,0.10525496948041509,70.9380281800387
Q3,-0.6641841570751523,0.35496274933910116,-7.186528497409326,-0.2357606344628695,1.694300518134715,74.83099184710106
Q3,0.0,0.0,-0.1679636644013095,0.0,666.9081877283088,36.000003814697266
Q3,0.0,0.0,7.452898260735724,0.0,-0.2126458365399415,224.08376322879838
Q3,0.0,0.0,-52.37782340862423,0.0,-2.3901437371663246,68.30285196043559
Q3,0.04958399865534919,0.045330214555650374,13.92403988966688,0.0022476532975740583,0.031296414173562485,71.76535261428589
Q3,0.15835525527230518,0.02384380478034314,12.223028738580226,0.0037757917926542484,0.046151611592508225,110.68534116100611
Q3,0.09997458273320342,0.024729511150593776,8.124397841591911,0.002472322558476714,0.020086132057807207,24.240464757478186
Q3,0.0,0.0,1.0440365600642978,0.0,-0.1725107941907628,-20.888544981391085
Q1,-0.029552715654952075,0.2582027196040342,1.2624170655916687,-0.007630591553793342,-0.009632988998068363,64.5374416951036
Q3,0.08536340943461546,0.039415436677333916,17.714078531400475,0.003364636059131414,0.05960142738103568,64.29104273663935
Q2,0.0,0.0,2.4691611194948755,0.0,0.08982946497180895,33.32414766313293
Q3,0.18850385734159605,1.649869587897757,1.523363000635728,0.31100678142931665,0.4737762237762238,142.3728813559322
Q3,-0.19280191732224825,0.2838338496068379,1.2195342580679935,-0.054723710405153,-0.066737439567676,-5.057803691259998
Q3,-0.20693052094802108,0.15326480543966353,3.559453983460775,-0.03171516603262667,-0.11288867407095286,120.31056136823
Q1,0.13205128205128205,0.18845131674317467,4.477821853588171,0.02488523798018845,0.11143166245943022,-4.278525382697819
Q3,0.0,0.0,2.9846335977270035,0.0,0.011364981650290044,68.98955045385927
Q3,0.0,0.0,1.8169532067573628,0.0,0.11388847361339513,28.162753232384286
Q3,0.0,0.0,1.118657414242827,0.0,-2.062650721000049,-12.739634517231604
FY,0.0,0.0,1.074062149203338,0.0,-0.48059904104701656,-51.59275522045841
Q3,0.17655881127621165,0.5087607743394094,2.2044668722549297,0.08982619754133107,0.19801887674049154,-9.155908563525275
