Q,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,Percent_Growth
Q2,0.039846512439152014,0.44104647747457937,2.3191099433983684,0.017574163950935005,0.04075641836552653,56.45161463988565
Q3,0.8960304323982415,0.0,0.0,0.0,0.0,-1.1014014774744154
Q2,0.07145432692307692,0.13255267455291353,6.445956354300385,0.009471462142032101,0.061052631578947365,34.639399561039056
Q2,0.05437381865811091,0.3902563477997934,-4.045680221459267,0.021219727885442626,-0.08584823341088291,0.0
Q2,0.04182451435063605,0.07582876942749428,7.786805703715597,0.0031715014551113065,0.024695865620003036,22.398686206579224
FY,0.03773689638348657,0.9348203093208651,1.310544644998264,0.03527721715002035,0.046232368026400086,-9.719228401285545
Q2,0.027252120797399696,0.49362711464487624,4.88398786959818,0.013452385757174036,0.06570128885519333,5.3770982833329155
Q2,0.0,0.26742378949503004,4.73195326233068,0.0,0.0,13.583920746295028
Q2,0.4108579294646016,0.12984397334500958,3.7066735510042434,0.053347426041987556,0.19774149312399025,35.47307841986839
Q2,-0.2492780451684561,0.24936527720075705,1.235414884516681,-0.06216128883349489,-0.07679498146564015,75.88651465323929
Q1,0.1702476568756075,0.17231718592054712,2.0187502463762583,0.029336597142371572,0.05922326270900363,18.990384394953228
Q2,0.03307512214597882,0.3333799478619306,2.063838591421714,0.011026582496553404,0.0227570864878821,18.602255219185977
Q2,0.0,0.8545307823667583,2.457834422978036,0.0,0.0,67.18879221197955
Q2,-3.3630715514364202,8.003081980686254,-0.07902641791287122,-26.914937333059378,2.12699108578109,-20.344287464117073
FY,0.0,1.3908337529254797,3.689431528229717,0.0,0.0,-76.0000005364418
Q2,0.0,0.0,3.0747870342190127,0.0,0.05202974603965114,-0.2958947968010506
Q2,0.21506913622396723,0.016675675127503228,8.224262607876247,0.003586423045623614,0.029495684950147934,5.502713663373316
Q2,-0.29614633208150704,0.5146868813170783,4.019685863874345,-0.15242263207252266,-0.6126910994764397,9.569597701400381
Q2,-0.08425644658597979,0.4958462438088869,1.510278710366855,-0.041778242556342195,-0.06309679028938614,-21.052627451201833
Q1,0.0,0.0,1.7103256691315754,0.0,0.0,-17.46031986312503
FY,-0.05919764573855264,1.940178337164541,3.715285456555898,-0.11485398987308064,-0.42671535820287493,75.40777804587819
Q2,0.0,0.05469380849476671,1.5874877777814773,0.0,0.0,31.80543223260519
Q3,0.12406343358764224,0.8353474556655582,1.2049322372365021,0.10363607358856991,0.12487444600748229,-15.672516054911561
Q3,0.0,0.0,1.006262917266863,0.0,-1.1756748293355044,95.51281573190894
Q2,0.0,0.0,8.874138980163076,0.0,-0.0201127743296418,94.36620238564659
Q2,5.957917244529474e-05,0.45041296439859263,2.437833005022788,2.683523167750015e-05,6.54198134808429e-05,42.737899825451585
Q3,0.0,0.0,1.9081606329005074,0.0,0.24542093043253935,30.037814139337023
Q3,0.009593912184190664,0.7867549749956313,2.751579540547411,0.007548058140583208,0.02076908235049109,39.976693888992756
FY,0.0,0.0,1.1979941526960511,0.0,-2.536053968606428,34.16666837409142
Q2,0.08952012050785453,0.08224924334943981,4.625757327656787,0.0073629621763217044,0.03405927624037989,13.815313633576217
Q2,0.10445774190555711,0.9530798919506793,1.407443128080044,0.09955657336876032,0.14012021504305838,-8.929090882008781
Q2,0.3309137217446673,0.04138787062633908,1.7551295097132285,0.01369581430404866,0.024037927844588344,14.91667690988713
Q2,-6.802477876106194,0.0014732970771872073,2.5702979852816985,-0.010022070772497898,-0.025759708314901944,42.671859910721565
Q2,-0.3786449399656947,0.022295733980916686,5.668437025796662,-0.008442166854695298,-0.04785389117710817,34.32749116236275
Q2,-0.233992392258496,0.15610165432648168,1.5318744214964426,-0.03652659953136225,-0.05595416352633778,47.4214466514707
Q3,0.03595701625846068,0.49731751837482563,1.0843540333171526,0.01788205409382092,0.01939047748063022,-0.38986316725829795
Q2,0.04745579603154597,0.5328060723276232,1.1752725173522633,0.025284736292748817,0.02971645567336704,5.435721364509623
Q2,-0.5270746609942359,0.008859954768268534,-2.92867714758592,-0.004669857655909402,0.013676505399341017,-18.02973578809983
Q2,0.10253919800194256,0.11434056258031762,2.8114991748070834,0.011724389586076692,0.03296311164637138,-0.2863644884438263
Q2,0.1272549975621648,0.47238714300337803,2.9616492345005305,0.060113624731292864,0.17803547066848568,14.051126851445888
FY,0.04761012183692596,1.427281543657827,2.0304882189176343,0.0679530481891449,0.13797786378760102,19.104777760717056
Q2,0.28489252021079536,0.02801336223017916,7.345223019516609,0.007980797365333648,0.058620736521946215,7.757892895134195
Q2,0.0,0.0,0.0,0.0,0.0,12.499997183680577
Q2,0.02875844775437634,0.19939091014027094,3.9166880331558365,0.0057341730719665295,0.022458967051015744,46.03340833314917
Q2,0.042651055294903206,0.5581534451176553,1.6522749337064553,0.02380583345075384,0.039333781886671214,-1.1390377792887403
Q2,-0.018017167351389102,0.3434275575134606,0.0,-0.006187591776798826,0.0,30.656305821448775
Q2,0.0,0.0,-0.5590322228809692,0.0,1.462973513295145,46.226417945665446
Q2,0.01689877988940163,0.28244231777824563,2.2461338554241097,0.0047729305595870025,0.010720640919476708,16.584680252986647
Q1,0.3162604743659049,0.017086373038187566,10.023126864523684,0.005403744442250007,0.0541624160881366,13.580248639671158
FY,0.08203031986665608,0.7531852250394183,1.8059444536554707,0.06178402492882283,0.11157851714471893,11.760236731192355
Q2,0.07371281672124902,0.4546400352226316,3.058337708779747,0.03351279759050804,0.10249345259775378,39.90675599756642
Q2,0.0,0.12868596732530443,1.6202933662574448,0.0,0.0,17.57143086042209
Q2,0.18906367041198502,0.23621629273126193,1.4941835871404399,0.04465991931488428,0.06673011844331642,28.893730300234083
Q2,0.03530412590387069,0.18459484924623115,1.825426401031962,0.0065169597989949745,0.011896230471549377,5.455714927035345
Q2,0.0,0.0,0.0,0.0,0.0,13.545815007398765
Q2,0.08675370983731277,0.6937442688674216,1.6803612061706055,0.06018488900262299,0.10113235267769158,15.771819799205744
Q2,-3.0999600692133633,0.1748897191475494,22.241004400724826,-0.5421511458733429,-12.057986021227025,0.33333460489908856
Q2,0.29929956896551724,0.021680121833874313,7.589310845402865,0.006488851119998481,0.04924590817920901,7.01754870287083
Q2,-0.011885592984254689,0.5542339070769953,5.908033045588195,-0.0065873986375904,-0.03891856883534674,42.719828888624825
Q1,0.0,0.0,4.436314734408245,0.0,-1.1113111696996978,-71.99999955296516
Q2,0.05062457767956608,0.5160365542777495,2.2085690498490997,0.02612413262752955,0.05769695077531481,-3.889766763840637
Q2,0.0,0.0,2.8281811646297625,0.0,0.03666427030913012,-28.57142781116525
Q2,0.1301778314325833,0.5030028316411675,1.131320045945146,0.06547981782749598,0.07407863051308256,33.61021103163856
Q2,0.13504164117712403,0.939790667431621,1.5867192048593368,0.12691087409291085,0.20137192122870692,-66.5
Q2,0.0,0.42877750582337154,1.5135023890907138,0.0,0.0,13.82978985823633
Q2,0.16493024898463712,0.1939981501147614,2.9853753323788097,0.03199616320098661,0.09552055635099202,4.690560851313117
Q1,-48.34503950834065,0.005380712578301415,1.1192644057400887,-0.2601307621810074,-0.2911551029472415,-19.620001316070557
Q2,0.0,0.0,2.032151043551695,0.0,0.11430811919411268,-1.7709630162409493
Q2,0.10788887675287939,0.48670144094845263,1.9133093517713213,0.05250967177793641,0.10046724607116836,31.486253802618364
Q2,0.07516688788574062,0.37608808151030354,2.1433500668381003,0.028269370658048267,0.06059115748939877,139.21568543643716
Q2,-0.00042835724994645533,2.849557522123894,-0.25017176883731584,-0.0012206286237412267,0.00030536682189480114,0.0
Q2,0.0,0.0,2.157079709452356,0.0,0.037642964095702315,28.179139878675418
FY,0.0,0.0,-0.13802702458695718,0.0,76.9157212073791,-79.99999860301611
Q2,0.15773793830740837,0.44052402963926507,1.2060623888165174,0.06948735221016933,0.08380608199913155,12.447143407716235
Q2,0.0,0.0,2.3631948192120884,0.0,0.0860091743119266,52.373481762821164
Q2,0.05259203606311044,0.7011413520632134,2.1369606003752346,0.03687445127304653,0.07879924953095685,27.60016938429765
Q3,-0.4145400903591912,1.0401656624929694,-1.4198748601184548,-0.4311903677183635,0.6122363630485365,-82.22222208424851
Q2,0.0,0.0,8.776709988711627,0.0,0.06686737660209983,8.772658756462787
Q2,-2.868279374317934,0.023292116708477608,-37.81646758870394,-0.06680829793913244,2.526453833671678,-77.88944746195037
Q2,0.3019447126478207,0.017571248185767895,5.611579715189505,0.005305545484315228,0.029772491417798606,11.228811761422694
Q3,0.09743640073771463,0.8963941012378897,3.688620568430731,0.08734141486713856,0.32216933935476894,12.574855116486317
FY,-0.24317554335432132,2.5072163225035933,15.120164685631876,-0.6096936915316346,-9.218669023749158,56.0605955244319
Q2,-0.16853091377526858,0.4896333101233932,1.296630603749393,-0.08251834916990491,-0.10699581690457705,-78.75000009313226
Q1,0.0,0.022891184782991097,-10.514117792117052,0.0,-0.0,-56.057268518884186
Q3,0.05854174004931314,0.8569272562632055,2.0225885225885225,0.05016601267733172,0.10146520146520147,27.54128832335866
Q2,0.0,0.0008705454890794905,1.3326325756244126,0.0,0.0,-9.897609877280015
Q2,0.17076326002587322,0.19070410026150886,6.844647078689632,0.03256525386095623,0.22289766970618036,19.524786467598325
Q2,0.0,0.0,2.6566001644268153,0.0,0.04186005378263561,12.267319291307475
Q2,0.0,0.6539081383463304,1.3481588546116814,0.0,0.0,-36.69430332750977
Q2,-0.966705006356317,0.10270582822467328,8.008265285799641,-0.09928623832676357,-0.7951105357498506,-15.54054162901103
FY,0.3571051627670397,0.4372994644972224,1.0665468639260307,0.1561618964472199,0.16655398092052393,-10.747169862826452
Q3,0.16455696202531644,0.032566886641069236,7.245861979584531,0.005359107928277216,0.0388313563819939,31.614725725962302
Q2,0.005368425461869122,0.30493137160137535,9.876440504602796,0.0016370013394274984,0.016167746334810773,7.953966065778652
FY,-94.23121761658031,0.16846699399890888,-0.04688147401697247,-15.874849972722313,0.7442363665195173,-16.666666666666664
Q2,0.4717023997110677,0.05172151462434778,2.1200805860244314,0.02439716256499593,0.051723950708129886,46.4094737214021
Q2,0.05276932171213845,0.3618542993938172,1.788441866383095,0.019094805937632808,0.034149950369323015,12.763681407987473
Q2,0.11059026706963548,0.290080751935303,1.1737766888344416,0.03208010782828584,0.037654882744137204,-27.901236079593417
Q1,0.07671869475173006,0.30867011106012027,1.839339896260126,0.023680768029403984,0.04355698141056403,20.950755441427134
Q2,0.37412987012987015,0.021841493163896296,10.184190152644412,0.008171555000850967,0.08322066997145862,27.044024024908158
Q1,0.04807991120976693,0.41531455122059147,4.227279812938425,0.019968286746810237,0.08441153546375682,57.83694624847616
Q2,-0.9380075798592312,0.20731844202491861,2.30564182194617,-0.19446627006398023,-0.4483695652173913,29.137922841502128
Q2,0.0,0.0,50.972744360902254,0.0,26.727255639097745,-44.39344562467981
FY,0.0,0.0,-10.115380267508248,0.0,7.534236836983593,-12.62135911093478
Q3,0.2620857624988453,0.0,0.0,0.0,0.0,-1.4121459900120652
Q2,-0.23368790437547976,0.9837108953613808,1.774842044801838,-0.22988133764832794,-0.4080030633735401,-6.249994179233778
Q2,0.13345136660396148,0.3246865231918945,1.4789054197662062,0.043329860237847156,0.0640807651434644,5.885090709390329
Q2,0.21356562591758832,0.0195107698800461,10.482624361925733,0.004166829781566074,0.04367931138024222,13.402060369090963
Q2,0.04366395809549392,0.4898774237270293,3.7343243243243243,0.021389987301545527,0.07987714987714988,43.0761391754406
Q2,0.05333083393865548,0.666078786365339,1.7969486201480818,0.035522537145711075,0.06383217410814448,26.28204699280111
Q2,-0.9765588189100047,0.09991682751910613,1.3162781570494615,-0.09757465907129294,-0.12843539241709098,50.46235946846198
Q1,0.11325983991395892,0.07176522859466873,1.6259609014523686,0.008128118302020848,0.013216002561465313,0.42964868586536953
FY,0.08006959354408826,0.04036784439835265,5.61693484081619,0.0032322368932270963,0.018155264019338757,17.0588212854722
Q3,0.0,1.641510428492653,2.9209082538112847,0.0,0.0,22.84357658208557
Q2,-0.028768223757076782,0.41047879859863823,1.4233701418089106,-0.01180874592562168,-0.01680821636273753,11.642269008395125
Q2,-30.0,0.004935370152761457,1.4316958277254375,-0.14806110458284372,-0.211978465679677,0.0
Q2,-0.02233178721903018,0.49944043085829404,1.2250021498114614,-0.011153397430508178,-0.013662935830074148,-4.444440205891928
Q2,0.07769519731793029,0.30534417050037616,1.2807677118711003,0.023723775576906473,0.030384645762577996,-19.195402895238256
Q2,-4.119242695034516,0.42281651133553844,-0.2884630512857252,-1.7416838256588953,0.50241143072456,9.090907243657693
Q2,0.014627517439989147,1.3499702117266672,4.053267182541227,0.019746712815497666,0.08003870301812299,47.370819869461315
Q2,0.025989382580089513,0.37852325320392916,1.822639561274486,0.009837585642977008,0.017930372780315798,16.77301878868814
Q2,0.40062102788821496,0.01661235836239817,9.316198461207492,0.0066552600827913385,0.06200172374223631,5.773676067961662
Q2,0.23288592518922796,0.1586852625975617,2.7469333873455146,0.036955564193928744,0.1015144731324933,28.409432809927093
Q2,0.03460686600221484,0.41277641277641275,2.7400970721778615,0.014284898005828238,0.03914200720212933,36.07037389136237
Q2,0.0,0.022683591692905833,9.288658623781366,0.0,0.0,0.9757326280008888
Q2,0.16950649414385047,0.022756848986673756,7.110021385256721,0.0038574336894921044,0.0274264360244986,6.843016537228727
Q2,0.11094531801188845,0.5621002921884045,1.6875697131472265,0.06236239567141796,0.10524089017438865,12.00642264423887
Q2,0.6403390429384792,0.019319057034168623,4.677994891503414,0.01237074649173343,0.05787028889241277,16.896125408534278
Q2,0.0,0.0,-0.2886784808193258,0.0,-0.0,-6.976744347227267
Q2,0.10676961594814469,0.34991420469453466,1.2770426760879319,0.03736020525003595,0.04771057649170032,-29.847715473922896
Q2,0.03567221420157126,1.154067494288591,2.784100287429921,0.041168142859333234,0.11461623836762572,3.8425349517223992
Q2,-0.03725842531812681,0.02022264262602906,14.178722017181371,-0.0007534638200170715,-0.010683154054025635,90.26549596814138
Q3,0.03331235262618956,1.486741855511715,4.616215344938749,0.049526868954921616,0.22862669245647968,1.9944632995463154
Q2,-0.0082369996611063,0.2403788929645478,3.4574622895412155,-0.001980000859886088,-0.006845778306315328,-47.36842129723871
Q2,-0.033542930127455094,0.30685301690883154,1.300683907236726,-0.010292749305571733,-0.013387613382979141,35.68074880891457
Q1,0.07614964219934177,0.2776436463625237,2.6196552102778083,0.021142464329426756,0.05538596683869551,42.469034690781676
Q3,0.7359979887061681,0.0,0.0,0.0,0.0,5.7864179808608665
Q2,-1.956025688906464,0.012518647356053412,1.767770609070724,-0.02448679581880146,-0.04328703795879311,27.6108722696566
Q3,-2.8997825657244514,0.0,0.0,-0.0,0.0,2.844080501540651
Q2,0.2444653791804051,0.2761446409989594,1.6878896987793097,0.06750780437044746,0.11394572758408712,37.99999461454504
Q2,-0.04462495277398355,0.295977394617889,1.2653246696706502,-0.013207977256989991,-0.016712379459718322,46.19134670437816
Q2,0.038216512771315506,1.0810740734738855,1.7427982376863986,0.04131488113565282,0.07200350203343878,0.6320600424748894
Q2,0.01898132840452924,1.3850469147344429,3.0679925229062603,0.026290030344254468,0.08065761652315141,18.978528988046914
Q2,-0.002424910443648388,0.4057468694096601,-39.40088105726872,-0.0009838998211091235,0.038766519823788544,46.04316491233186
Q2,0.053604983475019186,0.11718811401673418,244.34584775086506,0.0062818669153357,1.5349480968858131,4.846210462400582
FY,0.09907961788696491,0.1609261136311112,3.5727334354705316,0.015944497846604795,0.056965440568352836,-7.503663980413995
FY,0.07494141336627727,0.22505777505607863,1.0286947717324462,0.016866147751772233,0.01735011801151505,16.9014096331015
Q2,0.0,0.0,1.1528678343707315,0.0,-0.514485406713787,8.333333333333332
FY,0.0,0.0,-0.7206191230167706,0.0,53.834620480175786,-81.81818156161911
Q2,0.16379842989023768,0.016335797596178536,11.69646611515725,0.0026757779972587633,0.03129714667662046,31.647053886862363
Q2,0.07361424901128072,0.3294912250437395,1.3765556203509648,0.024255249087401773,0.03338869945427552,-15.82952716407676
Q2,-0.04269594388533089,2.1431372549019607,-1.0206804536357572,-0.0915032679738562,0.0933955970647098,-16.666666666666664
Q2,0.27939451761952033,0.17698363922782606,2.943058395947854,0.04944825850860568,0.14552911236875185,49.13887983013582
Q3,0.19793340263995213,0.18741254612546127,2.0371773592167615,0.037095202952029525,0.07556950758942532,1.5568761057196472
Q2,0.1485929505400796,0.022224187597917826,9.672395093411545,0.003302357608530854,0.03194170752944411,16.814164426745208
Q2,0.0,0.0,7.916335877862595,0.0,-1.2429770992366411,61.22754703527069
Q2,0.051358793247934874,0.7919599895707412,1.2986825093886598,0.040674109365000356,0.05282275441728745,2.853434359314547
Q3,-0.0038211033704894618,0.9211153766451031,1.7531856698204185,-0.0035196770703082737,-0.006170647402059979,-36.1538450957755
Q2,0.2524747316639814,0.22093420381963666,2.562064802827251,0.05578030382475813,0.1429127531204231,75.98295318739265
Q1,-32.65297281686582,0.00518364310876369,1.2616251631648443,-0.1692613575227946,-0.21354438780219875,5.442171574764416
Q3,0.7007695267410543,0.017243724352530992,0.0,0.012083876553776336,0.0,144.39655172413794
Q2,0.10030915314121674,0.3165946067582654,2.476550410665397,0.03175733689299814,0.0786486457239939,14.457828695048397
Q2,0.05384042377089886,0.021324249671276156,11.68108113680174,0.001148106638897959,0.013411126802667794,4.22264469444989
Q2,-0.031531018137361436,0.20020402936741685,13.506391556025175,-0.006312636881156863,-0.08526094546791015,27.10743495507879
Q2,-0.8616207750391545,4.270637690759471,-0.05195888156094888,-3.6796701570236,0.19119154587214743,-55.55555831502974
Q2,0.08783182758426451,0.02100937620526657,12.88472940188962,0.001845291908513923,0.023776086908698355,17.02126504011211
Q3,-0.029732211478953715,2.0185410069434355,3.1627065071576896,-0.060015688097382405,-0.18981200727713765,103.55871553981785
Q2,0.26640431043096624,0.024176271991468445,9.379650012636496,0.006440663068678634,0.06041116543351896,7.904796637165315
Q2,0.0,0.025359009299052125,10.711954124393472,0.0,0.0,-2.011342970215063
Q3,-42.16905219682404,0.0008600565480990306,2.6376619706706115,-0.036267769469008324,-0.09566211628945194,50.22623873013736
Q2,0.0,0.018041924936381407,7.728364222401289,0.0,0.0,10.89599358869764
Q2,0.0,0.0,3.991402526666162,0.0,0.0238671609047583,13.584286506858845
Q3,0.2599798241821588,0.35973175710169736,1.448348314335056,0.09352299896403835,0.13545387790112412,-7.228394727853238
Q2,-0.1844471656362914,4.885738172163475,5.6992618102127235,-0.9011605578965881,-5.135949952490018,28.220178446638478
Q2,0.10390578051493175,0.5116559607907211,2.025858638861716,0.05316401196107719,0.10770277290789582,26.159372837556248
Q2,0.09658635775463677,0.021323169057294932,7.500598690272638,0.0020595272350304892,0.015447687281650514,10.052906849166629
Q2,-0.22259715553945103,0.009914742554849256,2.353504756610161,-0.0022069934906153938,-0.005194169677970992,34.17497570875885
Q2,-0.024184240898121916,0.3009852839007137,1.293281600980192,-0.007279100612644477,-0.009413926894016746,8.811958160484554
Q2,0.0,0.8792902902191257,1.8060378879340322,0.0,0.0,10.313761529860761
Q2,0.26093316166035746,0.43301797661484515,1.6080940851712162,0.11298874969388227,0.18169654007362315,16.90638552197773
Q2,0.09899627369506887,0.21811693905424134,2.322255147584389,0.021592764196144334,0.05014390780507207,15.550702711266851
Q2,-0.2326980370424103,0.26504437309629775,1.632435989467606,-0.06167530534864471,-0.10068098811253157,72.05498282044316
Q2,-5.769027134348113,0.3002185575203656,-0.4901397477723134,-1.7319690045698388,0.8489068510493256,-43.737770550257935
Q1,0.08070484125546615,0.24949322797639797,1.1868066196751457,0.020135311358149024,0.023896720809071407,-27.8346079886203
Q2,0.23415769351532054,0.01843050041363356,8.561583421736747,0.004315643467189595,0.03694874156281694,4.492362936737634
Q2,-32.18681597448721,0.013754985397104545,1.092225421771563,-0.44272918370836284,-0.4835600694064464,-19.200000762939453
Q2,0.14273349594775356,0.16078742697734438,1.6464005540613373,0.022949751556920507,0.037784483678883964,43.28612726413905
FY,0.039950856427518076,1.8183294902296843,3.7080864963742077,0.07264382040208825,0.2693695694780166,29.46315648268911
Q2,0.0,0.0,2.4846474030282923,0.0,0.024009169331000783,88.09425123501194
Q2,-5.113501582878787,0.07581575389716731,-0.41313583322513237,-0.38768397756031364,0.1601661430974137,-78.42105176475238
Q2,0.040544748424959004,0.7319157989208048,1.3385168159933551,0.029675341935496913,0.039720944201015414,-10.014109178534463
Q2,0.18475045629051545,0.18634571122806504,2.9259640543902545,0.034427455177165646,0.10073349633251834,17.99999475479126
Q2,1.613081591368847,0.021553039661662332,2.8051743678807597,0.03476681151627015,0.09752696851838262,1.7577237655285822
Q1,0.03223089685607688,0.29283071914767683,1.6194454872954127,0.009438196705139588,0.015284645062344736,43.54121381294304
Q2,0.0,0.0,1.0,0.0,-13.75,-35.71428503849609
Q2,0.22582042061265603,0.019225016084793784,8.512252122900207,0.00434140121855321,0.036955101738991115,10.968330836302751
Q2,0.18911470892180504,0.026954002711184564,6.614383098937542,0.005097398377003213,0.033716145673401705,55.940588169642226
Q2,-0.012586367499488346,0.16372863047114639,1.4059903128658708,-0.002060748713297774,-0.0028973927281474784,-37.037038876686495
Q2,0.0554242485480569,0.47504820896394556,1.4862867954961383,0.02632919000592699,0.039132727441918175,9.497880396899273
Q2,-0.059964911101066734,0.7050391101668876,1.6218659809520555,-0.04227760756393261,-0.0685686134639836,52.5657062525468
Q2,-0.05947877259352669,0.8010101010101011,2.815165876777251,-0.04764309764309765,-0.13412322274881516,41.176465947735316
Q3,-0.23508819139266157,1.2556804774325625,-0.7342514411378612,-0.29519565240669493,0.2167478331972469,-12.49999767169351
Q2,0.0,0.0,1.002231291398435,0.0,0.029040036900034396,74.60937537834978
Q2,0.2827560410929751,0.04637943240880349,2.000170501861761,0.0131140646960525,0.02623036536455093,16.28029624401039
Q2,0.2770459081836327,0.07291133050807991,1.2413394418510544,0.020199785777488006,0.025074790802537827,2.9017882564162005
Q2,-2.1711547238703788,0.18146430346198442,2.151077854979512,-0.3939870796753354,-0.8474968822376626,4.23728813559322
Q2,-0.06419308660687971,0.13476971945530358,3.839762207198276,-0.008651284272979185,-0.03321887439511429,40.11764209458379
Q2,0.04697865315562047,0.3173642408233681,2.0478660982359944,0.014909344593637817,0.030532341340228995,2.255299947132804
