Q,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,Percent_Growth
Q2,-0.1171674525505853,0.5154254705795972,19.923675064307734,-0.060391089367498055,-1.2032124413376009,-44.91180453428796
Q1,0.28662157809983896,0.012558797824144796,7.4221909474844585,0.003599622451393205,0.026717085173092465,-47.521225066417635
FY,0.1704912734324499,0.036661789556114245,9.815452065323749,0.00625051518773441,0.06135163220878518,-12.991450383112982
FY,0.0,0.0,1.0907573174197216,0.0,-0.24347589277256795,-44.0371725197256
FY,0.19992285750165947,0.8039536386398514,-58.97971162434605,0.16072870873573564,-9.479732890987197,-2.3687488552773273
FY,0.14088997897687455,0.9618495551361553,3.917612886189596,0.13551496360204907,0.5308951676789015,-19.969489773370718
FY,-0.10589938532617897,1.048644643628425,-1.1268675714285714,-0.1110508231858402,0.12513957142857143,26.573427214681516
FY,-28.820029398904055,0.09703944250191619,1.2751868463830316,-2.796679585758484,-3.5662890213071647,820.670385108615
Q1,0.24640758830608056,0.09416869975602928,1.4880376130772892,0.02320388220080257,0.03452824948420886,-18.01385830499107
FY,-0.218396382052104,0.02873417900147207,1.0136935374781286,-0.006275440735159038,-0.006361373718057714,4.551541661812652
FY,0.10539371328782346,0.3879560554618873,3.269919190393475,0.040888129277625085,0.13370087858419555,-2.116128244707661
FY,0.0,0.0,1.12819635454366,0.0,-1.1192165120308832,11.592808866758036
Q3,0.05050234654287312,0.45632788375750133,1.752411636552823,0.023045628922697254,0.040385428295812965,-51.67910381371523
FY,0.09710521675322385,1.6656600821329666,5.601015882642811,0.16174428331271437,0.9059322997611917,-7.495821044161611
FY,0.19765148046855338,0.7404878498999842,1.6085921239339789,0.1463585198017078,0.23543116222366245,9.210896889153862
FY,0.35668679631609995,0.5759949728692635,1.4458528489791294,0.2054498015669165,0.297050180917723,3.7856501662187805
Q3,0.0,0.0,1.2358823077272134,0.0,-0.7122640723148858,-81.2500010987031
FY,0.0,0.6990761503273836,-15.148097826086957,0.0,-0.0,-20.000004001430643
Q3,-0.40170795796789643,0.8832943329103545,14.603002547657589,-0.3548263627580338,-5.181530279331644,199.259251148449
FY,0.06801453081983397,0.5106384953311343,6.189816612630084,0.034730837678493075,0.2149775160328953,-67.88421933904259
FY,0.3238384819715677,0.03914705576864358,7.87065309544221,0.01267732311377384,0.09977881240734514,-42.24672651788997
FY,-0.14482335737685617,1.2458334854337987,-15.04049968374964,-0.18042578809303336,2.713694008753548,-76.66666749450893
FY,0.0,0.0,-0.0,0.0,5.977010949424089,-81.78571431612482
Q3,-0.03147868612236611,1.3428361446640036,1.9780299655326032,-0.04227071751164638,-0.0836127459026003,-29.538215877386037
FY,0.0,0.0,1.001111728022116,0.0,0.15366000703364427,-7.138135595089932
Q1,0.0480225988700565,0.2447075088568219,2.9796601441812562,0.011751490538321956,0.035015447991761074,14.93506654355598
FY,0.06467374959990485,1.1311128806091935,1.9615650330625678,0.07315331120974605,0.14349497732178182,-3.988951307069316
FY,0.06083916083916084,0.18636535428966128,6.614171192138609,0.011338311764475896,0.07499353504008276,-40.813195399717394
FY,0.0073025582663537,1.4125152798941711,4.013913160371017,0.01031497513354209,0.04140341443742439,-33.44444698757595
FY,0.0137872843850637,2.5679816066430283,4.309049667430173,0.03540549270640022,0.15256402657171528,37.51613247779108
FY,-24.05287356321839,0.032166823803449617,1.835278550586958,-0.7737045458746973,-1.4199633575354549,86.19792331204144
FY,-0.1947901302851524,0.7008412183533655,1.8100293806672285,-0.13651695223225702,-0.24709969449952982,53.02277576987302
FY,0.0,0.0,1.1826108768618833,0.0,0.00011148405180823151,45.84570115015391
FY,0.12716525477304336,0.6907725228175903,1.687037241684164,0.08784226385431677,0.14819317051607914,-8.697645669161663
Q2,0.0,0.0,-0.002238410515352146,0.0,0.06214863045821938,-59.54198622524157
FY,0.023801824989814462,4.328732993673366,20.49454962707975,0.1030317451430491,2.1115892139988524,-8.69565668088043
FY,-0.015441049369212836,1.4658356060925828,1.3828054990443286,-0.02263403996082559,-0.0312984749234187,20.79208318117428
Q1,0.18723656871475214,0.23698982821930528,9.913389121338913,0.04437316225608126,0.4398884239888424,12.621503953304055
FY,0.04094841820223235,0.9920718123443848,2.0795748739610302,0.040623771458524444,0.08448017441068266,-41.879342318529595
Q2,0.01255076126562711,1.1211299341776204,1.8220774190608553,0.01407103415161155,0.02563851359048552,29.707453434209835
FY,0.1257889270591995,1.2325624142481078,1.4431927996210328,0.15504270362176606,0.22375651350071057,13.642883976784248
FY,-0.012227696325755327,0.03825655302712044,9.01508761873567,-0.0004677895128857844,-0.004217163445791025,6.493508202528228
Q1,0.0,0.0,1.070593955670097,0.0,0.0,23.972595581352664
FY,0.0,0.0,1.121681997371879,0.0,-0.7203679369250986,-22.76707849474452
FY,0.13233887932683114,0.2012020562703934,2.5183921857436333,0.02662685464507788,0.0670568626690957,-6.6053926113138015
FY,5.7874866853481475,0.019720676904971562,1.0050368012979354,0.11413315501357563,0.11470802103688549,50.159614376905495
FY,-2.9695772999853736,0.2250493745885451,1.1576861519701243,-0.6683015141540487,-0.7736834082768081,177.67856087991782
FY,-0.12646797181494115,0.6562598108958037,1.4241462688843662,-0.08299584726764911,-0.11819822621911921,-37.27272884904843
FY,0.5387871120898343,0.02109930652617378,1.7398218698222139,0.011368034430335365,0.01977835491878938,-28.116213482183987
FY,-0.06043662964585754,0.9543896740746705,3.25843252918749,-0.05768009526988154,-0.1879466987140155,47.625906625264854
FY,0.0,0.0,1.9244598564517352,0.0,0.168370315113385,-0.27070047007137776
FY,0.3115675718113141,0.9103912544494508,1.2823951435054926,0.2836483925470716,0.3637493210655041,-17.866668701171875
FY,0.2199579897796031,0.8133462529005279,1.1239217034935374,0.1789020067827728,0.20107184822170637,-43.333333333333336
Q2,0.06544139449831148,0.746488397297788,3.392307081739241,0.048851241695976814,0.16571841315701744,-23.088989485573343
Q2,0.0,0.0,-0.013857857583441848,0.0,0.42955589061750393,50.0
FY,-0.04062522472544971,0.5591363631925014,6.0084660942073,-0.022715040406866036,-0.13648255011320337,-31.165452576037172
FY,0.08752169409189732,0.5438466470511735,3.114718228017823,0.047598379876116856,0.14825554142425793,-55.64376444647382
FY,0.0,0.0,-0.12690876592880443,0.0,2.037469816212621,14.093962201534744
FY,0.8197158081705151,0.16175836805056745,2.456245589273112,0.13259589139491454,0.3256880733944954,-47.060409654850886
FY,0.0,0.0,1.1689023976821908,0.0,-3.523932337702928,1096.8749583233152
FY,-0.018264713922373124,0.3384302314402637,1.4996464110029506,-0.006181331359938942,-0.009269811389152423,-1.5514828088438561
FY,0.1879863160719077,0.041103179789190425,11.805582228008788,0.007726835347411199,0.09121979005614778,-33.46430211139065
Q1,0.006544039617969579,0.14585509938216668,1.257301785511571,0.000954481548839789,0.0012000713555941165,2.630944109483192
FY,-2.4887761077493655,0.10434818032294367,1.7394088626318633,-0.25969925807486466,-0.4517231911143391,9.635807850403669
Q2,0.02129034649595709,0.81859848409887,2.0113815485699424,0.017428245367530164,0.035054851156199746,-22.2791969442426
FY,0.3852817091050537,0.13771730709911065,2.6801096972754355,0.053059959452490896,0.14220651186566224,-36.2541751867403
Q1,0.0,0.0,-0.0,0.0,0.3551309634249847,-50.106912909325565
FY,0.43502118609672547,0.3189059336995408,1.4088278306789546,0.13873083753125792,0.1954478648874366,-48.42767448847032
FY,0.33587241133063556,0.03854057723711492,9.24137346333192,0.012944716610704392,0.11962696057651548,-34.084883085725835
FY,-0.12229652436353015,0.6951345992139426,2.848033653046916,-0.0850125454487007,-0.24211859036908007,-1.069822813113666
FY,-0.09786821705426356,0.10744403956272774,4.420156465715601,-0.01051535658511192,-0.046479521398987575,19.799492253296656
FY,0.22624895484949833,0.03838375430064633,7.844296278813626,0.00868428429372117,0.06812209896939658,-47.757254907585434
Q3,-1.9188236275976298,0.11177782185413679,2.5178463988663915,-0.21448192561511636,-0.54003254403195,-25.0
Q2,-0.0007800159315995296,1.5102817298595443,7.784304353214014,-0.0011780438104941416,-0.00917025156230637,43.518524650683666
FY,0.25201918223119635,0.3118702770780856,2.575831305758313,0.07859729219143576,0.20245336577453366,-22.891107318624478
Q2,-0.03327933200766169,1.1096254696834535,1.833634349974442,-0.0369275944097532,-0.06771170557164764,-63.54894904502936
FY,0.23914580604140517,0.03920449942442076,9.142902892440205,0.009375591615302908,0.08572012369789109,-45.43196050909099
FY,0.08562696516161489,1.4330205716221915,1.6115916603249663,0.12270520256217085,0.1977506811276802,-17.846018475392615
FY,0.11556544633901705,0.4699574292574425,2.1837043232115287,0.054310840072473374,0.11859881626351004,19.917111363335728
FY,-5.244087171758974,3.0154103339886746,-0.011408804642872972,-15.81307465005945,0.18040827948569518,46.153849680748344
Q3,0.049433474858049005,0.7849851364696699,2.312300427254329,0.0388045430076156,0.08972776137591852,-17.18194592349245
Q2,0.0,0.0,1.8381918311590393,0.0,-0.5078119182019928,21.052632679679512
FY,0.2993737589735757,0.0692855555437969,5.476267748478702,0.020742277205718945,0.11359026369168357,8.136141038359325
FY,0.04596450805326008,0.846462119521494,2.6965375649174974,0.038907214909525305,0.1049147665498531,-21.94258126713378
FY,0.031075314059025066,1.124425520410922,3.9550922213311948,0.034941876182752095,0.13819834268912057,-54.678295064988305
Q3,0.1479435128079241,0.930853956706142,1.6804058208831703,0.13771380426626192,0.23141507830499214,16.712069832228323
FY,0.19418874698630303,1.2585240080440498,1.3185039238604108,0.244391200174254,0.32223075638670895,52.35870786166349
FY,0.0,0.02906461243116169,1.3074362410397125,0.0,0.0,378.9237764048574
FY,0.0,0.0,1.3201308686902402,0.0,-0.8246537279045296,-15.25423653901086
Q1,-0.3124499906220599,0.19396249821999612,1.8398022193312562,-0.0606035807498691,-0.11149860236303018,-19.701488543310834
Q3,-0.02546878102364387,0.8150101725150862,0.0,-0.020757315615828945,0.0,-65.52028189401399
Q1,0.09291926951624588,0.21539772667466198,1.1777910891038637,0.02001459941806958,0.023573016846585727,-30.245898672727655
FY,-6.47571189279732,0.2434295881676984,1.6328914714605653,-1.5763798791563184,-2.5740572604563887,-57.317463335386506
Q2,0.0,0.0,-0.0029792361771313345,0.0,0.08244975566630133,-62.49999906867744
FY,0.06715788471146387,0.5739206686038836,4.331264107219887,0.03854329809562588,0.166941203615461,-33.65442472713777
FY,-0.16006516145354469,0.8995631491010418,3.9935492451951853,-0.14398872069851734,-0.5750260468621844,17.346934058774558
FY,0.02921689793428072,1.8418180795692252,1.8521462801747268,0.05381221084428698,0.09966808614322423,0.8188694900533016
FY,0.19250956888715576,0.14323551003027493,2.387219458120412,0.0275742062852601,0.06582568178639907,-24.514417738443733
FY,0.06124328016870118,1.1234609096065935,0.0,0.06880443124562048,0.0,-61.002640797048244
FY,-0.02432786171658351,0.9698282521804165,-37.61377218227319,-0.023593847607881052,0.8874536088261091,93.07833922387931
FY,6.835689877366516,0.028523267586180387,1.0006969708233464,0.19497621150826971,0.19511210423893757,25.60075794986395
FY,0.008474703836948504,1.4467116724738676,3.8187745326325593,0.012260452961672472,0.04681990552857428,92.59258367307982
FY,-0.6672233166773213,0.18494595116301515,-11.576536312849163,-0.12340025094102886,1.4285474860335194,-1.8561404732504931
Q1,0.0,0.0,-0.0014262529896162974,0.0,-0.05043367108451014,-2.3696642718875816
FY,0.0,0.0,9.212203338662203,0.0,-0.26187159941542537,-8.559626429906235
FY,-0.54486137169064,0.05539785522416672,2.6034581768655123,-0.030184151386158965,-0.07858317573804205,-37.963893910478774
FY,0.0,0.0,3.782931239362182,0.0,-2.885475512769792,34.883720930232556
Q2,0.07313002579274769,0.020047083728739323,4.9959124131957635,0.0014660437501520791,0.007324226169672841,-20.51613100113407
FY,0.0,0.0,0.0,0.0,0.0,-60.149354596192396
FY,0.0,0.0,-0.0036398276769084212,0.0,0.3813267903097713,17.142858115994215
FY,0.04137426900584795,1.0883054892601431,1.7734198645598194,0.04502784407319013,0.07985327313769752,-31.875638560544672
Q1,0.0,0.0,1.8678066155317647,0.0,0.0456761218226872,-32.432433303208825
Q1,0.008120679911315916,0.3436710033286919,4.207200864908355,0.002790842212833093,0.011741633771654138,9.017227493841458
FY,-77.18500307314075,0.014928385954288127,7.549667497921862,-1.1522475157587602,-8.699085619285121,-36.453902157887605
FY,0.018925213888739422,0.4507688895972945,2.1506028585480723,0.008530897650018365,0.018346572872110528,-28.905382912789513
Q2,0.0,0.0,2.0416666666666665,0.0,-1.994485294117647,-36.92307515962583
FY,0.2518993278099109,0.04284770811313349,12.977989881604339,0.010793308871893592,0.14007545332846538,-25.568628339310607
FY,-0.07294798407872313,0.7065720938047575,1.1540016989215542,-0.051543009849339516,-0.05948072093366819,6.508874014454278
FY,0.2756021032115741,0.037724712734923505,8.278408748871275,0.01039701017279737,0.08607069997658941,-30.486591736463886
FY,0.32412773666705724,0.042773609106880627,8.386501123559176,0.013864113108894646,0.11627140016489645,-38.35851564002909
FY,0.2278051065823378,0.038193823139963494,9.09862021246286,0.008700747951186343,0.07916480117220888,-7.235140004808292
FY,-2.5779241231209733,0.14525332512622588,3.0260644121977927,-0.3744520508064315,-1.133116025019822,-68.20049415531648
FY,0.39535039090350366,0.04070643841118962,7.62711930513941,0.016093306338153212,0.1227455674552508,-37.61413753998297
FY,0.1317950619900392,4.349349003341398,-0.44097248685313617,0.5732227215116948,-0.25277544902573484,-43.333328987161224
Q3,0.0,0.0,0.0,0.0,0.0,203.03030740897304
FY,-1.7714643625734752,0.11820742968227933,2.005910129474486,-0.20940024907356786,-0.42003808073115007,-22.443180856071717
FY,0.016375565578099622,1.0362390812377598,1.0879808843033172,0.016969001029398637,0.018461948745709028,-22.480617862690117
FY,-0.5364352535696701,0.011762866177850367,5.785193747801176,-0.006310016100821258,-0.03650466569499589,-51.18936811551499
FY,0.27101912426589925,0.03833097640830279,8.087234572255474,0.010388427658435066,0.08401365131067105,-40.437789233588674
FY,-0.2730245895494415,0.6900538660010476,1.1701815320121374,-0.1884016735319413,-0.22046415896725766,-34.041360573982956
Q1,0.0,0.0,-0.003479153596075971,0.0,0.5450293731819996,-91.25000039736429
FY,0.14575011823429193,0.04443487380170742,8.261678450403714,0.006476388110324698,0.053505836087520395,-46.38808297009578
FY,-0.27595532368755343,0.4876886541582328,3.1110269339862784,-0.13458028041698245,-0.41868287716065844,-39.53604698036653
Q3,-0.028806486794063255,0.5867780859016333,2.0653731865058558,-0.016903015182571115,-0.03491103432918376,-8.467739316711143
Q2,0.0258563402404398,0.6611415105643648,-4.400949200210933,0.017094699844230538,-0.07523290560731236,8.95699796649175
FY,-0.7901662139498418,0.8711174718523442,1.6485555737010587,-0.6883275946391247,-1.134746292674572,-33.33333333333333
FY,0.8631819801386849,0.05794387052043826,6.886013563942139,0.05001610489273147,0.3444115767069017,-17.948716773083888
FY,-0.9533637316369119,0.011319992881947516,10.317412768662214,-0.010792070656036764,-0.1113462475868985,70.85678602804482
FY,0.0,0.0,1.7820070458268698,0.0,-0.20123374458152718,33.089315580190046
FY,-0.48188162000365553,1.9255523958387668,-0.6457830550921105,-0.9278883079087051,0.5992145462655326,-81.57894736842105
Q2,0.0071867220797970305,0.392937662808959,8.562017857142857,0.002823933777292986,0.024178571428571428,-20.212764068662185
FY,-1.1597120874574105,0.0238091723799286,1.4505645636911386,-0.027611785001360318,-0.04005267686323175,12.972214726111433
FY,0.042808443686901794,0.7146404310142891,4.248606687898089,0.030592644647458422,0.12997611464968153,-16.98113051939936
FY,0.031768196893000526,0.4635863408318498,-10.051240341602277,0.014727302152451854,-0.14802765351769012,-23.180596352337158
Q2,0.1548582330109861,0.5291721785142379,1.6073187108325873,0.081946668523289,0.13171441360787825,63.47579362552105
FY,0.04373831775700934,0.5114233820858427,1.4055760833053408,0.022368798394034987,0.0314410480349345,-4.221564272112347
FY,-2.0206828806397352,0.5954600172853732,5.336060145422353,-1.2032358630339945,-6.420538934278567,24.137931034482758
FY,0.027253203638081445,1.432478324215458,2.1499637240262106,0.03903962347698153,0.0839337742751523,6.250001182631849
FY,0.0,0.8524590163934426,1.2470301889060278,0.0,0.0,-52.380953282005215
Q1,0.005688282138794084,0.3183836893989577,1.2448249248517345,0.0018110562536914547,0.002254447964903729,-16.666668138386264
Q1,-0.009400863247367592,0.2261323172019669,2.194126339500413,-0.0021258389898260407,-0.004664359321114267,28.530170904361096
FY,-0.1767375452552139,0.2737274798745189,1.1569846543907176,-0.048377922861918436,-0.055972514362537494,-30.09788307641949
FY,0.0,0.0,-0.05136396239366338,0.0,-0.0,0.0
Q1,0.0,0.0,0.0,0.0,0.0,-83.59375098953022
Q1,0.005424412226551082,0.5196065922771834,7.868972689228986,0.0028185603521448965,0.022179174433971823,-9.286084238896354
Q3,0.0,0.0,-5.239397029043998,0.0,0.7973292549952561,-52.50000130385158
FY,0.0,0.0,0.0,0.0,0.0,-14.00000254313151
FY,0.0,0.0,1.4600073735117434,0.0,-1.6266594681711979,238.27160663408017
Q1,0.0020944095376188173,0.3116589676641896,1.246932131229652,0.0006527415143603133,0.0008139243676433759,-26.54423600176406
FY,-0.07964022167560679,0.4300476400461871,2.4144144698580523,-0.034249089384349896,-0.08269149698903622,76.72554280855678
FY,0.09692449258476758,0.5585645213188742,2.8709384161352367,0.05413858280468548,0.1554285371690901,34.7734485808743
FY,-0.029727487088706227,0.0,0.0,-0.0,-0.11893462343388639,48.039217519558505
FY,0.0,0.0,1.2519307291374768,0.0,-0.4275177940929216,-39.44954128440367
FY,0.0,0.0,-0.005521437827483239,0.0,1.5224189156196593,-93.49799990653992
Q2,-0.15151951605934033,0.2686711554833217,1.6724048666839244,-0.04070892345793669,-0.0680818017085167,183.90844484662935
FY,0.038949588875973995,1.083357274243436,3.6931863982885904,0.04219632043757765,0.15583887669788865,-8.85142437141405
FY,13.679256417822366,0.002231277253152198,1.637425330776172,0.03052221368512326,0.04997784583938395,-5.622878791086699
FY,0.1081203494014882,0.5570774609811484,3.9251556310130162,0.06023140972497567,0.23641765704584042,-2.413127432513901
FY,0.17409650407748312,0.05004978826310088,11.147746956500525,0.008713493166424108,0.09713581692649248,-43.977848174521256
FY,0.0981817870570286,0.8058783934866669,2.39693166161477,0.07912258082316823,0.18965141912372555,-2.801520179192958
Q2,0.0,0.0,0.0,0.0,0.0,-1.6666650772094727
FY,0.0,0.0,11.531346351490237,0.0,-9.926002055498458,21.874998669539156
FY,0.10255038344925986,0.8661131492566132,2.633746948738812,0.08882023556671172,0.2339300244100895,-27.028529596729676
FY,0.0,0.0,3.0783216048121003,0.0,0.0726638829678512,-48.76357102141511
FY,0.117519042437432,0.5969470607340045,5.401754385964912,0.07015264696329977,0.37894736842105264,-33.87612627302629
FY,-0.9315714453079236,0.16066734011381675,1.4738414163318336,-0.149673106243608,-0.22059442289286424,19.8327344099029
FY,0.0995500127925732,0.9530926741645845,1.9632179590999197,0.09488038790559218,0.1862708815026254,11.365979211669199
Q1,0.0,0.0,1.3608716621326762,0.0,0.03988220817484065,4.6988483068756945
FY,0.8395791956844141,0.08802595667525527,2.065931587480837,0.0739047619047619,0.15268218208429804,-15.037891296778758
FY,0.41485911547837145,0.04951679014063557,4.573309460411156,0.020542491759072218,0.0939471719021832,-57.15077812207792
Q3,0.0,0.0,1.1319214746741522,0.0,-0.4097638161305895,126.84310182483509
FY,0.0,0.0,-0.0,0.0,0.0926277089114396,0.0
FY,0.0,0.0,1.3329997707454455,0.0,0.10219565621187807,25.988825235899593
FY,0.0,0.0,-0.25663909983259453,0.0,-0.0,-45.11976968462027
FY,-0.3711208836061096,0.5454318960949303,1.2562440854000556,-0.2024211672257063,-0.2542903940870691,-1.0012013817815093
FY,-1.5218744442468433,0.05154908530855652,1.2601357400722022,-0.07845123555539257,-0.09885920577617328,42.85713645492558
FY,0.2642001192878499,0.5380542230185335,1.9717088684829425,0.14215398990482794,0.28028628258558397,49.94022782343797
FY,-2.6181715893108297,0.301808302911962,1.2449268622643104,-0.7901859241022158,-0.9837236830979961,337.5000023283065
FY,0.03989792370174982,1.2977547819607171,2.515197517868026,0.05177772127424966,0.13023119602985522,10.676482943843899
FY,0.13685131762341576,0.7519993759948129,1.1149482140576208,0.1029121054568766,0.11474166818405411,0.18102009640709807
FY,0.1976270996526469,0.5126165329810447,1.0924274057151333,0.10130691864703928,0.11067045431857918,-6.148102379268364
FY,0.06813533230537583,0.128113360091005,1.6084599940721604,0.008729046362558899,0.0140403218605771,-6.744184860221292
FY,0.279424216765453,0.48428102788408967,1.5859527422501627,0.13531984691088025,0.21461088228918274,4.342658427460351
FY,0.07025775907417149,0.986732829499211,3.6710365853658535,0.0693256374055311,0.2544969512195122,-17.037189356972497
FY,0.5359135429213547,0.2504805795532493,1.2540610847883202,0.13423593482137608,0.16834006203966914,-0.38505226256895775
Q2,-125.09306930693069,0.012527815471479993,-0.1096889955082541,-1.5671428890382852,0.17189832931651286,-72.22222148636239
FY,0.0,0.0,5.023224072759124,0.0,0.31166688635001083,-54.91035915166651
FY,0.0,0.0,-0.013076755049232114,0.0,0.18008367779009982,0.6666717578968551
FY,0.1610272095838909,1.0438339763203406,128.4957264957265,0.1680856724757217,21.5982905982906,12.158633340854855
Q3,0.005190632756473444,0.380513345639615,2.249791154521729,0.0019751050361522873,0.004443573839586735,-49.18705098215812
FY,0.1328675862739695,0.044558288420897534,9.832253620396722,0.005920352230984019,0.05821040465711643,-51.59999847412109
FY,0.0,0.0,2.332164105608246,0.0,-0.2954953253376145,18.87227183560366
FY,0.0,0.0,1.1885256662728108,0.0,-1.3980569778127871,-11.340200509537382
FY,0.0,0.0,2.074313549577896,0.0,0.04557353144534982,3.001603409930414
FY,0.0,0.0,5.011257341428064,0.0,0.2810959318738759,-40.29405387115027
FY,0.25928535480624054,0.6951603498542274,-3.70346376436037,0.18024489795918364,-0.667530448302669,-6.980838015815774
FY,0.3972407676237133,0.3007149286946665,2.425572456388186,0.11945622911057953,0.2897497390746183,-55.05050524511261
FY,0.30259785310952225,0.04574075624881547,9.26832357002214,0.013841054640497525,0.12828337295848755,-28.011609081831
FY,0.01571389867244649,0.645900778720798,15.057971014492754,0.010149619389272902,0.152832674571805,19.643694791057527
Q3,0.0,0.0,-0.8746759426377448,0.0,2.8725921307386866,-11.594209842618865
FY,0.1244772226273833,0.33067370379190264,4.372533053483545,0.04116134424392606,0.17997933823238138,-26.54284100312593
FY,-0.30331023344291985,0.0,-0.0,-0.0,0.45065840667091717,0.0
FY,0.1489379419971181,0.04001342108071333,9.933737292140819,0.005959516588025545,0.05920027217360117,12.37979921357241
FY,0.1697131493639162,0.6255900748138176,3.1728668757434844,0.10617086180746094,0.3368660105980318,-5.824857377736582
FY,0.20885240267873695,0.7057455039037174,1.8055959972341733,0.1473966441700073,0.26613879071911495,-27.891991746020523
FY,0.0,0.0,0.0,0.0,0.0,-35.999999046325684
FY,0.03501874013280789,3.093058331350054,341.99460652120615,0.10831500592116394,37.04314783035058,-25.325430827134003
FY,0.007426486931736464,1.0530294060144787,2.5330408459349365,0.007820309122500738,0.019809162435131967,-22.302154386323007
Q1,0.0,0.0,-0.002703163047729595,0.0,0.028656051678673716,-79.84496186992239
FY,0.0,0.0,1.2925286983591673,0.0,-0.7272196640508464,-44.8888905843099
FY,0.073065770935005,0.769549879396906,1.420708361704265,0.056227755211075064,0.0798832419882349,-37.999336110629265
FY,-0.15040304640267999,0.7107130567413483,1.7170849336069436,-0.10689340885205954,-0.18354506184175856,-2.5522035260429052
FY,0.08487503590922149,0.09402225364400382,11.194711538461538,0.007980142154300755,0.08933538945331398,-23.1901106763622
FY,-0.8338436355765588,0.1723475597553635,3.253554514353335,-0.1437109158091605,-0.46757129889274635,-77.94562039729705
FY,0.0,0.0,2.0082146248812918,0.0,-0.5891737891737892,-4.347821955569661
FY,0.3912549557455779,0.0333197384180785,8.698956046372034,0.013036512780219533,0.113404051673097,-26.242581666045055
Q1,0.10365751464338051,0.2191567561458571,1.2670494412914497,0.022717244659384954,0.028783872153354876,-3.3951252262766767
FY,-0.16278862651107356,0.7841661154953763,1.4664269018530567,-0.12765332489801617,-0.18719426974143955,17.457797779368814
FY,0.12604447312242012,0.16505665945620493,4.074394018662808,0.020804479676504072,0.08476564755534015,-36.330497417083635
FY,0.0,0.0,3.014376840039254,0.0,0.0,101.80722722849384
FY,0.013301604398286858,1.3022299167855722,3.1965744498854707,0.017321747188695696,0.05537025449076014,20.0
