Q,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,Percent_Growth
Q3,0.0,0.0,2.3773983051791143,0.0,-0.5877643285859047,-17.30205682514417
Q3,0.12629033758021016,0.40335346412093476,2.1647584246853433,0.05093964514798004,0.11027202598457166,-4.285716200495266
Q3,0.021145323960880195,1.5284362956907627,2.782227276419462,0.032319280625948854,0.08991958411176997,50.508560186287035
Q3,0.0,0.0,1.4045712458678608,0.0,-0.8497065486606358,111.53846153846155
Q3,0.09710520772997736,0.5120550045921419,1.9164042694052867,0.04972320759009445,0.09528976731418237,56.04154995584629
Q3,-0.3783756029994746,0.2238321296445274,4.695796121427532,-0.08469261702490463,-0.3976992625390945,101.50362097207035
Q3,0.05324313877077696,0.24754843796648576,-21.76729847948344,0.013180255835138674,-0.2868985627994168,-17.257683588223273
Q2,0.06357385534767376,0.7977382969661128,5.437931974343685,0.05071529909662327,0.27578634654593104,13.39059783968452
FY,-44.007341305253135,0.13133522452028407,-0.6125455273515087,-5.7797140508661915,3.540337991228756,-79.4741274811921
Q3,0.0774160122032624,0.5597953083446626,1.6791148802768887,0.04333712042213944,0.07276800376916578,4.886252804796054
Q3,-0.07274837966687689,0.36537923083628854,2.1780971595163123,-0.02658074700726977,-0.05789544955435601,57.2719234063737
Q3,0.2620378937205841,0.35341199886266705,2.0013657315199453,0.09260733579755474,0.18534114835258636,-14.724463771589477
Q3,0.0,0.0,1.3167045869498049,0.0,-0.4349503291106055,-8.30188757331821
Q1,-0.16660696223870533,0.15356993557615056,1.5381207837022102,-0.025585820457536126,-0.03935408221380951,-36.1702129458417
FY,0.1664367634887479,0.03315054314445335,8.570692039034533,0.005517469108856915,0.04728852856689891,-7.824638244138502
Q3,0.15245401769661346,0.13006717894135245,2.113777656374917,0.019829264000073534,0.041914655185714945,-4.930947939313087
Q3,0.0,0.0,-0.01434982981415103,0.0,0.12078677068586403,-23.529415373983642
Q3,0.011035902846616267,0.03439938885988178,16.557958677069127,0.0003796283134406292,0.006285869926595385,3.05785019747363
Q3,0.20708050436469447,0.1853566452424828,5.476002953482649,0.03838374758416108,0.21018951513659856,-16.502667928723394
Q3,0.023880843024822258,0.4851345532831001,2.2881692886372673,0.011585422112870983,0.026509407074570463,6.862750368730701
Q3,0.08709412912082792,1.0840398381155683,2.147675175356136,0.0944135056329587,0.20276954226625207,-25.379395793572524
Q3,-30.621511922881787,0.022218464660128508,7.849747809928325,-0.6803629804982527,-5.340677816122467,138.157890196322
FY,0.0920030239471605,1.1272730767752104,1.5574050235008832,0.10371253187753898,0.1615224181460747,7.152344001603751
FY,0.0,0.0,2.3147122814083225,0.0,0.12198888944312351,12.151387244638036
Q2,0.1098136221578328,0.44501740755526753,1.6332479595355789,0.04886897344693244,0.07981515116680078,8.212460409576456
Q3,0.09430254296461472,0.1925366758725269,1.9417219156472973,0.018156698148733066,0.03525525871118771,-9.893620000159622
Q3,0.09616676137831276,0.04682271011500676,8.217671321373553,0.004502788390715766,0.03700243502459872,-40.6914889839452
Q3,0.12504795697037324,0.3881048460674939,1.3523907983498256,0.04853171809104131,0.06563384897443204,36.54475911458333
Q2,0.09249977188130276,0.552372659537304,2.0677390488717347,0.05109434500066913,0.10564977233440787,-3.077256278822472
Q3,0.03857332414395279,1.1090748845951923,2.6257468456596347,0.04278070502340739,0.11233130127030724,-12.59154736156195
Q3,0.08461023369546973,0.4864759168522728,7.526960513694613,0.0411608410120887,0.30981602500845346,54.68722490163803
Q3,0.009359481525124148,0.7626291803068233,3.5864910907500347,0.0071378137236022855,0.025599705327132925,122.49528435990335
Q1,-0.004179341356963365,0.7412147604659319,8.320862109594504,-0.0030977895028069633,-0.025776279297406057,-3.9647574624840836
Q3,0.015279165160332928,0.3116742983728862,5.142909589753541,0.004762123081070212,0.024491168461222675,-21.64502218118533
FY,-0.0031845049839684166,0.22696422294939134,1.1294626132951628,-0.0007227686991648556,-0.0008163402237666833,-44.82758877439075
Q3,0.0,0.0,4.018637125988463,0.0,-0.15554919196182507,-52.94117647058824
Q3,-138.257375,0.04059718458524901,-0.16516137467689862,-5.612860173146991,0.9270277020661725,-28.024299205566567
Q3,0.06445762186240145,0.45960117307119197,5.196592898505185,0.029624798621339016,0.1539480181352965,-18.3297732545139
Q3,1.0414285714285714,0.018255789693302733,3.385783664459161,0.0190121009805967,0.06437086092715232,21.286247583604194
Q3,-0.11567832479394075,0.3272600554643462,1.3968777050215384,-0.037856894988087704,-0.05288145259020133,14.97585464712955
Q3,0.0,0.0,0.0,0.0,0.0,-25.449101080935115
Q3,0.1791120097526865,0.02908972242282271,6.60284742109781,0.0052103186462995645,0.03440293903681691,-24.999995415027158
Q3,0.07369215078582547,0.5462321817404603,1.6397035380091802,0.040253024300888424,0.06600302636173626,-28.27565313132885
Q3,-1.4164017835463436,0.08839493333502436,1.139805126470138,-0.12520274123218866,-0.14270672630456277,-5.555555555555555
Q1,0.09517877785307131,0.375171980618532,1.2468220190842008,0.035708410599988034,0.04452203260256476,-25.101210458551332
Q3,-3676.277777777778,7.938152968207697e-05,1.0750867643990973,-0.29182855353622666,-0.3137410153805306,12.673103094555108
Q3,-0.0011793104813618077,0.9467642540742829,1.3111117366860259,-0.0011165290082084953,-0.0014638942870125661,-37.60000228881836
Q1,0.12543259346990623,0.2199163557591948,-7.150795286274907,0.027584678849326354,-0.19725239148917004,3.3794335736591083
Q3,0.2933991683991684,0.24834618735680403,3.440164298401421,0.07286456484559037,0.2506660746003552,14.106683977168903
FY,0.0104207476465888,2.7622847080834205,2.0847768727773315,0.028785071870968532,0.06001045211782851,42.542543517238784
Q1,-0.8005044477331679,0.16773725141102314,1.2991152314390189,-0.1342744158050606,-0.17443793876493036,-69.23076923076923
Q3,-2.5935879793380816,0.1859212674088653,-6.314931538816674,-0.4822031642549341,3.04507997007068,-89.14549686562849
Q2,-0.12089896665680061,0.42436635934571265,2.118314108692683,-0.05130545432880518,-0.1086810677575961,45.75999450683594
FY,1.4570451221248157,7.475756533700138,-0.09624182283064342,10.892514591620508,-1.048315459506939,-59.99999940395355
FY,0.2074375363160953,0.5462336013542107,1.9907329401853413,0.11330935251798561,0.22556866048862678,18.20462167066316
Q3,0.34331943293144424,0.03269966841333169,8.862919709404538,0.011226431616711295,0.09949896204203279,-7.78957031299121
Q3,0.06331222144030026,1.0485924067446408,1.6026530531793275,0.0663887146564341,0.10639807624078527,2.2677046194964015
Q3,0.03275258934083271,0.3085355723801512,1.949269832102636,0.01010533889920586,0.01969803225939524,-1.6420822365061323
Q3,0.10822695901789532,0.3531632190850068,1.8063900253263199,0.03822178123854102,0.06904344437950516,-3.8566258900238752
FY,0.0,0.0,4.789250728091077,0.0,0.1713882269879093,-13.198872633709188
Q3,0.0912990205816121,0.7006352193204657,2.1520086836089694,0.06396730930894151,0.13765820509994298,-23.860975164870528
Q2,0.0,0.0,4.397843823742616,0.0,-0.0017466878479880316,-17.647057871631986
Q3,0.14672475494009646,0.4861499826023812,2.5827765404602823,0.07133023706146653,0.18423006290782637,-1.9271623995359088
Q3,0.006103680182136812,1.6449378220965964,-2.1378489973048818,0.010040174385578285,-0.021464376742974696,51.021967264577064
Q3,0.0,0.0,1.616148246194573,0.0,-0.82136554158394,3.783780126522939
Q3,0.0,0.0,0.0,0.0,0.0,1.7587982745204223
Q3,0.028056223054418072,0.8615437296878706,3.1847114321589185,0.024171663051258167,0.07697977165363522,32.517242431640625
Q1,0.07231029547164379,0.26316157189634454,4.1658912662871295,0.019029291020606905,0.07927395726638241,3.3638768829447567
FY,-0.0813912640425454,1.1206553639262784,13.88375844530479,-0.09121155662601854,-1.266359219615881,-61.23595334695495
Q3,0.08604050079083847,0.4800042102299869,3.589987646660965,0.041299802629898984,0.1482657812508734,-10.596723712858607
