Q,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,Percent_Growth
FY,0.12345963899517866,0.7630018478611628,2.2433742179537486,0.09419993268959338,0.21132570032881232,-16.500322241214512
Q3,0.013476555514491112,0.5260197240934705,2.1767948409924864,0.007088934013462954,0.01543115498864232,40.778682878087395
