Q,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,Percent_Growth
Q2,-158.06037151702787,0.001307044077330069,1.3442149895426223,-0.20659187245192162,-0.2777038916675506,6.602392761110076
Q2,0.0531386526884825,0.537079019787708,3.318238863046973,0.028539655498769637,0.09470139401398966,-8.849464745046
Q3,-0.6176673567977916,0.3886802575107296,4.360233918128655,-0.24007510729613735,-1.0467836257309941,-29.12280531507811
Q2,0.07582678069472322,0.5436270976268659,1.6261599417900157,0.04122149271146125,0.06703274018816739,43.999996185302734
Q2,0.253160453808752,0.31398425837969873,1.3392094502498864,0.07948839734020897,0.1064516129032258,47.82608582977989
FY,0.0,0.0,-0.005336244097512483,0.0,0.1859177662050112,190.90908893868948
Q1,-0.128919101507966,0.10669374921210173,1.9932847137490988,-0.013754862284940411,-0.02741735673229572,-10.303027850975093
Q3,0.10278250993753549,0.8805,-7.936507936507937,0.0905,-0.7182539682539683,-6.364995762290684
Q2,0.14609109933234316,0.19466923495028537,3.6578633302291887,0.028439442540073388,0.1040275939994945,11.695136016700454
Q2,0.0,0.0,-46.68019826828962,0.0,77.47204793575104,-35.526313725600914
FY,0.0,0.0,-0.010710093721529205,0.0,0.11809163431767407,0.0
Q1,-0.03604055627609319,0.6137626086552317,-0.8498291493017835,-0.02212034583740064,0.018798514685259435,81.06060681318993
Q2,0.0,0.0,1.3150648333160428,0.0,-0.2629285079939176,-41.55844011079962
Q2,0.0,0.0,1.7525465838509318,0.0,-0.17236024844720496,-67.91444011626666
Q2,-19.718705133823995,0.011540251880224433,1.0504435811494728,-0.22755882399620353,-0.23903770600073465,53.333330154418945
Q2,0.1951615692299842,0.39613380277999666,1.8057944642871628,0.07731009457558523,0.13960614081810882,20.663518246017418
Q2,-26.88,0.026709401709401708,-1.661047027506655,-0.7179487179487178,1.1925465838509317,16.101690634541615
Q3,0.20735770476631188,0.2988253026626012,1.4593179295732015,0.06196372888621545,0.09042478054686712,-38.14285823277065
Q2,0.10300883327199116,0.02796810483149783,9.279875340306635,0.0028809618475213305,0.026734966805177438,15.929198965263364
Q2,-0.07907511497189576,0.07764178453115392,3.640177636567137,-0.006139533038424154,-0.02234899086543669,12.524326429944535
Q2,0.21489859594383776,0.5485665382969619,-0.5846885163872905,0.11788617886178861,-0.06892669502126594,-18.3487046578329
Q2,-0.5662380203653788,0.1682865634405757,1.9316476481828273,-0.09529025053668431,-0.18406718834393868,-34.3999989827474
Q2,-0.05450210060179403,0.018222296708730854,8.403181778666434,-0.0009931534484149893,-0.008345648961140572,6.947374053067522
Q2,0.12622659031109734,0.24011669500422742,1.810056035033668,0.030309111687153327,0.05486119052584137,-18.505944785765458
Q3,0.0,0.0,-0.15957162182098233,0.0,0.916124692756428,52.717947865614065
Q2,0.37134913737150727,0.021488985422745206,8.955924547645528,0.007979916199725327,0.07146752738127425,-8.792372463986418
Q2,0.17063352917872618,0.07820370737347535,2.2107303666588747,0.01334417458399647,0.029500371970838553,-9.517982606585417
Q2,0.0,0.0,1.511929569553984,0.0,0.021198707381873565,-10.858996240019266
Q2,-0.16966067864271456,0.057805469020422294,4.344360902255639,-0.009807315103265258,-0.042606516290726815,30.16528064877775
Q2,0.0,0.0,1.0645382991605439,0.0,-0.011618202942187168,-11.818177943058851
Q2,0.7234664717219379,0.06697437997400608,1.005968612174536,0.0484537183755586,0.0487429198289565,41.224488604322
Q1,0.0,0.0,1.9821214890116143,0.0,0.2698739238476567,-54.736842105263165
Q2,0.09249210992769724,0.2802583016573211,4.922077851518955,0.025921681645038674,0.12758853509917029,45.90835463585692
Q2,0.0,0.15836725504323737,1.2517677967763916,0.0,0.0,-19.733333587646484
Q2,0.0,0.0,-0.05791677793859366,0.0,0.2724461316610607,-67.93333568440534
Q2,0.058647659322920216,0.021044125056159293,9.118715723616184,0.0012341886770425594,0.011254215695257043,-11.563875348744066
Q2,0.0,0.0,1.7802838016477862,0.0,0.04501086979497795,-34.46069148713137
FY,0.11900865092354454,0.12763354222620113,1.1189145871825124,0.015189495672933453,0.016995748280390893,2.1505356128998296
Q2,0.0,0.0,2.114370338165564,0.0,-0.10062089860467643,32.68073187898476
Q2,0.44041202975913457,0.018092264936594018,8.1332792212403,0.00796805112366539,0.06480638463788817,-3.4643538938589367
FY,0.2333033298895074,0.4738689436780594,-2.980071904899971,0.11055520249131469,-0.3294624528848942,-26.94156323654636
Q2,-1.54301801507217,0.304179159026286,3.105127400107436,-0.4693539221870618,-1.4574037241309388,-39.999998532808746
Q2,0.23965927403883047,0.019789004353854306,7.687064426882085,0.0047426184173959786,0.03645681332664044,1.5254263150489937
FY,0.0,0.42553019824804056,3.3120824584844435,0.0,0.0,3.1005898173774287
Q2,0.14229033217113976,0.2112085106771642,1.6890155598279144,0.030052929141625412,0.050759864938611086,-25.924105200659834
Q2,0.0,0.0,-1.2146690518783543,0.0,3.316189624329159,-57.1999979019165
Q2,0.02091687439037607,0.5583323248214934,2.666774245602711,0.01167856710637783,0.03114410198483137,-38.050142546411266
Q2,0.04688435563600919,0.18952720840169868,4.706119479782119,0.00888586104140527,0.04181792374159436,-17.657726079424126
Q2,0.5474949783121307,0.09643521292991852,1.5005053690036214,0.05279779481159145,0.0792233745863445,-8.136097220603766
Q2,-0.041782449902413574,0.2840681095958689,1.7856217978437794,-0.011869061558062721,-0.02119365503802645,-83.43373532045352
Q1,-0.04220637102889589,0.20446048388926563,2.204792991993152,-0.008629535043777937,-0.019026338388680914,-17.36250818720409
Q2,-0.06793280414824286,0.3728288395650231,1.6085035009717525,-0.025327308538987375,-0.04073906445515295,-48.714617344045394
Q2,-0.22838822619460922,0.12778604971326066,1.4854633318100245,-0.029184829226427754,-0.04335299366099595,183.33333333333331
FY,0.0,0.0,3.5845786473578802,0.0,0.12848559543983978,-1.9143630267633198
Q2,-17.547232824427482,0.000748906296672655,3.6626499086545254,-0.013141233151394838,-0.04813173640156413,-28.23066338097376
Q2,0.0,0.0,-0.02269323525118036,0.0,0.15377650846194324,-91.77142892565045
Q2,0.0,0.0,1.418103465882401,0.0,-0.03322100361497457,8.8571412222726
Q2,0.0,0.0,1.0354688602999438,0.0,-0.1687868266751185,47.41721633463433
Q2,0.07084748932456442,0.575654562267953,1.5871169554902773,0.0407836804549156,0.06472847075729397,-22.721036137919896
Q2,0.09472788663494004,0.17475236484602946,2.6158969372873115,0.01655392220632236,0.04330335439961108,-12.924475733044158
Q2,0.18967659821813335,0.10336013938386654,6.02591967242278,0.019604999629683914,0.11813815294635362,-13.994910760351662
Q2,0.0,0.0,1.3882684468846185,0.0,-0.25222527243989684,-38.15873161194816
Q2,-0.06840923316987502,0.8363557419146745,4.267058387591975,-0.05721445496160478,-0.244137419935419,-31.360490791142105
Q2,0.34183269381260745,0.10595877013846162,3.115907593644331,0.036220171829501206,0.11285870844664529,-12.010455963870776
Q2,0.028563137785945738,0.20417231562826163,2.942029364429183,0.005831801983365639,0.017157332682598062,39.49730236020689
Q2,0.023701220971989467,0.6224573429699725,4.132081280788177,0.01475299903136875,0.06096059113300493,-35.61973965725337
Q2,-4.860482283464567,0.15939755255726387,-1.8652425195698294,-0.7747489802321932,1.4450947399224523,-97.16386540521462
Q2,0.03880754677772679,0.5924601668222716,3.3233544163526947,0.022991925637895125,0.07641031760915151,-16.476419288384374
Q2,0.03307038834951456,0.15192440654528694,2.3343017000215194,0.005024199124222171,0.011727996556918443,-22.638861338625833
Q2,0.0,0.0,1.0240138317836598,0.0,0.026291914935680064,0.17482918266856926
Q1,0.0,0.0,-6.1002350271652594e-05,0.0,0.02896795071010098,-50.0
Q2,0.0,0.0,1.1225875298640455,0.0,-1.1602230367551498,-44.285713170661374
FY,-692.815714556842,0.12647927218608224,-0.010989703830132983,-87.62682733622987,0.9629928799993669,-99.48500001430511
FY,0.12070241539393124,1.12975068409851,2.999544003647971,0.13636363636363635,0.40902872777017785,5.333919469128437
Q2,0.1968524691032622,0.44296211229460347,1.8261047363067922,0.0871981855243892,0.15923301958344546,-11.751868161563433
Q2,0.2754136769658808,0.02230901762572466,6.831365740224149,0.006144208573797473,0.04197333595183154,-10.106384058028848
Q2,0.08030747906566424,0.4209696850808472,5.6534323580473504,0.03380701417190941,0.19112566784843796,17.2772597132631
FY,0.2571769947453481,0.5071760987048255,3.3877962083525754,0.13043402487157707,0.44188389490009433,27.900091286970785
Q2,-0.9137741812290098,0.29121778913587865,1.189641738364836,-0.26610729682695994,-0.316572347188792,-96.90721665519636
Q1,0.02075845748948035,2.4903487208845947,-0.17093783844725507,0.051695798056464626,-0.008836767976577873,50.0
Q2,0.5216341053387521,0.05907934233503654,2.6396028364461954,0.030817799882938646,0.08134675198403608,-17.021279428921556
Q2,0.09816979125486507,0.6012138294880893,1.406143794541569,0.059021036140383766,0.0829920637162143,-54.788755481870645
Q2,-0.08111342351716962,0.2305764926460255,1.3163547764881054,-0.018702848701100613,-0.024619584221628146,51.77240874054013
Q2,0.04290652440073427,0.31545362684257233,2.8536218270037863,0.013535018737420952,0.03862382489800966,15.4357171363956
FY,0.03993307580641193,1.4413007630339316,2.365806253146149,0.05755557263007335,0.13616533363163488,-9.343063874391763
Q2,0.0,0.0,1.4476584462049578,0.0,0.4612509583439816,-32.217568947661476
Q2,0.035844074559430436,0.9019856492419559,2.408869381628535,0.032330840862964935,0.07788077263710093,-7.757455555611553
Q2,-5.145574812839709,0.0287173038247894,1.5458790857019284,-0.14776703525350177,-0.22842996935456794,57.464235558741095
Q2,0.01867203842875959,0.9650544417963456,3.7113670262582814,0.0180195336230665,0.06687710291720143,-0.3542785199299011
Q2,0.0,0.8664441704196154,2.3887299893276412,0.0,0.0,-30.625833830065147
Q2,0.03666499246609744,0.2206583176327164,2.7643995098039214,0.008090435553585282,0.022365196078431373,-2.376793013644519
Q2,0.4084851896151411,0.27033658454936926,2.029476024674011,0.11042849099955872,0.22411197492453427,35.016350923759646
Q2,0.3075407553807047,0.07009689027524854,2.2786478885543455,0.02155765058508831,0.049122294987903825,13.143843528673216
Q2,0.06079338311760049,0.4230618883952403,2.1586066243542237,0.025719363463667384,0.05551798834684641,2.990038335263917
Q2,0.33551905416312194,0.01826167264381281,10.534033754143456,0.0061271391328886335,0.06454349044218213,-6.361286625589152
Q2,0.08492888832950506,0.10624393297448997,3.026208366950016,0.009023179119277878,0.027306020147247395,-30.19856415461581
Q2,0.0,0.0,1.1275172612197928,0.0,-1.312643843498274,42.036127167267985
FY,-93.83529411764705,0.004899708467668565,1.321514553450873,-0.4597655851544056,-0.6075869119574037,-26.53061075540249
Q3,0.0,0.0,1.0659302455247328,0.0,0.06701913426785351,-21.249047505981892
Q2,0.0,0.0,1.6292504764437894,0.0,-0.043962767839495175,57.14286829338627
Q2,0.0,0.0,1.9434385286131919,0.0,0.08994872482767029,-3.8975181234356677
Q2,0.06125892277741726,0.5418043738133745,1.905533967573362,0.03319035229590043,0.06324534369556478,-7.648633611468663
Q2,-0.3033693738999246,0.09425622429995141,8.15964030168246,-0.028594451752047115,-0.23332044092051826,-38.88650867394345
Q2,0.017713048002907263,1.347926706568827,-7.57679695490347,0.023875890457854324,-0.1809027741166795,-11.215417408269394
Q2,0.20882222222222221,0.3439236336678309,-1.884639760320341,0.07181889745725793,-0.13535274969031774,-61.0
FY,0.2352677460949309,0.0,0.0,0.0,0.1769085440043669,-14.899582236303482
Q2,0.3709535756700921,0.019733496405756442,6.354899636310176,0.0073202110521882625,0.046519206553264913,-11.862070807095233
Q2,-0.02644869481440807,0.5296094645290842,1.5237877093750272,-0.014007479098151825,-0.021344424489091338,16.64999061226882
Q2,0.0,0.0,-2.396571714669688,0.0,-0.08949511186065509,26.415209659084983
FY,0.0,0.0,-5.123318270777617e-05,0.0,1.1614818685766397,1470.3296605452167
Q3,0.0,0.0,11.662069982670255,0.0,0.0,-7.755098781752398
Q3,-27.8878,0.009359474970892033,1.014996651835664,-0.2610151660932428,-0.2649295196629712,-17.293234475469866
Q2,0.3523132287318267,0.15812498861918894,1.079947415565504,0.055709525283609805,0.060163357852415514,-43.888755652131266
Q2,0.0,0.0,4.584441161989168,0.0,-0.5711472181191531,-37.77777586454222
Q2,0.035936666073652375,0.5249346283152783,3.208870242732994,0.01886440044826298,0.060533413245430025,17.810031597067315
Q3,0.13687276621519096,0.4044427801757581,1.2241018077278745,0.0553572020984184,0.06776285115943124,21.428572188834753
Q2,6.253968253968254,0.009417040358744395,3.8536866359447006,0.058893871449925264,0.2269585253456221,-1.503813446700704
Q2,0.109456823082452,0.021332100880094275,8.65015110319543,0.0023349439920094975,0.020197618348380495,-7.4930655705323295
Q2,-2.0558907961802095,0.11683653563141287,-8.130732413178984,-0.24020315826220284,1.9530276046304542,19.322031323028316
Q2,0.0,0.0,13.345200151933529,0.0,0.5177541209042533,-21.345333466282003
Q2,-6.144164798265281,0.007166720778610904,-0.8273269849223731,-0.04403351352693746,0.036430113981779706,-35.000004967053535
Q2,0.1071058913334584,0.09136094912361266,2.8556934337521858,0.009785295888955279,0.02794380521741185,-36.407380444843554
Q2,-0.033419201744447055,0.3574487920619577,1.3983421444198976,-0.011945653295227468,-0.016704110445344995,10.70450368696847
Q2,0.001734603603653756,0.8178042242313435,2.165467659769671,0.0014185661544349527,0.0030718591306727184,0.0
Q2,0.18393774076669736,0.11449111824537819,2.845877125166287,0.02105923762790767,0.059932002638703574,7.072256301765011
Q1,0.1320424734540912,0.13203818798411254,4.105921872460313,0.017434648931818484,0.07158530638782033,10.374216999458607
Q2,-116.63957640185019,0.010364531585495778,-0.7921495145200698,-1.2089145737358244,0.9576410926810704,-5.7239082375866
Q3,0.0,0.0,1.1750083805389682,0.0,-0.43458350141758945,18.709898011925663
Q2,0.1177972760607648,0.3636017332507976,1.698422968054994,0.04283129374791677,0.07274565305297209,22.441432898512616
FY,0.0,0.0,-2.992927870998995,0.0,5.451889618191367,-62.68656753762099
Q2,0.0,0.0,1.9979330881064985,0.0,0.06521797368448168,-6.92937210604065
Q2,0.24460177685383122,0.024628750173887506,10.962399724656482,0.0060242360542219885,0.06604008366206879,-6.556016177165301
FY,0.11051762871945349,1.124075553379545,3.4418625277161863,0.12423016466101477,0.42758314855875834,-22.42405163620649
Q2,0.17675527749875428,0.3473228916423893,1.723553188598138,0.06139115409392028,0.10581091939029592,-15.64860724930241
FY,-0.11906496258525925,1.0194423816917573,1.9871218726943456,-0.12137986903395666,-0.24119659266215038,-27.91411314395048
Q2,0.0,0.0,1.036457473617026,0.0,-3.8885697621955915,-0.8709484851286888
Q2,0.0,0.007998511904761904,1.3696815286624204,0.0,0.0,-92.92168674698796
Q3,-0.33366155800841735,0.4971339691763517,1.3978610924100787,-0.16587449469429005,-0.23186950235633008,-16.666666666666664
Q2,0.0,0.0,1.1488977084296084,0.0,-0.1746744773969065,-43.52469974112856
Q2,0.07291916526745022,0.12687543747527313,3.2908362543815723,0.009251650993639489,0.030445668502754132,12.314364618179027
Q1,0.0,0.0,1.1213239390135965,0.0,-0.22683881807589798,-25.063287527058026
Q2,0.0,0.0,1.47890682903884,0.0,0.0789214209272233,1.265821543245696
Q2,0.0968193729104545,0.18698362816158953,4.836329465598954,0.0181036376231267,0.08755515607125347,3.8681510467728843
Q3,0.04386138883494431,0.7887280925955401,1.0610106451914525,0.03459470955437694,0.03670535510450039,-18.39515744253282
Q2,0.0,0.0,1.3615742872709913,0.0,-0.3155861659472325,-40.827487043332475
Q2,-0.015245761678253445,0.7615641835407765,4.45612582781457,-0.011610626044956343,-0.05173841059602649,50.64935004616651
Q2,0.0,0.0,1.6616969595443505,0.0,0.013066420973280844,-33.31570725314965
Q2,0.0,0.0,-1.4857253897564302,0.0,0.4048656638442376,-36.53846012770066
Q2,0.0,0.0,-0.0,0.0,0.13476314356585395,949.9999366700658
Q2,0.5106192961402137,0.021437114069426073,3.925823885455788,0.010946204097407814,0.042972869500677614,5.070993927886617
Q2,-4.629569244583068,0.04413370360830386,1.1697270144561942,-0.2043200368745483,-0.2389986667268449,-19.910873422969104
Q2,-0.04734607386556815,0.388938264011686,4.770969966401103,-0.01841469977704313,-0.08785597957656587,-55.77531644972714
FY,-20.268884268884268,0.030094475380091346,1.8473897129647467,-0.6099814386118584,-1.1268734347909843,-2.2328527418098654
Q2,-258.7685950413223,0.0029459025174076057,3.94866371851567,-0.7623070555582607,-3.010094212651413,-22.834643008534634
Q2,0.3066352389093758,0.020184186850516612,8.856331584008512,0.006189182957099642,0.054813456502168754,5.4735509047999615
Q2,0.0,0.0,3.277973962949979,0.0,-0.01922709692497556,-14.19930913549646
Q2,0.06955073291452503,0.024579457553410487,8.235869561028622,0.0017095192874811576,0.014079377863757405,-20.65343718924905
Q2,0.046550445103857564,1.1189430360045654,2.435394204851752,0.05208729637187424,0.12685309973045822,40.54146786340504
Q3,0.029991485711440932,1.787074212298455,1.849535679477497,0.05359701070343367,0.09912958360933788,29.7239932914783
Q2,0.12741090015299342,0.22227859110015943,2.5197835639915254,0.028320715376810465,0.07136207312696907,-14.501417041796552
Q2,-20.986585893552576,0.011396531233202322,4.924139773196377,-0.2391742816141552,-1.1777275928219324,-50.30970459133479
Q2,0.3909687379390197,0.020594281331315765,8.88045492244437,0.00805172018086564,0.07150293811431294,-24.08888922797309
Q3,0.0,0.0,-0.04016684690251815,0.0,-7.6624826201143215,-15.966390369091737
Q2,-45.138392292715,0.02191812253575613,1.1508543516794585,-0.9893488133387573,-1.1385963871598173,-79.60655829891084
Q2,0.0,0.0,4.391296674853303,0.0,-0.6503669279527038,-76.02999955415726
Q2,-0.049694640731571586,2.779607437458074,-2.250096065329953,-0.13813159297928332,0.310809353860444,32.28811493786224
Q1,0.0,0.0,-0.02712301600160729,0.0,0.5116479905636532,-79.49999903497238
Q2,0.0,0.0,-1.2219745379669156,0.0,0.74946613066224,-98.73417721332454
FY,0.10299869621903521,1.6493232702281064,2.623561946902655,0.16987814647721045,0.4456858407079646,29.984440545020053
Q2,-0.005479561507238966,0.6012496168808771,2.904468890228384,-0.0032945842569026295,-0.009569017480409886,0.8459293259879087
FY,-0.03246252106803867,0.6098507696843631,2.5406633129913683,-0.019797293459238238,-0.05029825718841058,10.423453139747457
Q2,0.17966416997111667,0.36835936091174665,1.6865058848575165,0.06618097882929996,0.1116146102612451,-14.260659788722762
Q2,0.0,0.0,1.2423140070179957,0.0,-0.15344219811351126,40.08589349144256
Q2,-0.00021143066363444154,0.24613660335879103,2.30599443875311,-5.20408253928765e-05,-0.00012000585394409484,-5.710929139240218
Q2,0.0,0.0,1.336079558844323,0.0,0.025752933968044494,-12.826896229423406
Q2,0.6863924168713547,0.6643972950480881,3.7762811500772346,0.4560372651108477,1.7221249279708688,7.1428609441737585
Q2,0.01741600790513834,0.0257537898247718,2.717579985649697,0.000448528207175497,0.0012189112788194715,21.185695683779894
Q2,0.2780635225060297,0.02317216915622882,8.264803640719629,0.00644333497968656,0.053252898398489616,-21.648649267248203
Q1,0.3349312879514222,0.010741190181542935,8.403352011711847,0.0035975606616353456,0.030231568623208787,-23.244552337668125
Q2,0.0,0.0,4.09947812667666,0.0,0.0,8.761746562022328
Q2,0.13410589213257504,0.22787946307163984,1.6603534449202024,0.03055997869391445,0.05074036590112884,-10.140187453157433
Q2,0.0,0.0,-0.10487879555102834,0.0,0.1636257117118178,0.0
Q1,-0.18958310873008632,0.21986704009218944,1.1652723199061723,-0.0416830769679598,-0.04857213579928206,10.403186345016865
Q2,0.2016619927416694,0.01994637478668986,6.619036366437967,0.004022425687456068,0.026624581906565952,-17.776701355866624
Q2,4.865183238735898,0.012253329091534352,1.000622197619174,0.059614691314847895,0.05965178343385179,16.216216757281156
Q2,0.0,0.0,1.1247627609629407,0.0,-0.49665368095095397,-31.91824522011637
Q2,0.32495875734109053,0.018554942330726083,8.01409453397433,0.006029591002328346,0.04832171229386039,-3.79182331683394
FY,0.37755895309665716,0.03647844519962,11.297261700291006,0.013772763580162306,0.15559451450133044,-7.248370203060879
Q2,0.23659980897803248,0.16453675125563386,1.9049574901209436,0.03892936391694902,0.07415878337923602,-6.221061727737494
Q2,-1.926964544889073,0.054761339304384524,13.297562878244568,-0.10552315927018943,-1.4032008455063603,28.053917066648822
Q2,-0.00017117425539198904,0.5467221936268776,3.380532173323541,-9.358476440035563e-05,-0.00031636630698830576,-54.666665395100914
Q2,0.012982404758149909,0.48381826976135817,3.954551577359304,0.006281124607429712,0.024839031223901506,-41.2607465124793
Q2,-37.117283950617285,0.06456652743678858,-0.8069469012317885,-2.3965341325766034,1.933875791978902,-7.19678770616702
Q2,0.15631305419169259,0.11995280828585304,2.3319742603651825,0.01875018982203226,0.043724960041940444,10.819672092093041
Q3,0.09929864228561394,0.876817399882108,-1.431839203804596,0.08706677734069557,-0.12466562514533357,-46.41407198585657
Q2,0.21984021682831822,0.13276149774328722,1.777046927401421,0.029186316450336543,0.0518654539702361,-25.636523163107356
Q2,0.0,0.0,1.306128600430855,0.0,-0.30187324355712375,-3.3333389258678063
Q3,-0.13034253383286185,0.6362038878045518,3.155710338475708,-0.08292442677076305,-0.26168547087266864,36.17764305780332
Q2,0.0034786167382852467,0.6781660237018123,4.18916405069178,0.0023590796813854737,0.009882571793977444,-38.63932030338517
Q2,0.0,0.0,0.0,0.0,0.0,-15.377779360170718
Q2,0.0135858323968468,0.5021682698477494,1.5079036728538442,0.00682237394916606,0.01028748273552989,-36.206893893966416
Q1,-62.030153846153844,0.0014305421182411286,1.0200387475951123,-0.08873674767790002,-0.09051492096702862,9.756100113940823
Q2,0.17499001198561726,0.19458913161781854,4.195368558382257,0.03405115447407292,0.14285714285714285,-20.80825496544099
FY,0.210560776823872,0.16628572753739854,1.1907023088612667,0.03501325196499736,0.041690359955463635,3.3175361876469496
Q2,0.07968081761790935,0.32495593188455857,2.089116021912276,0.025892754342351287,0.05409296794804473,23.50992812832641
Q2,-0.02305459332552764,0.39022363578148833,5.183282001570629,-0.00899644722895103,-0.04663112299990184,-68.77005393410529
Q2,-65.52525252525253,0.001881324528481163,1.8061609747726102,-0.12327426481067985,-0.2226531662948344,-18.478260869565215
Q2,0.0,0.0,5.53341221968888,0.0,0.07745843005157849,-17.357514635829833
Q2,0.5383480825958702,0.008420965471557506,9.489274770173646,0.004533410615219011,0.04301877897383515,6.068094063748175
Q2,0.2586105935586904,0.08829812819876048,4.752135065708648,0.02283483134360279,0.10851420274747775,-15.607879339593191
Q2,0.0,0.0,1.0707507907441318,0.0,-0.2223147069160054,-5.514709330502229
Q2,-10.539467491906846,0.10071489511647926,-0.4083361892326373,-1.0614813630309408,0.43344125472152,-76.5
FY,-0.35463382890752015,0.30292616528061,1.2731300293893875,-0.10742786586973502,-0.13676964203197492,-88.03493477742116
Q2,-0.5617949975478176,0.33943732312302316,3.159084932947673,-0.19069419011153657,-0.6024191427820142,54.62963396302622
Q2,-8.085413929040737,0.027633466218126453,2.406299930097863,-0.22342801266771628,-0.5376348112642301,-65.35874298028354
Q2,0.06247615988436289,0.11546494511990171,7.528445778506859,0.007213806372350166,0.054308750130885486,9.817418834167732
Q1,0.0,0.24701754310560195,3.1285051323726907,0.0,0.0,-29.75390934482465
Q2,0.049586192261441606,0.46401024058817736,9.959790781301079,0.023008501001083138,0.2291598561621445,-1.175210050341983
Q2,0.0,0.0,2.111665973089194,0.0,-1.481758912470523,-42.153848501352165
Q2,0.04255265162364769,0.35517188609984174,6.273943989700855,0.015113505535720445,0.09482128721914389,-55.560422282307975
Q2,-0.9595043923264278,0.31713905698409356,1.185051193837198,-0.30429631815449903,-0.36060671510925296,55.683505678436184
Q2,0.2145376097564859,0.0179950758823237,6.925965538555564,0.003860620567180313,0.026738525005729683,3.293807575415659
Q3,-4.225515388578537,0.14831949751610932,3.9766724458133083,-0.626726319180556,-2.492285284551314,-84.58904038005302
Q2,-0.00613718097951667,0.6037298482258048,8.13073790589088,-0.003705199341297895,-0.03012600473317272,-21.49292252758552
Q2,0.11687087653157399,0.08847122392141821,4.960949780756184,0.010339709487517303,0.0512947795151816,-8.784212382395348
Q2,-0.25436079488582525,0.2551735802878361,3.109054685280379,-0.06490615471587594,-0.20179678442292726,70.08893879431966
Q2,0.2505996895724566,0.022865408554766584,10.510144681813044,0.005730064285771899,0.06022380467955239,-14.493759650000204
Q2,0.0,0.0,1.6283430872821094,0.0,-0.9473286766094016,76.3636441138823
Q1,-2.1780943900267142,0.028102165426579027,1.176867876741241,-0.061209168863234464,-0.07203510459717082,-53.526220812335055
Q2,0.03417533432392273,0.5702423318081681,1.731006160164271,0.01948822233519742,0.03373423291287768,-20.710311657652262
Q2,-0.1558922820224283,0.3524034500558942,1.634684594062947,-0.054936978021790185,-0.08980463161659513,-6.4906506345868396
Q2,-1.1478467277043065,0.043418301744191756,1.1333711564989097,-0.04983755557954869,-0.05648444800427179,-23.44827739293732
Q2,0.0,0.019354135717842755,8.666043872771674,0.0,0.0,-23.12703477205057
