Q,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,Percent_Growth
Q1,0.0,0.0,-4.75458768317494,0.0,0.5012051624324958,-43.478263968105296
FY,0.22050320931269304,0.13950098488156037,2.7591384783472734,0.030760414868665535,0.08487224427406068,-16.424512912196054
FY,0.2316816170204968,0.7678166903519016,1.198443579766537,0.17788901239605465,0.2131899448170616,0.989220195294169
FY,0.05958252933965971,0.5373304129965492,1.2210410874563489,0.03201550509745836,0.039092247159664834,-8.489137076581152
FY,0.09987775139643873,1.8957363475860949,2.9259027030621723,0.18934188363739674,0.5539959291375425,-2.1088914805264305
Q1,0.17120844628334997,0.00969239874769064,8.079008814756058,0.0016594205303508015,0.013406473092091298,18.09523446219308
FY,-0.022678762543309007,1.9346925026231254,2.2828777707365675,-0.0438764318613101,-0.10016453095542249,-42.24343572206744
FY,0.0,0.0,8.639504428330445,0.0,0.5557162774850177,6.352571740140148
FY,0.0,0.0,2.588814645759852,0.0,0.14414030340839437,-9.303776633805246
FY,0.13789318097345515,1.065298863320955,4.936857076059851,0.1468974489507325,0.7252117103075644,-43.03683659120644
FY,0.0,0.0,1.1129687904816252,0.0,-1.2660795063349488,-75.82417631362344
Q3,0.1608700162002074,0.767216255938219,1.101784410964077,0.12342209152184376,0.13598453640734906,-51.31578823536055
FY,-3.6293639087894385,0.44728245554932544,-4.607232757617743,-1.623350801205438,7.479154988418704,-52.17391101534285
FY,0.019702276707530646,0.563862441264329,1.7902912144575946,0.011109373842773558,0.019889014388842507,-49.86083559466012
FY,0.016888666371702023,2.376414598378573,4.373305905130687,0.04013447331285797,0.17552032913843174,4.218462823920818
FY,0.19706382535660985,0.03991914478569766,10.96569536021391,0.007866619376433947,0.08626295159673057,-2.521002072919383
FY,0.0,0.0,0.0,0.0,0.0,-26.153843219463642
Q3,-0.2571109305160504,0.4637489989164743,1.1633782746903432,-0.11923493663730154,-0.13871533486791626,-60.20066710953515
FY,0.026124809869105942,0.9555785538590325,1.4118299415545519,0.024964308034562434,0.03524535755338611,-20.916668574015297
FY,1.2535573911189588,0.10401488388172728,1.4510689032087722,0.1303886264763195,0.1892028812118912,21.98111625446938
FY,-0.2143012862437323,0.3228803716608595,2.078341013824885,-0.06919367894977652,-0.1438080608587521,-22.585926680602554
FY,-56.31209150326797,0.005829487490891426,1.718533614889751,-0.328270633004234,-0.564144117598913,108.5336660800958
FY,-0.06457889372741592,0.26212932004565953,1.1501745891335724,-0.01692802150206844,-0.019470180175985848,-65.5405412952134
Q2,-2.582630691399663,0.10740807824669443,1.1541758126894532,-0.2773953993841695,-0.32016306052053933,4.3478260869565215
FY,0.23351190476190475,0.04152091781000226,10.248615332657886,0.009695628605276122,0.09936676798378927,5.843492042019854
Q1,0.2776447386955909,0.14653126096559127,1.2478942894675837,0.04068363366152703,0.05076887412101074,-27.60367720752147
FY,0.0,1.4889380038479274,2.2510312737685116,0.0,0.0,-9.721627408993577
FY,-0.39713782105086454,0.8022490446610441,1.4124738443979457,-0.31860343753682474,-0.45001902225603957,-41.06463878326996
FY,0.24062839430948155,0.8095929193416932,1.2715009044878962,0.19481104422551723,0.24770241893697673,-16.45098385498177
FY,-0.09807257898905741,0.4056479156501767,1.7082596409912383,-0.039782937249348456,-0.06795958610314895,14.471324311824842
FY,0.0,0.0,2.5327206906154274,0.0,0.06261022927689594,10.666107326297867
Q2,0.0,0.0,1.2229733338061306,0.0,0.005381344473120834,-28.118023689938976
FY,0.01699088600029882,2.2239249534148695,2.5627273594288593,0.037786455356691916,0.09683638295843154,-28.688154568827102
Q3,-0.03856681190685301,0.6563190795180454,4.012868018594624,-0.02531213449065136,-0.10157425497990073,17.434111831283133
Q2,0.04220076081740167,0.9416238305920497,1.8939675001855012,0.03973724205478064,0.07526104499875906,-11.033118584035254
FY,0.0,0.0,1.2396247791792179,0.0,-0.4250444326315394,61.34452911206388
Q1,0.10101765574669039,0.2533585167936101,1.2526541024724778,0.02559368342994898,0.03206003254590747,4.90259930540176
Q1,-0.09379551986142277,0.2061844791408777,1.2679913131188374,-0.019339180408375303,-0.024521912760657898,-32.09877592491361
Q1,0.21467889908256882,0.15284659250257082,2.9484564498346195,0.032812938206973924,0.09674751929437707,14.1476330328207
FY,0.5805452117920782,0.08951718642836971,1.906829819458134,0.051968773954088845,0.0990956078563358,-21.612348670314073
FY,0.0,0.0,1.0201649440865475,0.0,-0.08055479254967572,-6.330148971988569
Q2,0.1021892788145823,0.5539541369050053,-5.41300379456641,0.05660817374667688,-0.3064202592942365,23.911234655386284
Q3,0.0,0.0,2.091861343451758,0.0,-2.730737475563452,-40.677964475023984
Q2,0.0,0.0,8.590920659894953,0.0,-3.5211828131146024,-5.5555463573075095
Q2,0.1870236349326262,0.34935883968216336,1.0730383344599344,0.0653383600932028,0.07011056509075378,5.042020173979052
FY,0.01681740315717733,0.6855508458523978,4.1031497014951155,0.011529184959443703,0.0473059718248234,7.928020965250167
FY,0.0,0.0,1.2730702452906544,0.0,0.05382295732543112,34.21330179259548
FY,0.14161170011439847,0.8356227911662643,2.607565749339379,0.11833396411139363,0.3085635918004253,-5.15662503529744
FY,0.030073896678227435,1.5623355618660049,3.2951592700837486,0.04698551826427864,0.15482476606822704,-11.3744029506956
FY,0.07856200530597619,0.6216914620089627,1.4396181649831388,0.04884132793702823,0.07031286290004429,-1.9615915984146348
Q2,0.0,0.0,-0.46409001823154056,0.0,0.07576891522333637,124.44444827091556
Q1,0.0,0.0,-0.009461982348947726,0.0,0.1182111337406653,445.4545336321369
FY,0.03491128730309903,1.6594238182144385,2.465160640696196,0.05793262167528984,0.14281321876626785,-28.65765702001913
FY,0.09780274244176441,0.26693420356323866,3.377923432146581,0.026106897159992943,0.0881870996573812,-15.499677780889847
Q1,-0.05895798213743495,0.29984748143436524,1.116600264673146,-0.017678402454362165,-0.019739708859539188,-47.87233729554591
FY,0.5788540092010948,0.5386034447697284,1.341765778529647,0.31177276337447773,0.4183260245734955,-4.730826322781065
FY,-53.16370489571298,0.004403121126372721,1.0875707339667913,-0.23408623218255867,-0.25458533534630606,56.03400289376673
FY,0.0,0.0,-1.9308812186105508,0.0,0.6901730669241625,29.999995231628418
Q1,-0.4695752009184845,0.09203018867924528,-2.7462278229149395,-0.04321509433962264,0.11867849444536561,-52.50000232830636
FY,-0.09835752844898524,0.5727466514567159,2.4202208401181675,-0.056333945064714966,-0.13634058785169514,-17.950693374422187
FY,0.012401380075759404,0.13291025583468552,6.651636022353995,0.001648270598572354,0.010963696088050852,4.065045243042413
FY,-0.07144453133728075,0.7800594347597481,1.1893579236860654,-0.055730980731634336,-0.06628408352796474,-22.960370719219384
FY,0.4848797106325707,0.02818472517344287,9.14972829918544,0.013666201386357508,0.12504202956712257,-3.4476457500361497
FY,0.069352204681546,1.3944132381964476,1.772604951560818,0.09670563230605739,0.17142088266953714,-11.33419719922399
FY,0.01369923049186375,1.8343979525781184,-39.795742293520945,0.025129840366170594,-1.0000606510894452,-0.3815233526501537
FY,0.0,0.0,-9.5086075692495,0.0,1.4136706463286772,1059.2579722450878
FY,0.028874484384207425,0.5000294654959043,25.517293233082707,0.014438092993105075,0.3684210526315789,-33.770542601419876
Q2,0.0,0.0,1.560394811696588,0.0,-0.033743062055604775,-61.02941145533922
FY,-0.24849379745335556,1.3940660736975858,3.3320631694821965,-0.34641677255400255,-1.154282569118083,-0.14471421513016067
FY,0.08642795513373598,1.4542241150616966,1.8961793765868282,0.12568561657094923,0.2383224740754336,24.057896314191893
Q3,0.04960090838366891,0.6497412157335962,1.6797603876820912,0.03222775451469576,0.05413490541772862,12.937695966196127
FY,0.15201883292909116,0.5669335921701852,7.605659796985543,0.0861845830300089,0.6554906182713012,3.9084353372599225
Q2,0.0,0.0,-0.3375412618057097,0.0,0.33025734478042634,-5.882356034843122
FY,0.11227762082919752,0.04782392382934633,21.512863315003926,0.005369556386275772,0.11551453260015711,-6.026178929870894
Q2,0.0,0.0,-0.10246016682075594,0.0,0.9718728106428127,-91.49999966472387
Q1,-0.12430426716141002,0.11576901625089638,2.785281460468168,-0.014390582725065042,-0.04008182326945715,-22.033899979319095
FY,0.3194886179072263,0.4792242619670275,1.2021860841478118,0.15310669712345618,0.18406274067165282,-25.770308123249297
FY,0.043557168784029036,0.9431701472098596,3.4187734082397006,0.041081821294077364,0.1404494382022472,-2.055131228904337
FY,0.11411189355420434,1.3183669786177,3.8689183003885743,0.15044135232940095,0.5820453011624247,-11.37303921881695
FY,0.13988084359808473,0.43249181934586384,2.5845317862395816,0.060497320539369896,0.1563572479163262,-16.08522378634837
FY,0.06704445264990241,1.1927003671757077,1.47385342270123,0.07996394329263296,0.11785513151453417,44.83332633972168
Q2,0.0,0.0,-0.0006578419146287784,0.0,0.2777898982122758,0.0
FY,0.16134686722922018,0.257467621066773,2.9366909135741586,0.0415415940720838,0.12199482184687462,-23.027058009310743
FY,0.05111537568374482,0.5899674657689797,1.856284822476349,0.030156408653968264,0.05597888368475571,-11.271849718864402
FY,-115.03508771929825,0.002749903512157468,1.1172919361793876,-0.3163353917406407,-0.3534389823199655,-29.545458239957238
FY,0.32918533801863376,0.033998901740883186,8.585154934083617,0.011191939961834946,0.0960845385853149,-1.8255531949482884
FY,0.0,0.0,0.0,0.0,0.0,-2.124890643826125
FY,0.0,0.0,1.06196408187574,0.0,-0.2192111625532639,-65.00000059604645
FY,0.0,0.325615226484565,3.110269879013738,0.0,0.0,-26.923081348993154
FY,-2.4436880672230257,0.27582859245272245,-0.5322144565690168,-0.674039039975641,0.35873332136693753,-85.41666666666666
Q1,0.13179475164011248,0.14520793404175691,2.39888458137795,0.01913764360320719,0.04590899816364007,-3.452815727000728
FY,0.3948033201010466,0.23487363498947547,1.7199679269122363,0.09272889089804626,0.15949071824278355,78.85155037193633
FY,0.0,0.0,1.4630878242534202,0.0,0.07269515138636896,-1.9573512718804058
FY,0.1929317508049006,0.23370756940253845,2.951320331567028,0.04508961054118956,0.13307388433265174,15.217386947612665
FY,0.3048132053050214,0.016137800158610608,26.177711290378728,0.004919014592917981,0.1287685438465668,-24.12656446278841
FY,0.029474509136554406,1.6660190161469877,1.3004159437352831,0.04910509271309777,0.06385704548271161,-16.352200314787492
FY,0.3020400154879412,0.9707557039905846,1.449270083874934,0.29320706786832346,0.4249362318422485,38.58302836571884
FY,0.0,1.1624314480679867,-2.997302214693519,0.0,-0.0,-28.571425327638234
FY,-0.22034732735172124,0.9460759198882162,1.7940629635045646,-0.20846530041918956,-0.37399987465792056,-68.68250686024126
FY,0.03434561326637231,2.3289113662868934,-30.005383580080753,0.07998788911814839,-2.4000672947510093,-47.32297111552718
Q2,0.0,0.0,3.3348253951482376,0.0,0.0,-57.14285828325213
FY,-2.878971689843936,0.21448864726713587,4.531383422232947,-0.6175067432750061,-2.7981598195934194,-20.322295812524533
FY,0.08482495774177169,0.7418975429182674,2.1750934290267825,0.06293142772676628,0.1368817349277632,-16.784203548798263
Q1,0.0,0.0,1.5228176505375295,0.0,0.02645916091637931,-25.0
FY,0.02689471448978804,2.2122291405095615,2.5487297820928663,0.059497271119993846,0.15164246685678212,55.218857020777044
FY,0.1316624438652965,0.6317315477590474,2.772495657543179,0.08317531944476245,0.23060321197537062,0.5133019542001365
FY,0.0,0.3551920356907362,-0.3999595214865278,0.0,-0.0,20.634919033048902
FY,0.04278305383710824,0.8608229344460934,3.256845556715208,0.036828633948624706,0.11994517283546924,-22.253520351107962
FY,0.06907227137747388,0.6389291858201805,5.055598741668147,0.04413229011395994,0.2231151503670695,34.09090705956737
FY,0.0,0.0,1.994883863706129,0.0,-0.5980763327535046,440.5679417578532
FY,-1.1095436824008513,3.856505489371642,-0.09057742313825416,-4.278961301876509,0.38757728843228345,150.0
FY,0.22405069276966,0.039243813815039844,14.764555990903363,0.00879260367218323,0.12981888922377183,11.138928270559918
Q2,-1.0772075258355465,0.855039810535763,-1.1356023443326322,-0.9210553187981236,1.0459525792871893,-92.00000002328306
Q2,-50.50889850889851,0.01902156509327795,-2.637603166175974,-0.9607583007767826,2.53409913605869,-96.07843137254902
FY,0.0490444607326099,1.332675245631367,1.8645482275594516,0.06536033875368884,0.12186750377587585,0.12386741327843866
FY,-0.11361121357432681,2.7810832991382846,1.8588863463005338,-0.31596224866639305,-0.5873379099923722,2.857148695965302
FY,0.20339685169842586,0.819323452879285,2.590562719812427,0.16664781083833013,0.4317116060961313,-11.129877112766321
Q2,0.06237289770458948,0.49644779704889813,2.104145529453089,0.030964887660999724,0.0651546299419097,6.885540013538741
FY,0.21959882148767002,0.5668972460131636,1.8797883931643538,0.12448996712909646,0.23401479527468746,-13.310551627017428
Q2,0.060025223422992456,0.4608270149303584,1.7823963136384067,0.027661244530545442,0.04930330028189474,-20.420042535115158
FY,0.0412565445026178,0.0,0.0,0.0,0.0,-12.874821010175763
Q3,0.1550415876258573,0.2968369302738584,2.6324686431014825,0.04602206893564491,0.12115165336374002,-25.937183104987753
FY,-0.06379616827967609,1.5431270953977445,3.287575150300601,-0.09844559585492228,-0.32364729458917835,9.758446743787434
FY,0.050866785327744246,0.8201994554743186,1.6860702908967606,0.04172090962754489,0.07034438623219207,4.557507446214444
FY,-0.013273270346104841,2.049624115944676,2.4957101798198598,-0.027205214998829823,-0.06789633201676752,-30.033750843851553
FY,-0.12275670273323773,1.3331595411887383,1.2124745381751774,-0.16365426949368556,-0.1984266348247524,5.586593629775098
FY,-0.0034389269406392693,1.2857536005871022,5.074480960804395,-0.004421612696082928,-0.022437389442323805,66.76011558526625
FY,0.10473743109379534,0.238945064522199,3.63958476011967,0.025026492230596296,0.09108603972173161,-36.52981208325695
FY,0.08529002169899925,0.5706317847651644,1.0646332921464157,0.04866919730475954,0.05181484775268961,36.34920157316435
FY,0.062343521120068676,1.4566773219155986,1.84020507285483,0.0908143933839702,0.1671171073934161,15.962832477120678
FY,-0.059696412045655206,0.6231497868899185,8.053651505445227,-0.03719980644434281,-0.2995942771727525,-10.99099301893241
Q2,0.034212823490368055,0.49392841722531533,2.3531632546111414,0.01689868575540658,0.039765366370843484,-11.45277641173234
FY,0.1607858096509632,0.04482946335179258,9.417118471200816,0.007207941561236153,0.06787803961565302,3.053441435840466
Q2,0.028600440006769336,0.2652987922596866,1.6270728322010373,0.007587662191891528,0.012345679012345678,0.0
FY,-0.4697073083138804,0.676851649286565,1.1566620743948042,-0.31792216631420306,-0.36772851238507603,-48.10126986128005
FY,0.07712527630085429,0.7066248276250247,1.7291923168636765,0.054498635071623565,0.09423862104540875,-41.30500848321505
Q2,0.08290699112808997,0.5786297314450406,1.2302484223680283,0.04797245001136306,0.05901803094360852,-32.58427337519975
FY,0.0,0.0,0.0,0.0,0.0,-9.118235362245276
FY,0.179714091218516,0.2516272696128811,3.3474770642201834,0.045220966084275435,0.15137614678899083,19.133368356797366
FY,-0.19139992895765087,0.6461583581451988,1.6505693178708984,-0.12367466384438339,-0.20413360553953655,-38.897343562253525
Q2,0.0420228874654946,0.7226439942673433,1.1610712599221964,0.030367587248712094,0.035258932787659375,8.224300281565663
Q1,0.0,0.45992005852074885,-8.20577094648531,0.0,-0.0,-13.10995678806707
Q1,-2.9442815249266863,0.0,0.0,-0.0,0.0,-0.4577538916721942
FY,0.030554021719123872,1.812283700954843,0.0,0.05537255556018846,0.0,-24.766358159725065
FY,-0.2930666115061312,3.4830183254070817,-0.04693292566698548,-1.020756378440813,0.04790708323346397,-51.250002514570916
Q3,0.0,0.0,-0.0013851939730769335,0.0,0.16074969011581847,7.65957757108845
