Q,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,Percent_Growth
FY,0.2951856971878682,0.38137479344837716,1.0725869194773257,0.11257638429393843,0.12074795723573101,-24.367148252224645
FY,0.0,0.0,1.8129485755263095,0.0,0.05898343289687472,2.7213091407317282
FY,0.0,0.0,1.3573015451953048,0.0,-0.3063614961204324,-57.16311781074971
Q1,-0.04653978665458229,0.2963635649421416,1.091259976278506,-0.013792697084598715,-0.015051418293355809,-49.45651965465794
Q2,-0.0709690392988055,0.19287500039893557,1.9197748232957978,-0.013688153483069187,-0.026278172434204904,-18.98734154294
FY,0.1683100007183264,0.8084817969693655,1.9267091865279176,0.13607557182866775,0.2621780543043336,2.8271137453123396
FY,0.0,0.0,2.1513094322203417,0.0,0.3893645176180951,15.49439838334605
Q1,-0.05505191347022855,0.1053235984221746,1.4800335193395389,-0.005798265626710657,-0.008581627481566049,19.24685270031973
FY,-0.02024499737896948,0.4803617712934441,2.7720111262726985,-0.009724922800792913,-0.02695759420594101,22.295521781896444
Q2,-16.170149253731342,0.07919621749408984,-0.0968990768243981,-1.2806146572104018,0.12409037805148097,26.92307974459867
Q4,0.0,0.0,8.039296321681517,0.0,0.08807402330363262,-4.1624869682847345
FY,-2.8148482851656476,0.3098010040662411,-1.8255039002956006,-0.8720428250384546,1.591917578332493,-42.93784895059096
FY,0.08557544162110496,0.10523884480062057,0.0,0.009005860619508031,0.0,-7.449640622785528
FY,0.3223135472909103,0.42427449309618603,1.4264607317810745,0.13674941689488454,0.19506767329451222,3.3507598326462626
Q3,0.0,0.0,-0.0026297805101549664,0.0,0.03401594427222859,-8.333334989017844
FY,-0.0010924711574693854,1.5663419249327843,4.070472352216105,-0.001711183375724144,-0.006965324620456952,9.99999727521624
FY,0.0019140244792760287,0.9429162641281891,1.3653758017071587,0.0018047648114488553,0.00246418220132485,-35.810811638048385
FY,-0.2866130116309536,0.25084351034608393,1.0813805900679896,-0.07189501394837139,-0.07774587260643619,-0.606671855272008
FY,0.09177640419242139,0.48019099238611435,1.3689603391926508,0.04407020260678797,0.06033035950887731,9.078853002197054
Q3,0.0032822557700511847,0.7235609150954994,1.216339847068819,0.002374911988555718,0.0028887000849617673,0.0
FY,-0.10516468908473241,1.3028183425934128,4.086496134739084,-0.13701048593272264,-0.5598928211827948,-4.487184268091048
Q2,0.10195467771811169,0.2650062187373155,1.1414916264232886,0.027018623624658414,0.030841532625030022,-22.39999771118164
FY,0.0,0.0,-0.012525514937836333,0.0,0.8618482093152718,66.66667287548397
FY,0.3107314079466255,0.1961578459622221,1.4639982410715038,0.06095240365561857,0.08923421174090587,21.01792430412413
FY,-0.26978708476131363,0.6018238069330648,2.11462693230649,-0.1623642904124272,-0.34333990135095105,88.2974210019632
FY,0.06304729401482805,0.5168024606937481,3.428547946864605,0.03258299668694535,0.11171236639372273,-18.62069594874231
Q2,-0.03694175136389499,0.9410664152480623,1.5136187419697533,-0.03476464152900588,-0.05262041297616333,0.0
FY,0.0,0.0,1.322894349223353,0.0,-0.9327798607391538,-38.84891918508733
FY,0.2356684701445474,0.0396388930504818,11.513519676433871,0.009341637283430378,0.10755512467288392,0.0
FY,0.009629018233752545,0.0,0.0,0.0,0.0,-16.425685112091198
FY,0.18230983949755758,0.26241816600283846,2.6498847506975616,0.0478414137252209,0.12677423268227586,5.5829251899675345
Q1,0.07294956239285393,0.12173234919379641,1.782502716513465,0.008880321602741532,0.01582919738039999,-0.39876045267650195
FY,-0.1315041193768683,1.4398390342052314,3.3759598346131128,-0.1893447642375995,-0.6392203189604253,8.695652549493667
FY,-0.17721817824119615,2.1779136504155088,4.727621690603034,-0.3859658894932698,-1.824700711001276,-31.439046746104495
Q2,0.05209791480297821,0.5587194323196876,1.4131463865470448,0.02910811738375943,0.04113403090004686,9.542487649356618
FY,-0.053236685443736484,0.63428826458583,-10.929682222522452,-0.03376740482240933,0.3690670041882062,7.065217003986839
FY,0.08936648817819506,0.7717083663534473,2.0961911165605347,0.06896486659873957,0.14456354071906025,8.428071450888616
FY,0.3115420310146724,0.15201645716874407,7.147446890543141,0.047359515814005486,0.3384996240424422,9.620096349157004
FY,0.0,0.0,0.0,0.0,0.0,2.2372150977114256
FY,0.0,0.0,1.0741994508419594,0.0,-0.2780340167211877,-16.159251997718776
FY,0.3358335184643438,0.10914941500704321,1.9905843273479524,0.03665603208014017,0.07296692296149078,2.5241575776303917
Q2,0.058103213635087164,0.6690049588751533,1.4380439752275656,0.03887133804845574,0.055898693489615806,61.2195095043778
FY,0.03987394913542006,0.8666782000036667,6.227064933298355,0.03455788246372362,0.21519417805889954,5.5401664391585355
FY,0.24521231904352614,0.43778273847272603,1.8752854243308386,0.10734972053812267,0.20131136623113027,1.63987798083357
FY,-0.0005776934959247492,0.9603101859668588,1.1999536909740813,-0.0005547649485033407,-0.0006656922475796298,127.14179650970694
FY,0.14864284273317133,0.4693391405213792,6.675097049894752,0.06976390405304117,0.4656808301335957,26.99898699760423
FY,0.21618690254319953,0.5116871592577088,1.1368793694326067,0.1106200620310529,0.12576166636845926,-15.644028538223221
FY,0.09096203166277791,0.08533384672850446,2.150203868476881,0.00776214006802486,0.016690183601926454,2.868255524264034
Q2,0.015115200037625199,0.9909566096517802,1.662363745805844,0.014978507383493527,0.02489972764060479,14.754103144832387
FY,0.0,0.0,-0.017106414039403592,0.0,0.1384577100384042,115.41667962757278
FY,-0.3185828822262442,0.5462569452521764,1.6797847797825254,-0.17402811205454202,-0.29232977388350756,8.545722463333583
FY,0.0,0.0,3.629408572978839,0.0,-70.21358457061116,-10.714284193759035
FY,0.0,0.0,0.0,0.0,0.0,-17.579124147231976
Q2,-0.015736393670665972,0.26217774839871444,4.3631029338637495,-0.0041257322604909856,-0.018000994530084535,-2.235971505554994
FY,-0.1602011835443639,0.6056836236960526,7.255751984582525,-0.09703123336954676,-0.704034564087579,124.71264737933451
FY,0.18539041907753534,0.7286053274282799,1.525805378766119,0.13507644699405366,0.20610036936814363,126.30820721223186
Q1,-0.011494252873563218,0.18499813938652915,1.9531720485930848,-0.0021264153952474615,-0.0041532551136953585,-5.7239082375866
FY,-929.7403408132276,0.003987988262786021,-0.131490000384416,-3.7077935666018265,0.4875377774978093,118.48101291800133
FY,0.0,0.0,1.1889037937491524,0.0,-1.8383669338524327,15.78947764684624
Q1,0.09239130434782608,0.10212108781158756,1.699655483553441,0.009435100504331459,0.016036420310064803,-14.43730852398647
Q2,0.0,0.0,-0.02390594185039269,0.0,0.3261507801162316,49.999992238978614
Q1,0.044381245521715344,0.26748552266966585,4.148176262482441,0.011871340655106796,0.04924441350935677,-55.36095737984233
FY,0.07459872620755925,0.8482261891136977,1.4097728704836288,0.06327659324377412,0.08920562449170041,-17.629181992125257
FY,0.2704904456645094,0.03578922917972048,7.548986200930103,0.009680644550811858,0.07307905213018791,1.9607884469476236
Q2,0.0,0.0,-0.1709320700110472,0.0,1.6331911620272117,117.49999795109036
FY,0.06835105004728775,0.32134341673007927,4.487229393382321,0.021964159959284094,0.09855822417025062,12.010439720712371
Q3,0.0,0.0,1.8412722226389617,0.0,-1.8402032855749757,165.3860682079385
FY,0.1846389671719095,0.0372775915649121,12.154626633881195,0.006882896005201656,0.08365903110305854,5.223880597014925
FY,0.0,0.0,1.2289630378609144,0.0,-2.6995281429052915,82.75861608287512
FY,0.2073616631796067,0.13555431021829187,8.780702007820445,0.028108767218029355,0.2468147087487078,21.99901643986819
Q3,-0.28878656613655224,0.4221532213803144,3.147234889086258,-0.12191217918590475,-0.38368626373841497,-4.918036591266588
FY,0.06490491920364254,0.7657581696367531,1.8869920447215653,0.04970147212980266,0.0937862825198882,21.53189265970965
FY,0.0,0.0,1.293643980495845,0.0,0.27147860723851386,4.511060771516217
Q1,0.17728295541653272,0.157330918184499,2.073920536512475,0.027892090154144695,0.057845978576938094,36.00286957196977
FY,0.025481063409712967,1.9885457635181016,1.8083902134954029,0.05067026069332083,0.09163160355306219,20.66474406661608
FY,0.06811491495856956,0.9860775143794012,2.2767103169746665,0.06716658603451056,0.15291885938073677,-3.7928438551706662
FY,0.016948565090808262,1.7508343952909764,2.914058355437666,0.029674130711815037,0.08647214854111406,-26.204642777252747
FY,0.35641817379797086,0.10372912377030429,3.1905109489051093,0.036970944863875546,0.11795620437956204,42.362811448717885
FY,0.2731492225574379,0.03542507625146954,13.132199730094467,0.009676332037126862,0.1270715249662618,-2.4883336187187735
Q1,0.39477208471801994,0.008970252917662524,6.656364415808845,0.0035412054447535356,0.023571553911525968,-0.5235579313641231
FY,41.39655563822436,0.08711799319354062,1.8261961065517947,3.6063848523268556,6.585965976046673,-55.064267902063044
Q1,-0.26297841252046084,0.15816718382817635,-11.313727053444678,-0.04159455491596572,0.4705894412287517,-1.6129016752173695
FY,0.02341880786435036,1.2205434230573895,3.496171346132505,0.0285836719146775,0.0999334147153479,14.801596404161222
FY,0.509998248179061,0.03968964166655628,10.028540723884706,0.02024164772079837,0.20299418848655448,-4.38118908641592
Q3,-0.055094980090084206,2.1591261451726567,15.03177966101695,-0.11895701198026779,-1.7881355932203389,264.39791412449733
FY,-0.09778374817819224,1.113933777436259,1.6362544904518812,-0.10892461998000959,-0.1782283985630554,50.20325280471347
FY,0.03246119733924612,1.342981359061402,2.26461662957718,0.04359478291942112,0.09872547036212827,22.00392125522136
Q2,0.07343874433358263,0.44986330008025494,2.198020250265224,0.03303739587965561,0.07261686515951189,-18.572586991263478
FY,0.0,0.0,1.0129360876419937,0.0,-0.16008408456967296,105.3376879610984
FY,0.0,0.0,8.350393553235293,0.0,0.11514139776032604,-7.818409823206457
FY,-0.07952059466961492,0.5707068220974202,1.1428622571356972,-0.04538294587519298,-0.05186645595839023,89.00303400981403
FY,0.1584751300529979,0.5515821830092724,1.9356440867377935,0.08741205818731093,0.16919863353984835,7.340201151739691
Q2,0.0,0.0,1.6278452741125595,0.0,0.015475756759753528,-5.348413599901126
FY,0.0,0.0,4.62009014810045,0.0,-11.125563425627817,-9.210526315789473
Q1,-0.07385309445160919,0.2534519851002803,-3.350923982418173,-0.018718213394558845,0.06272331017184832,-22.660098522167488
FY,-0.02060931899641577,0.01322807766161724,25.259281437125747,-0.0002726216722376313,-0.0068862275449101795,-10.276823336588054
Q2,0.0799609893228002,0.5171973096044431,3.2019053333026295,0.041355608551061865,0.1324167435816208,20.407772908203565
Q3,0.06808541436721147,0.8477660150283672,1.9438778987544514,0.057720500419646006,0.1122016050707969,60.7809223425254
Q1,-22.699180327868852,0.026853910325548635,2.1334115989668936,-0.6095617529880478,-1.3004461141112937,17.058823529411764
FY,0.4523621612905963,0.04715120862059997,3.0160109386559113,0.0213294226390784,0.06432977199467549,6.797758672382427
Q1,-0.1600101896253525,0.5609654471137069,1.0972256759760308,-0.08976018756593489,-0.09848718247776822,-69.40000057220459
FY,0.0025077609047288478,0.4092278049668198,1.4460429685626566,0.0010262454904237926,0.0014839950754464604,-30.759279440230213
FY,0.0,0.0,1.00074762722296,0.0,0.13437983868355413,19.84126924056797
FY,0.13855307895731017,0.04419105494248652,10.79990984899707,0.006122806724653167,0.06612576064908722,3.731343389805563
FY,0.3725781251965552,0.6838422523192116,1.1291144748702329,0.2547846642992815,0.2876810524352718,-8.186415444295044
FY,0.05312320553241611,0.863198595010792,1.2492768645045207,0.04585587637805112,0.057286685460678624,37.343812776569955
FY,0.015677412520744324,2.49535221815939,0.0,0.039120666108639145,0.0,19.584564761729148
Q3,0.0,0.0,-0.2816244154061295,0.0,1.9451723943633112,241.4285594164109
FY,0.08725708579768031,0.6769446755407654,1.975247778976018,0.05906821963394343,0.11667436964001437,31.132689882695885
FY,0.1959451124037996,0.39386435882437587,1.173027747178973,0.0771757960616928,0.09052935019099134,20.30435191977001
FY,0.25867818705472184,0.8808037651456991,-2.483544723534776,0.22784472111886245,-0.5658625549200034,77.55986262036677
FY,-0.16502557313295443,1.632439939131848,-4.196471432240694,-0.2693943365603585,1.130505637382979,-50.0
FY,0.10187327571561916,1.3905104844389586,1.258339119246855,0.1416558579667092,0.17825110754998647,-48.923905733876936
FY,0.06948288419519301,0.1131755085891391,11.38048780487805,0.007863760757031225,0.08949343339587242,5.394775983262636
Q2,-0.11656678810113928,0.2633560438625933,1.454461600608964,-0.030698568160085257,-0.044649888582520975,6.358381502890173
FY,0.05016381145687401,1.1601208072586735,1.282383555208642,0.05819608144252057,0.07462969781947121,27.05718984206661
FY,0.0,0.0,-0.5943055834902756,0.0,1.8591815838072077,-73.19034866256126
Q3,-0.5330920372285419,2.7988422575976846,-0.5908507909362976,-1.4920405209840812,0.8815733219324497,-68.14995123751095
FY,-0.10510267807942397,0.267776952550526,3.187991971649889,-0.028144074841007127,-0.08972308464264434,-4.612296648555142
FY,0.02173826460303173,1.5164795220812308,2.350368448901106,0.032965633116080896,0.07748138397408598,-26.73992469256404
FY,0.03465518447011583,0.7277016887171615,4.1161288948371775,0.025218636261708036,0.10380315740520507,109.2651808197017
FY,0.0,0.0,4.820497583584154,0.0,0.057916680757728746,12.405232313350954
Q1,0.2038090223721059,0.0,0.0,0.0,0.0,-4.99937935669013
FY,-0.022609287679782132,0.6798125506229028,2.9811429228469586,-0.015370077525359663,-0.04582039783833506,-0.663544382221933
FY,0.0570226065955142,1.6586450662739323,1.305066502652418,0.09458026509572902,0.12343353578842162,5.660377358490567
Q3,0.06240886963408101,0.9815096772423632,1.482243149905748,0.06125490949160757,0.09079466999203191,46.56698161567854
Q1,0.04390291074364181,0.38512532121708687,1.2287100169313139,0.016908122602510147,0.020775179609206974,140.95237850151733
FY,0.0687152738405715,0.4103578242054814,1.8166525781910396,0.028197850262900753,0.051225697379543536,3.2726423499736987
FY,0.20450017177774887,0.5742434863145832,1.3544730930789162,0.11743289159358565,0.159059691905965,-1.4285700905079517
Q2,0.226858204463982,0.22984594421774796,2.5264299884278394,0.052142438208566864,0.13173421955986891,12.239202186497367
Q2,0.11405741844116817,0.5319338019351706,-7.067558680753104,0.06067099623032122,-0.42879582607754557,-0.6025779704883072
FY,0.0008933789147823066,1.4081723572393943,-236.2140130861505,0.0012580314923369726,-0.29716466739367503,38.41870693491549
Q3,-0.3017711771573717,0.18984309248708636,1.2574861651681775,-0.05728917349502383,-0.07204034308391191,13.865739659946685
FY,0.12841847265221878,0.21402303674172565,3.2671485973335237,0.02748451149076211,0.08979598316544055,-0.5384008620309508
FY,0.09778241751289109,0.24889669263687508,1.1885185687748867,0.024337720316996644,0.028925832518400328,-13.39712578070108
Q2,-0.08022676516062532,0.276856490582789,-2.566725670919042,-0.02221130065318029,0.05701031557101874,29.782610354216203
FY,0.048540409021150935,2.696097481626074,2.068370656866658,0.1308696745190246,0.27068699464884066,17.272730193069677
FY,0.0,0.0,-1.7461968810112154,0.0,1.332465905980374,-33.70165684452342
FY,0.13845611546538864,0.7216539553671719,1.250115419908162,0.09991740337037157,0.12490828667048526,27.237562204066595
FY,0.02288544003823533,0.8507016993027053,1.6101509365339153,0.019468682729816965,0.03134751773049645,30.500001907348633
FY,-2.417517006802721,0.42373679980043794,-13.87653846153846,-1.0243909199257186,14.215,-40.07707129094412
FY,35.213149525948374,0.006414629240016434,1.0029219151054318,0.22587929858221925,0.226539298716751,-18.448095415266867
FY,0.08894515922985674,1.3161987689536105,1.7619828589567241,0.11706950908272032,0.20627446831023172,-7.513042947520381
FY,0.15898968096959729,0.6494212337981301,1.399680475472255,0.10325127477644695,0.14451879337221374,-4.685140076452299
FY,-5.618961149226956,0.009579427163819997,1.0071497353947336,-0.05382642906535393,-0.05421127379041462,0.92375859950151
FY,0.15313420277660916,0.5426011527706442,3.064801049409707,0.08309079495520172,0.25465675557498907,-2.882936116979632
FY,0.0,1.6957241234453062,2.172770687659935,0.0,0.0,10.52524535016576
FY,-6.238537794299876,0.1390899689762151,10.10801393728223,-0.867718028266115,-8.770905923344948,-47.692309949524955
FY,0.05972234822418367,0.8008591018858864,1.8937046287199941,0.0478291861613359,0.09057435122163207,70.25791828293524
FY,-0.02908976462918418,0.628048493519451,6.070740835976115,-0.018269782852194535,-0.11091111682523357,-18.87559697047324
Q3,330.89783889980356,0.0009276919698144707,2.0116573234536035,0.30697126797631014,0.617520999314383,-61.21305967517521
FY,0.11383673775461742,0.2523337931689038,3.8964325963999453,0.028724855839596376,0.11192446462029264,0.38890690667911315
Q2,-4.957457233609184,0.08264052771192078,-0.5024690452221747,-0.4096868818947419,0.20585497638570083,20.000004768371582
Q2,0.0,2.1968608672519285,-1.6901978417266188,0.0,-0.0,0.0
FY,0.07706277674136343,1.362013861677116,2.274034779945143,0.10496057014106584,0.23868398702365537,-22.900037023297852
FY,-3.20444170560729,0.5168863747952486,-0.19498092595212238,-1.6563322564540552,0.3229531970477799,-25.0
FY,0.1137888899652121,0.04799038729110235,6.559995548652638,0.005460772898855159,0.03582264590869281,67.65285428411838
Q2,0.0,0.0,1.9718373630354071,0.0,-0.8408041293126868,-99.99166666720832
Q2,0.0,0.0,-3.120008451299387,0.0,-0.14768645679273187,66.17283215120894
Q2,0.1389083134757143,0.2819891909272115,2.0730045408152638,0.03917064293008014,0.08120092066070946,23.028803067933385
FY,-7.316035432796261,0.07000522463488591,1.6361973140028176,-0.512160703909687,-0.8379959680748224,28.096267832418054
Q1,-0.1923837784371909,0.060110142471739764,1.2171565035686178,-0.011564216331111161,-0.01407546111608637,180.59965425522074
FY,-2.089189775691125,0.22548734568341353,1.3149514012461607,-0.47108585714951784,-0.6194550079660072,14.95726092237288
FY,0.5121789403847976,0.29545518187673264,2.182957393483709,0.1513259219848226,0.3303380402225075,20.508980683657263
FY,0.12629077786512977,1.1856659207053462,11.59471920814154,0.14973867141405345,1.73617784964612,38.859023808449614
Q2,0.050755835947906884,0.421875830909778,2.8957046657770764,0.021412660464043595,0.06200474081243138,-11.086653552515944
FY,0.06593364946523764,0.8804001507712171,6.064040257680484,0.058047994930091794,0.3520053781337093,-8.045974195081786
FY,0.04528774411730022,1.8443115759052489,2.9943155478045873,0.08352471072217164,0.25009933994127903,20.696529310189383
FY,0.5167970547630004,0.11262303346698768,4.653343565007674,0.05820325199421406,0.2708397281297961,-9.497117930171122
FY,0.5809377596010905,0.1289621588447238,2.063081342545018,0.0749189876325738,0.15456396558712396,10.084040347958103
FY,9.714795008912656,0.025044083837414344,1.4385114307731826,0.243298140666503,0.34998715643462625,-27.714287894112722
FY,-0.25065253276772653,1.7404539538843098,-0.5809339946077289,-0.4362491917067062,0.25343198558256974,-34.23076937184531
Q1,-4.142389525368249,0.01470729828615444,1.8268325931137592,-0.06092335836703255,-0.1112967767468449,-46.28009121466697
Q3,0.005505099555951198,0.9787369998031722,2.4542249409911654,0.00538804462300945,0.013223473496963133,6.135988075876164
Q2,-13.660240941229494,0.03000583781030272,1.2465905316962753,-0.4098869741321892,-0.5109612210188232,21.013410423191196
FY,0.03075382824979394,1.391097144434186,2.0914355760319303,0.04278156265870775,0.08947488214266057,5.477528290551338
Q2,-0.00013427273579432456,1.5656338687382123,3.6733714102545423,-0.0002102219428077322,-0.000772223274518089,-51.33394648070924
FY,-0.17063615033866042,1.387104697574455,2.6620351450756026,-0.23669020571077679,-0.6300776460972619,-32.58427337519975
Q3,-65.84347826086956,0.0073360551161010465,1.0627436358089557,-0.48303138555754016,-0.5133385308972577,-2.988257592219646
FY,0.0,0.0,1.0459247000413736,0.0,-0.32578265066887324,-18.333328035142447
FY,0.038288758760160406,1.4741127274860097,2.1266274185900915,0.056441946607993905,0.12003099121515787,5.53830078533008
FY,0.0638181190377858,0.5403869759205633,1.13368672320075,0.034486480355767596,0.0390968649092572,-32.73809424693715
FY,0.17761842320930996,0.02591677787460757,14.524638360753851,0.004603297220753728,0.06686122739851118,1.0030032609538866
FY,0.17397033132976045,0.0385882326057026,12.157199113784266,0.006713207611843947,0.08161380162935902,0.2739752259769451
Q2,0.4231312703122792,0.34301916971621066,1.605751644160797,0.1451421370234835,0.23306222516247033,-14.048716456878338
Q2,0.0,0.0,-0.6971088413742225,0.0,0.04501456390948753,11.093480185156608
FY,0.08329886246122027,0.03355553319291135,17.006727648273827,0.0027951377442492343,0.047536146355857185,0.8928618738603814
FY,0.0,0.0,1.5225773146236903,0.0,0.06038666981353242,-0.11983497377881407
FY,0.05062831031259736,0.5739918333283658,2.8575930499957414,0.029060236654645168,0.08304233029554553,0.0
FY,0.0,0.03421639277871718,9.709888384026089,0.0,0.0,2.374664049992461
FY,0.0643382793585349,1.427442258340462,1.6986341179889568,0.09183917878528658,0.15600116245277534,14.658929585683866
Q2,-0.1905359923644949,0.8534619506966774,2.181027631025293,-0.16261521972132906,-0.35466828743746787,-38.88888848007788
Q2,0.02151555303173702,1.638012557166111,3.2927514037774372,0.035242746040358625,0.1160456014973626,15.984482301037131
FY,0.09311774178914897,0.8388586704466806,1.4544105489275003,0.07811262507224281,0.1136078259094887,6.291537862180749
FY,0.22569866675430814,0.03246292303938967,11.24716856229163,0.007326838448937961,0.0824061870638846,-4.92792261855246
FY,-0.41993039164699764,0.8995070109992923,1.3278913081566666,-0.37773033141815304,-0.5015848239173024,-68.80733748295417
FY,0.22569866675430814,0.03246292303938967,11.24716856229163,0.007326838448937961,0.0824061870638846,-4.92792261855246
FY,0.0,0.0,8.047269716889888,0.0,0.1154489270667694,7.145470099567929
Q2,0.042679494396397316,0.24428387483904843,1.1845900959601943,0.01042591226732339,0.012350432413221183,47.744949511990896
FY,0.24848496658157798,0.03545573284151248,6.500258978546697,0.008810216590248585,0.05726868949370443,0.6686432805896195
FY,0.09216804375654603,0.034957325457459706,10.845532759761747,0.0032219483023749667,0.03494374586366645,14.390754408439458
FY,0.0,0.0,1.7399359228751463,0.0,0.030521328390425213,-26.09551637826509
FY,0.38697369401594756,0.03714291566490497,4.383361966882147,0.01437333128137108,0.06300351367615942,-0.5830926162918273
FY,0.039740749404852005,1.2244069281574337,3.021688219122289,0.0486588489014692,0.14703187048162103,34.384591306791926
FY,0.26348298156254835,0.03402679505408627,11.273166911778436,0.008965481413868423,0.10106936842298606,3.337300800286189
Q2,0.32710713183081197,0.42974658352129497,1.7440703459446951,0.1405731723497413,0.2451695013305565,31.206382950562894
FY,0.09345100473403005,0.7601855042351743,1.7950048234702214,0.0710400991550223,0.1275173206430678,47.29573964608214
FY,0.03573867054621009,1.1157770218642638,1.5949566146813174,0.03987638738743838,0.0636011078331895,46.33386159849507
FY,0.0,0.0,-0.44770422766146273,0.0,0.11213615040131533,51.041660664810315
FY,0.0,0.8632827764433723,16.480958310076854,0.0,0.0,-26.666668483189177
Q3,0.0,0.0,-0.24467885582625803,0.0,0.5883470920098062,14.285717934978315
FY,0.0,0.709590420367507,1.8600093639221458,0.0,0.0,6.080752572307289
FY,0.042086183084192395,1.4998315157056097,1.737103315277502,0.06312218376542807,0.10964975468648082,-11.2686873011229
FY,0.07380679391200737,1.6046536796536797,4.1078838174273855,0.11843434343434342,0.48651452282157676,2.7948235779187947
Q3,0.49201763158869505,0.30735689239036385,1.973044611168516,0.15122501024636822,0.2983736915405005,29.589187048914024
FY,0.0,0.0,3.4951186488990236,0.0,0.27107532245421506,22.81929407772511
Q2,0.36304910458663403,1.0154513646890189,3.8418898171451996,0.36865870870162387,1.4163461389626673,23.809523809523807
FY,1.0309854327671975,-0.3627130045375998,1.0095627300694467,-0.3739518239534878,-0.3775278243049323,-2.988257592219646
Q1,-0.004797082500461383,0.13457269889597798,1.8228905264386206,-0.0006455563389137547,-0.0011767785344882831,-1.900445010939502
FY,0.7231833910034602,0.05928205128205128,1.7770892189920715,0.04287179487179487,0.07618700446550625,22.81929407772511
FY,-0.02860578988059445,0.9157488986784141,-1.8767254742747472,-0.02619572057898049,0.04916217612755592,128.1436930151069
FY,0.02451139225591705,3.5335047254257046,2.862024024963322,0.08661112036304593,0.24788310730802743,61.153852022611176
Q3,0.07472314206252204,0.8756453949445611,1.7704815612515004,0.06543097524283566,0.11584433520214392,14.425763588576467
Q2,0.0,0.0,-0.0020103475593559765,0.0,0.07189470611057376,0.0
FY,1.0182684670373312,0.019691566566566565,1.0718165359082679,0.0200513013013013,0.021491316301213707,-19.10112227112512
FY,0.6476412194389974,0.021297646850392357,2.611990908237744,0.01379323397736923,0.03602780174408437,3.754701483918283
Q3,0.0,0.0,-0.0348232393374757,0.0,-0.011880437167618548,9.999997764825855
Q1,0.03367027084140457,0.42036302262229064,2.0717747377461504,0.014153736823404003,0.029323354395435864,15.49769263680901
FY,-0.11107117181883537,0.03321854146483108,9.178365049317526,-0.00368962232661136,-0.03386470060775132,-6.347500244702875
FY,0.08949242387954846,0.3227819723245806,4.099359854646864,0.02888654108794805,0.11841632687554138,7.59373708896048
FY,-0.5677214552050791,0.8959414924834094,1.1481961434791623,-0.5086452078912916,-0.5840244660999377,-5.691058783644102
Q1,0.035554434848389334,0.3196831986457347,2.1636434987355018,0.01136615545837448,0.02459230836312898,-24.17272346958084
FY,0.0,0.0,1.2516259310638496,0.0,-0.2246961879193738,26.63877025227811
FY,-0.0032713225655521226,0.753221296673851,1.9855654125076625,-0.0024640298246635987,-0.004892492395239362,53.32568206577225
FY,0.10596979141692639,1.1352749047359825,2.9894222945484135,0.12030484485574304,0.3596419853539463,1.2543903470742823
FY,0.18945758297889456,0.950390310038165,7.61583108175723,0.18005865102639299,1.3712962710260819,-14.618373357878992
FY,0.0,0.0,1.9559617260395739,0.0,0.03007494995482882,7.634110451096479
