Q,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,Percent_Growth
Q2,0.0,0.0,-0.3771800798487077,0.0,0.06030678714015549,-16.666663562258016
Q2,0.0,0.440840910407135,1.7119769978187587,0.0,0.0,-13.931635408869367
Q2,-0.3757394116255225,0.18477120373069075,1.1371941367052527,-0.06942582337510929,-0.07895063927810876,-17.602999799740303
FY,0.008711966258058146,0.4429856901830907,1.4875607461693197,0.0038592763856776856,0.0057409080599523325,33.90435347893714
Q3,-0.08116605616605617,0.7893405296002699,1.7564991059430979,-0.06406765775968003,-0.11253478357474633,32.76698968448473
Q2,0.02151259070634445,0.8285505467683439,2.654914559250208,0.017824268792145288,0.04732191072425566,27.76783544073164
Q3,0.0,0.0,-0.10699164955649414,0.0,0.3950712513437642,0.0
Q2,0.49214659685863876,0.047678482276585124,4.231317665698442,0.023464802795806292,0.09928703459202536,-16.213767826431965
Q2,0.0,0.0,1.0886049866062228,0.0,-0.49721821553678136,-33.33333333333333
FY,0.17156317911116273,0.029058730634663386,5.50032745505116,0.004985408208617786,0.027421377644497827,0.6341117621602845
Q2,0.15641325887227528,0.019853681479136825,11.746476210482092,0.0031053790207639254,0.03647726079193362,32.80507433332157
Q2,0.0478328061000256,0.49075873601702885,1.35979453211725,0.02347436746179619,0.03192031651946155,1.5625035727865597
Q2,0.20685890270762294,0.039937668674308466,4.826824134811643,0.008261462318668056,0.039876625708583927,-8.618052545994779
Q2,-3.914342159911098,0.46117569509991874,-0.43102637830472573,-1.805199466455918,0.7780885881441175,-77.7931019953683
Q2,0.5106689394067249,0.09893043664097667,9.097347462647273,0.05052070115449175,0.45960437245897656,14.846854394642891
Q2,0.11536796612480812,0.19548783473731282,2.7236529283874087,0.022553033895786393,0.0614266368142791,57.854888678833184
Q2,0.0,0.0,0.0,0.0,0.0,3.8871036574191686
Q2,0.09137915250741466,0.2231024257148362,2.0500833132806364,0.020386910584170168,0.04179486519795165,14.261368755302556
Q2,-2986.1260806916425,7.40674096673765e-05,1.2189362645013728,-0.22117462373702526,-0.26959776966050625,-57.3170741679837
Q2,0.0,0.0,-0.0,0.0,0.10133115466265057,0.0
FY,0.0,0.0,-0.41188049858582415,0.0,-0.0,-89.3846152611738
Q2,0.20485315559258488,0.01668304217932446,9.390369053057496,0.00341757383531881,0.03209227957971677,-4.64108915273354
Q1,0.0,0.0,9.51480421056193,0.0,3.148223959941299,-46.66666644590872
Q2,-0.025588511044465908,0.21236877780633104,64.56847180003486,-0.005434200816397028,-0.3508780421692579,16.381419347136507
Q2,0.24481571425027357,0.3131762642159004,1.1313910104897154,0.07667047081024804,0.08674428144472877,39.244184305759504
Q2,0.0,0.0,2.751129943502825,0.0,0.03580508474576271,0.5647535036899676
Q2,-238.84827586206896,0.003537189276217891,-3.8632551126189805,-0.8448515600224429,3.263877108660824,50.229884843275684
Q3,-0.22935966608978928,0.07013813420995886,5.23657506075902,-0.01608685904255699,-0.08424004486819966,-5.420055408735372
Q1,0.029252498772348513,0.2847443591882215,3.0155882893407013,0.008329484017586614,0.025118294459684724,22.546517109007794
Q3,0.0018548156313262462,1.0304984162813557,2.0556208323666545,0.0019113845705755997,0.003929081941939395,-20.757828554343686
Q1,0.0,0.0,-0.02665801459325423,0.0,0.11511868461361643,-64.28571390558263
Q2,0.0,0.0,1.1033596119374833,0.0,-0.3831541178422089,-53.33333498901784
Q2,0.060289157343890294,0.0,0.0,0.0,0.028967806042049085,-18.620693283893903
Q2,-0.027301294620249054,0.7500754838269813,51.24581981532319,-0.02047803177138627,-1.0494135263289244,-12.531756505718047
Q1,0.0879710485177826,0.7581376166702843,1.9868549298325815,0.06669416105925766,0.13251162269163425,33.87457463777464
Q2,0.24066274634456453,0.015979119465948977,8.69591058158409,0.003845578774843172,0.03344080916047392,-6.507596139832647
Q1,-1.990990990990991,0.035221323179438366,1.1605597495857116,-0.07012533714104395,-0.08138464371202357,-39.32583931042917
Q2,0.10823983529001209,0.23431902867278778,1.4479130394017115,0.02536265306885817,0.03672291609222158,-0.1692005465796494
Q2,0.0,0.0,3.4200962052378405,0.0,0.049706039551042226,2.2209417318440425
Q1,-2.452801018163803,0.7069106191170221,-1.251757785558665,-1.733911086321036,2.1704367017688395,10.2040798121586
Q2,0.035093026773559216,0.7600597838583583,4.821507760532151,0.026672798344446996,0.1286031042128603,-2.2199292754740507
FY,-0.05106351661285587,4.042067642511407,-21.585260881396714,-0.2064021882136684,4.45524507908318,-16.66666997803569
Q2,3.691481039239099,0.11809296897792473,-1.2203597013087644,0.43593795584946027,-0.5320011135896007,-28.57142781116525
Q2,2.2403324900614385,0.0028019174958330718,4.025607996282316,0.006277226800386416,0.02526965440211321,1.209305164425872
Q2,2.1653590826795415,0.34549624687239366,-0.12682127085702197,0.7481234361968307,-0.09487796493640427,-93.75
Q2,-10.60313589763759,0.10019966896986575,-0.6068776168139364,-1.0624307069857868,0.6447654154854797,304.1057175913102
FY,0.0,0.0,2.567245381694943,0.0,-2.466101248428846,0.0
Q3,0.0,0.0,1.7449581382559174,0.0,-0.264369396423842,4800.24485926745
Q3,-0.007809914028323239,0.5452846970748976,1.7442580081570602,-0.00425862660511523,-0.0074281435597229545,-30.09365388474572
Q2,-0.2860320333198862,0.4717879868109031,1.8370233876683204,-0.13494647716341826,-0.24789983463264825,-0.2643751589588499
Q2,0.0,0.0,-0.0628760195602104,0.0,-0.3110568076410326,-59.999998758236536
Q2,-0.32065217391304346,0.17268151181639793,4.943483762125686,-0.0553707021585189,-0.2737241670181358,-27.051283101515082
FY,0.1221572825646664,0.03205480163529385,10.426612513296586,0.003915727460916922,0.04082777294265545,4.476193019321987
Q2,-1.7354903002923199,0.10660962688047143,1.8065989973291112,-0.18501997336884154,-0.334256898374008,33.438947962259476
Q2,0.0,0.0,-1.1248099345217328,0.0,0.4300287228086688,-99.82272728137856
Q1,0.2244762954796031,0.10375912325256824,2.5911960871498443,0.023291463609948066,0.060352749370090414,-14.251502750807768
Q3,-0.005541596416275174,0.8006465529010239,3.2220972972212105,-0.004436860068259386,-0.014295994834087281,29.91936375769842
Q2,0.0,0.0,-6.786596723283765,0.0,0.2776248714965408,-41.87500041909515
Q2,0.2069990656587106,0.3537347515173367,7.5726962457337885,0.07322276305510486,0.5544937428896474,27.2532205041531
Q2,0.3689847009735744,0.0168230864689681,9.954149514099555,0.00620746153020478,0.06179000017467961,2.7777788190888106
Q2,0.007471680698873667,0.2970862884085382,1.0219854412272642,0.0022197338870020905,0.0022685357159149414,-10.638300435690931
Q2,0.05579731118309713,0.1490425437426999,6.029456311308159,0.008316173192731792,0.05014200294284843,25.78989243819121
Q2,-0.008060661007170527,0.31847652046092867,1.5578281919591743,-0.002567131270178754,-0.003999149465144428,-4.663212136535198
Q1,-0.0643151442066124,0.046517172227130574,1.7693166592228673,-0.0029917586398717283,-0.0052933684018989955,-5.446969963291419
Q2,0.0,0.0,1.2028076194249835,0.0,0.0,-17.909319899244334
Q2,0.0895652021336328,0.21414494387299798,1.9678685906323132,0.019179935183880514,0.037743592018722065,7.183058753410941
Q3,0.31904200132516686,0.312881495390683,1.5531257630037252,0.09982233846705447,0.1550366455964601,5.850678840835936
Q2,-3.86664863402759,1.8411354581673307,-0.011260655002243158,-7.119023904382471,0.08016487213997309,-10.454545454545453
Q2,0.2778548168461071,0.3598406588939754,1.104464996176222,0.09998346037076802,0.11042823217608576,55.77135949922044
Q2,0.07282563462338744,0.13106081265339514,2.8905880498186978,0.009544586855740387,0.027589468705659783,9.221482557765585
Q2,-0.32346954080867385,0.3363483048892989,1.178851496588814,-0.10879843173431734,-0.12825719407651592,-43.67034811115303
Q2,0.09242771135419317,0.11770283353128462,3.0832410142786806,0.010879003523200224,0.033542589857213194,-1.6952728040727216
Q2,0.2320523398093357,0.11407522757754474,1.1023242642048736,0.026471423473651716,0.02918009240304875,-11.904756768760533
Q2,0.12495446265938069,0.16110730705272425,2.3803203874452827,0.020131076983273013,0.047918412964515225,-25.465996010230306
Q2,0.0,0.0,3.745597313369152,0.0,0.06915750879011971,7.342363911782171
Q2,-0.21205493259207087,0.4073076368424727,1.259059002493901,-0.08637159347486623,-0.10874693232427379,-46.46464987027862
Q2,-8.963633333333334,0.02870316241875809,1.0129872521397467,-0.25728462342886066,-0.260626043705011,16.159251997718776
FY,0.000340965987249673,3.651948603312082,1.534237169107441,0.0012451902609133686,0.0019104171809038826,38.436485094994275
Q2,0.0,0.827306474201212,2.1334736783110966,0.0,0.0,25.303409533838302
Q2,-0.034817004259758325,0.3104870000607316,1.4749534700864908,-0.010810227203714076,-0.01594458212654146,-36.35640259168778
Q2,-0.14441919818736118,0.6542290732389792,1.9853758142918554,-0.09448323818803377,-0.18758473595449887,-31.848550138845646
Q2,0.05190152019245534,0.3743365714395202,4.276899123166435,0.01942863712134276,0.08309432106858969,13.068175100904256
Q2,0.14594059405940593,0.5732122587968218,3.8913427561837457,0.08365493757094211,0.325530035335689,-1.9848237394517438
Q2,-0.4520850125143172,0.11452154353645325,-4.118674590311543,-0.051773473442836386,0.21323808952117973,1.136362558800321
Q3,0.15359929714195653,0.19588640584037884,1.5567302638440945,0.03008801425674624,0.04683892237244945,-12.46753688552102
Q2,-7.448295590225265,0.09832497115181896,-1.8020738204628235,-0.7323534490391196,1.3197549778390518,-38.636365894115244
Q3,0.0,0.0,-0.010525642937804955,0.0,1.8689408305456714,0.0
FY,0.0,0.0,-0.024402066739377115,0.0,9.332782496612355,-54.07407664958331
Q2,0.008527797977126992,1.163123293991004,2.5578719638115843,0.009918880473645766,0.02537122627593667,6.821792310611173
Q2,0.2638321369409166,0.017983440843393813,9.273812003156563,0.00474460962726315,0.04400061771160518,-1.1621084615353925
FY,0.008315724179179763,1.0801634384316972,1.1071337553323821,0.008982341222432416,0.00994465316926846,-50.0
Q2,0.25466207816075387,0.018348457038275184,10.215644820295983,0.004672656200410469,0.04773419611074712,6.778082741028111
Q2,0.02927226463104326,0.26438012614901085,1.1377382636222806,0.007739005015822445,0.008804962128865949,34.013606619062244
Q2,0.05869175627240143,0.27854736053912393,1.6795221127646196,0.01634843379508299,0.027457556067910293,-3.427353506521925
Q2,0.0,0.017444433629797494,12.30490588208709,0.0,0.0,13.394427245386375
Q2,0.0,0.0,-0.0,0.0,0.16875820651355017,-50.0
FY,-0.7348413393780405,0.16283674259752093,1.515223938779912,-0.1196591700303195,-0.1813104389244759,51.80411579277248
Q3,-0.07716966835693886,1.3685310446046839,6.496424499948181,-0.10560908684831856,-0.6860814592185719,-24.122805228854126
Q2,0.06644231642465767,0.46796524531331163,1.5693234575952157,0.031092694904849602,0.048794495474031724,20.36410366967917
Q2,-17.744233378561738,0.050599018228004534,2.141512901565831,-0.8978407881638119,-1.9227376314048372,18.421050980480732
FY,0.18628719275549807,0.4181985611510791,2.6090155564898794,0.07790503597122302,0.2032554507778245,6.790121922487077
Q2,0.007063165718930675,0.4311836801712692,-71.09540913682793,0.0030455217883480767,-0.2165226175777304,10.028650535133574
FY,-0.04447020752225101,1.1210335990264948,1.125979956741213,-0.049852596788124155,-0.056133024774929166,-0.35087687010102087
Q2,-0.2768199233716475,0.22057891400802873,1.1637570690926973,-0.06106063807310374,-0.07105974920088517,-43.333331743876144
Q2,0.033590981560875026,0.28501351984945117,10.319431326738579,0.009573883889863003,0.09879703733161008,-4.930740441834078
Q2,0.05736079557712547,0.545793087913063,1.5462942536840028,0.03130712574318928,0.0484100286360561,7.925724665067246
Q3,0.1613397548161121,0.16869299041069472,2.298382609515726,0.027216885712058235,0.06255481680577168,3.8197878733165567
Q3,-0.07796642769172543,0.906998974188997,2.9824256762611103,-0.07071546993757558,-0.21090363325069603,-20.500003986060563
Q2,0.44280246651073785,0.0164706513058404,8.83010827121684,0.007293245023264435,0.06440014320393835,-3.0567729494902456
Q2,0.2475545404011265,0.15098621286859923,1.0171716763029168,0.03737732253359274,0.03801915381720931,0.6666692097981771
Q2,0.007134096544322943,0.8075444879679964,1.4817351900212286,0.005761100340999524,0.008536425108502294,69.38579164394596
Q3,-0.844848729957861,0.018685276505481657,1.2663344977640005,-0.015786232124567638,-0.01999065032905029,-17.71929448844824
Q2,0.11774244801818831,0.11326843008614866,2.8640935959648774,0.013336502241520156,0.03819699066250911,3.683204540855057
Q2,0.05847622412344555,0.6664413571513175,1.1547917370033531,0.03897097416591366,0.04500335894976824,-6.162158862964527
Q2,0.005710722143587875,0.4007716976787289,1.4004829549923703,0.0022886958084572225,0.0032052794689068228,1.028043105723356
Q2,0.1229648865304279,0.12933816593019215,1.7369823472042025,0.015904052897659733,0.027625059132236802,4.153689125273657
Q2,0.0,0.0,1.5192979100220911,0.0,-0.04368225839091901,-5.000004967053534
FY,0.00723993062163294,0.5770818250115741,1.7335093688181529,0.004178032376089117,0.007242658267176054,-28.813558574854913
Q2,0.03195616576395012,0.5191600841263989,3.2457565961337513,0.016590365706369493,0.053848288923719956,22.302651714263266
Q2,0.28300254217252163,0.4399425675603223,11.707076413211313,0.12450486502947755,1.4575879687166546,-18.472126260287
Q3,-34.65119590925747,0.02538635243595959,-0.7084116889037728,-0.8796674716798912,0.6231667192864636,-96.2962964859303
Q2,0.015670328754364696,0.5162034092354663,1.5870128983319305,0.008089077126843614,0.012837469735902609,-20.22668347417143
Q2,0.0,0.02081942644025168,1.374136445175966,0.0,0.0,35.48579368286762
Q2,0.24807184363444268,0.03172799404660143,6.8085587127695995,0.007870821977963039,0.0535889535547187,-4.382560755520666
Q2,0.3969319066444828,0.014238750326611238,10.180296268433803,0.005651814315376551,0.057537144184708656,-5.274200063532974
Q2,0.17388792605430387,0.2536821279402066,1.2151188674205324,0.0441122591045651,0.05360163832250022,-8.23529187370749
Q2,-1.635524534517516,0.11881866603090865,12.230675058814667,-0.19433084345219406,-2.376797400169167,-1.6129016752173695
FY,0.0,0.9663064568668829,1.228161419377283,0.0,0.0,-6.565656261582266
Q2,0.02173561856247531,0.6148979828593802,4.989400264812497,0.013365188010266971,0.06668427259769483,38.468853904806444
Q2,0.09070274989087734,0.12604117381688545,2.9310950929643784,0.01143228106466556,0.0335091029300308,-17.445478941800552
Q2,0.0,0.0,-0.003937633828165673,0.0,0.1731339174932605,-96.66666677984823
Q1,-0.2822643013753239,0.07801343006563266,2.0532056595026797,-0.02202040633536849,-0.04521242291232726,11.555754142415651
Q2,0.05241354466858789,0.5730653110726911,1.0786595039942104,0.03003638427992671,0.03239903136916525,17.840368807777327
Q2,0.05708053398481808,0.3851160590137185,1.7581067653164548,0.021982630294631763,0.038647811040442556,-57.12558953047547
Q1,0.08392393516244474,0.20017136275528838,1.3163353979846537,0.01679916846925303,0.02211334011278543,-32.57685036645091
Q2,0.08954146563841507,0.08461524861736376,6.730865346127633,0.007576573376557626,0.05099689518266495,-2.3014938886373923
Q2,0.01292761583318484,0.846877422638316,4.587831233709817,0.010948105977665865,0.05022806255430061,-15.808511287608045
Q2,0.31236014768404563,0.019576181582335005,8.418500131373335,0.006114818970147856,0.05147760430351389,-5.8737640693432125
Q1,-407.86842105263156,0.006011231511508345,-0.12439041187987629,-2.4517915051807324,0.30497935517301317,-85.0
Q2,0.050673086820765614,0.48979740460538296,1.1622555147537568,0.024819546408154234,0.028846654686564055,-21.691373169584146
Q2,0.0,0.0,23.384508990318118,0.0,-0.0318118948824343,4.8785704783219295
Q2,0.13539290897781464,0.015027894926254882,9.118161801264295,0.0020346704098785895,0.018552454009517723,6.331728101868434
Q3,0.10158855430732537,0.44649096683760575,11.146896779463649,0.045358371832312325,0.505605088899317,49.76076463326567
Q2,0.12324235776233279,0.6757568692637488,1.244304831841122,0.08328186984215688,0.10362803304935923,-8.698298747105525
Q2,-0.12227324913892078,0.685223749363691,4.786046511627907,-0.083784534221852,-0.4009966777408638,18.399998971811925
Q2,-0.02286169946031263,0.4144736730024549,2.1593276828676116,-0.009475572546394017,-0.020460866110448946,1.991463190716069
Q2,0.25644329896907214,0.07259799794180934,1.9115946348733235,0.018617270090747495,0.03558867362146051,-65.53408643462102
Q2,0.0754510661563696,0.2232339012839916,0.0,0.01684323585412293,0.0,-3.3043055463000077
Q2,0.10563325663762571,0.46048078601926956,2.8340849537219266,0.04864208504626911,0.1378558013472936,-58.11881327416398
Q1,0.0,0.0,-0.24228107713339833,0.0,-0.0,-23.529405080857877
FY,0.06805898913645332,2.8770962255599284,2.098294742987354,0.195812260759914,0.41087183736499655,16.91254514879229
Q2,0.16161612672066455,0.46374018765638697,1.6016319944517614,0.0749478929337394,0.12003894323942212,-19.758837905519936
Q3,0.14140247411632054,0.5856663719603972,2.2001460196605045,0.08281467400192942,0.18220437537482725,4.629511030600602
Q2,0.08735551239091685,0.5973603920118343,1.1519996591716986,0.05218272312623274,0.060114479256071225,78.8571444424716
Q2,0.0,0.44235433067724317,1.3099362789925566,0.0,0.0,-20.125787043724568
Q2,0.07216236532197444,0.2252384446074835,4.861179698216735,0.016253738924318528,0.07901234567901234,6.420551948125505
Q2,0.0024421576075695835,0.8499386765243404,-18.23314257988098,0.0020756842048415412,-0.0378462460576827,76.21969940560251
FY,-1.4042239442658877,0.7689242634947875,1.2448381461525508,-1.0797418621263932,-1.3441038579727227,-30.263160784158714
Q2,0.043360630459311364,0.6569216510541819,3.664400843039585,0.02848453695208107,0.10437876122079807,0.0
Q2,0.0,0.0,1.687269222826461,0.0,0.02397466785984718,-18.73589024831613
Q3,-0.11860591477140417,0.3501671604468484,2.8812749628005325,-0.041531896387703514,-0.11966481321951601,-25.302328065384266
Q2,0.0,0.0,-0.0,0.0,0.09892737251170569,-50.0
Q2,0.06398657805682337,0.7671052518141209,1.1455005707491746,0.049084440073003395,0.05622625411852905,426.3157894736843
FY,-0.037523856480718085,0.9771621605452813,1.7101432866442223,-0.03666689267068954,-0.06270564034288396,5.047800053843395
Q2,0.7442455242966752,0.025547763209478592,1.9075593593552005,0.019013808424445704,0.03626996821703816,-31.097560665353573
Q2,-11.509190693190781,0.10374809424474699,-4.064177384452302,-1.194056600717922,4.852857832393771,-95.65217411935608
Q2,0.006214952575646161,1.135007160761127,2.1175987688341418,0.0070540156771492024,0.014937574913267887,21.244641209701122
Q2,0.05525059239589907,0.7796882398269444,1.4825402942755288,0.043078237134554505,0.06386522235833345,8.153849381666916
Q2,0.0,0.0,-0.21519602487227113,0.0,0.7623191289160537,-93.3308634248644
Q2,0.0,0.0,1.800214401427746,0.0,0.03120798435708019,-6.74300509930619
Q1,-5.2694982274338695,1.2459016393442623,-0.03888013730782495,-6.565276480081542,0.25525885100940404,-89.99999985098839
Q2,0.012309820753152293,0.4698325753069009,2.108002964802981,0.005783554786019877,0.012191750636030368,25.189188364389782
Q2,0.0,0.0,3.9993809249805135,0.0,0.02980619727966112,7.755985708598693
Q2,0.0,0.6915295991733271,1.408868529050334,0.0,0.0,92.341271426859
Q2,0.022385656001717845,0.44481589378671377,4.953631417080672,0.009957495582406037,0.049325762952448546,-35.179554538037685
Q2,0.0,0.0,2.257220746289385,0.0,0.14242577650743019,27.945209798337505
Q2,0.24259419039401783,0.020811978409891824,11.293860167987697,0.005048865052845485,0.05702117591387673,6.779661016949152
Q2,0.07252454972101495,0.05725335934302503,2.799046523300259,0.004152274106368354,0.01162240840122003,29.917604825023407
FY,0.05456437657032116,1.893909448787203,23.625130757282783,0.10333998835371433,2.441420737312581,16.91884596898409
Q2,-3.1049723756906076,0.026266779538033618,1.5591590459130762,-0.08155762486394968,-0.1271613085698124,-75.23020126831663
Q1,0.015442492642820303,1.1400062255732715,6.08822910086334,0.017604537751184587,0.10718045904400926,46.914900110123
Q2,0.0,0.0,1.1402730754382164,0.0,-0.7069155273037497,-58.46153528732649
Q2,0.03661240491722901,0.2653310087235562,5.394070226710048,0.009714406328483662,0.05240018994663739,-18.01091179246936
Q2,-0.2527268267126206,0.5356452848099423,2.4924963175617196,-0.1353719330735946,-0.3374140446871461,311.8971206824849
Q2,0.21907394609536973,0.017924659447987105,12.255882997925136,0.003926825877686187,0.04812671851014659,17.982719493043003
Q2,0.0,0.0,2.5429955320822444,0.0,-3.838138664922386e-05,-4.7435942736993875
Q2,0.0,0.050000417822476384,3.819544198212754,0.0,0.0,-1.5292901103829766
Q3,0.010528239519435528,0.42270229602461273,1.0891890309930055,0.004450311017962463,0.0048472299452720306,7.006367750177017
Q2,0.0,0.0,106.53327745180218,0.0,-45.93528918692372,51.72414147471145
Q2,0.0,0.010008196614668037,9.998517023014761,0.0,0.0,13.910568227443672
FY,0.021438731965047756,1.6101431492842535,1.7340425531914894,0.034519427402862984,0.059858156028368796,11.061946949334049
Q1,0.0021996150673632116,0.01199720274184078,1.079835150548014,2.6389227917164214e-05,2.8496015900776873e-05,-11.881188703113866
Q3,-0.03742469222037894,1.5743225828622485,1.94736665997457,-0.05891853811921167,-0.11473599678779361,-5.662653689495829
Q2,0.0,0.0,1.020110688002972,0.0,0.030775198457142546,-16.731091024445234
Q1,0.05248532571510881,0.44411096776944975,1.7935795386637983,0.02330930879703176,0.04180709931875224,0.18148369563147948
Q2,0.1099321579811598,0.20004935968558485,1.7592370955919254,0.02199185781298557,0.03868889206558733,-85.45745024789183
Q2,0.010092192751766841,1.20005858849503,4.112308312738478,0.01211122258850509,0.0498050813281355,-10.236030723901154
Q2,-70.62232904224146,0.07121670766049142,-7.783461692886083,-5.029489761704343,39.1468408949885,-44.1176483478513
Q2,-11.110280705508425,0.05195901343051545,7.040376260893057,-0.5772792243943089,-4.064262947332448,-67.92452623301773
Q2,0.05539355617626897,0.2862035912713132,2.6592015781550122,0.01585383471093741,0.04215854228313347,11.469534662757628
Q2,0.121859257416506,0.4181518126781823,2.610757488316303,0.050955669380329215,0.13303289540686425,-41.90115461338586
Q3,0.012958097697822505,1.7654874213836478,2.8172757475083055,0.022877358490566036,0.06445182724252492,8.994706792135391
Q2,0.02966146106278168,0.312389496431144,5.172226926333615,0.009265928884814353,0.047925486875529215,-2.1806857284670396
Q2,0.08883559890605844,0.2806642744518261,1.3993735151409326,0.02493297891246233,0.03489055034366716,32.77134547269989
