Q,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,Percent_Growth
FY,-0.025715140333055934,0.6179118134155603,1.591673681481762,-0.01588968899543421,-0.025291199780963006,4.697986577181208
Q1,0.039993288500447095,0.5830864669546422,-4.6333272028431916,0.023319545293623414,-0.1080470835668793,-42.51101504347726
FY,0.03718591474087039,0.3311150292963474,2.2992896909195624,0.012312815248834777,0.028310729167842986,-42.695723695061744
Q3,0.0,0.0,68.26884001339734,0.0,-1.791113095902646,-4.278609920547069
Q3,0.12848053420687916,0.3721486343922166,6.665364481600125,0.047813855351072555,0.3186967731854051,-42.91292458774484
Q3,-0.020733508176098356,0.1784928704025727,1.6559093944493415,-0.003700783387867005,-0.006128161978791035,-3.872102343549016
FY,0.10803821945855767,28.906181499342395,3.412116679132386,3.1229723805348533,10.655946148092745,9.743592439710362
Q2,0.0,0.0,1.0345846881466154,0.0,-6.157109074785693,-80.57419386445919
Q3,-0.14989782033500434,0.4658799351789806,2.3004116195153963,-0.0698343868211423,-0.16064783488508858,-68.83223676471003
Q3,0.0,0.0,-12.084696707766161,0.0,-0.04224677669445942,-1.2833179957776613
FY,-0.2676502255105993,0.24206138580504905,1.7283859400717843,-0.06478778449812955,-0.11197829581496783,96.49763192332416
Q3,0.08217786617417247,1.0351546702549284,2.9226983581191437,0.08506680196177914,0.24862460242413822,-1.0876524315369538
FY,-0.7927007877132566,0.1471371078120177,1.179120211242699,-0.11663570126443679,-0.13752751271336303,-34.99999541502716
Q2,-0.22497326643086288,0.08768133816276691,1.2829201581144702,-0.019725957051506746,-0.02530682793947828,-67.25352112676056
Q1,0.0,0.0,-1.7421915617994488,0.0,0.6705054311062909,-76.97697688552455
Q3,0.0,0.0,-25.84025898448563,0.0,-0.0,-77.18253998289063
Q2,-0.023322497567834246,0.5865345123434043,1.2351460928288993,-0.013679449737579891,-0.016896118895421114,42.12112421182702
Q3,0.11118328257550023,1.1958407702757323,2.7933915232143693,0.1329575022768706,0.37140235980796554,0.9917338578706303
Q2,0.0,0.0,1.959934350260668,0.0,0.043432612473450476,6.7383870058120285
Q1,0.0,0.0,-0.010543671108046057,0.0,0.14106666047761773,-98.47328249277798
FY,0.11428267901429037,1.2892395318742975,2.8034371358966212,0.14733774759372434,0.4130521131236098,1.6216174976245779
FY,0.0,0.0,-0.29772237125874496,0.0,2.3086562325161033,18.461545985596462
Q1,0.0,0.0,-0.18616515780523182,0.0,3.0438403441204422,-17.721525792069773
Q3,-20.160885009119255,0.0050832267349554235,1.3296037736777506,-0.10248234967871701,-0.13626091886818498,84.99999503294646
FY,0.0,0.0,1.2972938049010587,0.0,-1.285567481386124,-79.59183578683309
FY,0.19699207734658253,0.44531483585481074,3.0235038871813416,0.08772349458829158,0.26523232688483095,2.2055430900140585
FY,0.0,1.007649388048956,1.8929452283079657,0.0,0.0,-34.75242950842129
Q3,0.0,0.0,-295.88096118299444,0.0,2.540357362908195,0.505052451126116
Q1,-298.0085,0.005610277579703811,-1.4176357136324051,-1.6719104061111634,2.370159901696843,-86.95652181248602
Q3,-837.1686031159229,0.011054287732572056,-0.14569770475781588,-9.254302619518832,1.3483306507981365,-70.27670448927945
Q2,0.17280129433902539,0.18852092153553893,5.90210351237648,0.032576659251326974,0.19227081498874865,-44.17026093848618
Q3,-0.11196993334278826,1.169029263035729,2.2008757525998903,-0.13089612865787947,-0.28808611567232256,-73.61963190184049
Q3,0.0,0.0,-0.6923176735488303,0.0,0.18026180208373088,13.378381556712208
FY,0.15090263625955022,1.156492157279136,1.6132670540422531,0.174517715346916,0.28154368051590367,-13.064190855338978
FY,0.10331884630580798,0.3758957412839268,2.275034843941378,0.03883711432072179,0.08835578831777674,6.265259225745462
Q2,0.0,0.0,1.5189672293942402,0.0,0.0320754716981132,37.90569848730784
FY,0.0,0.0,3.840586409562174,0.0,0.25800699993396287,-6.4679605264083255
Q1,0.02129821318075216,0.16111773017521921,1.9825673611416132,0.0034315197644707238,0.006803219084152014,-1.752727752418746
Q3,0.0,0.0,76.84886020609972,0.0,-1.6022691787238472,1.8781670941902937
Q2,0.0,0.0,-0.027999917467201534,0.0,0.1650631564491284,87.60331138285548
FY,-0.6021119324181626,0.259608531169472,3.9427150886294857,-0.1563133943746916,-0.6162991785559879,-77.56729750845685
FY,0.0,0.0,-51.475682552769136,0.0,0.1284708867251024,-4.326455562996986
Q3,0.1034694406290353,0.5444282060854851,2.6925977558909744,0.056331681946334304,0.1516785603942639,-62.021050704152955
Q3,-184.22810381428474,0.020371693070025166,-0.115508571156938,-3.7530383857773413,0.4335081014382817,-52.98013359357488
FY,0.026771805290121572,0.5015586361329714,4.507552102243846,0.013427630148130844,0.06052574250236003,12.29746095469661
Q1,0.042520989132788914,0.33081205375901335,3.770947927179104,0.014066455742882589,0.0530438721263797,-33.95659821466322
Q3,0.3502153494888693,0.4742813545973617,1.7073703672577527,0.16610061035636936,0.28359526010589126,-38.676574274981505
FY,0.10421601136901942,0.3192679975801573,2.4026162790697674,0.03327283726557774,0.07994186046511628,21.98159305896335
Q3,0.0748446832705011,0.6559424420886206,2.7325959183120427,0.04909380432180182,0.1341535293041658,-38.47778082650139
Q3,0.0,0.0,577.5817851023277,0.0,-0.0030611655532238502,11.972435033310706
Q3,-2.4547728140511644,0.9164758695847789,-0.024041555145057215,-2.2497400493906157,0.05408724945946823,-81.23827459652591
Q3,-3235.752,0.0003850051282683085,-0.3339827737139177,-1.245781113804436,0.41606943182881934,-92.42857138903774
FY,0.09528032868931643,0.628130894415932,4.822822568702533,0.05984851807986431,0.2886387836989711,12.000003937752016
Q3,-12.172655565293603,0.2228515625,-0.11728754232201845,-2.7126953125,0.3181653662715848,-44.42327971411846
Q2,0.0,0.0,-9.283728524133899,0.0,-0.09103137566455478,-49.6969675660169
Q3,0.0,0.0,-0.09302356319034373,0.0,0.12211153677224147,190.90909501409402
Q1,-0.39390153437707415,0.10149934965950691,4.283519961372994,-0.03998074956915493,-0.17125833885012987,-47.630851253520945
Q1,-0.05125086717083908,0.1187795590795014,2.0234687954153405,-0.006087555404994359,-0.012317978402368082,-65.25735461691255
FY,-0.00042251770846278114,1.9212263355991237,-10.902131308182264,-0.0008117521487556879,0.008849828515433611,-45.2586170278556
Q2,0.02504260827925664,1.124473382769639,2.868356354164402,0.02815974644515068,0.08077218764760638,-8.670343065642246
Q2,-0.041637697952877556,0.31814495318144953,1.4896483552691793,-0.013246823465801567,-0.019733108788372478,-27.648837672118486
FY,0.05292418772563177,0.7745218655631361,5.623270440251573,0.04099094061066994,0.23050314465408805,-6.894864951008342
Q3,0.22236201221983948,0.1413847006342417,1.2159794263008687,0.0314385865301296,0.03822867441261721,-33.27721334114796
FY,0.07245372898755972,1.247209653794475,2.0874834216566436,0.09036499024669307,0.18863541903813608,-14.474731643776128
Q1,0.0357125403156688,0.4436302487108193,1.5139396185016991,0.01584316314233531,0.0239855923635673,-66.42105160789805
Q3,-0.4477157239590151,0.904784977496393,-0.6764558068392876,-0.4050864612270388,0.27402308896900834,-71.84672855719995
Q2,0.15650478255753358,0.9361721548310745,1.4220290659421815,0.14651541952825498,0.20834918517789128,-11.70381082154413
FY,0.5018558276627488,0.03066767846979656,8.662100831806823,0.015390753160954816,0.1333162557576402,-11.730101849118425
Q3,0.0,0.0,-16.063468674049297,0.0,-0.6217209245129789,0.0
Q3,0.025063548950362446,1.1238838070747874,4.486134392777477,0.028168516813138637,0.12636775206895187,-82.3578604651682
Q3,-0.221914887003564,8.455250695593634,3.91124053128567,-1.876346002699467,-7.338840536474007,-83.25000024835268
FY,0.0,0.0,-0.12872000036689787,0.0,0.6941615848764701,-17.355370221506995
Q3,0.05473518409135657,1.1280285898885478,-24.95239054864225,0.061742852527863025,-1.5406317698624616,-55.54687521536834
Q3,0.0,0.0,-29.508893503114603,0.0,0.2121355384272139,-82.74824490929716
FY,0.10424365482233502,1.0260416666666667,4.736997927563407,0.10695833333333334,0.506661403335636,-36.369228706582014
FY,0.019498520155071076,1.6112804715156492,4.589605621764018,0.03141758474932031,0.14419432358772796,50.8912647259593
Q3,413.70165745856355,8.241053757381325e-06,-18.98909104911761,0.003409337598633777,-0.06474022207763679,0.20660644069052325
Q3,-16.100475460725374,0.08735829464415973,-1.038871538751628,-1.4065100792091105,1.461183290257643,-54.88281160471613
Q2,-0.05589373949365799,0.83276595293394,2.5481151195784353,-0.04654640323247749,-0.11860559383867045,32.21789312643524
FY,-5.7920684950839725,0.05447712137734319,1.0155597038232786,-0.31553521843257504,-0.3204448529771995,-60.128615711784896
Q3,0.16510753977772447,0.49077677695531974,1.5608339666869897,0.08103094622313387,0.12647585321785418,-39.14285714285714
Q3,0.0,0.0,-14.510471537852368,0.0,-0.49507059680049526,1.0298700419862237
Q3,0.0,0.0,-0.4752271069317064,0.0,-0.0,-87.14285776057108
Q3,0.0,0.0,4.665948875786801,0.0,0.36349001532094066,-11.567896058001255
Q3,-0.5182003451077409,5.919955977891007,-0.2630089739381302,-3.067723230765754,0.8068387392498667,-19.565217391304348
Q2,0.0,0.0,1.7155972401120652,0.0,0.3048411115349336,-12.846345529581521
Q2,0.0,0.0,-0.0,0.0,0.4417669681942402,222.58064268034778
Q3,0.12576306486986485,0.9028305011883538,1.8826667258698324,0.11354273088744354,0.21376312140618284,-8.48158556305176
Q3,0.2893743937545416,0.5257729901668784,1.2293397746268733,0.152145240282053,0.18703819539889052,-43.502703151152545
Q2,0.0,0.0,-0.010557013706620006,0.0,0.2106931078059687,-63.11917649343671
Q3,0.041874554526015684,0.9486139283299526,3.618348623853211,0.03972278566599054,0.1437308868501529,3.965245719534004
Q3,0.10667623026601228,1.0617329573705703,3.39826699825726,0.11326166944147716,0.3848933934304946,-10.131949519796652
Q3,0.06095588235294118,0.4196252992915738,-8.719205107970442,0.025578630375934903,-0.2230253246287395,-56.43564426551878
Q3,10.901494639030984,0.3139416685503461,-0.13061691664470124,3.42243341667004,-0.4470277003072307,-49.47473593487678
FY,0.11694654812863571,0.8737473028050827,1.3271604938271604,0.10218173099976025,0.1356115565737559,-6.565656261582266
Q3,0.025416183708780595,0.3368167930293086,1.8850054926888578,0.008560597487835239,0.01613677328526786,-13.718140200703402
Q2,-0.025142577938188762,0.6889723425286718,4.506411586653023,-0.017322540819283614,-0.07806249865828963,-73.18640969479533
Q3,-0.35626767200754006,0.2812831389183457,1.1402660217654172,-0.10021208907741253,-0.11426844014510278,-36.666669978035685
FY,0.5107239161999585,0.29078604516502604,2.205326026231078,0.14851138776298012,0.32751602862539575,-4.1526374859708195
Q3,-0.044698107808420075,0.6410281397068518,6.0461997019374065,-0.028652744896847826,-0.17324021765500988,-22.680410850768943
Q3,0.0,0.0,-0.8847239016525594,0.0,0.4111172181305192,-81.49999976158142
Q1,-0.0894558789963988,0.154556623106199,1.423875519378277,-0.013825998574680151,-0.01968650090144602,-73.17073161867245
FY,0.2419250901385287,0.9475740666857722,1.4623602014906363,0.22924194149588764,0.33523429175603087,-11.586587538619053
FY,0.0,0.0,4.179151228917605,0.0,0.2035862604873122,42.51713218151073
Q3,-0.8413434139167203,0.2675378841906973,-1.870924588972199,-0.22509123683705742,0.42112872976061555,-88.3312422006117
Q3,0.13633898459960844,0.3546873748042257,3.1444103430298256,0.048357716531108874,0.1520565040257231,-0.5454583601518112
FY,0.021879965774355213,0.7129411764705882,2.374301675977654,0.01559912854030501,0.037037037037037035,-24.457661965632887
Q2,-15.895953757225433,0.006845159588499077,1.0418699242851057,-0.10881034027960959,-0.11336622098855345,-72.00000021192763
Q2,0.0,0.0,194.2197842384348,0.0,-746.8921192174072,-96.63328021465962
FY,0.11874153498021126,0.5128727972913039,1.2934750670123392,0.06089930319996415,0.07877173028757838,37.99705358174934
Q3,-75.5776834411793,0.03406715144809614,-0.11727887570343734,-2.574716387886923,0.3019598432265936,-54.87364474071038
Q1,0.0,0.0,-0.05253139739590813,0.0,0.35844135306922353,-60.992908738315535
Q1,0.01100471630698871,0.8747343417927241,5.040327662255828,0.009626203275409428,0.048519218651543794,-11.498879870064757
Q3,0.0,0.0,1.1705408546846565,0.0,-0.0029434069960073586,66.66667287548397
FY,0.07511376430565848,2.0472414302908346,1.6941276735945348,0.15377601027164492,0.2605161945361511,-14.117894114162755
Q3,0.0,0.0,-13.20979355367056,0.0,-0.2662874008900309,-3.000001907348633
FY,0.0,0.0,2.056289640591966,0.0,0.23625792811839325,-21.19537942657027
Q3,-96.63080012683649,0.0651835418618751,-0.22760599248704522,-6.298737805214132,1.4336304695714355,-43.902438054839685
Q3,-1.4926628336050802,0.5368067072047171,-0.1512457499581963,-0.8012714206744057,0.1211888969399699,-73.47825969775366
Q1,0.0,0.0,3.9927947313510694,0.0,0.0,-40.71856167207094
Q3,-0.07614390156480923,0.4111631625326667,1.5186875987803738,-0.031307567374963034,-0.04754641432033738,-40.49945715118534
FY,0.0,0.0,1.2972938049010587,0.0,-1.2848473303118724,-79.59183578683309
FY,0.0887509784188751,0.45357230028941037,1.546877696882208,0.04025498543438499,0.06226953915676829,-12.740256569602273
FY,0.018649193548387098,1.9226358717596705,2.386854279105629,0.035855608495518054,0.08558211256746338,-32.01782126516462
Q3,-0.12488510923359122,0.5191484729759427,-1.5338123619196424,-0.06483391375605269,0.09944305839066556,-50.0
Q2,0.0,0.0,-0.0021167409999453242,0.0,0.26097102976847864,164.00001049041748
Q3,0.09685376079504056,0.8558570991904427,1.8395932613936834,0.08289297875972844,0.15248936514324615,-39.985978603105856
Q3,0.0,0.0,-0.0,0.0,0.8589927528234559,-20.000002119276257
Q3,0.0,0.0,10.097726829031537,0.0,0.05368404634385737,1.8392606168049692
Q3,0.0,0.0,-8.099934583900453,0.0,0.1272136606736654,-62.0862600787446
Q3,0.03890884896872921,0.8577200511322133,3.5811330008992073,0.03337289992695398,0.11951279326412163,-17.75936694714631
Q3,0.2922243707090799,0.43394477495321304,1.3647635706931498,0.126809238783196,0.1730646295186348,-57.051694987016845
Q2,0.05612244897959184,0.39581965971626193,1.6385671740569159,0.02221436865754531,0.036399735274652546,21.413394006344316
Q3,0.0,0.0,-0.0002792029394777445,0.0,1.046887389060172,-71.68554130629879
FY,0.03358692552943311,0.4981703901822508,1.3111295466618131,0.016732011796019894,0.021937835040855672,16.698383218090886
Q3,-154.022375846781,0.008908012006815902,-0.7338770099089468,-1.3720331733614366,1.0069036027623748,-95.0724634533436
Q3,0.0,0.0,-17.111294705147976,0.0,1.917970184328413,0.004971986408009728
FY,0.0,0.0,1.3270427385195365,0.0,0.0657562076215568,-16.660176693122438
FY,0.046163709215798515,1.0056690491102678,2.634411472108315,0.046425413550455,0.12230364205469148,1.2750399431450308
Q1,0.0,0.0,-0.29309714386743174,0.0,0.2084704542166932,-63.12499895226208
FY,0.0,0.0,1.0775194703940547,0.0,0.0,-50.24630518729541
FY,0.0,0.0,0.0,0.0,0.0,5.212518265110448
Q1,0.15133538517224762,0.2537111499390531,-6.805953170961289,0.03839547459852047,-0.26131780209436406,14.61273041599461
Q3,0.00812603648424544,1.0480425242240343,2.336441007766366,0.008516431788885188,0.019898140471396424,6.646526659015183
FY,0.14089231801408922,0.9341899091193983,23.637037037037036,0.13162018176120335,3.111111111111111,8.017960152441075
Q3,0.02016852410134409,1.0745422836265335,2.7192472871601705,0.021671931945235055,0.05893134214960026,17.228687794709327
Q2,0.05586728230699582,0.3270923248196362,1.1025953091309586,0.01827375925115019,0.020148561230506658,-22.648398040499718
Q1,-0.08744673630227384,0.24523067533452317,1.6198172558418213,-0.02144462219920658,-0.034736369083283404,-33.62573303254483
Q3,0.0,0.4981091835938516,2.34405101568025,0.0,0.0,-42.85714457192177
FY,0.24539162112932605,0.3632393807066296,3.0274016505087733,0.08913590048961227,0.269850172261838,-5.560076892393301
Q3,0.05497293820386435,1.073195754402157,1.1284669993522745,0.05899672388739936,0.0665758559768282,-4.436973764115021
Q3,-6.383037935853301,0.19321415858918564,-0.72010766020217,-1.233293304018748,0.8881039554999439,-46.66666997803569
FY,0.0,0.0,228.94148811712404,0.0,-37.2082595179998,-30.76923517785825
FY,0.0,0.0,0.0,0.0,0.0,5.383737590762927
FY,0.0,0.0,6.725689666184728,0.0,-3.159852747342078,-57.28813660689311
Q2,333.7344394167924,0.18580102755721625,-0.031866112911714345,62.00820177487156,-1.975960359210423,-3.2786890251666563
Q2,0.12228622748267148,0.3950283048403073,2.107089920197253,0.04830652114779592,0.1017861837903162,-23.463900582434693
Q3,-0.5085218924478402,0.34070753863274916,1.3563049700211,-0.17325724231677123,-0.23498965884638687,-56.88536344410776
Q3,-0.07207768155199487,0.9439753737906772,-9.539566578672725,-0.06803955638500976,0.6490678781181575,1.5411873657323298
Q3,0.0,0.0,-0.0665582894839493,0.0,0.1308469234043207,2.564098155475083
Q3,-404.65495867768595,0.022150016017573566,-0.04870519215938017,-8.963113816301313,0.4365501807693508,-46.07842919552427
Q1,0.20875718708536045,0.006715156771141161,6.856476673386687,0.0014018372383806405,0.009611664324841672,-7.072693963110605
Q3,0.0,0.0,1.5989329128166827,0.0,-0.11157902114584177,236.92309808449005
Q3,0.0,0.0,125.37840761575076,0.0,-4.4089138900908695,0.8080800685720759
FY,-328.1860318129148,0.07741677676110323,-0.006631289908700925,-25.407104760972747,0.1684818774107458,-78.57142899764487
Q3,0.0,0.0,56.58506576156131,0.0,-1.6516758591429783,-0.40485790880267447
FY,0.07333528894103843,1.0311554748941318,3.0330275229357797,0.07562008469449485,0.22935779816513763,51.376704635793445
Q3,0.024285802807678898,0.9486604244387434,2.8600493837073917,0.02303897999936829,0.0658926205484402,-58.63774885256072
FY,-1.0185194559141495,0.19472983096481297,1.7370591602213188,-0.1983361214845356,-0.3445215766274809,-45.53900395034722
Q3,0.11440338286304799,0.710399356559971,1.621062832791533,0.08127208957419331,0.13174716375202902,-8.920323923306082
FY,0.13438100030862746,0.2424139003192982,3.1103698834289792,0.032575822413623196,0.10132285696326429,-8.133332994249132
FY,0.3452216639982333,0.7412727644771844,2.572376039583114,0.2559034172293841,0.6582798189283082,-4.620457683416477
Q3,0.0,0.0,-14.374985745889115,0.0,1.570164435423176,-0.9930430072089068
FY,0.0,0.0,1.5338339073440648,0.0,0.44336929245486784,-9.042669932340651
Q1,0.07808288757134255,0.33991589300192604,2.092433241634354,0.026541614456981895,0.05553655637643185,1.3960924380203616
Q2,0.06112766863329481,0.3710888787319644,1.2252885722286178,0.02268379801262844,0.02779419847961586,-58.49471571228014
Q2,0.019675397187960002,0.7529344321031888,1.62957167546359,0.014814284008121343,0.024140937611907765,-68.6344259189408
FY,0.09478295986178215,1.704388202283053,3.189573669487624,0.16154695856588963,0.5152659254275699,-12.136277952073891
Q3,-3.762273581176036,0.15415926443854316,1.2103478400159375,-0.5799893278906614,-0.7019888302447573,-16.666663562258016
Q3,0.043497530707863746,0.8640516439630177,6.0767952127659575,0.037584112916461514,0.2283909574468085,-36.945812708700146
Q3,0.03270791094153909,0.14058674384588815,2.2393963588543713,0.004598298697272278,0.010297413359596339,-48.62013026567782
Q3,-0.0807489760093622,0.7512087912087912,-3.133608815426997,-0.060659340659340664,0.19008264462809918,-62.192818485551925
FY,0.1354942758495366,0.523384929975985,4.563724160381965,0.07091566207765651,0.32363952037328414,-15.08292274608014
FY,0.04624322423088891,1.0600010267335755,2.549955041894082,0.049017865164213206,0.12499335241836974,-7.7860404808509545
FY,-8.504994450610432,0.021117352479316245,1.1056032062743473,-0.17960296564816913,-0.1985696146769972,-77.59146453746602
FY,0.013423326679650113,1.9652952256798468,2.6675207964916234,0.02638079983625728,0.07037133219129911,-34.30962411965939
FY,0.0618988866313961,1.3610176837603596,10.141489842951332,0.08424547931040781,0.8543746727410674,-14.243326515552587
FY,0.04469659152368413,2.0042380730007747,2.2159715337054458,0.08958261046513144,0.19851251470575482,-33.37710341653782
Q3,-0.445934494170043,0.17933347162490001,1.5399360094567978,-0.07997098095680755,-0.1231501932869718,-47.856585370204776
FY,0.0,0.0,185.0541616383167,0.0,-1.288134776603604,-46.601941747572816
FY,0.05035325782213749,1.020835718374356,1.6351553725196555,0.05140240412135088,0.08405091725945338,-24.897119442504774
FY,0.0,0.0,2.3942972014097985,0.0,0.13509791564549634,-7.787067722877426
FY,0.0017103223760195807,0.8223257178120131,3.193067914513288,0.0014064420755502496,0.004490865065060976,-9.138075221786332
