Q,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,Percent_Growth
Q3,0.08696678925717571,1.050162816318062,1.9168801788610417,0.09132928833245503,0.17506730255396807,132.55813566654558
Q1,0.0,0.0,8.789037363086026,0.0,-0.20556893881312263,174.99998544808545
FY,0.0,0.7780896157940579,-4.522100656455142,0.0,-0.0,-3.453685936327791
FY,0.0,0.0,2.4669552017179592,0.0,0.06476595338359638,30.844084153573892
Q2,0.06192268217584673,0.3052422723475355,2.391011235955056,0.01890142021720969,0.04519350811485643,9.090910267268201
Q2,0.0,0.0,1.0840439168477958,0.0,-0.2986401382154601,-17.431194265927672
FY,0.13782574846282142,1.353522069438927,1.4501783138572484,0.18655019228136704,0.27053104329233835,149.66887448588034
Q1,0.0,0.0,-0.0,0.0,0.24331786163248356,67.34693761184187
FY,0.3559762062691766,0.03058160286441799,9.898497013289557,0.010886322969306101,0.10775823539738194,42.1415956071778
FY,0.12026394028798654,0.6035495345428158,1.4076268393072964,0.07258524518309926,0.10217293925743118,22.435346146195673
FY,0.0,0.0,1.1549578183488631,0.0,0.07894238588606299,-51.53846199755661
Q2,0.08950257874917746,0.9499026393729648,2.456270799504831,0.0850187357845303,0.20882903811835823,21.756715115146104
FY,0.11047322825648974,0.6363499885528032,3.5498876662413106,0.07029963753640846,0.2495558162317311,12.07996776276283
Q1,0.09375790248694761,0.20000939950585456,1.2598514000604506,0.01875246177534286,0.02362531522224578,16.383596108909853
FY,0.027625958295336043,0.8302094025291025,9.258243997162706,0.02293533033066484,0.2123408843568215,17.077360526913505
FY,0.14756011168062674,0.5240206140542429,3.617648220563258,0.07732454033279469,0.2797329857408066,-3.4507586050503294
Q2,-3.7900947806250285,0.003033085537433339,1.8989034493544046,-0.011495681664615358,-0.021829189565618287,-27.27272776532763
FY,-18.40711256117455,0.02127822054372275,1.9242298752304363,-0.3916706006498014,-0.7536642710197975,-3.42272162361268
FY,0.0,0.0,1.1689048546753664,0.0,0.2135123883740293,-15.024519166174876
Q2,-0.5031123139377537,0.21594296066857577,1.5855263157894737,-0.10864356262053648,-0.17225722757598222,254.54545388865407
Q1,0.1165014164305949,0.41480611045828436,-0.27235268232187865,0.04832549941245593,-0.013161579389526744,39.77787037733728
FY,0.04649885784572132,1.294806893805813,1.7106300170274873,0.060207041692736475,0.10299197275602043,10.04830843982389
Q1,-0.4097320169252468,0.24441954666896493,3.5646697388632873,-0.10014651383262949,-0.35698924731182796,79.06976830149121
Q2,-28.68808,8.392077878482713,-0.000616932785804623,-240.75260154414235,0.14852817316033812,175.58441822334615
FY,0.10225546698265647,0.7303000390949637,2.7030973429110574,0.07467717153510779,0.2018596639526631,38.49505433941832
Q2,-0.3005366369421669,0.024557510905916763,4.656317436709294,-0.007380431739334811,-0.03436563299830738,117.97069507640796
Q2,0.0,0.0,-0.0,0.0,0.3124870512236315,-33.75000509317009
FY,0.03663297298219369,2.0506824807226063,3.6205174781376894,0.07512259591136916,0.27198267150018696,32.639057208024944
Q2,-0.024819534241416107,0.5052984816622738,52.766359832635985,-0.012541272967752372,-0.6617573221757322,48.330921118606014
Q2,0.2374892057982679,0.01626101050652931,6.715076152959561,0.0038618144706729363,0.025932378259169983,20.64393243253861
Q1,0.0,0.0,-0.0,0.0,0.03288722556460651,1105.5555500366072
FY,0.16027014304516154,0.4371699218626959,1.8246365961072928,0.07006528591197636,0.1278436847917128,5.697717808954441
Q3,0.1458226376347658,0.6875432573849007,1.9098409005665717,0.1002593712798649,0.19147944793537547,12.124357427775708
FY,-0.8786329186329186,0.14746962950882822,17.32332039298396,-0.12957167098505692,-2.2446115703284444,16.942141920920697
FY,-0.061078193184532656,0.18559648683829505,3.6502064695095333,-0.011335898077479957,-0.041378368500118015,74.82837680917152
Q1,-8.30299671230806,0.010075618860433507,-2.5792610769226236,-0.08365783027264849,0.21577538540204144,-83.20000052452087
Q1,1.1786080566934818,0.20081460146500935,1.4931541480778352,0.2366817071883507,0.3534022728624294,7.28323863843085
Q2,0.09921680409312028,0.979647027215109,3.1533312037332815,0.09719744717960914,0.306495743114679,4.989686946278995
Q3,0.12348699459181045,0.7055743229291419,1.5680593690099984,0.08712925259967126,0.13662384085375331,0.17698675886530987
FY,0.05456518574396845,0.4094448508493863,1.8231528407575353,0.022341434338508222,0.040731849480849215,21.775960527262058
Q3,-0.01565336317294542,0.4142417156807202,2.180205874907107,-0.006484276016934312,-0.014137056666639445,29.90121209398185
FY,0.007199113955205513,1.005133279732822,5.968623108157992,0.007236069020966046,0.04318936877076412,23.21461469795809
Q1,0.23803473011984952,0.05550417067277564,2.284142891128377,0.013211920286620216,0.030177913800838358,2.3263137520735397
FY,0.049475638095557856,0.7931270928614701,2.001296142975419,0.039240469010196004,0.07853179927865171,0.6760082239792875
FY,-0.34445546781932646,0.2821610832681197,3.808660153385783,-0.0971919279375281,-0.37017102316640577,8.096861523041415
FY,0.06985314780765495,0.685956148419041,2.833575229801645,0.047916196225084966,0.1357741467297158,33.25984951865859
FY,-0.09155817645231744,0.27909538898807973,2.7588309916582507,-0.025553464871998777,-0.07049769083312066,71.81207559693051
Q3,0.06204812875017685,0.6386681058469724,1.6047364200196095,0.03962816086022452,0.0635927529907979,-27.857140262110587
Q1,-284.7290476190476,0.0006428737066949939,1.9953981471639979,-0.18304481824659258,-0.3652472911772216,0.9999990463256836
FY,0.08151077960191057,0.1679479303268698,1.6171866910919177,0.013689566733470517,0.022138585128183175,-21.075106435048323
FY,0.0,0.0,2.4928617266870576,0.0,0.45512847225116054,32.100091263943206
FY,0.3216279006942756,0.1041647027505706,1.5910420417207096,0.033502274672109256,0.05330352749660073,16.537316165753264
FY,0.0,0.0,1.9468223336885642,0.0,0.07054334952112076,16.597464722505283
FY,0.0,0.0,1.3742770239738022,0.0,-0.04818072439573843,36.08248267327706
FY,0.0,0.0,-0.012316950612557427,0.0,1.998989040964778,-33.33333498901784
FY,0.3044382080864775,0.03550817668051726,8.626731342794402,0.010810045681034722,0.0932553598936215,-6.984671610782869
FY,0.0,0.0,3.2191994092201845,0.0,0.0,10.617709336355313
FY,-0.060466162875733656,0.10222005498096827,2.119636388456869,-0.006180854493645677,-0.013101164096488534,36.296787016412694
FY,0.600469445263812,0.1091733665139645,1.9018532659544802,0.06555527082822309,0.12467650592518655,-11.719355926942518
FY,-1.9959463673214843,0.4337007235107174,-0.18462710044693018,-0.8656433835959159,0.15982122793438366,-2.688171987878697
Q1,0.0,0.0,1.0647596930657182,0.0,0.00952872440422434,-4.715446461073612
Q2,0.1804151144225652,0.5482129832239241,5.789695945945946,0.09890590809628008,0.5726351351351351,-15.93205153559325
FY,0.0,0.0,4.478950079265805,0.0,-1.0655571683712717,22.493880784341524
FY,-0.11202119765620336,0.31588273065679995,2.6381998246736322,-0.035385561807086637,-0.09335418295543393,-7.9697139703601065
Q1,0.0,0.0,12.745210563392382,0.0,0.0,36.159233530307084
FY,0.0,0.0,1.936667721174854,0.0,0.2288414579893824,-36.90382494001927
FY,-239.96774193548387,0.0015738037822058636,1.0548935600481992,-0.37766213986546515,-0.3983933592181015,46.426347063477365
FY,0.4367461924465182,0.033119827251311434,8.873047276269032,0.0144649584464967,0.1283482601450323,24.076149841417386
FY,216.7336999214454,0.00019891511829902417,1.7857039284354685,0.043111609559259516,0.07698457055114581,43.67014649122974
Q3,0.3811921147789572,0.43088066922457563,6.804441799701783,0.16424831351908833,1.1176180900398078,16.783920686499833
FY,-0.10577436225851211,0.5451847541460576,3.8112663561765356,-0.05766656968286296,-0.2197826569084054,35.784383606657585
FY,0.11002821867224621,3.3860781501282218,1.755745774137339,0.3725641471436229,0.6541279269424978,21.345627199658544
FY,0.19830001372121464,0.09945543308731339,16.559739455613354,0.01972201374586359,0.32659140917152624,25.112289407953213
FY,0.22659355617082488,0.02868229751542831,10.952580846186645,0.0064992237931705155,0.0711832740321599,20.90358557188956
Q1,0.17358258011503697,0.054725529212055805,1.0720457969267851,0.009499398558789472,0.010183790298282615,60.3773611311737
Q2,-0.3656065077208925,0.047299937004315167,-7.746698933589638,-0.017293164783565882,0.1339649411872397,-9.15788631129118
FY,0.0,0.0,2.9323933097757298,0.0,0.2611827876610188,16.705374768985216
Q2,0.0,0.0,-0.16066285128555566,0.0,0.12606133082770993,5889.999681860213
Q1,0.24929706158266696,0.07268889945060916,1.7737061979958877,0.0181211290427148,0.03214155889774653,11.021852578482093
FY,-0.6786476644066202,0.22640181286548533,2.468271863344179,-0.15364706151858631,-0.37924271883183874,218.9542618100957
FY,0.04353741496598639,0.6507784254408618,968.0714285714286,0.02833321035933004,27.428571428571427,88.30453760767945
Q2,0.0,0.0,1.3837769491071255,0.0,-0.3268217957193603,213.3333342163651
Q2,0.10860553805339082,0.01823817588000484,6.379842568297577,0.0019807669045603,0.012636981015588826,12.499999056888559
Q1,0.03923741964087785,0.12902949000314637,2.386090636090636,0.005062784245301908,0.01208026208026208,17.119716181243337
FY,0.0,0.0,3.4969462931010873,0.0,0.06488100128721278,12.041478589486665
FY,0.030345148925246736,0.9952363102965586,2.17100275007002,0.03020059405176214,0.0655655727401239,-2.856360669831926
FY,-2.4265993265993266,0.044961056458673425,1.3654334427720494,-0.10910246932581123,-0.14897216030647434,-28.78929811806175
Q3,0.1776791968246556,0.34484702093397746,1.5597136757503454,0.06127214170692431,0.09556699736280297,0.34818940024248296
FY,0.012539184952978056,0.4617611580217129,-11.709039548022599,0.0057901085645355845,-0.06779661016949153,90.44048312586374
Q1,0.007959137380913835,0.4833712588632324,2.0543827884834385,0.0038472182552777307,0.007903658967181853,1.753204519348785
Q3,0.1516825010530257,0.1990470113138295,1.8922351489511722,0.030191948503211562,0.05713026617310065,34.24820819051453
Q2,0.019645199033549596,0.6689346845650881,2.5445658998963334,0.013141355018725872,0.0334390438590814,11.97589976037694
FY,0.0,0.0,1.2584362243806726,0.0,-0.007531435327480693,54.999998882412925
Q3,0.01280966121966101,0.19638574933342826,1.590469787462056,0.002515634917330484,0.004001041332298741,-2.2246557573095727
FY,0.0,0.0,5.639197386840877,0.0,-6.72991133924405,6.500005722045898
Q3,0.03895097974073785,0.658576988663941,5.070357197183658,0.025652218943165307,0.13006591294220918,43.367564676622806
FY,-0.37693656732196984,0.4989066998816537,2.156347533193475,-0.18805617886732276,-0.40551447740234237,48.0527216002377
FY,0.20026240595352446,0.8299842867260055,1.548502068690494,0.16621465016336975,0.25738372962464484,8.404288344177264
FY,0.12948935069702253,0.18760146610451073,3.0731876128796425,0.024292392035682574,0.07465507829127577,12.004795095938881
Q2,-0.007991051638770995,1.5219832105290845,3.6454533662188897,-0.012162246428680381,-0.04433690218421656,18.75861595416891
FY,0.055568759995649246,0.12878451363019977,2.9798815781336963,0.00715639572907299,0.021325211798899263,41.81628823109819
FY,0.1823603831556118,0.3445849162359096,9.188555078683834,0.06283863735442487,0.5773962804005722,36.38472514860292
FY,-0.32364035958002985,0.3222450090551743,-2.0683062112368207,-0.10429149060348658,0.21570673779433783,45.454553336151484
Q1,0.0011077604775678502,0.0804852195276589,2.4013988176660206,8.915834522111269e-05,0.0002141047447990389,3.6244949948627827
Q1,0.0,0.0,3.2919437142415338,0.0,0.03436678521725684,2.35790461374642
FY,-0.014516682468194693,2.3430819697848295,2.3123757085020245,-0.03401377695231852,-0.07865263157894736,135.62570336169665
FY,0.027333840690005072,0.6047403543760067,2.3463667041619796,0.016529876505330977,0.038785151856017996,6.8303878747211595
FY,0.1953661005511191,1.0961532380498615,9.956837357389228,0.21415118372428404,2.1322685062350755,40.74564555246379
Q3,0.0,0.0,-0.0,0.0,-0.1663871430687212,-99.99600000010105
FY,0.046385909012133096,0.7511115463481687,2.5425464725779907,0.034840991846868744,0.08858484092137466,-5.195532357334409
Q1,0.33728476821192055,0.2786080667183291,1.2276155745316994,0.09397025720506293,0.11535935128768489,17.721597159467912
Q1,0.25803354301456405,0.3147514220994538,5.346309495047112,0.08121642461319462,0.43420814206330033,12.883166505099956
FY,0.02528399172865698,0.9130296194586113,3.3861098426667775,0.023085033346410357,0.07816845863257088,-6.872966271365723
Q2,0.06254749677956262,0.49939961500701174,3.767314201066932,0.03123619581136588,0.11767656406746609,22.65705252957937
FY,0.09739016525594518,0.4876557092935131,-275.961926286509,0.04749287011610041,-13.106223922114047,11.458816961373735
FY,0.17562101752289924,0.575797748461114,1.1476446593637948,0.10112218647213522,0.11605233724793579,23.105259945518092
FY,0.09477103881249338,1.2398858204390475,1.5860257552674697,0.11750526721188917,0.18636638017764237,-0.8133682993818656
Q3,-0.5130552729738894,0.16794327856715738,1.1186176142697881,-0.08616418462940288,-0.09638477464564421,21.000003814697266
Q1,0.08452621129151056,0.32773241535652065,3.8900932900565457,0.02770197938750236,0.10776328413660767,204.5088523550918
FY,-0.2004265513422565,0.3932767092553486,2.8224818615238143,-0.07882309455928081,-0.22247675466274655,135.48385720978814
Q2,0.09980967384577179,0.5341062013661685,3.741070372885386,0.05330896575736139,0.19943259240402625,-3.260996110577933
FY,0.0,0.0,1.5913096469743266,0.0,-0.025717310515994084,36.363633408034204
FY,0.38942537527488286,0.6029284602524932,1.5403125554963595,0.23479564189773447,0.3616586751909075,-1.1476249260641214
FY,11.905462962962963,0.0015002183651175894,2.089738904265865,0.017860794182264307,0.03732439646376315,53.26261228579933
FY,-1.0715613825983314,0.12860250204584645,-2.39324861227037,-0.13780547489785197,0.3298027615625434,18.973611466913372
FY,0.3261956186362234,0.09156298380626278,5.016070062069552,0.02986744414686239,0.14981719241561092,28.10655750254764
FY,0.026401150039624764,2.132235626989429,3.5108995584988962,0.056293472707981296,0.19764072847682118,22.197651933685584
FY,0.24275898060363574,0.27791341342551185,1.7980267732962447,0.06746597693925403,0.12130563282336579,-3.8904625815710823
FY,-0.09629501283087927,0.4474719844164742,2.587495001016187,-0.043089320480843386,-0.11149340134136668,71.69811030267704
Q1,-0.21474081695938965,0.9212370620763503,-4.030447709852547,-0.19782719932354342,0.7973321824601189,-27.586212566434515
FY,0.0,0.0,2.9434101473156096,0.0,-0.03657066968348049,-61.538461307189266
Q2,0.0,0.0,1.0122290595537915,0.0,-0.16727744447298104,37.979100907718546
FY,0.7944473440262988,0.10062441994632151,1.8689371875933924,0.07994080317054204,0.1494043398515098,5.052160159073448
Q2,-0.15332742945485026,0.6124394094001121,-0.762337270824469,-0.09390376034016584,0.07158633637787704,-11.162029239187019
FY,0.0,0.0,1.0789384656895575,0.0,-1.1519179222942202,75.46295422462805
Q2,0.0,0.0,2.1501422051723,0.0,-0.41633044513526024,0.1999959319830547
Q2,0.0,0.0,1.9688518525312935,0.0,0.2474469984651416,-0.9596928982725527
Q1,0.13805309734513274,0.0421193879642917,7.287382860247182,0.005814711966751775,0.04237403232378107,43.37828830738446
FY,0.043268056172081196,0.03689154224005228,8.779840103788757,0.0015962253219172883,0.014014603096052528,18.83072397624748
FY,0.06901747752009814,2.053064401990217,1.8526975673747959,0.14169732621167355,0.2625222915758805,30.133525232672064
FY,0.0,0.0,1.1366095630737747,0.0,-0.6780815779542048,-10.674158427087493
Q2,-896.937554206418,0.0041813236627379876,-0.7225102219147896,-3.7503862194016317,2.709692379646042,-51.9725551104424
Q1,-1.8494541303827532,0.01809290875360754,2.7947354124049832,-0.03346200482499773,-0.09351744985448758,-8.085614380353743
Q2,0.05523324715483323,0.6607212985204441,1.4854978060599988,0.03649378278164204,0.05421143425695941,-12.639929684313348
Q1,0.11980056378156181,0.2870278127658395,1.4479769801210198,0.034386093790336136,0.04979027224468907,-1.2030999778413716
FY,-0.21928286503309516,0.567989144642657,1.889056988320138,-0.12455028694493893,-0.23528258995061535,92.34233900436617
Q1,-3.5,0.003499562554680665,2.0953253895508706,-0.012248468941382328,-0.025664527956003668,-3.4482726727597
Q3,0.0636409176095503,1.4646953991375444,2.896806150619943,0.09321455921959987,0.2700245084746638,-32.10425546104364
Q3,-0.01982958705235447,0.6931299193470022,8.847399340879782,-0.013744480074282812,-0.12160290394994508,62.65060490145709
FY,-0.07738261403606722,0.8379807242444091,3.807267545422159,-0.06484513895386919,-0.24688279301745636,11.918126448457762
FY,0.0,0.0,2.1919856045401067,0.0,-0.05273108121012273,-32.056381694168124
Q1,0.10995732723838714,0.1846557676165029,1.1856182329290506,0.02030425466626338,0.02407309453835662,105.12822080332596
Q2,0.5465469794260254,0.11044478231262488,1.155580141174975,0.06036326216633004,0.0697545870159497,4.296727781683972
Q3,0.0,0.0,2.5609897427558086,0.0,-0.15760194976152886,129.01760609450398
FY,0.5548433517883821,0.033392452657159885,6.497774387882183,0.018527580356733457,0.1203880371114117,23.914851987207424
FY,0.0,0.0,1.2886986822741344,0.0,-0.5596472531871824,-16.78710140362413
FY,-0.007177033492822967,0.9633947939262473,4.1956769055745164,-0.006914316702819957,-0.02901023890784983,11.116803408838411
Q2,0.0,0.0,2.2867684448281165,0.0,0.14872934971559665,106.72658620446708
FY,0.13426883864414432,0.3919923315145259,2.4588440060918124,0.05263235510986581,0.1294147508883893,4.087565144093384
FY,0.0,0.0,1.0492136111234684,0.0,-0.20982450520154414,21.739128744669838
Q1,0.04145408163265306,0.18258034466697717,7.024948875255624,0.007568700512342803,0.053169734151329244,14.551639920428705
Q2,0.0,0.0,2.163194027955153,0.0,-0.05797766127837321,61.52815186483597
FY,0.1510020299895911,1.0006770063264865,82.68078826163213,0.15110425931920637,12.493419270202056,30.67592081734808
Q1,0.050235521515628885,0.33756936448162445,2.0335294248427043,0.016957973072433814,0.0344845372284844,3.1445064284425146
FY,-0.6883592222263218,0.15403326409234153,1.524249052517596,-0.10603021786758585,-0.161616459122902,-26.099827736496362
FY,0.0,0.0,1.049757718626199,0.0,-0.1616368726058344,17.22912558569238
Q3,0.05241607345422263,1.1784395754754107,1.5518090173714523,0.061769175349482064,0.09585396330292469,105.98345341677347
Q2,0.2705135603000577,0.016518983963336054,5.866377382124004,0.004468609164461594,0.02621454773194954,-8.695647912780036
FY,0.018715056400196176,2.0622623189578446,3.0556602898909047,0.038595355611295415,0.11793429551565349,50.866885706118005
FY,0.04009372540602418,2.9176556051677385,2.6623447355989662,0.11697968266294262,0.31144024230972295,40.60346897275342
FY,0.09316055918994529,2.262856173872056,2.7204872785275307,0.2108089465243408,0.5735030572192596,33.52752071098993
Q2,0.017355543494494207,0.711026032976727,-5.2900767542357325,0.012340243241045257,-0.06528083391106812,-2.062910420175827
FY,0.0,0.0,-0.49991611548609804,0.0,-0.0,138.97057630171673
FY,9.799782815257227,0.0019324495181336006,1.956634653680809,0.01893758557915777,0.037053936201226045,3.108108325802206
Q3,0.0,0.0,2.307119704659337,0.0,-0.0009631548045137576,16.831429375253986
FY,0.18009922426530947,0.04597264395123402,4.364040815559793,0.00827963751304252,0.03613267604495754,17.362878922717325
FY,0.04878342969711728,0.8536006512362373,3.326196399955949,0.041641567358996504,0.13850803143801735,27.13232708467125
FY,0.14301749134786268,0.40537030659028506,4.568671324633329,0.05797504431545653,0.2648689225083728,-6.536170472490027
FY,0.1639693572117092,0.6011925640126271,1.714371617558629,0.0985771582816098,0.1689978822975764,30.984904018723736
FY,0.12748637189582074,0.4294200878087351,3.033644741825527,0.054745209013920396,0.16607751546521907,42.90085695779114
FY,0.0,0.0,3.583575744014321,0.0,0.09812038487357351,13.284656765199172
FY,0.0,0.0,50.89121114683816,0.0,3.9887459807073955,-2.142211528087881
Q1,0.0,0.0,1.7205773806832039,0.0,0.0,-1.4579766596795982
Q1,0.008899633668697149,0.225197981080355,2.9258352404337753,0.0020041795345453507,0.005863899110328949,49.47683336406126
FY,0.0,0.0,4.815094016468679,0.0,0.20235490136086096,37.03436582882066
