Q,year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
Q1,15,3,0.0,0.0,0.0,0.0,0.0,-6.752385553810846,8.761444618915329,-0.7706931730451086,-12.46200158559227
FY,14,6,0.14076513149343617,1.0334930372095106,1.23967538523025,0.14547978328034747,0.18034770638127803,1.7339627786488514,0.0,0.0,-29.881662564644586
FY,14,4,0.0,1.0567738730268437,3.199530134597289,0.0,0.0,1.4292294807370185,0.0,0.0,3.2738135996658166
FY,14,4,0.13077831086741298,0.4506989076618128,2.2449769798308643,0.05894164185380001,0.13232262911521642,14.875106202209006,15.722741433021806,0.946088585478322,-29.829132931322633
FY,14,8,0.266880529828737,0.2800649190685273,2.6770501978431223,0.07474387398745092,0.20009310264566685,0.5379895325753474,0.7241653131203754,0.7429098340228281,-2.9694242745321517
FY,14,3,0.0,0.0,9.023486977843762,0.0,0.08687300461361683,0.0,0.0,0.0,-0.4187309038247603
FY,14,8,0.10977918095569025,1.212940068342881,1.8757140934063623,0.13315556725102043,0.2497617741082577,2.687061761914804,0.0,0.0,-27.458745558804694
Q3,15,3,0.0,0.0,8.128924954863018,0.0,0.029172227019389277,0.0,0.0,0.0,-3.1249970064631656
FY,14,3,0.0,0.0,3.09964699324952,0.0,0.09394934043475568,-10.837388724035609,27.456973293768545,-0.39470442018804713,-9.813089564356403
FY,14,7,0.0,0.0,2.104358540016172,0.0,-0.2425938685463343,4.886859956512248,-4.464271603356459,-1.0946600903130685,-22.222227127954216
FY,14,3,0.0,0.0,4.8660778335724535,0.0,0.12777977044476327,0.0,0.0,0.0,-17.15302382499722
FY,14,8,-0.39357389557079736,0.5529449085342247,1.4264298479622242,-0.21762468168785307,-0.31042634161283167,0.10064707329198666,0.0,0.0,16.050578000167594
FY,14,3,0.0,0.0,11.804574475656002,0.0,0.11232348186781346,0.0,0.0,0.0,-19.972452210406935
FY,14,1,0.13300204260708107,1.3865105503493638,1.189657735910012,0.1844087352927335,0.21938327851038208,1.155535556058352,0.0,0.0,-19.490227865293672
FY,14,2,-1.3490236207043576,0.20424620314894804,1.100471499214168,-0.2755329524871116,-0.30321616130639784,-0.720919881305638,0.6344708209693373,-1.1362537999844102,43.49907783380551
FY,14,9,0.0,0.0,3.4896996831573315,0.0,0.04022065689181639,0.0,5.692572001072431,0.0,-36.91588982878539
FY,14,0,0.0,0.0,0.0,0.0,0.0,-0.004453489782251232,0.007024406701001138,-0.6340022683505083,-11.332729195481884
FY,14,2,0.14826814741012898,0.6379419367277647,1.1314652502907132,0.09458646911385539,0.1070213029500232,0.640964656781157,0.0,0.0,-7.923491344493234
FY,14,8,0.0,0.0,-0.03253537252149203,0.0,1.072349545210438,1.0710235864817854,-0.0,0.0,127.27272234672368
FY,14,4,0.10022607125181854,0.7830820461391376,1.592158560252724,0.07848523695236105,0.12496094186716508,0.39622623040680754,0.0,0.0,-26.000968818999926
FY,14,8,-0.07087419778221014,0.5935069555190264,1.9052382482690116,-0.04206432935057288,-0.08014256916649624,-1.168356970652013,2.6623028539873665,-0.43885201448894107,-35.179338092826995
FY,14,5,0.0,0.0,-2.4287114159725625,0.0,-0.03282704556589907,-3.7162576687116564,6.042944785276074,-0.61497461928934,-7.620421019699523
Q3,15,8,-0.004560241676160945,1.036771524972762,3.4655614377263864,-0.004727928716837728,-0.01638492744139202,-14.864337365254293,-0.0,0.0,-36.551723260989135
FY,14,0,0.0,0.0,1.3041674784909298,0.0,0.19454556641406115,0.0,3.978981414251902,0.0,-35.239084270410885
Q1,15,9,3.1182236296463848,0.006557988230925441,1.1656539912207897,0.020449273864614603,0.023836777697854996,-0.22949695285317254,0.3347046089435367,-0.6856701303802116,-27.779033414227605
FY,14,11,0.0,0.0,1.9618448779982047,0.0,0.04821230480416418,0.0,0.0,0.0,-7.126390782138578
FY,14,0,0.0,0.0,1.025992226562628,0.0,-0.006233375573157301,0.0,0.0,0.0,-5.282697137487072
FY,14,11,0.0,0.0,2.8339984829229103,0.0,0.10255229210153821,0.0,0.0,-0.6049541605328747,-3.978729619553566
Q4,14,8,0.13605925704238525,1.237355346397161,2.7920010561496396,0.16835364912822096,0.47004356617263876,9.830221648880029,0.0,0.0,-1.3919168068558914
FY,14,8,0.189835055910792,0.5573528883352696,2.2830493342211295,0.10580511671916733,0.24155830128288389,0.5537211603116207,0.0,0.0,1.9152666628988655
Q2,15,0,0.0,0.0,1.659222925003227,0.0,0.0,-0.7351351351351352,0.6493137668918919,-1.1321724143537713,121.6393552317284
FY,14,9,0.015717015206637527,1.768719764831146,1.6272316384180792,0.027798995440131473,0.045235404896421846,9.080887045309508,12.254307594128909,0.7410363233953913,0.0
FY,14,3,0.0,0.0,36.064373068136,0.0,0.9645208977287999,0.0,0.0,0.0,63.13559643087371
FY,14,8,0.052612435820441034,1.0820435845102006,1.2231078373204671,0.05692894864496289,0.06963024325806849,1.5690990441930641,0.0,0.0,-9.713789345166504
FY,14,11,0.0,0.0,2.1511943094229937,0.0,0.10373944897041557,0.0,0.0,0.0,-4.14409224045902
FY,14,4,-0.2328666175386883,0.11235303858254678,1.8061911170928668,-0.026163272064911407,-0.04725586959772693,-2.0630341880341883,2.445156695156695,-0.8437226915234489,-23.529416714572438
FY,14,3,0.0,0.0,8.815513743585663,0.0,0.0785154540753411,0.0,0.0,0.0,4.844064437249874
FY,14,0,0.0,0.0,0.0,0.0,0.0,4.979359641981188,-0.0,0.0,-49.00000171363351
FY,14,8,0.0,0.0,1.0394714924360882,0.0,-0.4066312196217242,0.0,0.0,0.0,-34.749999124556794
Q1,15,8,-6.304261065773771,0.2472569417204898,1.5214794811540102,-1.558772310930778,-2.371640086872198,-1.5815788437996483,0.0,0.0,22.145327692069188
FY,14,8,0.0,0.6591096104190903,1.6082413069270787,0.0,0.0,1.2487366949790346,0.0,0.0,9.656152560581905
FY,14,0,0.0,0.0,1.0603670981916269,0.0,-1.3572457916417187,-1.7069839089846142,0.0,0.0,11.119997501373291
FY,14,5,0.0,0.0,0.0,0.0,0.0,11.536162923486867,-25.208793300342595,-0.4576245592576653,-1.339687731228546
Q3,15,4,-0.04876984637420171,0.243943021982239,1.8845992022282947,-0.011897063706132307,-0.022421196769436144,2.694124891997387,2.7413463272086975,0.9827743635517252,-50.16970428521855
FY,14,6,0.0,0.0,1.2604020284719253,0.0,0.0,0.0,0.0,0.0,-46.2962962962963
Q2,14,9,0.0,0.0,-7.181904583209167,0.0,0.864463420047999,0.5762841081285361,-1.0575614754843,-0.5449178336083323,135.29411867828105
FY,14,3,0.0,0.0,10.290937742047488,0.0,0.06856120295932266,0.0,0.0,0.0,-3.081094427909179
Q2,15,2,0.1756449672503676,0.6917884224153875,2.9109017496635263,0.1215091547993342,0.3537012113055182,1.961972200367165,0.0,0.0,-25.44682865282705
FY,14,3,-16.801001460463176,6.0832592968650845,-0.00835214925531351,-102.20484833100647,0.853630147877246,0.7148735888058515,-0.0,0.0,-16.327540460765714
Q3,15,1,0.0,0.0,1.560397743570131,0.0,0.056933422570672784,-2.112360341001388,2.720662816650998,-0.7764138680005924,-12.007528307735134
FY,14,10,0.14739054165506993,0.2186331665809737,3.1274185269377024,0.03222446084613285,0.10077937587077446,3.7139212897107634,7.579535324798483,0.4899932687904592,-16.569765221147716
Q3,15,1,0.07016435552016329,0.4119410037233811,3.46357068556491,0.02890357503858022,0.10010957521165212,7.710947227622079,0.0,0.0,-73.57119431891161
FY,14,8,0.0,0.0,-0.0,0.0,1.3353216635076375,0.0,0.0,0.0,4.499995708465576
FY,14,6,0.10539365443652947,0.8091847570897651,3.0231657856361647,0.08528293866402574,0.2578244622675902,0.7087202476251467,4.479484012625223,0.15821470634288476,-3.6615118849625117
FY,14,2,0.059904103778952486,0.9075818815985278,1.39810585177601,0.05436787922317518,0.07601205009057257,1.0306152946527192,5.934533168734975,0.17366408870748776,-16.31776245369202
FY,14,8,-0.051443369886294665,1.9002223705375954,2.5033723956328244,-0.0977538422737772,-0.2447142703152189,9.625391434402605,0.0,0.0,16.34616178168377
FY,14,10,0.0,0.0,-29.828691272926434,0.0,10.259741647630879,51.041359717527556,-57.7838795897424,-0.8833148635902295,100.0
FY,14,0,0.0,0.0,2.6717110356434284,0.0,0.0712879925160899,0.0,0.0,0.0,47.962733481186255
FY,14,1,0.07060089559523565,2.306902890165569,1.6919934124830005,0.1628694100969267,0.2755739689789922,1.8551478791377682,0.0,0.0,4.06527863759392
Q2,15,2,0.0,0.0,1.3358990825076495,0.0,0.04391253047012317,-0.9498202719658178,1.0672849763188534,-0.8899406372624299,11.306816636284553
FY,14,3,0.0,0.0,13.013114133200771,0.0,0.09608351383020275,0.0,0.0,0.0,4.673592662560151
FY,14,9,-2.184618642338566,0.19673984433506284,1.3007114169894516,-0.42980153162516577,-0.559047759224406,0.030956266781115273,0.38452124100548385,0.08050599935693485,-41.999999682108566
FY,14,3,0.0,0.0,8.303973409880646,0.0,0.08604018733947726,0.0,0.0,0.0,-3.04347591553374
FY,14,11,0.0,0.0,3.1313032672272074,0.0,0.06144860243583366,0.0,0.0,0.0,-4.461219163657062
Q1,15,3,0.0,0.0,1.2887489459425516,0.0,0.11135631029059093,-1.2976151480046338,1.9388487196900093,-0.669270962105853,23.424676098673874
Q3,15,5,0.0,0.0,1.6904554369143605,0.0,0.013401612551754195,-9.392857142857142,0.0,0.0,9.102933430455517
Q2,14,9,-2.87665,1342.2818791946308,-3.571186326526748e-05,-3861.275167785235,0.13789333082151906,0.10284729008075436,-0.0,0.0,0.0
FY,14,9,0.03020866633395353,2.0381589074794384,2.2727332773675037,0.06157006237162162,0.1399323296415772,9.511215039133422,0.0,0.0,9.227373897516683
FY,14,1,0.0,0.0,1.5728450378451422,0.0,0.28671628164423635,-5.60637474903003,0.0,0.0,5.7186425980235125
FY,14,3,0.0,0.0,8.909876543209876,0.0,0.08547008547008547,0.0,0.0,0.0,-1.5827289164900997
Q1,15,8,0.0,0.0,1.1085148005372911,0.0,-0.15434522108963986,-0.20955223913746113,0.001415052125340751,-148.088,-25.745258345587015
FY,14,11,0.0,0.0,-20.560062852745,0.0,-1.4862108773730118,0.0,0.0,-0.5229414493391724,5.04430652535558
FY,14,11,0.0,0.0,7.0270780157585175,0.0,0.09998890245255798,0.0,0.0,0.0,-6.363631429065551
FY,14,1,-0.07131319645341436,1.6566202968769985,4.369586657315684,-0.118138888679903,-0.516218111685807,1.5245892473461824,0.0,0.0,-3.73250042807816
Q3,15,7,0.16070519033138195,0.33242919620104966,2.460117126100698,0.053423097247198,0.13142707646717483,-0.2838335815285411,0.7649232062860643,-0.3710615381988995,-40.48223315457298
FY,14,6,0.1342200326174271,0.8837962686082411,2.3012714010171473,0.11862316399975849,0.27298409481081104,1.1434925064156969,0.0,0.0,7.784135104713741
FY,14,7,0.09694979322454587,2.2547263993793214,1.5231921586347126,0.21859525819775005,0.33296258320154326,1.4120551677166695,0.0,0.0,38.24716412671571
FY,14,11,0.0,0.0,7.187738650827323,0.0,-0.02471361900721256,0.0,0.0,0.0,-12.55153358082558
FY,14,0,-0.04427769937700066,0.6141854796599815,1.554132949591124,-0.027194720030103613,-0.04226421045368974,-0.13853148442827914,0.0,0.0,-23.892100113016838
FY,14,0,0.0,0.0,1.0020051528086553,0.0,-0.01920130043463192,0.0,0.0,0.0,-15.97222291209077
Q2,15,2,0.005642690163007141,0.5717564219346953,1.399922298023168,0.003226244337687066,0.004516491387199111,0.9021998350991237,0.0,0.0,41.1428587777274
Q1,15,2,-0.8238513224313987,0.0944101033539551,1.1163327025909764,-0.07777988849904094,-0.08682823313535916,-0.06871606044463464,0.0,0.0,-31.27659254993652
FY,14,1,0.11432607095528621,0.9791463647880316,3.248418676875095,0.11194195677636706,0.3636343431182954,4.31711364879424,5.257648270637371,0.8211111558953499,-12.989693336677421
FY,14,9,0.0,0.0,0.0,0.0,0.0,65.13207547169812,-93.41509433962264,-0.6972328822460109,-1.6413400926519193
FY,14,3,0.0,0.0,2.3449054473609934,0.0,0.11231065951641735,0.0,0.0,-0.779450713956702,-26.645368549124342
FY,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.860215937615408
Q1,15,6,0.021579295114851873,0.4645604623510218,2.7007508599714116,0.010024887315764732,0.027074723039168094,0.11125695426910871,0.0,0.0,-1.314136986785344
Q3,15,2,0.07373161691443147,0.586375321336761,1.4166997748642565,0.04323440056087872,0.06125016554098795,0.13625164068436688,0.0,0.0,20.710059639068685
Q1,15,2,0.21933085501858737,0.2028657616892911,1.9302962836102073,0.0444947209653092,0.08588799451960952,0.8705501618122977,0.0,0.0,-49.57027810380673
FY,14,2,0.0,0.0,-2.290274711824458,0.0,3.089944780345356,3.6679295218376238,-0.7884901143177617,-4.651839579512404,-20.000004967053535
Q2,15,2,-0.11441643561143212,0.5964137164929909,3.544029049479555,-0.06823953159089523,-0.24184288228101047,-0.11252921085745102,0.0,0.0,-10.481583245265922
Q3,15,6,0.0,0.0,-0.0136275146009085,0.0,2.021414665801428,-180.47619047619048,32.142857142857146,-5.614814814814815,-25.58823822278869
FY,14,5,0.10363485101515235,0.5279777534469561,2.3969482786650462,0.054716895817790136,0.13115356924434673,0.8955182882752638,0.0,0.0,29.568005371093747
FY,14,2,0.0,0.0,1.1462514744262509,0.0,0.13825706563634843,-1.3902643865775888,1.6550115775888248,-0.8400330278070052,-19.81059077596794
FY,14,3,0.0,0.0,8.580901697193255,0.0,0.1314073924086293,0.0,0.0,0.0,2.208841276097978
FY,14,9,0.10045769275906584,1.1889214455141621,7.7564935064935066,0.11943630528812614,0.9264069264069265,5.157990314769976,0.0,0.0,20.844767548225253
FY,14,4,0.0,0.0,1.086058678378412,0.0,-0.4554095959658975,0.0,0.0,0.0,-53.12500327418077
FY,14,11,0.0,0.0,-0.3529479858002778,0.0,0.03384009878067603,0.0,0.0,-0.4185869358217482,-5.248989593910046
Q2,15,3,0.04138473642800944,0.46807100243058114,1.122622788159418,0.019370995065183767,0.021746320489498924,1.443661971830986,0.0,0.0,3.508777066574668
FY,14,2,0.09093567251461988,0.8364195374187687,2.0053247390177256,0.076060373139543,0.1525257479156449,5.944872113235659,0.0,0.0,-8.522019991390236
Q1,15,4,0.0,0.0,-4.75458768317494,0.0,0.5012051624324958,-0.0,-0.0,0.0,-43.478263968105296
FY,15,2,0.0,0.0,1.198443579766537,0.0,0.2131899448170616,-0.7239015350886733,0.9494930161947722,-0.7624084882580929,0.989220195294169
FY,14,8,0.08759359767191764,1.1871500271163553,1.1316539644726005,0.10398674185143615,0.11767700866876661,1.3987754754573503,0.0,0.0,-20.634920034218744
FY,14,11,0.0,0.0,2.7591384783472734,0.0,0.08487224427406068,0.0,0.0,0.0,-16.424512912196054
FY,14,6,0.09987775139643873,1.8957363475860949,2.9259027030621723,0.18934188363739674,0.5539959291375425,1.2379571250769743,0.0,0.0,-2.1088914805264305
FY,14,4,-0.021421934103695316,1.9346925026231254,2.2828777707365675,-0.04144485530210597,-0.09461353888057128,-0.4982414258749302,-0.0,0.0,-42.24343572206744
Q1,15,3,0.0,0.0,8.079008814756058,0.0,0.013406473092091298,0.0,0.0,0.0,18.09523446219308
FY,14,1,0.0,0.0,8.639504428330445,0.0,0.14939265923490322,0.0,0.0,0.0,6.352571740140148
FY,14,2,0.05958252933965971,0.5373304129965492,1.2210410874563489,0.03201550509745836,0.039092247159664834,-0.06216682081896914,1.7319263432271084,-0.03589461010399169,-8.489137076581152
FY,14,3,0.0,0.0,4.936857076059851,0.0,0.7252117103075644,-0.7082289166861342,2.1498423131649926,-0.32943295996601785,-43.03683659120644
FY,14,11,0.0,0.0,2.588814645759852,0.0,0.14414030340839437,0.0,0.0,0.0,-9.303776633805246
FY,14,6,0.019702276707530646,0.563862441264329,1.7902912144575946,0.011109373842773558,0.019889014388842507,1.9077140099487713,0.0,0.0,-49.86083559466012
FY,14,2,0.0,0.0,1.1129687904816252,0.0,-1.2660795063349488,-2.339053693918425,0.0,0.0,-75.82417631362344
Q3,15,4,0.15020992587077642,0.8216640199131856,1.101784410964077,0.12342209152184377,0.13598453640734906,0.30211442898346635,0.0,0.0,-51.31578823536055
Q3,15,2,-0.2571109305160504,0.4637489989164743,1.1633782746903432,-0.11923493663730154,-0.13871533486791626,-0.12544252220960525,0.0,0.0,-60.20066710953515
FY,14,1,0.016690729571757913,2.376414598378573,4.373305905130687,0.03966409341191445,0.17346321393998063,72.35551811288964,0.0,0.0,4.218462823920818
FY,14,4,0.0,0.0,1.1501745891335724,0.0,-0.019470180175985848,-0.0,-0.0,0.0,-65.5405412952134
FY,14,2,0.8693919498821947,0.10401488388172728,1.1943212254233513,0.09042970271470495,0.10800211336089575,0.08086706358021949,1.2803039054516372,0.06316239701830247,21.98111625446938
FY,14,9,-3.6293639087894385,0.44728245554932544,-4.607232757617743,-1.623350801205438,7.479154988418704,3.7071962701784815,-1.4504040839050583,-2.5559747875207655,-52.17391101534285
FY,14,4,0.0,0.0,2.078341013824885,0.0,-0.1399312413137298,0.0,4.112057373375168,0.0,-22.585926680602554
FY,14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.153843219463642
Q2,15,8,-2.582630691399663,0.10740807824669443,1.1541758126894532,-0.2773953993841695,-0.32016306052053933,-0.43488076760265276,0.0,0.0,4.3478260869565215
FY,14,8,-56.31209150326797,0.005829487490891426,1.718533614889751,-0.328270633004234,-0.564144117598913,-0.5111985832490029,0.0,0.0,108.5336660800958
FY,14,0,0.0,0.0,10.96569536021391,0.0,0.08626295159673057,0.0,0.0,0.0,-2.521002072919383
FY,14,2,0.026124809869105942,0.9555785538590325,1.4118299415545519,0.024964308034562434,0.03524535755338611,2.294601553034475,0.0,0.0,-20.916668574015297
Q2,15,9,0.04220076081740167,0.9416238305920497,1.8939675001855012,0.03973724205478064,0.07526104499875906,2.2999722820760726,0.0,0.0,-11.033118584035254
FY,14,0,0.0,0.0,10.248615332657886,0.0,0.09936676798378927,0.0,0.0,0.0,5.843492042019854
FY,14,9,0.02775179195393461,1.4889380038479274,2.2510312737685116,0.04132069771509437,0.0930141828106125,0.5319021201374142,0.0,0.0,-9.721627408993577
Q2,15,6,0.0,0.0,1.2229733338061306,0.0,0.005381344473120834,-0.14037645992228312,0.0,0.0,-28.118023689938976
FY,14,0,0.0,0.0,2.5327206906154274,0.0,0.05852594449085677,0.0,0.0,0.0,10.666107326297867
Q3,15,7,-0.03937685991285589,0.6563190795180454,4.012868018594624,-0.025843784452316595,-0.10370769610815424,11.705910852713178,0.0,0.0,17.434111831283133
FY,14,8,-0.39713782105086454,0.8022490446610441,1.4124738443979457,-0.31860343753682474,-0.45001902225603957,-0.4642274950190183,0.0,0.0,-41.06463878326996
FY,14,2,-0.0722482764582568,0.5506420249669765,1.7082596409912383,-0.039782937249348456,-0.06795958610314895,0.04320731200664728,0.0,0.0,14.471324311824842
Q1,15,2,0.0,0.0,1.2478942894675837,0.0,0.050794632048012774,-0.18629249205184642,0.4340303252629005,-0.42921538244823215,-27.60367720752147
FY,14,7,0.0,0.0,2.5627273594288593,0.0,0.09683638295843154,-1.5457493278069085,7.473402592298141,-0.20683340803824893,-28.688154568827102
FY,14,3,0.0,0.0,1.2715009044878962,0.0,0.24770241893697673,0.0,1.2367955439056357,0.0,-16.45098385498177
FY,14,8,0.0,0.0,1.2396247791792179,0.0,-0.4250444326315394,-0.6021683989964435,0.0,0.0,61.34452911206388
Q1,15,9,0.0,0.0,1.2526541024724778,0.0,0.03206003254590747,-0.5140274737892926,0.8678966288132655,-0.5922680843825349,4.90259930540176
Q1,15,2,0.21467889908256882,0.15284659250257082,2.9484564498346195,0.032812938206973924,0.09674751929437707,0.12327082692898862,0.0,0.0,14.1476330328207
Q1,15,4,-0.09379551986142277,0.2061844791408777,1.2679913131188374,-0.019339180408375303,-0.024521912760657898,-0.10172898489505193,0.0,0.0,-32.09877592491361
Q2,15,1,0.1021892788145823,0.5539541369050053,-5.41300379456641,0.05660817374667688,-0.3064202592942365,-6.2074197276802074,-0.0,0.0,23.911234655386284
Q2,15,6,0.0,0.0,8.590920659894953,0.0,-3.5211828131146024,30.76934068177179,-0.0,0.0,-5.5555463573075095
Q3,15,5,0.0,0.0,2.091861343451758,0.0,-2.730737475563452,2.322222906199836,-0.0,0.0,-40.677964475023984
FY,14,11,0.0,0.0,1.906829819458134,0.0,0.09770800778902325,0.0,0.0,-0.4190548084885837,-21.612348670314073
FY,14,9,0.01681740315717733,0.6855508458523978,4.1031497014951155,0.011529184959443703,0.0473059718248234,4.644452048934896,0.0,0.0,7.928020965250167
FY,14,0,0.0,0.0,1.0201649440865475,0.0,-0.08055479254967572,0.0,0.0,0.0,-6.330148971988569
Q2,15,9,0.1870236349326262,0.34935883968216336,1.0730383344599344,0.0653383600932028,0.07011056509075378,0.14475854068182006,0.0,0.0,5.042020173979052
FY,14,2,0.030073896678227435,1.5623355618660049,3.2951592700837486,0.04698551826427864,0.15482476606822704,6.021054748089849,0.0,0.0,-11.3744029506956
FY,14,2,0.0,0.0,1.2730702452906544,0.0,0.05382295732543112,-0.007927617406290392,0.912313657906075,-0.008689574399758202,34.21330179259548
FY,14,3,0.0,0.0,1.4396181649831388,0.0,0.07014186576218004,0.0,0.0,0.0,-1.9615915984146348
FY,14,5,0.14161170011439847,0.8356227911662643,2.607565749339379,0.11833396411139363,0.3085635918004253,-6.126983378044999,-11.2840696153898,0.5429763894480677,-5.15662503529744
FY,14,10,0.0,0.0,3.377923432146581,0.0,0.08729331148517801,23.64039408866995,-29.817733990147783,-0.7928300016520734,-15.499677780889847
Q1,15,7,0.0,0.0,-0.009461982348947726,0.0,0.1182111337406653,-0.0,-0.0,0.0,445.4545336321369
Q2,15,9,0.0,0.0,-0.46409001823154056,0.0,0.07565177757520511,0.04439425011615716,-0.0,0.0,124.44444827091556
FY,14,11,0.0,0.0,1.341765778529647,0.0,0.41850209378207986,0.0,0.0,-0.26874235082415193,-4.730826322781065
FY,14,3,0.0,0.0,6.651636022353995,0.0,0.010963696088050852,0.0,0.0,0.0,4.065045243042413
FY,14,9,0.03497073245297052,1.6594238182144385,2.4657832706225866,0.05803126637286392,0.14309252579525092,6.132790139809369,0.0,0.0,-28.65765702001913
FY,14,8,0.0,0.0,1.0875707339667913,0.0,-0.25458533534630606,0.0,0.00479369589476998,0.0,56.03400289376673
Q1,15,4,0.0,0.0,-2.7462278229149395,0.0,0.11867849444536561,-0.0,-0.07034648267586621,0.0,-52.50000232830636
FY,14,1,0.0,0.0,-0.5906246581030922,0.0,0.21111253647045994,0.1609677882339332,-0.0,0.0,29.999995231628418
FY,14,9,0.069352204681546,1.3944132381964476,1.772604951560818,0.09670563230605739,0.17142088266953714,6.0667107001321,0.0,0.0,-11.33419719922399
FY,14,4,-0.09856548833021736,0.5727466514567159,2.4202208401181675,-0.056453053390328,-0.1366288563035754,5.793769408863597,0.0,0.0,-17.950693374422187
FY,14,2,-0.07144453133728075,0.7800594347597481,1.1893579236860654,-0.055730980731634336,-0.06628408352796474,0.8682412479889212,0.0,0.0,-22.960370719219384
Q1,15,2,-0.05895798213743495,0.29984748143436524,1.116600264673146,-0.017678402454362165,-0.019739708859539188,-0.039587249201319896,0.0,0.0,-47.87233729554591
FY,14,3,0.0,0.0,9.14972829918544,0.0,0.12504202956712257,0.0,0.0,0.0,-3.4476457500361497
FY,14,3,0.0,0.0,-9.5086075692495,0.0,1.4136706463286772,0.19098746920852522,-0.0,0.0,1059.2579722450878
FY,14,9,0.028874484384207425,0.5000294654959043,0.0,0.014438092993105075,0.0,26.598746081504704,0.0,0.0,-33.770542601419876
Q3,15,7,0.04604918715461938,0.6497412157335962,1.6797603876820912,0.029920054845386297,0.05025852292655552,1.0948126864522938,0.0,0.0,12.937695966196127
FY,14,1,0.01369923049186375,1.8343979525781184,-39.795742293520945,0.025129840366170594,-1.0000606510894452,35.20003310892837,89.20343597101129,0.3946040051682251,-0.3815233526501537
FY,14,6,-0.24849379745335556,1.3940660736975858,3.3320631694821965,-0.34641677255400255,-1.154282569118083,1.6448863636363635,0.0,0.0,-0.14471421513016067
Q2,15,8,0.0,0.0,1.560394811696588,0.0,-0.033743062055604775,-0.1019375177143155,0.0,0.0,-61.02941145533922
FY,14,3,0.0,0.0,21.512863315003926,0.0,0.11234289080911233,0.0,0.0,0.0,-6.026178929870894
FY,14,1,0.08642795513373598,1.4542241150616966,1.8961793765868282,0.12568561657094923,0.2383224740754336,0.5251717956378846,0.0,0.0,24.057896314191893
FY,14,3,0.0,0.0,7.605659796985543,0.0,0.6554906182713012,0.0,0.0,0.0,3.9084353372599225
Q2,15,9,0.0,0.0,-0.3375412618057097,0.0,0.33025734478042634,0.0,0.0,0.0,-5.882356034843122
Q2,15,8,0.0,0.0,-0.10246016682075594,0.0,0.9718728106428127,1.2476963743942728,-0.0,0.0,-91.49999966472387
FY,14,4,0.0,0.0,1.2021860841478118,0.0,0.18406274067165282,-0.5279327869392779,0.0,0.0,-25.770308123249297
Q1,15,9,-0.12167095577233826,0.11576901625089638,2.785281460468168,-0.014085726856069921,-0.039232713869430134,-0.04228126718503101,0.29006592090883143,-0.14576433885289178,-22.033899979319095
FY,14,4,0.05111537568374482,0.5899674657689797,1.856284822476349,0.030156408653968264,0.05597888368475571,9.340778072606021,0.0,0.0,-11.271849718864402
FY,14,0,0.0,0.0,2.5845317862395816,0.0,0.1563572479163262,-3.9927062374245472,6.881036217303823,-0.580247816075149,-16.08522378634837
FY,14,2,0.06476097582697637,1.234755070804905,1.47385342270123,0.07996394329263296,0.11785513151453417,1.4426497063364048,0.0,0.0,44.83332633972168
