Q,year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
Q1,16,3,0.0,0.0,6.381599320713251,0.0,0.036511662754108186,0.0,0.0,0.0,10.00950230585583
Q1,16,3,0.0,0.0,5.077258095057754,0.0,0.06192009089187654,0.0,2.2371794871794872,0.0,11.010052978458738
FY,15,6,0.0,0.0,-1.3216562092315338,0.0,-0.07790737404485308,-0.0,-0.0,0.0,86.49289158098499
Q1,16,2,-0.7252566735112936,0.11203128594432943,3.678909952606635,-0.08125143777317691,-0.2989167230873392,0.05694676312372473,-0.0,0.0,-21.73912963354398
Q1,16,9,-0.1925581395348837,0.2692885771543086,1.4171104011359603,-0.05185370741482965,-0.07348242811501597,-0.07752662058658696,0.0,0.0,-7.371788111899013
Q1,16,1,0.03032373838016046,0.48896314245631933,3.2671922397413247,0.014827190409386558,0.04844328144271476,3.5415681347916053,0.0,0.0,57.083796611413526
Q1,16,8,0.022429591320478948,0.30113418350073357,1.551254781474576,0.006754316668547569,0.010477666027677844,0.6840718093918492,0.0,0.0,4.919912087374901
FY,15,6,0.0,0.0,55.54646122871284,0.0,-8.373898940186237,0.12473201247979618,-0.0,0.0,400.00001862645195
Q1,16,9,0.03177292576419214,0.43180715379374324,5.78583169685068,0.013719776641935702,0.07938031856862317,0.34579778193098215,0.0,0.0,19.500798982144484
Q1,16,6,0.0,0.0,2.020247745449775,0.0,0.024749558043606363,-1.1652586529608757,1.3672841692044637,-0.8522432126445713,36.61722465583613
Q1,16,3,0.0,0.0,6.033193425710695,0.0,0.006012468479716132,0.0,0.0,0.0,19.58636988291966
Q1,16,3,0.0,0.0,11.720512117055327,0.0,0.032171925011431186,0.0,0.0,0.0,56.457827232799616
Q1,16,3,0.0,0.0,11.585688032314337,0.0,0.024291724581844643,0.0,0.0,0.0,61.10044862962859
Q1,16,5,-0.0019176221485358155,0.1403177343767518,1.107731667484274,-0.0002690763952732246,-0.00029806444401666676,0.15150773747629825,0.0,0.0,14.555254886809657
FY,15,2,-1.0469436448631009,0.04118027879491618,8.243249470515716,-0.04311343117802821,-0.35539476873039677,-0.025197301151346507,-0.0,0.0,-64.9350626731244
Q1,16,2,0.04353277147036289,0.45016147744019064,1.2527692670280461,0.01959677672216474,0.024550239610338597,0.5008248629663137,0.0,0.0,-24.447176462194136
Q1,16,8,-92.47852760736197,0.0012972749267795747,1.0500330099196897,-0.11997007513052338,-0.12597253908959477,0.0014138382673108448,0.0,0.0,54.83646814560474
Q1,16,8,0.0,0.0,1.186626527970483,0.0,-0.4035925231181837,-0.4036031811240902,0.0,0.0,24.999995032946465
Q2,16,0,0.0,0.0,0.0,0.0,0.0,-0.0019824544561499484,0.0005040628809567331,-3.9329506913644665,-6.864019978508493
Q1,16,10,0.0,0.0,2.46258355483409,0.0,0.034674084598918055,0.0,0.0,0.0,1.391165810222365
Q1,16,0,0.0,0.0,1.0203157157124851,0.0,-0.050947700618305586,0.0,0.0,0.04143668027401366,14.329900728400727
Q2,16,6,0.1375459716045159,0.5418497481513236,2.3541761845990195,0.07452925007313604,0.1754549855782016,0.2182883690805371,0.0,0.0,-4.305556968406394
Q3,16,8,0.0,0.620029794702257,7.859560203377869,0.0,0.0,0.6300367513160944,0.0,0.0,-12.629757657010385
Q1,16,2,0.08791784792933391,0.15636550234835472,0.0,0.013747318456856554,0.0,0.08691387143029441,0.0,0.0,28.026311372785962
Q1,16,8,0.22197498772146287,0.09446053286313723,0.0,0.020967875622457728,0.0,0.13657923323013535,0.3854267154706367,0.3543585012350823,-22.94140473191927
Q1,16,6,0.0891089108910891,0.21188811188811188,1.6176470588235294,0.018881118881118878,0.030542986425339366,0.0896358543417367,0.0,0.0,58.90221530446668
Q1,16,6,0.0571587522105466,0.42628225882444903,6.033343558251559,0.024365762003898776,0.14700701322811327,2.015361049349587,0.0,0.0,-5.230617727693086
Q1,16,1,0.0,0.0,-0.14303462190784133,0.0,0.019851980522885438,-1.0294869585776054,0.919606279544729,-1.119486655840666,-66.66666909198575
Q1,16,8,0.0,0.0,1.054806990424664,0.0,-0.05908583451414831,-0.06031277650166282,0.0005775207144694001,-104.43396226415095,29.227402390413875
Q1,16,2,0.0,0.0,1.4444503675537326,0.0,-0.01213645093127034,0.1082513217962363,-0.0,0.0,0.0
Q1,16,9,0.0,0.0,3.65765595463138,0.0,0.10207939508506617,-3.3028169014084505,5.602112676056338,-0.5895663104965431,16.617679665621043
FY,16,7,0.1460311747279825,0.4258060713233127,2.5862857491310445,0.062180960801650455,0.16081773278858466,5.129306678009358,0.0,0.0,12.84027759496528
Q1,16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.97922176144122
Q1,16,1,0.024595206186699473,0.2272333563810004,1.8675222241386544,0.005588851252686467,0.010437303921797137,1.7467237177888213,1.8339505343745803,0.9524377484829463,17.80443060893336
Q1,16,1,0.02832876036624842,0.22577245822405603,2.37628203537847,0.006395853866328115,0.015198352643461433,0.0,0.0,0.0,38.23056951181385
Q3,16,7,-0.09013771354674774,0.6684815578743023,3.609470370877241,-0.06025539917495753,-0.21749007800739018,2.5549950652483826,0.0,0.0,10.69900124365252
Q1,16,9,-0.08255295935994181,0.1800428868409422,1.612623076313914,-0.014863073120426902,-0.023968534698941477,-0.18383296395660795,-0.0,0.0,52.12765438031048
Q1,16,3,0.0,0.0,1.4467379693084577,0.0,0.012657569307944028,0.0,0.0,0.0,68.99087999583135
Q2,16,2,0.08551000288784219,0.31037339012019816,1.1141264298946991,0.026540029485487514,0.029568948299966254,0.059334020262270325,0.0,0.0,42.62989792145526
Q1,16,9,0.07760428804474481,0.28940446482767923,2.1426300578034683,0.02245902744992244,0.04812138728323699,0.29738101943114614,0.0,0.0,30.396924351707753
Q1,16,3,0.0,0.0,10.237997323919174,0.0,0.012108509785837938,0.0,0.0,0.0,46.56415561142257
Q1,16,3,0.0,0.0,7.166892451387545,0.0,0.016861676982966207,0.0,0.0,0.0,45.35428331407179
FY,16,1,-0.0011829944547134936,1.4686719513519384,2.447900053163211,-0.001737430774242589,-0.004253056884635832,9.737221022318215,0.0,0.0,34.877384857038074
Q2,16,2,-4.445827590806029e-05,0.8416149068322981,1.817600652883569,-3.741674773628676e-05,-6.800870511425463e-05,9.894665766374072,0.0,0.0,-23.17073161867245
FY,16,6,0.13344387192914337,0.6070666556949728,1.8102632213744714,0.08100932505501332,0.14664820173546006,0.8928469550602511,0.0,0.0,45.37155510150871
Q1,16,3,0.0,0.0,7.294114229271977,0.0,0.015861948753704027,0.0,0.0,0.0,84.20382437983986
Q1,16,3,0.0,0.0,10.737058023196004,0.0,0.017442632198974597,0.0,0.0,0.0,45.53166910695091
Q1,16,0,0.0,0.0,-32.7023611073156,0.0,0.6413111797338289,-0.0,-0.6044208674158715,0.0,7.2625674128619435
Q1,16,8,-0.14070509358153668,0.10962597079126413,1.4341785404931864,-0.015424932479151625,-0.022122107150155623,0.28949328249277606,0.0,0.0,-16.48758389524974
Q1,16,8,0.0,0.0,1.0836921279934515,0.0,-0.19590663574618306,-0.19834239554804833,0.0,0.0,-64.4334987850007
Q1,16,0,0.0,0.0,1.0007612802995298,0.0,0.10640785822854232,0.0,0.0,0.0,9.413127932033346
Q2,16,8,0.034449566847358025,0.8920238005573549,2.249881380058293,0.030729833546734957,0.06913848030908967,14.422065270336093,0.0,0.0,1.7861616279546264
Q2,16,6,0.05189404473401931,0.4871551088047804,2.2370140026128396,0.02528044900872132,0.05655271842484947,0.6871635149133442,0.0,0.0,9.526934929167856
Q1,16,9,0.0,0.0,2.9955555555555557,0.0,0.037333333333333336,0.0,0.0,0.0,10.206718155224175
FY,15,8,0.0,0.0,-23.430973723382245,0.0,30.455484549744135,-14.84491383219471,0.0,0.0,-81.48148183264745
Q1,16,9,0.18802275619493364,0.09025237825616346,4.230371997690755,0.01696950091287155,0.07178730147659952,-0.5935470114300033,-0.0,0.0,4.029030648744844
Q1,16,8,0.0021736065184292308,0.5155595283757319,2.514023510980769,0.001120623551515791,0.0028172739554694673,1.2435783352122665,0.0,0.0,4.935066543555979
FY,16,3,0.0,0.0,1.2418997775389755,0.0,0.003483661089025517,-0.0,-0.0,0.0,-19.682543022442076
Q1,16,11,0.0,0.0,3.935430008492273,0.0,-6.153820907401406e-05,0.0,0.0,0.0,59.43468751684776
Q1,16,2,-0.2703643015869453,0.3583978247228613,7.5059477084717106,-0.09689797757147683,-0.7273111527081698,0.23437868427257721,0.0,0.0,18.884127338855638
Q1,16,3,0.0,0.0,5.066039369624199,0.0,0.004849044622755874,0.0,0.0,0.0,-9.360183937118057
Q1,16,4,0.0,0.0,6.196696935903563,0.0,-0.4281769422760342,-0.0,-0.0,0.0,-12.978721205170412
Q1,16,1,0.0,0.0,6.274423615600086,0.0,0.03681677799324858,-0.7662988519421807,0.8937154244244839,-0.8574304873787377,107.54716234217365
FY,15,4,0.0,0.0,1.898032077023562,0.0,-1.435438639992259,4.036398753867078,-0.6883786475860689,-5.863631546419229,35.00000335276122
Q1,16,8,0.0,0.0,1.094913988554054,0.0,-0.1422580434564134,-0.14295515969889058,0.0,0.0,-25.58139754089544
Q1,16,4,0.0,0.0,1.1662438172234129,0.0,-0.045736804151982044,0.0,0.0,0.0,19.838054522987566
Q1,16,3,0.0,0.0,11.486043338557293,0.0,0.02102732376378957,0.0,0.0,0.0,54.80916103889637
Q1,16,0,0.0,0.0,10.780398879660035,0.0,0.018398686497971797,0.0,0.0,0.0,15.066222734427438
Q1,16,8,0.0,0.0,3.9359033284112037,0.0,0.020713336051630064,0.0,0.0,0.0,-12.76914073031129
Q3,16,3,0.0,0.0,4.35985292155322,0.0,0.01660563108811363,0.0,0.0,0.0,0.0
Q1,16,8,0.0,0.0,1.0241138675455925,0.0,-0.06149484722198267,-0.06278278948002998,0.0,0.0,-41.69064917504425
Q1,16,0,0.0,0.0,1.444565518881008,0.0,0.010219783122663815,0.0,1.2364498767485732,0.0,57.74559743413076
Q1,16,10,0.0,0.0,2.0209780954271723,0.0,0.014029514922903845,0.0,0.0,0.0,-8.626275322418474
Q1,16,8,0.1208118556701031,0.09429395979950382,2.254371547276629,0.011391828261860158,0.025681413504999317,0.5123170296322742,0.0,0.0,13.513510246116859
Q1,16,9,0.02229298177472734,0.6372210088831183,2.0291248894900416,0.014205556337504725,0.028824847933483836,3.233556527081534,0.0,0.0,9.953413747162356
Q1,16,9,-0.19717152250311756,0.029066844240631027,0.0,-0.005731153933286193,0.0,0.026013566043761108,1.0634865434676841,0.024460644286987705,11.24847835406715
Q1,16,8,0.0968904733610616,0.1339406512131325,1.1562064840658834,0.012977573098329259,0.015004754163727265,-0.01004465264801607,0.2551868129940083,-0.039361958128502184,21.57676263712448
FY,16,2,-0.29950277859023106,0.054537855875859784,1.138558549395945,-0.016334239373173565,-0.01859748788620662,-1.4519336358705,1.384808753291084,-1.0484723124546185,37.17693454391192
Q2,16,2,0.16968483183187194,0.43403311122409843,0.0,0.07364883548752531,0.0,0.8416703511152445,0.0,0.0,33.35853159848756
Q1,16,11,0.0,0.0,1.9061406068978473,0.0,0.009362221681954332,0.0,0.0,0.0,-23.273273806489453
Q1,16,2,0.15472168806195105,0.10529893163258493,1.0739586161823116,0.016292028453313515,0.01749696433252343,0.21933314334568252,0.0,0.0,65.32913493213131
Q1,16,0,0.14148527371007855,0.07961909501802455,0.0,0.011264929451173956,0.0,6.674612967441554,0.0,0.0,19.900982171200962
Q1,16,9,0.05727575196319173,0.2485997111500578,2.577575521935355,0.01423873539395182,0.03670141581476477,0.22866364728385014,0.0,0.0,21.214586727039336
Q1,16,4,0.0,0.0,-3.8638165041868877,0.0,0.23403685840605126,-0.0,-0.03976623455091253,0.0,83.78378334839559
Q1,16,11,-171.0830235439901,0.032987583669715395,-0.07514215616637167,-5.643615553625262,0.4240734412734735,0.12012536302246223,-0.0,0.0,1082.2580431179997
Q1,16,7,0.021710638091308465,0.39150492932652337,1.537537164605416,0.008499821831571447,0.013068791958565574,1.725371134236479,0.0,0.0,52.60415662907931
Q2,16,11,0.0,0.0,1.4020481447000932,0.0,-0.6059316398457242,-86.29671717171718,80.54419191919192,-1.0714207333322883,3.573671820155318
Q1,16,4,-0.2868580355399336,0.0512951499489152,2.554017754355445,-0.014714425947072141,-0.037580905113970685,2.4281650071123755,2.377904220009483,1.0211365902293121,23.913585693189784
Q1,16,6,0.0,0.0,2.013194781105748,0.0,-0.07598591994604051,0.6436720895837735,-0.33382632579759136,-1.9281645569620254,14.814814814814813
Q1,16,0,0.0,0.19576723858853998,1.8896578092142993,0.0,0.0,-0.08930529448621553,0.0,0.0,-3.1774620920183634
Q3,16,2,0.01551666341888491,1.4054329697113104,3.974429196630467,0.021807630348814274,0.0866728827676521,95.97498311066992,0.0,0.0,27.672959684267823
Q1,16,3,0.0,0.0,1.5155051107946584,0.0,0.18961566363563084,-0.8175592330540671,1.6018828266082477,-0.5103739296494795,15.810741762688712
Q1,16,8,-0.06848035611374972,0.13285791983271641,1.9090336335640086,-0.009098157662676432,-0.017368688981517416,0.17081631418943063,0.0,0.0,28.621091938291638
Q1,16,3,0.0,0.0,5.145163570116062,0.0,-0.007552259199346662,0.0,0.0,-1.0365670754570313,19.455010775976035
Q1,16,8,0.0,0.0,2.41750467611248,0.0,-0.13794235233172916,-0.12523803735667113,0.033747957268073954,-3.710981271010085,31.799165283572865
Q1,16,8,0.0,0.0,1.1608549252368452,0.0,-0.20499942928889398,-0.20860091743119266,0.001834862385321101,-113.6875,-12.65508330191493
Q1,16,1,0.0,0.0,7.21428543197162,0.0,0.04567729127530875,41.19099927253489,-42.70410025791945,-0.9645677821041562,91.99999570846558
Q1,16,8,0.0,0.0,1.146609115516863,0.0,-0.5112297900358476,-0.5240249784990465,0.0,0.0,-82.98755186721992
Q1,16,8,0.11590935502614759,0.22123780042576385,1.5176800193539828,0.025643530754753847,0.03891867425217927,1.0290979387913937,1.0814441013281113,0.9515960533952409,47.21311975698002
Q1,16,9,0.0,0.0,1.4858183305258854,0.0,0.019943429111126256,-5.587419196310438,6.121385098098514,-0.9127704117236567,37.55342289228486
Q1,16,1,0.12076337470017728,0.1761857952614124,2.2386730559611707,0.021276791210002664,0.047631779199144436,0.8884673078619959,0.0,0.0,-4.179138271296252
Q3,16,7,0.0,0.0,1.3291666289357156,0.0,0.018143456094756,0.0,1.7730683906090507,0.0,65.31850165716577
Q1,16,6,0.0,0.0,-0.8941724941724942,0.0,-0.021212121212121213,0.7099971679410931,-0.8009062588501841,-0.8864922206506365,-61.53845955457906
FY,15,6,0.0,0.0,-0.016613296479010168,0.0,0.1180333463964496,0.27852183353803667,-0.27879801583693625,-0.9990093821217827,0.0
Q1,16,7,-239.93448795180723,0.015316302404705611,-0.03874252674286634,-3.6749091747880747,0.14237526698183184,0.05254735550499757,-0.0006172308736280208,-85.13403614457832,-44.1025646903811
Q1,16,0,0.0,0.0,5.304793081281972,0.0,-0.023008734827491207,0.0,0.0,0.0,14.441409317527807
Q1,16,11,0.0,0.0,2.186578770918827,0.0,0.01307145868999698,0.0,0.0,0.0,15.81532031839606
FY,15,8,0.0,0.0,-0.07188112439794055,0.0,1.2263785085533965,0.5175167521486406,-0.0025403689704205277,-203.71716005607323,-50.0
Q2,16,1,0.0,0.0,1.8084949747135266,0.0,0.05646245438832341,0.0,0.0,0.0,-4.796555995857464
Q1,16,11,0.0,0.0,4.250791940171777,0.0,0.04228470657391986,0.0,0.0,0.0,22.783851210979307
Q1,16,9,-2.2525871981602146,0.023486625046698684,1.9147383026949694,-0.0529056709081825,-0.101300514517672,-0.1880328260696359,0.24431519400844554,-0.7696321419253848,-23.902440045576327
FY,15,0,0.0,0.0,1.689267408510335,0.0,-0.6103683471473947,-2.814536352846587,1.2946322600405835,-2.174004495113043,-6.2500013969838415
Q1,16,3,0.0,0.0,13.747226132444876,0.0,0.04409209020744621,0.0,0.0,0.0,27.29935518877053
Q1,16,8,0.0,0.0,1.2213168947126494,0.0,-0.04028637454112698,-0.2307908112746716,0.0,0.0,100.29805520082947
Q1,16,8,0.0,0.0,1.326079469981469,0.0,0.0,-0.11610113107119095,0.0,0.0,7.890499194847021
Q1,16,3,0.0,0.0,7.442861874792978,0.0,0.010765154024511428,0.0,0.0,0.0,3.236606703329909
Q2,16,4,0.0,0.0,-0.27722226980957326,0.0,0.4126068707807121,-3.6548824634559867,0.0,0.0,-99.50000001552203
Q1,16,3,0.0,0.0,6.635169876299252,0.0,0.04826618499357562,0.0,0.0,0.0,16.966942422547802
Q1,16,8,0.0,0.0,1.2039914193644217,0.0,-0.12825045292214193,-0.125759057394714,0.011987198745792502,-10.491113066666667,-33.61547762998791
Q1,16,1,0.0,0.0,2.438987964840551,0.0,0.024755528843593097,0.0,0.0,0.0,-1.2875490031025278
Q1,16,0,0.0,0.0,0.0,0.0,0.0,0.15784832451499117,-0.5502645502645502,-0.28685897435897434,-6.005817651283231
Q1,16,7,0.0,0.46529280024431835,2.100144700181854,0.0,0.0,1.1001956674799012,0.0,0.0,-9.022105589846898
Q1,16,0,0.0,0.0,1.0292551525892897,0.0,0.00016478578630610546,-0.10089188480218758,0.09104021430672252,-1.108212294648977,-12.69335058899389
Q3,16,6,0.0,0.0,1.3945674163774857,0.0,-0.04523148281472735,0.0,0.0,0.0,35.28952651790959
Q1,16,5,0.0,0.0,-14.058562552310159,0.0,-0.3038227199863816,0.005034739652114369,-0.6183426392868268,-0.00814231355275976,13.924049257640004
Q1,16,8,0.0,0.0,1.1075630902290987,0.0,-0.08660183625429019,-0.1193172749960608,0.0,0.0,-35.82922019189683
FY,15,7,-0.06502201939562771,1.0212483180393999,1.7365968281234407,-0.06640362794331003,-0.11531632966224127,-0.36287562215893104,5.971082076195176,-0.060772171195837665,18.1249973457307
Q1,16,0,-0.40657910306472606,0.20555292057353425,1.5802552177422455,-0.08357352207912243,-0.13206749433062998,-0.09585472723713731,0.0,0.0,6.267176229676226
Q1,16,9,-0.1713260107681306,0.6332495003705118,-8.716685220752847,-0.1084921107193916,0.9456915780760025,1.7541704700067169,0.0,0.0,-71.99999988079071
FY,16,4,-1.6432810910268099,0.1470670894854396,1.762333113691754,-0.24167256726377065,-0.4259075679598408,6.815767107018423,0.0,0.0,83.98637480496487
Q1,16,0,0.0,0.0,1.954116026466718,0.0,-0.24471980248155967,0.0001030065837895259,-0.00376578259395898,-0.027353300733496334,-79.99999970197678
Q1,16,8,0.16112224448897797,0.12685580638600774,2.2329700272479562,0.020439292251372792,0.04564032697547684,0.06376704754883893,0.0,0.0,5.946497529104445
Q1,16,6,0.1214507174556358,0.3870589931989313,3.3681368689089553,0.047008592421666266,0.15833137329092825,0.3289387392586652,0.0,0.0,7.28309308038231
Q1,16,3,0.0,0.0,5.208800393313668,0.0,0.012094395280235988,0.0,0.0,0.0,6.35297403118188
Q1,16,0,0.0,0.0,3.2408052392050615,0.0,0.013451715106200916,0.0,0.0,0.0,-7.252005554117516
Q1,16,1,-0.022833519106955698,0.4452947320853119,1.5768035697598355,-0.010167645773296688,-0.01603238015138772,0.29098913266718457,0.0,0.0,98.57369012037984
Q1,16,0,0.0,0.0,2.6529379692152832,0.0,0.05091641152539529,-0.8710308829926054,1.5893866898651587,-0.5480295566502463,29.53824866125427
Q2,16,9,0.0,0.0,2.1468413672536557,0.0,0.07277875912807531,0.0,3.6844994605105588,0.0,44.17177579097435
