Q,year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
Q1,14,9,0.0,0.0,4.4813160381410535,0.0,0.018297397130830683,1.5759878419452888,-1.6937689969604863,-0.9304620906235981,36.450206918418324
Q1,14,8,0.0,0.0,1.3717127452731313,0.0,-0.020286852061897103,0.0,0.08506909517388,0.0,3.8807040124570493
Q3,14,8,0.12274431343602495,0.0,0.0,0.0,0.14549850333870595,2.3907638494989603,0.0,0.0,-35.49487939817183
Q1,14,9,0.0,0.0,1.261942609916424,0.0,-0.00863730279414315,-0.2402745260251723,0.23757027781186418,-1.0113829399797631,6.58554086405622
Q1,14,0,0.0,0.0,1.0008886857289185,0.0,0.015936753284916415,0.0,0.0,0.0,-19.40116245121051
Q1,14,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.222225613064236
Q2,14,7,0.0499185725278205,1.6460243724748536,1.314190302474775,0.0821671870199462,0.10798332036324451,0.19602882139625358,0.0,0.0,-30.5865936297751
Q1,14,3,0.06326946038982112,0.12576769301730842,3.1781526373605913,0.007957254071677777,0.025289368014051027,0.18062923799327135,0.0,0.0,-8.587256282214165
Q1,14,4,0.0,0.0,3.7647623684924727,0.0,0.06181771739651016,-0.3718255054716214,0.0,0.0,9.844965079994056
Q1,14,11,0.0,0.0,1.911008083272427,0.0,0.0004362898915440645,0.0,0.0,0.0,-29.20792089224526
Q1,14,0,0.0,0.0,9.102510148656828,0.0,0.019726897347247266,0.0,0.0,0.0,5.146193807809532
Q1,14,0,-0.21898184688239936,0.5152396250584576,2.0225777265997698,-0.112828124682296,-0.22820365191643363,1.4993195668895332,0.0,0.0,-10.909092065059777
Q1,14,3,0.0,0.0,8.565225782803463,0.0,0.03622645426442587,0.0,0.0,0.0,-1.3432623705401412
Q1,14,11,0.0,0.0,2.4721110313472123,0.0,0.004750418760469012,0.0,0.0,0.0,3.364387312616815
Q2,14,9,0.035090174303402104,0.7889300555086972,1.3534006693760459,0.02768369316099288,0.037467128854888836,1.9371747050659265,0.0,0.0,19.115405258250835
FY,13,8,-5.36884757511588,0.16154179161402157,19.865274648329848,-0.8672932561868145,-17.22901873479537,3.0009397571273917,-0.0,0.0,-12.5
Q1,14,3,0.0,0.0,1.2577971584798981,0.0,0.10226594490912991,0.0,0.0,-0.6303528334889452,3.012774940295229
Q1,14,2,0.0,0.0,1.8735759985677538,0.0,-0.004145976047565653,-0.6188503052108179,0.6135748069693172,-1.008597970747134,43.767207764641434
Q3,14,7,0.0,0.0,1.3909080790034205,0.0,0.013666557872514635,0.0,1.9362412799621487,0.0,-47.06401777901585
FY,13,2,0.0,0.0,-0.016445897037101538,0.0,1.072943791632196,0.10517525559313552,-5.6348152315984156e-05,-1866.5253654342218,-42.857141032510846
Q1,14,0,0.0,0.0,7.201928530913216,0.0,-0.049914917753828704,-1.5102575967916088,1.6260990282276724,-0.92876114589262,-39.99999761581421
Q1,14,1,0.0,0.0,2.1203703703703702,0.0,0.015993265993265993,0.0,0.0,0.0,35.76509202165451
Q1,14,3,0.0,0.0,9.115267300995733,0.0,0.1828608620133377,0.0,0.0,-0.6392328042328043,-25.786160541898152
Q1,14,3,-0.20145265177470192,0.24201786582939017,1.266497710693233,-0.04875514084818467,-0.06174827426875201,0.026141460393717043,0.0,0.0,1.4598525749495752
Q1,14,3,0.0,0.0,1.0845112364011753,0.0,0.06041054554117367,0.0,0.0,0.0,2.598663544991981
FY,14,6,0.014747657539466842,1.6068338895644687,1.1417414313318757,0.023697035926106266,0.02705588771659545,0.135618823411846,0.0,0.0,-9.845793244320717
Q1,13,8,0.0,0.0,-0.08144406719967702,0.0,2.2325996745816483,2.0268750642042477,-0.0,0.0,0.0
Q1,14,1,0.0,0.0,3.619413278338032,0.0,0.029613266985790778,0.0,26.488073201021628,0.0,39.68930262736533
Q1,14,2,0.029877647745602975,0.4463769060065622,1.3365216053863447,0.013336691959436195,0.017824776948168822,0.031032592943453754,0.0,0.0,-8.235300057486924
Q1,14,4,0.0,0.0,2.224855654925156,0.0,0.06911324231811322,0.0,0.47624298295825424,0.0,-24.45454163984819
Q1,14,8,-22.73160840295239,0.04625936612399116,-0.7107704041901796,-1.0515497956993685,0.7474104733153408,0.27885945255813155,-0.0,0.0,-37.49999545252638
Q1,14,1,0.06998472897431945,0.42005620209213024,1.6034115400148714,0.029397519457399695,0.04713632194580639,0.9057178858250081,0.0,0.0,48.59950978512492
FY,13,5,0.0,0.0,-0.14637900703674747,0.0,0.2943481499482281,0.20203023076708948,-0.0,0.0,0.0
Q1,14,0,0.0,0.0,7.78378056310869,0.0,-0.004149107887638259,0.0,1.886207416664871,0.0,-6.537735190883217
Q1,14,0,0.0,0.0,1.403730012203899,0.0,-0.29225208874425007,-0.2475861000671245,0.005770124438477823,-42.9082774049217,-32.64984684964566
Q1,14,9,0.08125283704039946,0.2986916141278557,2.0042119565217393,0.024269541048064537,0.048641304347826084,0.22572815533980584,0.0,0.0,1.2551144695899075
Q1,14,8,0.07497181510710259,0.10860116314661769,0.0,0.008142026323844505,0.0,0.6031224322103533,0.0,0.0,-4.511838681198255
Q1,14,8,0.0,0.0,5.765715102702187,0.0,-1.2644998331983033,0.0,0.15209688420142065,0.0,-24.3076911339393
Q2,13,8,0.0,0.0,-0.04312261545762661,0.0,0.34284160846608297,0.0,0.0,0.0,94.00001005828403
Q3,14,7,-20.083932853717027,0.1701346389228886,1.8926640926640927,-3.416972664218686,-6.467181467181467,75.056,-0.0,0.0,-47.41379035709863
Q2,14,7,-0.02816326530612245,0.141779672460022,2.4787702017787128,-0.003992978530506742,-0.009897676197762264,0.0,0.0,0.0,-24.727869456438967
Q3,14,2,0.0,0.0,1.8707706766917294,0.0,0.028665413533834585,-2.3033984567394516,2.350024626498112,-0.9801592846164594,10.212766777719
FY,13,1,0.036578553032549005,2.1334856523254464,1.649177210249569,0.07803981807776875,0.12870148946587853,1.8869408995167885,0.0,0.0,-38.938053284061844
Q3,14,8,0.0,0.0,1.1732609627196116,0.0,-0.36051992572489644,-0.6225978235702709,0.0,0.0,31.48148148148148
Q1,14,8,0.0,0.0,1.5096377828470675,0.0,-0.025939706785954933,0.9593749453164646,-0.0,0.0,32.14285828325213
Q1,14,1,0.010435454665509733,0.44284761627767777,-18.69681581013745,0.004621316223394756,-0.08640389822921177,3.4427605651853512,9.098218576783827,0.37839941260263166,72.41379215846779
Q1,14,1,0.03545734840698869,0.1115186246418338,3.527865759148191,0.003954154727793696,0.013949727070557316,1.4479166666666667,0.0,0.0,14.332790448503452
Q1,14,9,0.28209440903420785,0.15516756792792738,4.403485420148584,0.043771903375903976,0.19274893832794573,2.504481426230711,0.0,0.0,5.503667924363128
Q1,14,5,0.0,0.0,17.50034748514112,0.0,1.103384609001421,0.4512802986276098,-0.40225948041285126,-1.1218636740753678,-87.5
Q1,14,1,0.03830600260218255,0.2978837068824045,3.881559687737179,0.011410734050985171,0.044291445299793994,0.1667376569502574,0.0,0.0,-48.78197437067079
Q1,14,9,0.0,0.0,2.0717925628798888,0.0,-0.03555348627796083,-0.4173629997040878,0.3951554948074457,-1.0561994080519204,15.963859846642276
Q1,14,9,-5.792623392623392,0.042868573344970046,-0.7630789226440711,-0.24832150076646511,0.18948890327423307,1.8388400471444493,-0.0,0.0,-65.51723987324763
Q1,14,11,0.0,0.0,5.576092135683392,0.0,0.06828106803661309,0.0,0.0,0.0,17.208717785806943
Q1,14,8,-0.17801246852001557,1.5289218960097597,-0.2679176600345123,-0.27216716088299986,0.07291838888200997,-0.36318799868005786,-0.0,0.0,-59.99999940395355
Q1,14,11,0.0,0.0,2.2300840279661593,0.0,0.0032478575040424066,0.0,0.0,-0.7219773882196759,8.944098888327698
Q1,14,1,-0.004093956993049794,0.3894536112508939,1.231956408248499,-0.0015944063352490928,-0.001964239102062125,-0.012635407606547007,1.1683561318889855,-0.010814688485537554,-31.2814820578487
Q1,14,1,0.0,0.0,-0.4131837510520459,0.0,-0.0318955109554626,0.0,3.9995417533222883,0.0,22.136911695612167
Q2,14,2,0.033145491474740295,0.7302404026915682,2.0295785758996523,0.024204177041924294,0.049124279171571764,1.732754542539377,0.0,0.0,-0.399300845097776
Q1,14,4,0.0,0.0,-1.1554743712462852,0.0,0.25136647427772757,-0.0,-0.0,0.0,-90.71428584099627
Q1,14,4,-0.03257586078916831,0.17471841587279177,2.222885971554469,-0.00569160279277608,-0.012651784003722187,0.9322688058120175,0.0,0.0,-55.46875215368342
Q1,14,7,0.09066288013771855,0.49103013465566164,1.3278925863566657,0.04451820624229405,0.059115396027039295,0.1715807806577195,0.0,0.0,38.664728296731006
Q1,14,9,0.0,0.0,2.796544941417942,0.0,0.03147182074745574,-2.49938195302843,3.323856613102596,-0.7519523986612123,10.18833149370467
Q1,14,6,-18.353303743167753,0.0217214825663406,7.024355870381996,-0.39866096729197203,-2.8003365058895286,2.398943611383931,-0.13878732039456684,-17.285034429397655,-51.96506539610037
Q2,12,7,0.0,0.0,-0.0,0.0,-0.0,10.582266247885963,-0.0,0.0,-79.9999988537568
Q1,14,3,0.0,0.0,9.934499696171764,0.0,0.0,0.0,0.0,0.0,2.74968371859939
Q1,14,3,0.0,0.0,5.373318791326418,0.0,0.015161138763980023,0.0,0.0,0.0,17.19554151525928
Q1,14,11,0.0,0.0,3.992086655784349,0.0,0.023774670495761232,0.0,0.0,0.0,7.612905194682459
Q1,14,9,0.0,0.0,2.7783031988873437,0.0,0.02114047287899861,2.4283958205285803,-2.560540872771973,-0.9483917426788286,74.16348102022549
Q1,14,10,0.0,0.0,3.6311368149885306,0.0,0.048601881263823386,5.343045126224702,-4.196324107845241,-1.2732679814306067,7.202913211863406
Q1,14,4,0.14418261786314368,0.24598939148968932,1.6247615442223338,0.035467394431545125,0.057626058546139856,0.5240786903644231,0.0,0.0,-16.50654516272641
Q1,14,3,0.0,0.0,8.325184391149225,0.0,0.019967041582004064,0.0,0.0,0.0,26.37680714204038
Q1,14,3,0.0,0.0,4.919232570848622,0.0,0.004672495901319385,0.0,0.0,0.0,6.891888452325146
Q1,14,1,0.012042147516307075,0.2527584020291693,2628.3333333333335,0.0030437539632213067,8.0,3.8474903474903477,0.0,0.0,14.57308090849817
FY,14,11,0.0,0.0,-0.0,0.0,3.53450070989115,-0.0,-0.0,0.0,-0.6675550650378741
Q3,14,9,0.017666499689362042,1.1634143524190217,2.4579792439640804,0.020553459295609987,0.05051997634026994,0.14528146047802726,0.0,0.0,12.556054332189392
Q1,14,6,0.0,0.0,1.5472483995210617,0.0,-0.02483211977748083,0.0,0.0,0.0,17.125986011024324
Q1,14,0,0.0,0.0,1.1874250098143795,0.0,0.01874217972280998,0.0,0.0,0.0,-22.779481515185438
Q1,14,5,0.01398731612210697,0.06783185765094941,7.600995069829957,0.0009487856361135898,0.007211714942424875,0.22684925795145086,0.0,0.0,-0.9643146470489941
Q1,14,9,-0.04141383436774931,0.18472433650974748,1.8721423481956556,-0.007650143075907069,-0.014322156822161397,-0.02521424577187167,0.0,0.0,-8.235290534886289
Q1,14,4,0.0,0.0,4.557819499967112,0.0,0.020443101343993686,-0.0,-2.7075306107251897,0.0,-62.507221424891945
Q1,14,3,0.0,0.0,2.8999808024572853,0.0,0.008062967940103668,0.0,0.0,0.0,2.5671391246625603
FY,13,0,0.0,0.0,-0.9134280666862389,0.0,1.0777718677767714,0.7282731869325434,-0.05881649449771694,-12.382125,56.25
FY,14,9,0.0,-0.0,1.0439342418806394,-0.0,0.08030201611823609,0.0,0.0,-0.831266149870801,23.483544023376606
FY,14,0,0.0,0.0,6.574062554698335,0.0,0.04376764371917258,0.0,0.0,0.0,6.233351346616554
Q1,14,8,0.0,0.0,1.1134981852484571,0.0,-0.07960748448401811,0.0,0.021104072398190045,0.0,-15.635358364982851
Q3,14,5,0.0,0.0,-0.2996436997752679,0.0,0.6533830448804546,-0.0,-0.0,0.0,153.80711059218427
Q1,14,2,-0.026075413255791904,0.1350443475068933,3.426665273715002,-0.0035213371691010134,-0.012066443794400335,0.004959607321812046,0.0,0.0,-2.4835265204604475
Q1,14,3,0.0,0.0,9.464750628334766,0.0,0.011047001945541536,0.0,0.0,0.0,-14.739880633045733
Q1,14,8,-0.4515314177455005,0.19791276090488688,4.594315245478036,-0.08936382952130983,-0.410565604364054,0.7156162682396772,0.0,0.0,-62.79057072841865
Q1,14,8,-33.95890080752079,0.24558235903507475,1.3527527527527528,-8.339706970549061,-11.281561561561562,0.3367015664312962,0.0,0.0,-18.75
Q1,14,0,0.0,0.0,4.872818335903739,0.0,0.22146467345661103,0.0,0.8082383020169636,0.0,-22.014930518333543
Q3,14,6,0.0,0.0,2.0481353882298703,0.0,-1.5176664050941897,1.6070721269157815,-0.0,0.0,-61.66674912388379
Q3,13,6,0.0,0.0,-1.1945154819119206,0.0,-0.0,0.9933629580647452,-0.37436595352324364,-2.653454323813315,100.0
Q1,14,9,0.027018883085576536,0.25853696538471527,1.0796814983037542,0.006985380041029369,0.00754198558891973,0.20515698662647125,0.0,0.0,23.660712907737015
FY,14,5,0.0022377622377622378,0.6254373687893632,2.3600330305532617,0.0013995801259622112,0.0033030553261767133,1.8449197860962567,0.0,0.0,60.841087484578
Q1,14,3,0.0,0.0,1.0029459419649434,0.0,-0.017675651789659744,0.0,0.0,0.0,-4.958680682263314
Q1,14,2,0.23501762632197415,0.12172793591760836,1.2384410983170948,0.028608210556429696,0.0354295837023915,0.006404571879002857,0.0,0.0,0.7575750277974386
Q1,14,4,0.0,0.0,2.3650012553351747,0.0,0.041576700979161434,0.0,0.0,0.0,-6.25235365391255
Q1,14,8,0.0,0.0,1.047557246214664,0.0,-1.1327963004400685,-1.2633279483037156,0.0,0.0,148.2804312146941
Q1,14,3,0.0,0.0,11.428983380541242,0.0,0.024681773197283555,0.0,0.0,0.0,19.130960378255903
Q3,14,2,-0.011989431318413341,0.6741431365149072,1.2411164810832678,-0.008082592834025229,-0.010031439176194227,-0.0013598075349335172,0.0,0.0,21.875001417229978
Q1,14,3,0.0,0.0,10.459071360886362,0.0,0.014986515052117502,0.0,0.0,0.0,5.468748428393179
Q1,14,3,0.0,0.0,7.918384744446676,0.0,0.020627792951039534,0.0,0.0,0.0,0.816577639092979
Q1,14,1,0.0,0.0,1.790587091126342,0.0,0.016041592920164244,0.0,0.0,0.0,12.245963085300824
Q2,14,9,0.0,0.0,1.0,0.0,-230.80851063829786,0.0,0.0,0.0,-38.18181702728606
Q1,14,2,0.0,0.0,1.3516996065171532,0.0,-0.0375043013809303,-0.8478033658104517,0.7601417183348096,-1.1153227685854112,21.115061311187876
Q1,14,2,0.0,0.0,-7.097077757353813,0.0,0.26466613666214106,0.17369600988283712,-0.29176385479883243,-0.5953308027226277,-57.14285828325213
Q1,14,9,-0.010919636500690983,0.21295936056006734,1.9106665133081144,-0.002325438806735523,-0.004443138056776744,0.14720684572955228,0.0,0.0,-21.7276110181471
Q1,14,3,0.0,0.0,2.404181208998145,0.0,0.03902071429568924,0.0,0.0,0.0,24.84471271810539
Q1,14,11,0.0,0.0,19.276807980049874,0.0,-0.562522265764161,0.0,0.0,0.0,-26.086960200896097
Q1,14,10,0.0,0.0,2.4580351954191655,0.0,0.03313790294895699,0.0,0.0,0.0,17.33926938302554
FY,14,6,0.0,0.0,8.692026294155962,0.0,21.39655846933788,-0.1229437808559531,2.7408364136705927,-0.044856300158134535,-6.669985776059234
Q1,14,0,0.0,0.0,2.3249034749034747,0.0,-0.01839124839124839,0.0,0.0,-0.07712155482952165,-2.28985702235337
Q1,14,10,0.0,0.0,5.043951064793838,0.0,0.04191209787041233,27.576923076923077,-30.41346153846154,-0.9067341131836864,-0.5909721141449503
Q1,14,2,0.12273577654344263,0.18879749850775693,0.0,0.023172207588809,0.0,0.10199743715876862,0.0,0.0,5.585223612796981
Q1,14,3,0.0,0.0,8.42677727711772,0.0,0.018763649859397526,0.0,0.0,0.0,13.793101558314829
Q1,14,3,0.0,0.0,8.728727011480366,0.0,0.017467811642737828,0.0,0.0,0.0,2.9723962919685034
Q1,14,8,-306.27242524916943,0.0012897475779740251,-0.5598451291609844,-0.3950141186653469,0.22114673028461354,-0.000585615645471012,-0.0,0.0,-14.285716566504256
Q1,14,9,-0.019389832951903843,0.7256168521254757,-42.52856944251356,-0.014069589549799286,0.598359516196302,1.26184584690923,0.0,0.0,-15.555558381257233
Q1,14,2,0.0,0.0,-0.5165938409651324,0.0,0.8374316816884415,0.9506686519330557,-0.2165602394240435,-4.3898577802713135,-74.81481499469166
Q1,14,1,0.0,0.0,-2.1191264371813854,0.0,0.26248388294859437,-0.12676315047480294,0.0,0.0,-51.97255407011855
Q2,14,2,0.03679410714932314,0.22168771135954718,1.1943661470274831,0.008156801405451398,0.009742207466697347,0.15289895310333199,0.0,0.0,12.450441643487187
Q1,14,0,0.0,0.0,0.0,0.0,0.0,0.0,1.457752255947498,0.0,-30.549344507738084
Q1,14,1,0.07074945067223361,0.29134728968135265,1.3312026395948775,0.020612660699799813,0.02743962833264711,0.5205362682412151,1.4390695103148758,0.3617172516755769,8.333328088124544
Q1,14,5,0.0,0.1655234125068873,2.851312840997662,0.0,0.0,0.29477879919563343,0.0,0.0,3.71556243987263
Q1,14,2,0.0,0.0,1.6281758053872457,0.0,0.04455501229827824,0.0,2.435841425698034,0.0,35.599905361956324
Q2,14,8,0.0,0.0,1.0587378095126645,0.0,-0.9955527779727457,-1.0865233090526403,0.029824229793029445,-36.43089248549794,-65.10353232369309
FY,13,9,-0.12349905917162529,2.0033157460686497,2.4401756555291887,-0.24740760986318083,-0.6037180265807971,48.76772712256359,0.0,0.0,-31.578943405785253
FY,14,8,0.12797514884395064,0.535969884938336,1.8168411627940562,0.06859082580085865,0.12461863570503656,-0.04171197818384301,3.8603080627928392,-0.010805349600431993,36.54449622668521
Q1,14,6,-0.04080219649665183,0.2646837568676337,1.300621925526935,-0.010799678657185207,-0.014046298850180366,0.6645633537186906,0.0,0.0,41.39239917063534
FY,13,1,-0.0861522639464102,0.7272488376794016,1.2847348465174258,-0.06265413381847584,-0.08049394899496183,-0.41604826546003015,2.673393665158371,-0.15562551482120895,-36.00000184157799
FY,13,0,0.0,0.0,16.29458869032697,0.0,0.7306865308168893,-76.21627516443094,79.42064732812219,-0.9596531598332037,-96.1739131336176
Q1,14,10,0.0,0.0,3.0840478975616974,0.0,0.006566303318750013,-0.0,-0.0,0.0,20.563486479773484
Q1,14,1,0.04722475285266236,0.16862231621936266,2.527208606002677,0.007963147208902881,0.020124534157205557,0.4014826628410964,0.0,0.0,2.8946433679785857
Q1,14,9,0.0,0.0,1.914194621569171,0.0,0.0,-1.2715807008150395,1.3496341245761199,-0.9421669752270122,295.17545359396667
FY,13,1,0.08184507416313005,2.6253235670218387,1.9413107743628013,0.21486980204511552,0.41712906179538506,6.052345275911091,0.0,0.0,17.59441592663006
FY,14,5,-0.3640906062624917,2.953271028037383,-0.6845117845117845,-1.075258239055583,0.736026936026936,-0.8200769724182168,-0.0,0.0,17.64705933914052
FY,14,0,0.0,0.0,2.2338460050299864,0.0,-0.4444041400657767,-5.8665705101788514,7.082197313112998,-0.8283545700310608,-51.41509306647245
Q1,14,11,0.0,0.0,2.115048428349802,0.0,0.005060168555814896,0.0,0.0,0.0,4.7693483854308685
Q1,14,8,0.0,0.32745456093707126,1.2029478716139312,0.0,0.0,0.15604638703098805,0.0,0.0,-9.072253433697243
Q1,14,6,0.0939991643744995,0.07296784204231709,1.952865941193996,0.006858916178188279,0.013394543797888379,0.08418879072599085,0.0,0.0,0.33107784922019434
Q1,14,2,0.08735966186765289,0.14996711855543496,2.078912734454399,0.01310107676826901,0.027235995328619127,3.604174005769725,0.0,0.0,21.106819440301184
Q1,14,0,0.0,0.0,1.00022013404268,0.0,0.06754499663748895,0.0,0.0,0.0,-7.234723865662242
FY,13,2,-0.036430284777189445,1.1188659198668296,1.6751778424396835,-0.04076060408824063,-0.06828126081307709,-0.565071056783185,0.0,0.0,8.571429057997108
Q1,14,9,0.0,0.0,-0.08994455868432955,0.0,1.4066660138673233,1.4262344431443463,-0.06831507286458888,-20.877302524017875,-73.33333333333333
Q3,14,8,0.0,0.0,-0.225233969872252,0.0,5.186013752057966,4.222733452412806,-0.0,0.0,-90.27777777777779
Q1,14,4,0.0,0.0,1.8576087589540504,0.0,0.026556403238017588,0.0,0.8149825783972126,0.0,-54.71698296018845
Q1,14,8,0.09981728880695344,0.14345684479980383,2.01718843946948,0.014319473308716316,0.02888507601763433,1.6783465388267051,0.0,0.0,21.698517952027945
Q1,14,0,-0.00639378969654199,0.21240938498713852,1.6060804499186256,-0.001358100937179587,-0.0021812193642202983,0.13669596882023272,0.0,0.0,-14.513883710275325
Q1,14,6,0.05368643202396351,0.25874991852962265,1.6696352155384122,0.013891359912346683,0.02319350370137261,0.327195205462334,0.0,0.0,-47.05882198257844
Q1,14,9,0.07289994520969308,0.1462050052771697,1.8583280447600468,0.010658336874088558,0.0198066863236189,1.0006476497048704,0.0,0.0,-3.353264555741977
Q1,14,3,0.0,0.0,8.662868678526136,0.0,0.017160005189855228,0.0,0.0,0.0,-0.44247745599357413
Q1,14,5,0.0,0.0,0.0,0.0,0.0,0.0,1.7515806249707035,0.0,-10.867176821379307
Q1,14,3,0.0,0.0,8.19529323349761,0.0,0.021574869566702622,0.0,0.0,0.0,6.032045494489572
Q1,14,1,0.03928434644635334,0.2132597458665391,5.7946585530764025,0.008377769739682392,0.04854631507775524,1.1759310218308567,0.0,0.0,22.665047170758363
Q1,14,9,0.7130820800869723,0.010804482715078998,2.544091462609852,0.00770448300873227,0.01960090944633843,0.0,0.0,0.04424272910188403,1.0583602868181037
Q1,15,9,0.02904162633107454,0.43660185967878273,2.4083175803402646,0.012679628064243447,0.030536571179293297,1.5120979220039852,0.0,0.0,10.55522583287948
Q1,14,3,0.0,0.0,-0.05533199527604536,0.0,0.011731324749411654,0.015884048629418994,-0.05149368952271988,-0.3084659261483038,-22.00000286102295
Q1,14,10,-0.20577483310367392,0.21174857684925216,13.136841245485785,-0.043572528061095336,-0.5724053838030839,19.735626474605738,0.0,0.0,12.81319083748283
Q1,14,2,-4.447668611680597,0.12069053026938548,-0.05588947912060714,-0.5367914832062328,0.030000996392774485,0.02894105431829624,-0.0067388495107306426,-4.294658052863742,-96.1538460987383
