Q,year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
Q3,13,0,0.0,0.0,1.1103328858336257,0.0,-0.03668944281098982,-0.6312636274931034,0.6023201371683725,-1.0480533333333333,-23.07692025540133
FY,13,9,0.08123555879849204,0.9983003520699284,2.3345299952763345,0.08109748694913196,0.18932451582427964,7.311499703615886,0.0,0.0,4.57497195283501
Q3,13,1,0.028787822770224264,1.3319681507555525,1.5835281503082683,0.0383444630595342,0.06071953666322792,1.386446322979438,0.0,0.0,-11.139708094324558
Q3,13,9,-0.26473775031100766,3.4640032250441357,-0.13705444492921226,-0.9170524208682597,0.12568611051308967,0.6467026470934208,-0.4968209757780086,-1.3016814478911674,122.03947368421053
Q1,14,3,0.0,0.0,-0.13202787369988214,0.0,0.6194454208970038,-6.768413917758698,0.0,0.0,-11.76470656983444
FY,13,9,0.060983198506533914,1.0973316524845047,1.916255661801711,0.06691879399096544,0.12823351786612985,1.588469561919211,0.0,0.0,42.04666572507848
FY,13,9,0.029342386301825167,1.4391171103336737,2.80276169053493,0.04222713018497701,0.11835258278368473,7.563167117015583,0.0,0.0,5.852248127815657
Q3,13,2,96.22727272727273,0.0005229876860172111,1.4299651567944252,0.05032567869538345,0.07196396702642985,-0.006916496450745243,0.7159787246951281,-0.009660198288280655,-16.893936170143594
Q3,13,9,0.0,0.0,6.7738722905682485,0.0,0.14469830111306387,11.0,-904.25,-0.012164777439867294,81.79790625543589
Q3,13,8,-3.004453959348393,1.7641594072873557,2.6088565064743854,-5.3003357161462095,-13.827815319566612,-6.996230479267636,0.0,0.0,20.689656589884578
Q3,13,2,0.04322254502163348,0.8876781686549351,1.3941090885102672,0.03836770960940909,0.053488772671799925,1.452517943265803,0.0,0.0,9.46208839995664
Q3,13,3,0.0,0.0,9.635897458528426,0.0,0.32082823994598436,0.0,0.0,0.0,31.19999885559082
Q3,13,11,0.0,0.0,9.840263024785028,0.0,0.13748103186646435,0.0,0.0,0.0,5.225864965291407
Q3,13,0,-0.0026101194200209357,0.803630312446733,2.0490253230078044,-0.00209757108503471,-0.004297976270045078,0.40740896801151727,0.0,0.0,9.09462647697702
FY,13,9,0.13740473612161086,0.4185022403119335,1.0590429963415076,0.057504189896364195,0.06089940957003658,-0.3441389713395942,0.0,0.0,17.59907646976098
Q3,13,0,0.0,0.0,1.0017956859882886,0.0,0.029543963675839183,0.0,0.0,0.0,42.94309726069062
FY,13,2,-5.760795610067648,0.5690258185424644,-0.49871840358835157,-3.2780414374745788,1.6348195925937872,1.0664356489890228,-0.0,0.0,-65.58620655990242
FY,13,9,0.032248224767515994,1.711251875155773,1.3203419928472084,0.05518483510385659,0.07286285515597059,4.3429007888675395,0.0,0.0,27.204963086881385
Q3,13,7,0.0,1.2073360607588697,2.0428564874688955,0.0,0.0,3.4752838863394926,0.0,0.0,-0.7097106528705415
Q3,13,0,0.0,0.0,-0.2623741607111297,0.0,-0.9043346440529771,1.0434859471499258,-1.0418906491319098,-1.0015311568630982,-11.111116630059483
Q3,13,8,-1.666446499339498,0.5923317683881064,5.944186046511628,-0.9870892018779343,-5.867441860465116,1.8140740740740742,-0.0,0.0,0.0
Q1,14,9,0.0,0.0,5.178520286508216,0.0,0.0640609373316675,-1.1023571554625167,0.0,0.0,35.964909804054436
Q3,13,8,0.0,0.3908453490025309,2.1161788273321824,0.0,0.0,0.5025054514615909,0.0,0.0,-0.6308240040680526
Q3,13,3,0.0,0.0,8.870675845267975,0.0,0.09434703971652149,0.0,0.0,0.0,2.4527490246024954
Q3,13,3,0.0,0.0,6.704359146150128,0.0,0.04645425016749637,0.0,0.0,0.0,18.271392571254093
Q3,13,2,0.30885780885780884,0.2751763951250802,1.6256517205422314,0.08499037844772289,0.13816475495307612,0.6515513126491647,2.2947494033412887,0.2839313572542902,-22.294367066776402
Q3,13,8,0.005192541374172064,0.0,0.0,0.0,0.0035115044449604803,0.6676977811162185,0.0,0.0,85.00669978838262
Q2,14,2,0.0,0.0,-0.001619147550473985,0.0,0.22757616325349156,0.6703760103080707,-0.0,0.0,-19.16407074168724
Q2,14,9,0.0,0.0,2.228650436060565,0.0,0.0546941774795506,0.0,0.0,0.0,21.181856043044643
Q3,13,9,0.12352068329050704,1.4056927733828504,1.481050331525015,0.17363213186477755,0.2571579264617239,1.6356550853504583,0.0,0.0,2.17045982350209
Q3,13,11,0.0,0.0,2.177838757893464,0.0,0.07897022774045073,0.0,0.0,0.0,16.080731264567827
Q3,13,6,-0.29016948682000526,0.10294087597697094,-11.760802417267735,-0.029870301155039466,0.3512987100287034,-0.05780437329256344,-0.0,0.0,104.87804417096736
Q3,13,10,0.0,0.0,3.470918977632802,0.0,0.0,-0.0,-0.0,0.0,11.368107778716016
Q1,14,7,0.0,0.8993406341995771,2.5052970278557503,0.0,0.0,3.8206822084926704,0.0,0.0,18.37888908417124
Q2,14,0,0.013601741022850925,1.939636977627691,-4.595538312318138,0.026382439848037145,-0.12124151309408342,59.675324675324674,0.0,0.0,0.0
Q3,13,9,0.06409591506757376,0.7817739512032245,1.7817107891046615,0.05010851677836342,0.08927888497004206,0.772956326987682,0.0,0.0,9.27152528232048
Q3,13,8,0.0,0.0,1.1025205527955122,0.0,-0.1432831361961561,-0.14276879536699771,0.0058069757081837476,-24.585740072202167,-19.94903414348553
Q3,13,5,0.22078209527663148,0.4581024062623897,-4.121327424238714,0.10114080910587706,-0.41683439027774377,0.9176970198528844,0.0,0.0,-10.627735444229014
Q3,13,0,0.0,0.0,0.0,0.0,0.0,1.2295725399221573,-0.0,0.0,0.0
Q3,13,3,0.0,0.0,8.879332598227624,0.0,0.0669575499016934,0.0,0.0,0.0,-5.234375518048175
Q1,14,5,0.0,0.0,2.3543580720165904,0.0,0.04220134481241752,-0.0,-1.7663518138261465,0.0,31.730778341933213
Q3,13,9,0.14380797294382253,0.4855448103006983,1.8612125574427072,0.06982521494273626,0.1299595668775569,4.600906415701951,0.0,0.0,16.90569035616855
Q3,13,0,0.0,0.0,5.1396899224806205,0.0,-0.5953488372093023,-0.0,-2.934945054945055,0.0,-22.749339223124498
Q1,14,6,0.0,0.0,-0.010399132617404053,0.0,24.777733209788533,26.85525815667186,-0.0,0.0,-53.731340534634775
Q3,13,1,0.0,0.31876220226474034,3.451715075139834,0.0,0.0,4.496557422197742,0.0,0.0,12.265156676540265
Q3,13,8,0.0,0.0,-0.008579051956261328,0.0,0.17847598381549634,0.17550958759673219,-0.0,0.0,-88.90909106302853
Q3,13,8,0.0,0.0,2.379697093390917,0.0,-0.286907598121826,-1.5682633189816777,0.0,0.0,-44.444445824181535
Q3,13,8,0.13106716043912572,0.6036968306719243,2.3232579024904747,0.0791248293622688,0.18382738509910138,11.333940520645262,0.0,0.0,-0.06473687479310561
Q3,13,1,0.04966653146515652,1.3122124897033025,1.902868693084454,0.06517304290882045,0.1240157429842442,5.990422508642502,0.0,0.0,35.160072891611016
FY,13,5,0.0,0.0,4.914133832940194,0.0,0.13100007900409694,68.16672431684538,-37.371543871786,-1.8240275154462775,-7.397477642382036
Q3,13,3,0.0,0.0,8.916219899823087,0.0,0.08910459849710162,0.0,0.0,0.0,-2.2222213032948854
Q3,13,5,0.0,0.0,9.344648080226566,0.0,0.16058661033474164,-0.0,-12.825021204410517,0.0,19.25753908875422
Q3,13,0,0.5750437998832003,0.0787903576267287,1.2491537980099883,0.045307906643830366,0.05659654366402268,-0.7587987644161389,1.2073061648001717,-0.6285056653725711,-7.4303408086538125
Q3,13,3,0.0,0.0,15.84723269491781,0.0,0.07585582868345649,0.0,0.0,0.0,16.93548746833455
Q3,13,3,0.0,0.0,8.332374085094369,0.0,0.0659329322589753,0.0,0.0,0.0,4.271780952971184
Q3,13,1,0.022619481940897482,1.4959091644890503,2.4270640399618344,0.03383669033138311,0.08212381433462423,1.405541118510097,0.0,0.0,-29.734413077686945
Q3,13,6,0.0,0.0,2.3236798751409,0.0,-0.11237318997658892,0.0,0.0,0.0,-17.75800606183896
FY,13,3,0.0,0.0,-5.637915979431455,0.0,1.8114152656308473,0.38891603834202887,-0.17895144822998182,-2.1733047828828314,-15.492957561729307
Q3,13,1,0.06772596092594542,0.8934757055715717,1.2526425750615309,0.06051150072382178,0.0757992820875258,0.1499123041140809,0.0,0.0,-5.896417345898901
Q3,13,2,0.0,0.0,-0.05600313698294299,0.0,1.2333859098537294,0.49065905377410296,-0.0,0.0,-99.57499998807907
Q3,13,3,0.0,0.0,9.155479115902223,0.0,0.034406454223745275,0.0,0.0,0.0,12.971014037049141
Q3,13,9,-0.09561490784139766,1.609083484331557,114.46301875552388,-0.15385236906347685,-17.610406605694532,0.3906407945087752,-0.0,0.0,-54.54545454545454
Q3,13,0,-0.31762562371891756,0.5184614008408623,1.1951956960552876,-0.16467662581626263,-0.19682079441650416,2.5860148846174438,2.9149042494333495,0.8871697535588551,-45.09480804140063
Q3,13,3,0.0,0.0,10.598094018917573,0.0,0.09446617515744889,0.0,0.0,0.0,-2.516445937135257
Q3,13,10,0.0,0.0,3.287388392857143,0.0,0.03236607142857143,0.0,0.0,0.0,19.34112353173678
FY,13,8,0.16054134591507327,0.6629352210058441,2.409081895697006,0.10642851263478477,0.25639500297441997,2.1517499332086563,0.0,0.0,19.236149606687064
Q3,13,1,0.05235092037122494,0.7303947269867426,3.483626875407697,0.03823683619204554,0.13320287018917157,1.0181935483870967,0.0,0.0,-9.603924658861713
Q3,13,2,0.03971136695313767,0.6813348285062449,1.5661400837457176,0.027056737392764617,0.042374640966190265,1.0666555744691744,0.0,0.0,-5.072462315870889
Q3,13,0,0.0,0.0,1.2816288202151271,0.0,-0.4962267372374936,-0.6599600508443799,0.0,0.0,35.67888377952184
Q3,13,3,0.0,0.0,11.057409703789485,0.0,0.06784522308877433,0.0,0.0,0.0,11.53846234846775
Q3,13,9,0.07642522445660506,0.8680701612273297,1.3624954177621336,0.06634245691588002,0.09039129355096828,2.320903430405693,0.0,0.0,6.212610417156439
Q2,14,2,0.0,0.0,1.327897875512486,0.0,0.024075195676481552,-0.2764052804083378,0.4383153476441554,-0.6306082638765739,-2.1602140282148548
Q3,12,11,0.0,0.0,2.2055515362082083,0.0,0.0728695809389124,0.0,0.0,0.0,14.391142301226651
FY,13,3,0.07217537942664418,1.0970105076217256,1.1477832512315271,0.07917714962261357,0.0908782062170885,4.07056562328391,0.0,0.0,10.666669209798178
Q3,13,8,0.0,0.0,1.2666169401624399,0.0,-0.741256423006796,0.0,0.13092381990964325,0.0,19.327733314826173
Q3,13,4,0.0,0.0,1.981661168251504,0.0,-0.011013002134678828,0.0,5.076973255055447,0.0,29.27631637604806
Q3,13,3,0.0,0.0,1.0332563532667713,0.0,-0.0942121481717334,0.0,0.0,0.0,-20.5714293888637
Q2,14,3,0.07278331761218165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.427641479140817
Q3,13,8,-39.73029569609597,0.17678355501813786,-2.3804357452838545,-7.023662915077668,16.719378265875477,17.671109733415996,-1.3736604375166062,-12.86424887169568,25.0
Q3,13,3,0.0,0.0,15.75055341306194,0.0,0.045177997131997716,0.0,0.0,0.0,-1.1021383451267737
Q2,14,8,-579.5352432432433,1.0049432342875768,-0.004025702037693202,-582.4000217285025,2.344568954224997,2.274106713005582,-0.0,0.0,478.51240229194644
Q3,13,3,0.0,0.0,5.55020546617095,0.0,0.11279273550472693,0.0,0.0,0.0,17.267549349253
FY,13,3,0.0,0.0,10.841994449229592,0.0,0.08718537659106135,0.0,0.0,0.0,257.9365288108987
Q3,13,4,0.0,0.0,1.088758686753526,0.0,0.000520259635802817,-0.33882938162629533,0.33785327112554503,-1.0028891550983017,0.0
Q3,13,2,0.07277138407925339,0.2920198204917793,4.665554201335631,0.021250686515761903,0.0991462297548794,-1.4994468220383461,-0.0,0.0,43.514640845370394
Q3,13,9,-1.1397260001128664,1.9506233115677198,-0.22735425956154795,-2.223176104619991,0.5054485571408045,3.207896680725332,-0.0,0.0,155.4444376627604
Q3,13,2,0.0,0.0,1.1395112275258754,0.0,-0.5099814358009308,-0.5896495517522412,0.0,0.0,-18.38235294117647
Q3,13,6,0.0,0.0,1.0021808756247828,0.0,-0.2671052946251672,122.59595107549558,-0.0,0.0,0.0
Q1,13,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.00000223517415
Q3,13,0,0.0,0.0,2.310450884513317,0.0,0.0566485109040051,36.086913086913086,-39.11958041958042,-0.9224769974488428,15.501615104571778
Q3,12,0,0.0,0.0,2.5609372771967243,0.0,-1.1742282869489202,-7.077976245852327,1.3954786491766675,-5.0720777777777775,8.333325054910777
Q3,13,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.504645191565837
Q2,14,8,-0.04142583516246613,0.45814779631808566,1.854365492769758,-0.018979155090320124,-0.03519429028141514,1.6892056149724661,0.0,0.0,131.42856416248142
Q3,13,0,0.0,0.0,1.488200811663911,0.0,0.061926950248008414,-1.2418177240684793,1.9118831822759315,-0.6495259415327891,6.890384192880796
Q3,13,0,0.0,0.0,1.000323035614081,0.0,0.10320868814999012,0.0,0.0,0.0,-5.921046823936846
Q3,13,11,0.0,0.0,7.434318748590891,0.0,0.08004598642780802,0.0,0.0,0.0,-1.9384273631096727
Q3,13,3,0.0,0.0,3.383119569714522,0.0,0.0,0.0,0.0,0.0,34.773335774739586
Q1,14,0,0.014450619923044037,0.36411186438039495,2.1147259005653996,0.005261642161632043,0.011126930958710198,0.3519492318704917,0.0,0.0,-13.013015220413326
Q2,14,3,0.17038686334539382,0.215516207202668,2.542720312357014,0.036721130545358575,0.09337156453039686,-0.10474401127289808,-0.0,0.0,72.77600183334434
Q3,13,0,0.0,0.0,1.0097691137636777,0.0,-0.3598758282109171,-0.4092724621146121,0.0,0.0,46.52014222148475
Q1,14,3,0.0,0.0,8.062861429911043,0.0,0.024843167738256136,0.0,0.0,0.0,31.99248160466242
Q3,13,4,0.0,0.0,2.6944278770939127,0.0,-0.7817248146460462,-0.0,-0.0,0.0,-86.21212057071448
Q1,14,0,0.07479904561143413,0.21313604091990798,1.1289274347726728,0.015942372446208688,0.017997781629888913,0.0343389602020636,0.0,0.0,-19.210092634983962
Q1,14,1,0.052588205301507686,0.37212170417616264,1.5533770631134507,0.01956921257636295,0.030398365959313483,0.11835738778701001,0.0,0.0,-1.0273962536277181
Q3,13,11,0.0,0.0,2.1070832932422463,0.0,-0.014783588312646333,0.0,0.0,0.0,28.534699328319114
Q3,13,7,0.011097335739535972,1.7282402683972706,2.6248114152921143,0.019178862496990273,0.050340897214417896,2.155746739146712,0.0,0.0,20.124768642794407
Q3,13,0,0.035565995932327704,1.068116691462715,2.5125588663135767,0.037988633903814246,0.09544867893416902,0.8003051565983262,0.0,0.0,15.755964208224182
Q3,13,2,0.01074933198762587,0.5487980685074694,7.2929283104661975,0.005899212632554635,0.043022534817417524,1.0220544339901583,0.0,0.0,66.04402781649804
FY,13,3,0.0,0.0,1.5278613336510112,0.0,0.21345961024907922,0.0,0.0,-0.6341515341264872,11.948567767928154
Q3,13,3,0.0,0.0,2.091477866199032,0.0,0.09550085300971912,0.0,0.0,0.0,0.7989276180263997
Q3,14,0,0.0,0.46089362611578216,1.7587271374989004,0.0,0.0,-0.08108862899924635,0.0,0.0,-23.664487911406074
Q1,14,2,0.08423746796984215,0.13923332846387929,1.6103174273602292,0.011728663046810542,0.01888687050391494,0.2731099302678473,0.0,0.0,26.95312310825105
Q3,13,4,0.0,0.0,1.5314481453631932,0.0,0.1406113704939984,0.0,3.4763125427777997,0.0,-6.806990306142141
Q3,13,3,0.0,0.0,10.219042455132028,0.0,0.06976088488857561,0.0,0.0,0.0,-20.1877927499062
Q1,14,0,0.0,0.0,7.668802768692477,0.0,-0.00022818894044268655,0.0,0.0,0.0,12.204233764855536
Q3,13,11,0.0,0.0,3.366999969903821,0.0,0.04289851998457929,0.0,0.0,0.0,14.748781785408132
Q3,13,8,0.001671596956435553,0.7336379857145254,1975.5027624309391,0.0012263470240459105,2.4226519337016574,-8.979460545439002,0.0,0.0,210.37343372107182
Q3,13,9,0.0,0.0,1.4600804660762339,0.0,-2.3797159884235675,-2.777607239843534,0.0,0.0,237.66233364111008
Q3,13,11,0.0,0.0,2.1047487022696654,0.0,-0.004355344548100177,0.0,0.0,-0.7451652810967427,11.596712394613007
Q3,13,8,0.04368409148516614,1.3327317898580338,1.948466909476448,0.058219177433347556,0.11343814072581568,1.6455299732963267,0.0,0.0,15.283801532455064
Q3,13,9,0.0,0.0,2.198185312049694,0.0,-0.0033346169919727903,-1.746165103799664,2.792459392559669,-0.6253144122533026,-12.35449275979527
Q3,13,10,0.12742828384499244,0.20489605675631084,4.313111545988258,0.02610955287906286,0.112613413983277,-7.992759452936444,-0.0,0.0,11.795773024778375
Q3,13,9,0.0,0.0,1.4216337191723722,0.0,0.04239350810408799,0.0,0.9393335829918885,0.0,4.403083445850737
Q2,14,8,-0.8432352396816584,0.5144734336316892,-0.8241387428392059,-0.4338221291182632,0.35752962410735306,-0.41310160427807485,0.0,0.0,-24.03100402687144
Q3,13,0,0.0,0.0,1.4140546448087432,0.0,0.23942701014832163,-0.5302281142135085,0.931407785707981,-0.5692760167454172,1.5355847445252904
Q3,13,5,-0.011898367123808618,0.5997097879570554,1.7071316637304237,-0.0071355672248544656,-0.012181352748226088,4.869785638223992,0.0,0.0,15.084563288945727
Q3,13,0,0.0,0.0,1.0043345704816098,0.0,-0.013260033196059543,0.0,0.0,0.0,7.73756487926779
Q3,13,3,0.0,0.0,3.8235598362294527,0.0,0.020936378097862463,0.0,0.0,0.0,13.754233367962357
Q3,13,6,0.08506583506583507,0.8270525863304198,1.8561170212765958,0.0703539188995558,0.1305851063829787,0.30563514804202485,0.0,0.0,-6.686667256939156
Q3,13,2,0.08203334379152642,0.4146467493159545,2.8639182292664165,0.03401485933867457,0.0974157757259631,1.0056871984488434,0.0,0.0,15.495166538397015
FY,13,9,0.032403380516020944,1.6738101854341838,1.7746210012248858,0.05423710835021543,0.09625031152400193,0.3314730916552318,0.0,0.0,-3.4987717336614916
Q2,13,0,0.0,0.0,-0.06488858969060951,0.0,-0.9774180897345197,0.04746419120742538,-0.017644222262703423,-2.6900698994115357,-83.4615372932521
Q3,13,9,0.0,0.0,2.254508132081014,0.0,0.13673646123871244,0.0,13.53385810532105,0.0,0.3119589303218778
Q3,13,1,0.04901317451557719,1.0165860218729894,7.166963086205495,0.0498261081001572,0.3571018774831113,-20.531458827333477,-20.73908035136883,0.9899888750842489,-5.463790267594301
Q1,14,7,-0.019131988595307046,0.8255551547774294,1.8339064838804058,-0.01579451180599872,-0.028965657610746678,4.99127687533201,0.0,0.0,-34.31077497730156
Q3,13,11,0.0,0.0,13.868456899706757,0.0,-0.13150209795307205,0.0,0.0,-0.7257719333880877,9.369568202806555
Q2,14,4,0.12117825738028874,0.1462375533143944,1.8046908657096215,0.017720811874195382,0.031980587322319,1.8275769618975524,1.8452508621414754,0.9904219525883804,-9.871972202089726
Q3,13,6,0.0,0.0,3.084048673428308,0.0,-4.532654571899796,1.8773878605805747,-0.0,0.0,50.0
Q3,13,8,0.0,0.596498854026713,1.760539863642688,0.0,0.0,0.9612200713194091,0.0,0.0,15.467472185251305
Q3,13,9,0.0016837182948134873,1.1185387463426544,2.0907856251783907,0.0018833041506748699,0.003937585246069816,5.059636660913697,0.0,0.0,-50.0
Q3,13,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.10556767894978
Q3,13,0,0.15173921703700372,1.6724184796659713,1.3978650746067869,0.2537714706627306,0.35473827577103195,1.7150367791491783,0.0,0.0,11.67521680522169
Q3,13,1,0.0,0.0,-4.599006387508871,0.0,-0.3371185237757275,-0.0,-12.32603092783505,0.0,49.429378083739586
Q1,14,9,-0.08020012792765954,0.3429245353885909,1.3216617422798322,-0.027502591607698204,-0.0363491231414411,0.30825738201300723,0.0,0.0,-43.97993239565351
Q3,13,11,0.0,0.0,2.954190080625458,0.0,0.09533079733407576,0.0,0.0,-0.5973304727736519,20.59142436475982
FY,13,3,0.0,0.0,6.329948969730194,0.0,0.10023522191560622,0.0,0.0,0.0,19.654430730255665
Q3,13,8,0.0,0.0,1.0401638987372968,0.0,-0.19702179869930211,-0.1870508203764118,0.0,0.0,-20.943799761975843
Q3,13,8,0.0,0.0,1.382694873260911,0.0,-0.17725472756919297,-0.24387297667301963,0.12629855313666014,-1.9309245483528161,-27.253443799273512
FY,13,7,0.010019249581873836,1.3607096467153075,2.0138574619874614,0.013633289558904041,0.027455501909634646,0.14465915190552872,0.0,0.0,-2.7205269628413737
Q3,13,0,0.0,0.0,2.3544579894453737,0.0,0.0943631641697243,-0.0,-9.664564583597414,0.0,4.7019868888100405
Q3,13,2,-1.8411428571428572,0.5100851113442929,1.0,-0.9391395592864639,-0.9391395592864638,-68.30952380952381,0.0,0.0,47.7987330376993
Q1,14,2,0.019009451617097224,0.600996053896739,2.34864362437501,0.011424605408616416,0.026832326653947206,0.19873552336994807,0.0,0.0,5.178613989028378
Q3,14,9,0.18433116620228143,0.6449041651308515,1.7935460768245486,0.11887593684727853,0.21320947016127922,1.3849959595626433,0.0,0.0,70.83145313048631
Q3,13,9,0.0,0.0,-0.0,0.0,3.5292439548497048,3.470200311211006,-0.013893348482228864,-249.77422222222222,-55.830387164982056
Q3,13,2,0.05181661132635904,0.5776973486798967,3.3553133677556004,0.029934318980814327,0.1004390206309865,0.7307514983863531,0.0,0.0,18.7509663303698
Q3,13,3,0.0,0.0,5.005545696969697,0.0,0.005747393939393939,0.0,0.0,0.0,-3.3106147753953152
Q3,13,8,0.01593279258400927,0.07542552494155177,3.686427708417237,0.0012017392444337624,0.004430124848973017,-0.5653061224489796,7.180816326530612,-0.07872449269595862,30.01627300564608
Q3,13,3,0.0,0.0,8.40368335761502,0.0,0.059023718508559045,0.0,0.0,0.0,5.993148895338166
Q3,13,8,0.0,0.0,1.53267305895151,0.0,-0.0328483252831614,0.0,0.0,-1.9420440779546468,-3.436804228574439
Q3,13,3,0.0,0.0,7.125448028673835,0.0,0.1761931710997925,0.0,0.0,0.0,22.16066592808171
Q3,13,7,0.11359287644994459,1.5176059027577753,5.143751742242494,0.1723892198116706,0.8867273497501048,5.002924585367226,0.0,0.0,-7.496052714886877
Q3,13,5,0.12588018972398085,0.4674415197538702,1.7554071546750563,0.05884162719148313,0.10329101336465182,2.5408935255236123,0.0,0.0,-2.6813934492246014
